Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.26_13.58.35,-8.394878,51.886015,1,B,11,5G,-102,-12,4.0,10,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-6.0
2019.11.26_13.58.36,-8.394878,51.886015,1,B,11,5G,-102,-12,6.0,10,-86,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-8.0
2019.11.26_13.58.37,-8.394878,51.886015,1,B,11,5G,-102,-12,6.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-8.0
2019.11.26_13.58.38,-8.394878,51.886015,1,B,11,5G,-100,-14,-2.0,11,-84,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-7.0
2019.11.26_13.58.39,-8.394878,51.886015,1,B,11,5G,-100,-14,-2.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-7.0
2019.11.26_13.58.40,-8.394878,51.886015,1,B,11,5G,-101,-10,4.0,14,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,0.0
2019.11.26_13.58.41,-8.394878,51.886015,1,B,11,5G,-101,-10,4.0,14,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,0.0
2019.11.26_13.58.42,-8.394878,51.886015,1,B,11,5G,-101,-12,3.0,14,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-1.0
2019.11.26_13.58.44,-8.394878,51.886015,1,B,11,5G,-101,-12,3.0,14,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-1.0
2019.11.26_13.58.45,-8.394878,51.886015,1,B,11,5G,-100,-14,-3.0,11,-85,0,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-3.0
2019.11.26_13.58.46,-8.394878,51.886015,1,B,11,5G,-100,-14,-3.0,14,-83,3,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-3.0
2019.11.26_13.58.47,-8.394878,51.886015,1,B,11,5G,-104,-12,1.0,11,-81,0,27,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-3.0
2019.11.26_13.58.48,-8.394878,51.886015,1,B,11,5G,-104,-12,1.0,6,-84,525,43,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-3.0
2019.11.26_13.58.49,-8.394878,51.886015,1,B,11,5G,-101,-13,-1.0,10,-81,1866,47,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.11.26_13.58.50,-8.394878,51.886015,1,B,11,5G,-101,-13,-1.0,11,-85,2040,21,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.11.26_13.58.51,-8.394878,51.886015,1,B,11,5G,-100,-12,0.0,14,-81,4578,49,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-10.0
2019.11.26_13.58.52,-8.394878,51.886015,1,B,11,5G,-100,-12,0.0,8,-83,7124,54,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-10.0
2019.11.26_13.58.53,-8.394878,51.886015,1,B,11,5G,-100,-11,5.0,8,-83,5093,42,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-11.0
2019.11.26_13.58.54,-8.394878,51.886015,1,B,11,5G,-100,-11,5.0,8,-83,6993,70,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-11.0
2019.11.26_13.58.55,-8.394878,51.886015,1,B,11,5G,-100,-15,6.0,8,-83,10258,67,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-11.0
2019.11.26_13.58.56,-8.394878,51.886015,1,B,11,5G,-100,-15,6.0,8,-83,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-11.0
2019.11.26_13.58.58,-8.394878,51.886015,1,B,11,5G,-101,-13,4.0,13,-81,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-6.0
2019.11.26_13.58.59,-8.394878,51.886015,1,B,11,5G,-101,-13,4.0,13,-81,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-6.0
2019.11.26_13.59.00,-8.394878,51.886015,1,B,11,5G,-101,-12,1.0,13,-81,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-3.0
2019.11.26_13.59.01,-8.394878,51.886015,1,B,11,5G,-101,-12,1.0,13,-81,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-3.0
2019.11.26_13.59.02,-8.394878,51.886015,1,B,11,5G,-101,-13,2.0,13,-81,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-3.0
2019.11.26_13.59.03,-8.394878,51.886015,1,B,11,5G,-101,-13,2.0,13,-81,15,27,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-3.0
2019.11.26_13.59.04,-8.394878,51.886015,1,B,11,5G,-101,-11,4.0,13,-81,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-4.0
2019.11.26_13.59.05,-8.394878,51.886015,1,B,11,5G,-101,-11,4.0,11,-83,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-4.0
2019.11.26_13.59.06,-8.394878,51.886015,1,B,11,5G,-101,-12,5.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,0.0
2019.11.26_13.59.07,-8.394878,51.886015,1,B,11,5G,-101,-12,5.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,0.0
2019.11.26_13.59.08,-8.394878,51.886015,1,B,11,5G,-101,-12,3.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,0.0
2019.11.26_13.59.09,-8.394878,51.886015,1,B,11,5G,-101,-12,3.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,0.0
2019.11.26_13.59.11,-8.394878,51.886015,1,B,11,5G,-101,-13,-3.0,10,-85,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,0.0
2019.11.26_13.59.12,-8.394878,51.886015,1,B,11,5G,-101,-13,-3.0,14,-83,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,0.0
2019.11.26_13.59.13,-8.394878,51.886015,1,B,11,5G,-101,-13,4.0,14,-83,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,0.0
2019.11.26_13.59.14,-8.394878,51.886015,1,B,11,5G,-101,-13,4.0,14,-85,9,5,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,0.0
2019.11.26_13.59.15,-8.394878,51.886015,1,B,11,5G,-101,-15,4.0,7,-81,1,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-8.0
2019.11.26_13.59.16,-8.394878,51.886015,1,B,11,5G,-101,-15,4.0,7,-81,2,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-8.0
2019.11.26_13.59.17,-8.394878,51.886015,1,B,11,5G,-101,-12,2.0,10,-83,0,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-5.0
2019.11.26_13.59.18,-8.394878,51.886015,1,B,11,5G,-101,-12,2.0,9,-80,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-5.0
2019.11.26_13.59.19,-8.394878,51.886015,1,B,11,5G,-101,-14,7.0,13,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-5.0
2019.11.26_13.59.20,-8.394878,51.886015,1,B,11,5G,-101,-14,7.0,10,-85,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-5.0
2019.11.26_13.59.21,-8.394878,51.886015,1,B,11,5G,-100,-13,0.0,5,-83,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-10.0
2019.11.26_13.59.22,-8.394878,51.886015,1,B,11,5G,-100,-13,0.0,12,-81,11,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-10.0
2019.11.26_13.59.23,-8.394878,51.886015,1,B,11,5G,-102,-13,8.0,14,-83,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-7.0
2019.11.26_13.59.25,-8.394878,51.886015,1,B,11,5G,-102,-13,8.0,14,-83,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-7.0
2019.11.26_13.59.26,-8.394878,51.886015,1,B,11,5G,-101,-12,3.0,12,-81,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-6.0
2019.11.26_13.59.27,-8.394878,51.886015,1,B,11,5G,-101,-12,3.0,12,-81,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-6.0
2019.11.26_13.59.28,-8.394878,51.886015,1,B,11,5G,-101,-11,5.0,12,-81,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-6.0
2019.11.26_13.59.29,-8.394878,51.886015,1,B,11,5G,-101,-11,5.0,12,-81,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-6.0
2019.11.26_13.59.30,-8.394878,51.886015,1,B,11,5G,-101,-12,7.0,12,-81,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-6.0
2019.11.26_13.59.31,-8.394878,51.886015,1,B,11,5G,-101,-12,7.0,12,-81,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-6.0
2019.11.26_13.59.32,-8.394878,51.886015,1,B,11,5G,-101,-16,6.0,12,-81,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-6.0
2019.11.26_13.59.33,-8.394878,51.886015,1,B,11,5G,-101,-16,6.0,12,-81,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-6.0
2019.11.26_13.59.34,-8.394878,51.886015,1,B,11,5G,-100,-14,10.0,10,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2019.11.26_13.59.35,-8.394878,51.886015,1,B,11,5G,-100,-14,10.0,10,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2019.11.26_13.59.36,-8.394878,51.886015,1,B,11,5G,-101,-11,9.0,10,-84,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-204.0
2019.11.26_13.59.38,-8.394878,51.886015,1,B,11,5G,-101,-11,9.0,10,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-204.0
2019.11.26_13.59.39,-8.394878,51.886015,1,B,11,5G,-101,-14,0.0,10,-84,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-106.0,-20.0
2019.11.26_13.59.40,-8.394878,51.886015,1,B,11,5G,-101,-14,0.0,10,-84,2504,56,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-106.0,-20.0
2019.11.26_13.59.41,-8.394878,51.886015,1,B,11,5G,-101,-18,-2.0,10,-84,13,5,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-204.0
2019.11.26_13.59.42,-8.394878,51.886015,1,B,11,5G,-101,-18,-2.0,10,-84,35,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-204.0
2019.11.26_13.59.43,-8.394878,51.886015,1,B,11,5G,-101,-12,7.0,12,-82,711,66,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-204.0
2019.11.26_13.59.44,-8.394878,51.886015,1,B,11,5G,-101,-12,7.0,12,-82,43,2,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-204.0
2019.11.26_13.59.45,-8.394878,51.886015,1,B,11,5G,-102,-11,6.0,12,-82,23,2,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-204.0
2019.11.26_13.59.46,-8.394878,51.886015,1,B,11,5G,-102,-11,6.0,14,-,33,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-204.0
2019.11.26_13.59.47,-8.394878,51.886015,1,B,11,5G,-102,-12,1.0,14,-,34,2,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-6.0
2019.11.26_13.59.48,-8.394878,51.886015,1,B,11,5G,-102,-12,1.0,14,-,67,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-6.0
2019.11.26_13.59.49,-8.394878,51.886015,1,B,11,5G,-102,-12,-1.0,14,-,55,2,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-5.0
2019.11.26_13.59.50,-8.394878,51.886015,1,B,11,5G,-102,-12,-1.0,14,-84,890,17,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-5.0
2019.11.26_13.59.52,-8.394878,51.886015,1,B,11,5G,-101,-14,5.0,14,-84,522,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-5.0
2019.11.26_13.59.53,-8.394878,51.886015,1,B,11,5G,-101,-14,5.0,14,-84,56,5,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-5.0
2019.11.26_13.59.54,-8.394878,51.886015,1,B,11,5G,-101,-14,-8.0,14,-84,45,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-8.0
2019.11.26_13.59.55,-8.394878,51.886015,1,B,11,5G,-101,-14,-8.0,14,-84,168,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-8.0
2019.11.26_13.59.56,-8.394878,51.886015,1,B,11,5G,-101,-13,7.0,14,-84,391,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-10.0
2019.11.26_13.59.57,-8.394878,51.886015,1,B,11,5G,-101,-13,7.0,14,-84,133,5,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-10.0
2019.11.26_13.59.58,-8.394878,51.886015,1,B,11,5G,-102,-12,6.0,14,-84,24,5,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-6.0
2019.11.26_13.59.59,-8.394878,51.886015,1,B,11,5G,-102,-12,6.0,6,-81,67,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-6.0
2019.11.26_14.00.00,-8.394878,51.886015,1,B,11,5G,-102,-12,8.0,15,-83,24,5,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-8.0
2019.11.26_14.00.01,-8.394878,51.886015,1,B,11,5G,-102,-12,8.0,15,-83,103,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-8.0
2019.11.26_14.00.02,-8.394878,51.886015,1,B,11,5G,-101,-12,5.0,15,-83,11,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-13.0
2019.11.26_14.00.03,-8.394878,51.886015,1,B,11,5G,-101,-12,5.0,15,-83,33,34,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-13.0
2019.11.26_14.00.05,-8.394878,51.886015,1,B,11,5G,-102,-11,4.0,15,-83,1,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.11.26_14.00.06,-8.394878,51.886015,1,B,11,5G,-102,-11,4.0,14,-85,11,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.11.26_14.00.07,-8.394878,51.886015,1,B,11,5G,-101,-11,5.0,14,-85,1,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.11.26_14.00.08,-8.394878,51.886015,1,B,11,5G,-101,-11,5.0,7,-81,11,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.11.26_14.00.09,-8.394878,51.886015,1,B,11,5G,-102,-12,4.0,11,-85,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-4.0
2019.11.26_14.00.10,-8.394878,51.886015,1,B,11,5G,-102,-12,4.0,11,-85,3232,48,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-4.0
2019.11.26_14.00.11,-8.394878,51.886015,1,B,11,5G,-101,-10,5.0,9,-83,1159,26,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2019.11.26_14.00.12,-8.394878,51.886015,1,B,11,5G,-101,-10,5.0,9,-83,10635,158,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2019.11.26_14.00.13,-8.394878,51.886015,1,B,11,5G,-102,-13,4.0,9,-83,29649,235,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-204.0
2019.11.26_14.00.14,-8.394878,51.886015,1,B,11,5G,-102,-13,4.0,9,-83,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-204.0
2019.11.26_14.00.15,-8.394878,51.886015,1,B,11,5G,-102,-11,5.0,10,-85,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-2.0
2019.11.26_14.00.16,-8.394878,51.886015,1,B,11,5G,-102,-11,5.0,10,-85,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-2.0
2019.11.26_14.00.18,-8.394878,51.886015,1,B,11,5G,-102,-12,2.0,11,-82,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-8.0
2019.11.26_14.00.19,-8.394878,51.886015,1,B,11,5G,-102,-12,2.0,11,-82,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-8.0
2019.11.26_14.00.20,-8.394878,51.886015,1,B,11,5G,-102,-14,-2.0,11,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-9.0
2019.11.26_14.00.21,-8.394878,51.886015,1,B,11,5G,-102,-14,-2.0,12,-84,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-9.0
2019.11.26_14.00.22,-8.394878,51.886015,1,B,11,5G,-102,-12,4.0,11,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-9.0
2019.11.26_14.00.23,-8.394878,51.886015,1,B,11,5G,-102,-12,4.0,12,-84,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-9.0
2019.11.26_14.00.24,-8.394878,51.886015,1,B,11,5G,-101,-14,7.0,14,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-6.0
2019.11.26_14.00.25,-8.394878,51.886015,1,B,11,5G,-101,-14,7.0,14,-82,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-6.0
2019.11.26_14.00.26,-8.394878,51.886015,1,B,11,5G,-102,-11,6.0,14,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-6.0
2019.11.26_14.00.27,-8.394878,51.886015,1,B,11,5G,-102,-11,6.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-6.0
2019.11.26_14.00.28,-8.394878,51.886015,1,B,11,5G,-101,-15,3.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-9.0
2019.11.26_14.00.29,-8.394878,51.886015,1,B,11,5G,-101,-15,3.0,11,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-9.0
2019.11.26_14.00.30,-8.394878,51.886015,1,B,11,5G,-101,-14,2.0,11,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-8.0
2019.11.26_14.00.32,-8.394878,51.886015,1,B,11,5G,-101,-14,2.0,11,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-8.0
2019.11.26_14.00.33,-8.394878,51.886015,1,B,11,5G,-100,-14,3.0,12,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-5.0
2019.11.26_14.00.34,-8.394878,51.886015,1,B,11,5G,-100,-14,3.0,12,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-5.0
2019.11.26_14.00.35,-8.394878,51.886015,1,B,11,5G,-101,-12,3.0,12,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-5.0
2019.11.26_14.00.36,-8.394878,51.886015,1,B,11,5G,-101,-12,3.0,12,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-5.0
2019.11.26_14.00.37,-8.394878,51.886015,1,B,11,5G,-101,-13,9.0,6,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-5.0
2019.11.26_14.00.38,-8.394878,51.886015,1,B,11,5G,-101,-13,9.0,6,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-5.0
2019.11.26_14.00.39,-8.394878,51.886015,1,B,11,5G,-101,-12,0.0,6,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-5.0
2019.11.26_14.00.40,-8.394878,51.886015,1,B,11,5G,-101,-12,0.0,6,-82,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-5.0
2019.11.26_14.00.41,-8.394878,51.886015,1,B,11,5G,-101,-12,9.0,6,-82,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-7.0
2019.11.26_14.00.42,-8.394878,51.886015,1,B,11,5G,-101,-12,9.0,6,-82,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-7.0
2019.11.26_14.00.43,-8.394878,51.886015,1,B,11,5G,-101,-13,1.0,11,-86,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-9.0
2019.11.26_14.00.45,-8.394878,51.886015,1,B,11,5G,-101,-13,1.0,11,-83,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-9.0
2019.11.26_14.00.46,-8.394878,51.886015,1,B,11,5G,-101,-16,8.0,11,-83,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-10.0
2019.11.26_14.00.47,-8.394878,51.886015,1,B,11,5G,-101,-16,8.0,11,-83,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-10.0
2019.11.26_14.00.48,-8.394878,51.886015,1,B,11,5G,-101,-16,7.0,11,-83,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-9.0
2019.11.26_14.00.49,-8.394878,51.886015,1,B,11,5G,-101,-16,7.0,11,-83,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-9.0
2019.11.26_14.00.50,-8.394878,51.886015,1,B,11,5G,-101,-15,-8.0,11,-85,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-10.0
2019.11.26_14.00.51,-8.394878,51.886015,1,B,11,5G,-101,-15,-8.0,12,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-10.0
2019.11.26_14.00.52,-8.394878,51.886015,1,B,11,5G,-100,-14,-1.0,9,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-10.0
2019.11.26_14.00.53,-8.394878,51.886015,1,B,11,5G,-100,-14,-1.0,9,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-10.0
2019.11.26_14.00.54,-8.394878,51.886015,1,B,11,5G,-101,-15,6.0,9,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-9.0
2019.11.26_14.00.55,-8.394878,51.886015,1,B,11,5G,-101,-15,6.0,9,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-100.0,-9.0
2019.11.26_14.00.56,-8.394878,51.886015,1,B,11,5G,-101,-16,-3.0,9,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-204.0
2019.11.26_14.00.57,-8.394878,51.886015,1,B,11,5G,-101,-16,-3.0,8,-79,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-204.0
2019.11.26_14.00.59,-8.394878,51.886015,1,B,11,5G,-101,-14,-3.0,8,-79,15062,120,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-95.0,-204.0
2019.11.26_14.01.00,-8.394878,51.886015,1,B,11,5G,-101,-14,-3.0,8,-83,9108,48,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-95.0,-204.0
2019.11.26_14.01.01,-8.394878,51.886015,1,B,11,5G,-100,-14,4.0,8,-83,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-7.0
2019.11.26_14.01.02,-8.394878,51.886015,1,B,11,5G,-100,-14,4.0,8,-83,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-7.0
2019.11.26_14.01.03,-8.394878,51.886015,1,B,11,5G,-100,-17,1.0,8,-83,18,33,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-9.0
2019.11.26_14.01.04,-8.394878,51.886015,1,B,11,5G,-100,-17,1.0,8,-83,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-9.0
2019.11.26_14.01.05,-8.394878,51.886015,1,B,11,5G,-100,-13,2.0,8,-83,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-11.0
2019.11.26_14.01.06,-8.394878,51.886015,1,B,11,5G,-100,-13,2.0,8,-83,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-11.0
2019.11.26_14.01.07,-8.394878,51.886015,1,B,11,5G,-101,-12,5.0,11,-85,32,16,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-10.0
2019.11.26_14.01.08,-8.394878,51.886015,1,B,11,5G,-101,-12,5.0,11,-85,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-10.0
2019.11.26_14.01.09,-8.394878,51.886015,1,B,11,5G,-101,-15,9.0,10,-87,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-8.0
2019.11.26_14.01.10,-8.394878,51.886015,1,B,11,5G,-101,-15,9.0,9,-83,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-8.0
2019.11.26_14.01.12,-8.394878,51.886015,1,B,11,5G,-101,-13,5.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-10.0
2019.11.26_14.01.13,-8.394878,51.886015,1,B,11,5G,-101,-13,5.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-10.0
2019.11.26_14.01.14,-8.394878,51.886015,1,B,11,5G,-101,-16,3.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.11.26_14.01.15,-8.394878,51.886015,1,B,11,5G,-101,-16,3.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-7.0
2019.11.26_14.01.16,-8.394878,51.886015,1,B,11,5G,-100,-12,2.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-8.0
2019.11.26_14.01.17,-8.394878,51.886015,1,B,11,5G,-100,-12,2.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-8.0
2019.11.26_14.01.18,-8.394878,51.886015,1,B,11,5G,-101,-13,6.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-9.0
2019.11.26_14.01.19,-8.394878,51.886015,1,B,11,5G,-101,-13,6.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-9.0
2019.11.26_14.01.20,-8.394878,51.886015,1,B,11,5G,-101,-10,5.0,11,-81,0,2,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-7.0
