Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.12.03_08.28.13,-8.482086,51.900862,0,B,13,5G,-81,-10,0.0,10,-71,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-12.0
2019.12.03_08.28.14,-8.482086,51.900862,0,B,13,5G,-81,-10,0.0,10,-71,1,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-12.0
2019.12.03_08.28.15,-8.482086,51.900862,0,B,13,5G,-81,-11,-2.0,10,-71,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-11.0
2019.12.03_08.28.16,-8.482086,51.900862,0,B,13,5G,-81,-11,-2.0,10,-71,15,27,D,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-11.0
2019.12.03_08.28.17,-8.482086,51.900862,0,B,13,5G,-81,-12,2.0,10,-71,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-11.0
2019.12.03_08.28.18,-8.482086,51.900862,0,B,13,5G,-81,-12,2.0,10,-71,1,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-11.0
2019.12.03_08.28.19,-8.482086,51.900862,0,B,13,5G,-81,-13,-2.0,10,-71,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.28.20,-8.482086,51.900862,0,B,13,5G,-81,-13,-2.0,10,-71,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.28.21,-8.482086,51.900862,0,B,13,5G,-81,-15,-2.0,10,-71,1,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-11.0
2019.12.03_08.28.22,-8.482086,51.900862,0,B,13,5G,-81,-15,-2.0,10,-71,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-11.0
2019.12.03_08.28.23,-8.482086,51.900862,0,B,13,5G,-81,-13,1.0,10,-71,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.28.24,-8.482086,51.900862,0,B,13,5G,-81,-13,1.0,10,-71,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.28.26,-8.482086,51.900862,0,B,13,5G,-81,-14,-8.0,10,-71,3,5,D,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-11.0
2019.12.03_08.28.27,-8.482086,51.900862,0,B,13,5G,-81,-14,-8.0,10,-71,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-11.0
2019.12.03_08.28.28,-8.482086,51.900862,0,B,13,5G,-81,-13,2.0,10,-71,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-11.0
2019.12.03_08.28.29,-8.482086,51.900862,0,B,13,5G,-81,-13,2.0,10,-71,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-11.0
2019.12.03_08.28.30,-8.482086,51.900862,0,B,13,5G,-81,-10,0.0,10,-71,3,5,D,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-10.0
2019.12.03_08.28.31,-8.482086,51.900862,0,B,13,5G,-81,-10,0.0,10,-71,1,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-10.0
2019.12.03_08.28.32,-8.482086,51.900862,0,B,13,5G,-81,-11,3.0,10,-71,2,3,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.28.33,-8.482086,51.900862,0,B,13,5G,-81,-11,3.0,10,-71,2,3,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.28.34,-8.482086,51.900862,0,B,13,5G,-82,-10,-4.0,15,-69,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.28.35,-8.482086,51.900862,0,B,13,5G,-82,-10,-4.0,15,-69,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.28.36,-8.482086,51.900862,0,B,13,5G,-81,-13,3.0,15,-69,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-12.0
2019.12.03_08.28.37,-8.482086,51.900862,0,B,13,5G,-81,-13,3.0,14,-71,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-12.0
2019.12.03_08.28.38,-8.482086,51.900862,0,B,13,5G,-82,-11,1.0,14,-71,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-14.0
2019.12.03_08.28.39,-8.482086,51.900862,0,B,13,5G,-82,-11,1.0,14,-71,0,1,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-14.0
2019.12.03_08.28.41,-8.482086,51.900862,0,B,13,5G,-82,-11,-6.0,14,-71,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-14.0
2019.12.03_08.28.42,-8.482086,51.900862,0,B,13,5G,-82,-11,-6.0,15,-69,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-14.0
2019.12.03_08.28.43,-8.482086,51.900862,0,B,13,5G,-81,-13,3.0,15,-69,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-14.0
2019.12.03_08.28.44,-8.482086,51.900862,0,B,13,5G,-81,-13,3.0,15,-69,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-14.0
2019.12.03_08.28.45,-8.482086,51.900862,0,B,13,5G,-82,-16,4.0,15,-69,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-84.0,-13.0
2019.12.03_08.28.46,-8.482086,51.900862,0,B,13,5G,-82,-16,4.0,15,-69,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-84.0,-13.0
2019.12.03_08.28.47,-8.482086,51.900862,0,B,13,5G,-82,-14,-2.0,15,-69,2,6,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-13.0
2019.12.03_08.28.48,-8.482086,51.900862,0,B,13,5G,-82,-14,-2.0,14,-71,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-13.0
2019.12.03_08.28.49,-8.482086,51.900862,0,B,13,5G,-83,-11,-6.0,14,-71,7597,66,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-11.0
2019.12.03_08.28.50,-8.482086,51.900862,0,B,13,5G,-83,-11,-6.0,14,-71,25857,150,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-11.0
2019.12.03_08.28.51,-8.482086,51.900862,0,B,13,5G,-81,-11,0.0,14,-71,0,1,D,-,-,-,-,-,D,A992,9CBA,11112973,-85.0,-11.0
2019.12.03_08.28.52,-8.482086,51.900862,0,B,13,5G,-81,-11,0.0,14,-71,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-85.0,-11.0
2019.12.03_08.28.53,-8.482086,51.900862,0,B,13,5G,-82,-13,0.0,14,-71,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-12.0
2019.12.03_08.28.54,-8.482086,51.900862,0,B,13,5G,-82,-13,0.0,14,-69,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-12.0
2019.12.03_08.28.56,-8.482086,51.900862,0,B,13,5G,-81,-11,-2.0,14,-69,0,1,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-12.0
2019.12.03_08.28.57,-8.482086,51.900862,0,B,13,5G,-81,-11,-2.0,14,-69,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-12.0
2019.12.03_08.28.58,-8.482086,51.900862,0,B,13,5G,-82,-13,3.0,14,-69,32,15,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-13.0
2019.12.03_08.28.59,-8.482086,51.900862,0,B,13,5G,-82,-13,3.0,14,-69,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-13.0
2019.12.03_08.29.00,-8.482086,51.900862,0,B,13,5G,-81,-10,-1.0,14,-69,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-11.0
2019.12.03_08.29.01,-8.482086,51.900862,0,B,13,5G,-81,-10,-1.0,14,-69,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-11.0
2019.12.03_08.29.02,-8.482086,51.900862,0,B,13,5G,-81,-12,-1.0,15,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-13.0
2019.12.03_08.29.03,-8.482086,51.900862,0,B,13,5G,-81,-12,-1.0,15,-72,0,1,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-13.0
2019.12.03_08.29.04,-8.482086,51.900862,0,B,13,5G,-82,-12,1.0,15,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-12.0
2019.12.03_08.29.05,-8.482086,51.900862,0,B,13,5G,-82,-12,1.0,14,-75,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-12.0
2019.12.03_08.29.06,-8.482086,51.900862,0,B,13,5G,-82,-13,-1.0,12,-68,2,6,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-12.0
2019.12.03_08.29.07,-8.482086,51.900862,0,B,13,5G,-82,-13,-1.0,15,-71,4,5,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-12.0
2019.12.03_08.29.08,-8.482086,51.900862,0,B,13,5G,-82,-12,1.0,9,-68,26,142,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-15.0
2019.12.03_08.29.10,-8.482086,51.900862,0,B,13,5G,-82,-12,1.0,10,-70,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-15.0
2019.12.03_08.29.11,-8.482086,51.900862,0,B,13,5G,-81,-12,-3.0,10,-70,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.29.12,-8.482086,51.900862,0,B,13,5G,-81,-12,-3.0,12,-72,3,6,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.29.13,-8.482086,51.900862,0,B,13,5G,-80,-11,1.0,12,-72,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.29.14,-8.482086,51.900862,0,B,13,5G,-80,-11,1.0,12,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.29.15,-8.482086,51.900862,0,B,13,5G,-81,-10,-1.0,12,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-11.0
2019.12.03_08.29.16,-8.482086,51.900862,0,B,13,5G,-81,-10,-1.0,12,-72,16,27,D,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-11.0
2019.12.03_08.29.17,-8.482086,51.900862,0,B,13,5G,-81,-10,-8.0,12,-72,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-13.0
2019.12.03_08.29.18,-8.482086,51.900862,0,B,13,5G,-81,-10,-8.0,12,-72,1,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-13.0
2019.12.03_08.29.19,-8.482086,51.900862,0,B,13,5G,-81,-10,-3.0,12,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-12.0
2019.12.03_08.29.20,-8.482086,51.900862,0,B,13,5G,-81,-10,-3.0,12,-74,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-12.0
2019.12.03_08.29.21,-8.482086,51.900862,0,B,13,5G,-81,-11,2.0,15,-72,81,14,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.29.22,-8.482086,51.900862,0,B,13,5G,-81,-11,2.0,15,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.29.24,-8.482086,51.900862,0,B,13,5G,-81,-10,-1.0,15,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-13.0
2019.12.03_08.29.25,-8.482086,51.900862,0,B,13,5G,-81,-10,-1.0,15,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-13.0
2019.12.03_08.29.26,-8.482086,51.900862,0,B,13,5G,-81,-16,-5.0,15,-72,1,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.29.27,-8.482086,51.900862,0,B,13,5G,-81,-16,-5.0,15,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.29.28,-8.482086,51.900862,0,B,13,5G,-81,-17,1.0,15,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-13.0
2019.12.03_08.29.29,-8.482086,51.900862,0,B,13,5G,-81,-17,1.0,15,-72,7,6,D,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-13.0
2019.12.03_08.29.30,-8.482086,51.900862,0,B,13,5G,-81,-14,-2.0,15,-72,1,1,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.29.31,-8.482086,51.900862,0,B,13,5G,-81,-14,-2.0,15,-72,4,6,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.29.32,-8.482086,51.900862,0,B,13,5G,-81,-13,-3.0,15,-72,20,97,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.29.33,-8.482086,51.900862,0,B,13,5G,-81,-13,-3.0,15,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.29.34,-8.482086,51.900862,0,B,13,5G,-81,-11,1.0,15,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.29.35,-8.482086,51.900862,0,B,13,5G,-81,-11,1.0,15,-72,5500,27,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.29.36,-8.482086,51.900862,0,B,13,5G,-81,-11,0.0,15,-72,27385,143,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-12.0
2019.12.03_08.29.38,-8.482086,51.900862,0,B,13,5G,-81,-11,0.0,15,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-12.0
2019.12.03_08.29.39,-8.482086,51.900862,0,B,13,5G,-82,-11,2.0,15,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-12.0
2019.12.03_08.29.40,-8.482086,51.900862,0,B,13,5G,-82,-11,2.0,15,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-12.0
2019.12.03_08.29.41,-8.482086,51.900862,0,B,13,5G,-81,-11,-2.0,15,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-12.0
2019.12.03_08.29.42,-8.482086,51.900862,0,B,13,5G,-81,-11,-2.0,15,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-12.0
2019.12.03_08.29.43,-8.482086,51.900862,0,B,13,5G,-81,-12,3.0,15,-68,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-12.0
2019.12.03_08.29.44,-8.482086,51.900862,0,B,13,5G,-81,-12,3.0,15,-68,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-12.0
2019.12.03_08.29.45,-8.482086,51.900862,0,B,13,5G,-84,-20,5.0,14,-71,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-13.0
2019.12.03_08.29.46,-8.482086,51.900862,0,B,13,5G,-84,-20,5.0,14,-71,0,1,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-13.0
2019.12.03_08.29.47,-8.482086,51.900862,0,B,13,5G,-82,-13,-3.0,13,-69,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-13.0
2019.12.03_08.29.48,-8.482086,51.900862,0,B,13,5G,-82,-13,-3.0,13,-69,3,6,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-13.0
2019.12.03_08.29.49,-8.482086,51.900862,0,B,13,5G,-83,-11,2.0,13,-69,12,78,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-12.0
2019.12.03_08.29.50,-8.482086,51.900862,0,B,13,5G,-83,-11,2.0,13,-69,10,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-12.0
2019.12.03_08.29.51,-8.482086,51.900862,0,B,13,5G,-83,-11,5.0,13,-69,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-13.0
2019.12.03_08.29.53,-8.482086,51.900862,0,B,13,5G,-83,-11,5.0,13,-69,0,1,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-13.0
2019.12.03_08.29.54,-8.482086,51.900862,0,B,13,5G,-85,-11,2.0,15,-72,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-13.0
2019.12.03_08.29.55,-8.482086,51.900862,0,B,13,5G,-85,-11,2.0,15,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-13.0
2019.12.03_08.29.56,-8.482086,51.900862,0,B,13,5G,-83,-12,6.0,15,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-12.0
2019.12.03_08.29.57,-8.482086,51.900862,0,B,13,5G,-83,-12,6.0,15,-72,0,1,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-12.0
2019.12.03_08.29.58,-8.482086,51.900862,0,B,13,5G,-82,-12,5.0,15,-72,0,2,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-11.0
2019.12.03_08.29.59,-8.482086,51.900862,0,B,13,5G,-82,-12,5.0,15,-72,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-11.0
2019.12.03_08.30.00,-8.482086,51.900862,0,B,13,5G,-83,-10,1.0,15,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-13.0
2019.12.03_08.30.01,-8.482086,51.900862,0,B,13,5G,-83,-10,1.0,15,-72,0,1,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-13.0
2019.12.03_08.30.02,-8.482086,51.900862,0,B,13,5G,-83,-11,5.0,15,-72,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-13.0
2019.12.03_08.30.03,-8.482086,51.900862,0,B,13,5G,-83,-11,5.0,15,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-13.0
2019.12.03_08.30.04,-8.482086,51.900862,0,B,13,5G,-83,-11,4.0,15,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-11.0
2019.12.03_08.30.05,-8.482086,51.900862,0,B,13,5G,-83,-11,4.0,15,-72,0,1,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-11.0
2019.12.03_08.30.06,-8.482086,51.900862,0,B,13,5G,-82,-11,3.0,15,-72,15,8,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-12.0
2019.12.03_08.30.08,-8.482086,51.900862,0,B,13,5G,-82,-11,3.0,15,-70,17,156,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-12.0
2019.12.03_08.30.09,-8.482086,51.900862,0,B,13,5G,-82,-10,3.0,15,-70,1,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-10.0
2019.12.03_08.30.10,-8.482086,51.900862,0,B,13,5G,-82,-10,3.0,15,-70,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-10.0
2019.12.03_08.30.11,-8.482086,51.900862,0,B,13,5G,-81,-9,4.0,15,-70,2,6,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-10.0
2019.12.03_08.30.12,-8.482086,51.900862,0,B,13,5G,-81,-9,4.0,10,-72,1,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-10.0
2019.12.03_08.30.13,-8.482086,51.900862,0,B,13,5G,-81,-10,2.0,10,-72,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-11.0
2019.12.03_08.30.14,-8.482086,51.900862,0,B,13,5G,-81,-10,2.0,10,-72,1,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-11.0
2019.12.03_08.30.15,-8.482086,51.900862,0,B,13,5G,-81,-11,1.0,10,-72,8,9,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.30.16,-8.482086,51.900862,0,B,13,5G,-81,-11,1.0,10,-72,16,27,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.30.17,-8.482086,51.900862,0,B,13,5G,-81,-11,1.0,10,-72,0,1,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.30.18,-8.482086,51.900862,0,B,13,5G,-81,-11,1.0,10,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.30.19,-8.482086,51.900862,0,B,13,5G,-81,-10,-1.0,10,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.30.20,-8.482086,51.900862,0,B,13,5G,-81,-10,-1.0,10,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.30.22,-8.482086,51.900862,0,B,13,5G,-81,-11,0.0,10,-72,5603,63,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.30.23,-8.482086,51.900862,0,B,13,5G,-81,-11,0.0,10,-72,24775,161,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.30.24,-8.482086,51.900862,0,B,13,5G,-82,-14,-1.0,10,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-17.0
2019.12.03_08.30.25,-8.482086,51.900862,0,B,13,5G,-82,-14,-1.0,10,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-17.0
2019.12.03_08.30.26,-8.482086,51.900862,0,B,13,5G,-82,-11,3.0,10,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-13.0
2019.12.03_08.30.27,-8.482086,51.900862,0,B,13,5G,-82,-11,3.0,10,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-13.0
2019.12.03_08.30.28,-8.482086,51.900862,0,B,13,5G,-82,-12,3.0,10,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-11.0
2019.12.03_08.30.29,-8.482086,51.900862,0,B,13,5G,-82,-12,3.0,10,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-11.0
2019.12.03_08.30.30,-8.482086,51.900862,0,B,13,5G,-81,-11,0.0,10,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.30.31,-8.482086,51.900862,0,B,13,5G,-81,-11,0.0,10,-72,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.30.32,-8.482086,51.900862,0,B,13,5G,-82,-11,0.0,10,-72,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-14.0
2019.12.03_08.30.33,-8.482086,51.900862,0,B,13,5G,-82,-11,0.0,10,-72,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-14.0
2019.12.03_08.30.34,-8.482086,51.900862,0,B,13,5G,-81,-10,2.0,10,-72,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.30.36,-8.482086,51.900862,0,B,13,5G,-81,-10,2.0,10,-72,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.30.37,-8.482086,51.900862,0,B,13,5G,-81,-12,-5.0,10,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.30.38,-8.482086,51.900862,0,B,13,5G,-81,-12,-5.0,10,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.30.39,-8.482086,51.900862,0,B,13,5G,-82,-11,-4.0,10,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.30.40,-8.482086,51.900862,0,B,13,5G,-82,-11,-4.0,10,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.30.41,-8.482086,51.900862,0,B,13,5G,-81,-11,-1.0,10,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.30.42,-8.482086,51.900862,0,B,13,5G,-81,-11,-1.0,10,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.30.43,-8.482086,51.900862,0,B,13,5G,-81,-12,-2.0,10,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.30.44,-8.482086,51.900862,0,B,13,5G,-81,-12,-2.0,10,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.30.45,-8.482086,51.900862,0,B,13,5G,-81,-11,0.0,10,-72,6,10,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.30.46,-8.482086,51.900862,0,B,13,5G,-81,-11,0.0,15,-70,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-13.0
2019.12.03_08.30.47,-8.482086,51.900862,0,B,13,5G,-81,-13,1.0,15,-70,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-13.0
2019.12.03_08.30.48,-8.482086,51.900862,0,B,13,5G,-81,-13,1.0,15,-70,18,141,D,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-13.0
2019.12.03_08.30.50,-8.482086,51.900862,0,B,13,5G,-81,-10,-5.0,15,-70,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-12.0
2019.12.03_08.30.51,-8.482086,51.900862,0,B,13,5G,-81,-10,-5.0,15,-70,10,15,D,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-12.0
2019.12.03_08.30.52,-8.482086,51.900862,0,B,13,5G,-82,-10,1.0,15,-70,13,27,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-10.0
2019.12.03_08.30.53,-8.482086,51.900862,0,B,13,5G,-82,-10,1.0,14,-72,1,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-10.0
2019.12.03_08.30.54,-8.482086,51.900862,0,B,13,5G,-81,-10,3.0,14,-72,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-12.0
2019.12.03_08.30.55,-8.482086,51.900862,0,B,13,5G,-81,-10,3.0,14,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-12.0
2019.12.03_08.30.56,-8.482086,51.900862,0,B,13,5G,-81,-10,0.0,14,-72,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-14.0
2019.12.03_08.30.57,-8.482086,51.900862,0,B,13,5G,-81,-10,0.0,14,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-14.0
2019.12.03_08.30.58,-8.482086,51.900862,0,B,13,5G,-80,-10,2.0,14,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-13.0
2019.12.03_08.30.59,-8.482086,51.900862,0,B,13,5G,-80,-10,2.0,14,-72,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-13.0
