Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.26_09.29.59,-8.483199,51.899107,0,B,11,5G,-94,-13,-3.0,7,-70,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-10
2019.11.26_09.30.00,-8.483199,51.899107,0,B,11,5G,-92,-15,-4.0,7,-70,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-83,-10
2019.11.26_09.30.01,-8.483199,51.899107,0,B,11,5G,-92,-15,-4.0,7,-70,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-83,-10
2019.11.26_09.30.02,-8.483199,51.899107,0,B,11,5G,-90,-13,1.0,8,-73,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-10
2019.11.26_09.30.03,-8.483199,51.899107,0,B,11,5G,-90,-13,1.0,8,-71,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-10
2019.11.26_09.30.04,-8.483199,51.899107,0,B,11,5G,-92,-13,2.0,9,-77,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-12
2019.11.26_09.30.05,-8.483199,51.899107,0,B,11,5G,-92,-13,2.0,5,-89,2,4,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-12
2019.11.26_09.30.06,-8.483199,51.899107,0,B,11,5G,-92,-16,-11.0,7,-72,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-10
2019.11.26_09.30.07,-8.483199,51.899107,0,B,11,5G,-92,-16,-11.0,7,-72,2,4,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-10
2019.11.26_09.30.09,-8.483199,51.899107,0,B,11,5G,-92,-14,-5.0,7,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-13
2019.11.26_09.30.10,-8.483199,51.899107,0,B,11,5G,-92,-14,-5.0,7,-72,2,4,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-13
2019.11.26_09.30.11,-8.483199,51.899107,0,B,11,5G,-93,-16,0.0,7,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-15
2019.11.26_09.30.12,-8.483199,51.899107,0,B,11,5G,-93,-16,0.0,7,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-15
2019.11.26_09.30.13,-8.483199,51.899107,0,B,11,5G,-91,-16,-10.0,7,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-12
2019.11.26_09.30.14,-8.483199,51.899107,0,B,11,5G,-91,-16,-10.0,7,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-12
2019.11.26_09.30.15,-8.483199,51.899107,0,B,11,5G,-91,-17,-13.0,7,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-14
2019.11.26_09.30.16,-8.483199,51.899107,0,B,11,5G,-91,-17,-13.0,7,-72,2,3,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-14
2019.11.26_09.30.17,-8.483199,51.899107,0,B,11,5G,-92,-15,-1.0,7,-72,0,2,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-88,-14
2019.11.26_09.30.18,-8.483199,51.899107,0,B,11,5G,-92,-15,-1.0,7,-72,23,12,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-88,-14
2019.11.26_09.30.19,-8.483199,51.899107,0,B,11,5G,-92,-14,-13.0,7,-72,251,121,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-13
2019.11.26_09.30.20,-8.483199,51.899107,0,B,11,5G,-92,-14,-13.0,7,-72,7,2,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-13
2019.11.26_09.30.21,-8.483199,51.899107,0,B,11,5G,-92,-16,-1.0,7,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-13
2019.11.26_09.30.23,-8.483199,51.899107,0,B,11,5G,-92,-16,-1.0,7,-72,23,40,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-13
2019.11.26_09.30.24,-8.483199,51.899107,0,B,11,5G,-92,-14,-1.0,7,-72,0,1,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-10
2019.11.26_09.30.25,-8.483199,51.899107,0,B,11,5G,-92,-14,-1.0,7,-72,28345,137,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-10
2019.11.26_09.30.26,-8.483199,51.899107,0,B,11,5G,-91,-16,-10.0,7,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-10
2019.11.26_09.30.27,-8.483199,51.899107,0,B,11,5G,-91,-16,-10.0,7,-72,2,4,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-10
2019.11.26_09.30.28,-8.483199,51.899107,0,B,11,5G,-92,-12,-4.0,7,-72,74,67,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-12
2019.11.26_09.30.29,-8.483199,51.899107,0,B,11,5G,-92,-12,-4.0,7,-72,2,4,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-12
2019.11.26_09.30.30,-8.483199,51.899107,0,B,11,5G,-92,-13,2.0,7,-72,2,4,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-11
2019.11.26_09.30.31,-8.483199,51.899107,0,B,11,5G,-92,-13,2.0,7,-72,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-11
2019.11.26_09.30.32,-8.483199,51.899107,0,B,11,5G,-91,-15,2.0,7,-72,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-11
2019.11.26_09.30.33,-8.483199,51.899107,0,B,11,5G,-91,-15,2.0,7,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-11
2019.11.26_09.30.34,-8.483199,51.899107,0,B,11,5G,-93,-15,2.0,7,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-10
2019.11.26_09.30.35,-8.483199,51.899107,0,B,11,5G,-93,-15,2.0,7,-72,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-10
2019.11.26_09.30.37,-8.483199,51.899107,0,B,11,5G,-92,-17,0.0,7,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-12
2019.11.26_09.30.38,-8.483199,51.899107,0,B,11,5G,-92,-17,0.0,7,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-12
2019.11.26_09.30.39,-8.483199,51.899107,0,B,11,5G,-93,-14,-3.0,7,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-11
2019.11.26_09.30.40,-8.483199,51.899107,0,B,11,5G,-93,-14,-3.0,7,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-11
2019.11.26_09.30.41,-8.483199,51.899107,0,B,11,5G,-92,-16,0.0,7,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-11
2019.11.26_09.30.42,-8.483199,51.899107,0,B,11,5G,-92,-16,0.0,7,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-11
2019.11.26_09.30.43,-8.483199,51.899107,0,B,11,5G,-92,-15,1.0,7,-72,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-11
2019.11.26_09.30.44,-8.483199,51.899107,0,B,11,5G,-92,-15,1.0,7,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-11
2019.11.26_09.30.45,-8.483199,51.899107,0,B,11,5G,-92,-15,-1.0,7,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-11
2019.11.26_09.30.46,-8.483199,51.899107,0,B,11,5G,-92,-15,-1.0,7,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-11
2019.11.26_09.30.47,-8.483199,51.899107,0,B,11,5G,-92,-14,2.0,9,-70,2,5,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-13
2019.11.26_09.30.48,-8.483199,51.899107,0,B,11,5G,-92,-14,2.0,9,-70,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-13
2019.11.26_09.30.49,-8.483199,51.899107,0,B,11,5G,-92,-16,-2.0,8,-74,2,4,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-13
2019.11.26_09.30.51,-8.483199,51.899107,0,B,11,5G,-92,-16,-2.0,8,-69,1,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-13
2019.11.26_09.30.52,-8.483199,51.899107,0,B,11,5G,-93,-15,-1.0,9,-71,3,5,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-12
2019.11.26_09.30.53,-8.483199,51.899107,0,B,11,5G,-93,-15,-1.0,9,-71,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-12
2019.11.26_09.30.54,-8.483199,51.899107,0,B,11,5G,-91,-15,-10.0,9,-71,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-14
2019.11.26_09.30.55,-8.483199,51.899107,0,B,11,5G,-91,-15,-10.0,9,-71,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-14
2019.11.26_09.30.56,-8.483199,51.899107,0,B,11,5G,-94,-14,-3.0,9,-71,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-14
2019.11.26_09.30.57,-8.483199,51.899107,0,B,11,5G,-94,-14,-3.0,9,-71,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-14
2019.11.26_09.30.58,-8.483199,51.899107,0,B,11,5G,-90,-14,2.0,10,-74,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-12
2019.11.26_09.30.59,-8.483199,51.899107,0,B,11,5G,-90,-14,2.0,9,-70,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-12
2019.11.26_09.31.00,-8.483199,51.899107,0,B,11,5G,-93,-17,-1.0,9,-70,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-12
2019.11.26_09.31.01,-8.483199,51.899107,0,B,11,5G,-93,-17,-1.0,7,-73,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-12
2019.11.26_09.31.02,-8.483199,51.899107,0,B,11,5G,-94,-16,-1.0,9,-75,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-11
2019.11.26_09.31.03,-8.483199,51.899107,0,B,11,5G,-94,-16,-1.0,9,-77,198,78,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-11
2019.11.26_09.31.05,-8.483199,51.899107,0,B,11,5G,-89,-16,-12.0,9,-70,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-11
2019.11.26_09.31.06,-8.483199,51.899107,0,B,11,5G,-89,-16,-12.0,9,-70,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-11
2019.11.26_09.31.07,-8.483199,51.899107,0,B,11,5G,-93,-13,-8.0,9,-70,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-11
2019.11.26_09.31.08,-8.483199,51.899107,0,B,11,5G,-93,-13,-8.0,9,-70,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-11
2019.11.26_09.31.09,-8.483199,51.899107,0,B,11,5G,-94,-15,0.0,9,-70,60,24,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-12
2019.11.26_09.31.10,-8.483199,51.899107,0,B,11,5G,-94,-15,0.0,9,-70,15698,97,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-12
2019.11.26_09.31.11,-8.483199,51.899107,0,B,11,5G,-92,-15,0.0,9,-70,15512,61,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-12
2019.11.26_09.31.12,-8.483199,51.899107,0,B,11,5G,-92,-15,0.0,9,-70,2,4,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-12
2019.11.26_09.31.13,-8.483199,51.899107,0,B,11,5G,-92,-13,4.0,9,-70,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-12
2019.11.26_09.31.14,-8.483199,51.899107,0,B,11,5G,-92,-13,4.0,9,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-12
2019.11.26_09.31.15,-8.483199,51.899107,0,B,11,5G,-95,-14,-13.0,9,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-11
2019.11.26_09.31.16,-8.483199,51.899107,0,B,11,5G,-95,-14,-13.0,9,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-11
2019.11.26_09.31.17,-8.483199,51.899107,0,B,11,5G,-93,-13,0.0,9,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-13
2019.11.26_09.31.19,-8.483199,51.899107,0,B,11,5G,-93,-13,0.0,9,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-13
2019.11.26_09.31.20,-8.483199,51.899107,0,B,11,5G,-94,-15,-1.0,7,-74,0,1,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-12
2019.11.26_09.31.21,-8.483199,51.899107,0,B,11,5G,-94,-15,-1.0,8,-70,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-12
2019.11.26_09.31.22,-8.483199,51.899107,0,B,11,5G,-92,-13,-2.0,8,-70,0,26,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-12
2019.11.26_09.31.23,-8.483199,51.899107,0,B,11,5G,-92,-13,-2.0,8,-70,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-12
2019.11.26_09.31.24,-8.483199,51.899107,0,B,11,5G,-92,-15,-2.0,8,-70,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-11
2019.11.26_09.31.25,-8.483199,51.899107,0,B,11,5G,-92,-15,-2.0,8,-70,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-11
2019.11.26_09.31.26,-8.483199,51.899107,0,B,11,5G,-92,-13,-10.0,8,-70,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-83,-10
2019.11.26_09.31.27,-8.483199,51.899107,0,B,11,5G,-92,-13,-10.0,8,-70,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-83,-10
2019.11.26_09.31.28,-8.483199,51.899107,0,B,11,5G,-94,-16,0.0,8,-70,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-12
2019.11.26_09.31.29,-8.483199,51.899107,0,B,11,5G,-94,-16,0.0,8,-70,2,4,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-12
2019.11.26_09.31.30,-8.483199,51.899107,0,B,11,5G,-93,-16,-10.0,8,-70,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-10
2019.11.26_09.31.31,-8.483199,51.899107,0,B,11,5G,-93,-16,-10.0,8,-70,2,4,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-10
2019.11.26_09.31.33,-8.483199,51.899107,0,B,11,5G,-92,-15,0.0,8,-70,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-9
2019.11.26_09.31.34,-8.483199,51.899107,0,B,11,5G,-92,-15,0.0,8,-70,2,4,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-9
2019.11.26_09.31.35,-8.483199,51.899107,0,B,11,5G,-92,-14,-2.0,8,-70,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-10
2019.11.26_09.31.36,-8.483199,51.899107,0,B,11,5G,-92,-14,-2.0,8,-70,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-10
2019.11.26_09.31.37,-8.483199,51.899107,0,B,11,5G,-92,-14,2.0,9,-73,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-9
2019.11.26_09.31.38,-8.483199,51.899107,0,B,11,5G,-92,-14,2.0,7,-70,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-9
2019.11.26_09.31.39,-8.483199,51.899107,0,B,11,5G,-89,-14,0.0,7,-70,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-83,-9
2019.11.26_09.31.40,-8.483199,51.899107,0,B,11,5G,-89,-14,0.0,7,-70,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-83,-9
2019.11.26_09.31.41,-8.483199,51.899107,0,B,11,5G,-93,-16,-4.0,7,-70,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-10
2019.11.26_09.31.42,-8.483199,51.899107,0,B,11,5G,-93,-16,-4.0,7,-70,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-84,-10
2019.11.26_09.31.43,-8.483199,51.899107,0,B,11,5G,-93,-15,-4.0,7,-70,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-10
2019.11.26_09.31.44,-8.483199,51.899107,0,B,11,5G,-93,-15,-4.0,9,-75,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-10
2019.11.26_09.31.45,-8.483199,51.899107,0,B,11,5G,-92,-14,3.0,9,-71,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-12
2019.11.26_09.31.47,-8.483199,51.899107,0,B,11,5G,-92,-14,3.0,9,-71,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-12
2019.11.26_09.31.48,-8.483199,51.899107,0,B,11,5G,-92,-14,-5.0,9,-71,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-10
2019.11.26_09.31.49,-8.483199,51.899107,0,B,11,5G,-92,-14,-5.0,9,-71,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-10
2019.11.26_09.31.50,-8.483199,51.899107,0,B,11,5G,-92,-12,2.0,9,-71,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-10
2019.11.26_09.31.51,-8.483199,51.899107,0,B,11,5G,-92,-12,2.0,8,-69,2,4,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-10
2019.11.26_09.31.52,-8.483199,51.899107,0,B,11,5G,-93,-14,0.0,8,-69,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-10
2019.11.26_09.31.53,-8.483199,51.899107,0,B,11,5G,-93,-14,0.0,8,-69,2,4,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-10
2019.11.26_09.31.54,-8.483199,51.899107,0,B,11,5G,-90,-14,-9.0,8,-69,2,4,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-13
2019.11.26_09.31.55,-8.483199,51.899107,0,B,11,5G,-90,-14,-9.0,8,-69,0,6,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-13
2019.11.26_09.31.56,-8.483199,51.899107,0,B,11,5G,-92,-14,-7.0,8,-69,29109,178,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-11
2019.11.26_09.31.57,-8.483199,51.899107,0,B,11,5G,-92,-14,-7.0,8,-69,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-11
2019.11.26_09.31.58,-8.483199,51.899107,0,B,11,5G,-90,-17,-8.0,8,-69,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-11
2019.11.26_09.31.59,-8.483199,51.899107,0,B,11,5G,-90,-17,-8.0,8,-69,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-11
2019.11.26_09.32.01,-8.483199,51.899107,0,B,11,5G,-91,-16,-6.0,8,-69,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-11
2019.11.26_09.32.02,-8.483199,51.899107,0,B,11,5G,-91,-16,-6.0,8,-69,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-11
2019.11.26_09.32.03,-8.483199,51.899107,0,B,11,5G,-94,-16,1.0,8,-69,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-12
2019.11.26_09.32.04,-8.483199,51.899107,0,B,11,5G,-94,-16,1.0,8,-69,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-85,-12
2019.11.26_09.32.05,-8.483199,51.899107,0,B,11,5G,-94,-15,0.0,8,-69,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-13
2019.11.26_09.32.06,-8.483199,51.899107,0,B,11,5G,-94,-15,0.0,7,-71,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-13
2019.11.26_09.32.07,-8.483199,51.899107,0,B,11,5G,-91,-13,0.0,7,-71,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-13
2019.11.26_09.32.08,-8.483199,51.899107,0,B,11,5G,-91,-13,0.0,9,-75,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-13
2019.11.26_09.32.09,-8.483199,51.899107,0,B,11,5G,-92,-16,-5.0,8,-70,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-13
2019.11.26_09.32.10,-8.483199,51.899107,0,B,11,5G,-92,-16,-5.0,8,-70,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-13
2019.11.26_09.32.11,-8.483199,51.899107,0,B,11,5G,-92,-14,2.0,8,-70,2,4,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-12
2019.11.26_09.32.12,-8.483199,51.899107,0,B,11,5G,-92,-14,2.0,5,-75,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-12
2019.11.26_09.32.14,-8.483199,51.899107,0,B,11,5G,-92,-17,-9.0,5,-75,2,4,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-14
2019.11.26_09.32.15,-8.483199,51.899107,0,B,11,5G,-92,-17,-9.0,5,-69,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-14
2019.11.26_09.32.16,-8.483199,51.899107,0,B,11,5G,-90,-15,-10.0,5,-69,2,4,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-13
2019.11.26_09.32.17,-8.483199,51.899107,0,B,11,5G,-90,-15,-10.0,5,-69,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-13
2019.11.26_09.32.18,-8.483199,51.899107,0,B,11,5G,-92,-12,-3.0,8,-76,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-88,-12
2019.11.26_09.32.19,-8.483199,51.899107,0,B,11,5G,-92,-12,-3.0,8,-76,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-88,-12
2019.11.26_09.32.20,-8.483199,51.899107,0,B,11,5G,-93,-12,1.0,8,-69,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-204
2019.11.26_09.32.21,-8.483199,51.899107,0,B,11,5G,-93,-12,1.0,8,-69,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-86,-204
2019.11.26_09.32.22,-8.483199,51.899107,0,B,11,5G,-94,-15,-14.0,8,-69,18,43,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-14
2019.11.26_09.32.23,-8.483199,51.899107,0,B,11,5G,-94,-15,-14.0,8,-69,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-14
2019.11.26_09.32.24,-8.483199,51.899107,0,B,11,5G,-92,-14,-7.0,8,-69,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-14
2019.11.26_09.32.25,-8.483199,51.899107,0,B,11,5G,-92,-14,-7.0,8,-69,1,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-14
2019.11.26_09.32.26,-8.483199,51.899107,0,B,11,5G,-93,-16,2.0,8,-69,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-15
2019.11.26_09.32.28,-8.483199,51.899107,0,B,11,5G,-93,-16,2.0,8,-69,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-15
2019.11.26_09.32.29,-8.483199,51.899107,0,B,11,5G,-92,-17,1.0,8,-69,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-15
2019.11.26_09.32.30,-8.483199,51.899107,0,B,11,5G,-92,-17,1.0,8,-69,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-15
2019.11.26_09.32.31,-8.483199,51.899107,0,B,11,5G,-92,-13,2.0,8,-69,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-14
2019.11.26_09.32.32,-8.483199,51.899107,0,B,11,5G,-92,-13,2.0,5,-71,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-14
2019.11.26_09.32.33,-8.483199,51.899107,0,B,11,5G,-92,-18,-11.0,7,-69,2,5,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-14
2019.11.26_09.32.34,-8.483199,51.899107,0,B,11,5G,-92,-18,-11.0,7,-69,0,2,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-14
2019.11.26_09.32.35,-8.483199,51.899107,0,B,11,5G,-92,-14,0.0,7,-69,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-15
2019.11.26_09.32.36,-8.483199,51.899107,0,B,11,5G,-92,-14,0.0,7,-69,2,4,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-15
2019.11.26_09.32.37,-8.483199,51.899107,0,B,11,5G,-94,-15,-2.0,7,-69,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-14
2019.11.26_09.32.38,-8.483199,51.899107,0,B,11,5G,-94,-15,-2.0,5,-71,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-14
2019.11.26_09.32.39,-8.483199,51.899107,0,B,11,5G,-92,-16,0.0,5,-71,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-14
2019.11.26_09.32.41,-8.483199,51.899107,0,B,11,5G,-92,-16,0.0,5,-71,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-14
2019.11.26_09.32.42,-8.483199,51.899107,0,B,11,5G,-93,-13,-2.0,5,-71,44323,171,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-14
2019.11.26_09.32.43,-8.483199,51.899107,0,B,11,5G,-93,-13,-2.0,5,-71,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-14
2019.11.26_09.32.44,-8.483199,51.899107,0,B,11,5G,-94,-15,-6.0,5,-71,11,1,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-88,-15
2019.11.26_09.32.45,-8.483199,51.899107,0,B,11,5G,-94,-15,-6.0,7,-69,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-88,-15
2019.11.26_09.32.46,-8.483199,51.899107,0,B,11,5G,-89,-15,0.0,9,-72,0,0,D,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-15
2019.11.26_09.32.47,-8.483199,51.899107,0,B,11,5G,-89,-15,0.0,9,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-15
2019.11.26_09.32.48,-8.483199,51.899107,0,B,11,5G,-91,-12,0.0,9,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-12
2019.11.26_09.32.49,-8.483199,51.899107,0,B,11,5G,-91,-12,0.0,9,-72,0,0,I,-,-,-,-,-,B,A9AA,9CBA,11119115,-87,-12
