Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.26_10.05.09,-8.446686,51.91711,25,B,2,LTE,-97,-10,5.0,9,-80,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-16.0
2019.11.26_10.05.11,-8.446686,51.91711,25,B,2,LTE,-97,-10,5.0,9,-80,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-16.0
2019.11.26_10.05.12,-8.446686,51.91711,25,B,2,LTE,-101,-13,-2.0,6,-82,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.05.14,-8.445464,51.917636,22,B,2,LTE,-101,-10,1.0,9,-84,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-106.0,-17.0
2019.11.26_10.05.15,-8.445464,51.917636,22,B,2,LTE,-101,-10,1.0,9,-84,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-106.0,-17.0
2019.11.26_10.05.16,-8.445464,51.917636,22,B,2,LTE,-104,-13,1.0,6,-87,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-109.0,-18.0
2019.11.26_10.05.17,-8.445464,51.917636,22,B,2,LTE,-104,-13,1.0,6,-87,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-109.0,-18.0
2019.11.26_10.05.18,-8.445464,51.917636,22,B,2,LTE,-105,-9,7.0,6,-87,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-110.0,-14.0
2019.11.26_10.05.19,-8.445464,51.917636,22,B,2,LTE,-105,-9,7.0,6,-87,2,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-110.0,-14.0
2019.11.26_10.05.20,-8.445464,51.917636,22,B,2,LTE,-101,-9,11.0,6,-87,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-113.0,-15.0
2019.11.26_10.05.21,-8.445464,51.917636,22,B,2,LTE,-101,-9,11.0,9,-,2,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-113.0,-15.0
2019.11.26_10.05.22,-8.445464,51.917636,22,B,2,LTE,-99,-8,-9.0,9,-82,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-14.0
2019.11.26_10.05.23,-8.443862,51.9178,45,B,2,LTE,-99,-8,-9.0,9,-82,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-14.0
2019.11.26_10.05.23,-8.443862,51.9178,45,B,2,LTE,-99,-8,-9.0,9,-82,2,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-14.0
2019.11.26_10.05.25,-8.443862,51.9178,45,B,2,LTE,-101,-8,4.0,9,-82,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-106.0,-15.0
2019.11.26_10.05.26,-8.443862,51.9178,45,B,2,LTE,-101,-8,4.0,9,-82,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-106.0,-15.0
2019.11.26_10.05.27,-8.443862,51.9178,45,B,2,LTE,-101,-10,4.0,7,-,0,1,D,-,-,-,-,-,2,432AE,9CBA,70430210,-107.0,-14.0
2019.11.26_10.05.28,-8.443862,51.9178,45,B,2,LTE,-101,-10,4.0,7,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-107.0,-14.0
2019.11.26_10.05.29,-8.443862,51.9178,45,B,2,LTE,-97,-9,3.0,12,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-15.0
2019.11.26_10.05.31,-8.442407000000001,51.917732,51,B,2,LTE,-95,-9,8.0,10,-82,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-107.0,-14.0
2019.11.26_10.05.32,-8.442407000000001,51.917732,51,B,2,LTE,-95,-9,8.0,10,-82,7490,199,D,-,-,-,-,-,2,432AE,9CBA,70430210,-107.0,-14.0
2019.11.26_10.05.33,-8.442407000000001,51.917732,51,B,2,LTE,-94,-11,3.0,12,-80,6186,180,D,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-20.0
2019.11.26_10.05.34,-8.442407000000001,51.917732,51,B,2,LTE,-94,-11,3.0,12,-77,6584,340,D,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-20.0
2019.11.26_10.05.35,-8.442407000000001,51.917732,51,B,2,LTE,-94,-12,3.0,12,-84,138,132,D,-,-,-,-,-,2,432AE,9CBA,70430210,-102.0,-17.0
2019.11.26_10.05.36,-8.442407000000001,51.917732,51,B,2,LTE,-94,-12,3.0,15,-82,83,79,D,-,-,-,-,-,2,432AE,9CBA,70430210,-102.0,-17.0
2019.11.26_10.05.37,-8.442407000000001,51.917732,51,B,2,LTE,-99,-12,6.0,10,-80,53,45,D,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-16.0
2019.11.26_10.05.38,-8.44081,51.91774,49,B,2,LTE,-99,-12,6.0,10,-80,53,45,D,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-16.0
2019.11.26_10.05.39,-8.44081,51.91774,49,B,2,LTE,-99,-12,6.0,12,-78,653,653,D,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-16.0
2019.11.26_10.05.40,-8.44081,51.91774,49,B,2,LTE,-98,-9,6.0,8,-81,6,9,D,-,-,-,-,-,2,432AE,9CBA,70430210,-101.0,-15.0
2019.11.26_10.05.41,-8.44081,51.91774,49,B,2,LTE,-98,-9,6.0,8,-74,8,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-101.0,-15.0
2019.11.26_10.05.42,-8.44081,51.91774,49,B,2,LTE,-98,-9,11.0,8,-74,2,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-100.0,-16.0
2019.11.26_10.05.43,-8.44081,51.91774,49,B,2,LTE,-98,-9,11.0,9,-81,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-100.0,-16.0
2019.11.26_10.05.44,-8.44081,51.91774,49,B,2,LTE,-99,-16,12.0,9,-81,2,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-102.0,-19.0
2019.11.26_10.05.45,-8.44081,51.91774,49,B,2,LTE,-99,-16,12.0,8,-83,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-102.0,-19.0
2019.11.26_10.05.46,-8.439296,51.917784999999995,44,B,2,LTE,-99,-16,12.0,10,-79,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-102.0,-19.0
2019.11.26_10.05.46,-8.439296,51.917784999999995,44,B,2,LTE,-96,-8,13.0,10,-79,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-15.0
2019.11.26_10.05.47,-8.439296,51.917784999999995,44,B,2,LTE,-96,-8,13.0,10,-79,46,45,D,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-15.0
2019.11.26_10.05.48,-8.439296,51.917784999999995,44,B,2,LTE,-97,-9,7.0,10,-79,6,6,D,-,-,-,-,-,2,432AE,9CBA,70430210,-102.0,-15.0
2019.11.26_10.05.49,-8.439296,51.917784999999995,44,B,2,LTE,-97,-9,7.0,10,-79,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-102.0,-15.0
2019.11.26_10.05.50,-8.439296,51.917784999999995,44,B,2,LTE,-101,-12,3.0,8,-84,15,34,D,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-18.0
2019.11.26_10.05.51,-8.439296,51.917784999999995,44,B,2,LTE,-101,-12,3.0,11,-86,3,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-18.0
2019.11.26_10.05.52,-8.439296,51.917784999999995,44,B,2,LTE,-102,-8,5.0,11,-86,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-18.0
2019.11.26_10.05.55,-8.437714999999999,51.91795,51,B,2,LTE,-101,-9,7.0,7,-83,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-16.0
2019.11.26_10.05.56,-8.437714999999999,51.91795,51,B,2,LTE,-101,-9,7.0,7,-83,1,1,D,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-16.0
2019.11.26_10.05.57,-8.437714999999999,51.91795,51,B,2,LTE,-100,-8,3.0,7,-83,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-14.0
2019.11.26_10.05.58,-8.437714999999999,51.91795,51,B,2,LTE,-100,-8,3.0,7,-83,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-14.0
2019.11.26_10.05.59,-8.437714999999999,51.91795,51,B,2,LTE,-108,-11,1.0,8,-90,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-110.0,-15.0
2019.11.26_10.06.00,-8.437714999999999,51.91795,51,B,2,LTE,-108,-11,1.0,4,-92,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-110.0,-15.0
2019.11.26_10.06.01,-8.43629,51.918154,51,B,2,LTE,-108,-11,1.0,6,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-110.0,-15.0
2019.11.26_10.06.01,-8.43629,51.918154,51,B,2,LTE,-106,-15,-7.0,6,-,2,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.06.02,-8.43629,51.918154,51,B,2,LTE,-106,-15,-7.0,9,-92,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.06.03,-8.43629,51.918154,51,B,2,LTE,-106,-10,5.0,9,-89,2,5,D,-,-,-,-,-,2,432AE,9CBA,70430210,-114.0,-18.0
2019.11.26_10.06.04,-8.43629,51.918154,51,B,2,LTE,-106,-10,5.0,9,-89,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-114.0,-18.0
2019.11.26_10.06.05,-8.43629,51.918154,51,B,2,LTE,-103,-11,3.0,9,-89,2,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-17.0
2019.11.26_10.06.06,-8.43629,51.918154,51,B,2,LTE,-103,-11,3.0,8,-86,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-17.0
2019.11.26_10.06.09,-8.434839,51.918335,52,B,2,LTE,-103,-10,2.0,9,-87,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-110.0,-16.0
2019.11.26_10.06.10,-8.434839,51.918335,52,B,2,LTE,-106,-8,1.0,9,-87,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-15.0
2019.11.26_10.06.11,-8.434839,51.918335,52,B,2,LTE,-106,-8,1.0,12,-90,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-15.0
2019.11.26_10.06.12,-8.434839,51.918335,52,B,2,LTE,-106,-10,-3.0,12,-90,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-112.0,-15.0
2019.11.26_10.06.13,-8.434839,51.918335,52,B,2,LTE,-106,-10,-3.0,6,-88,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-112.0,-15.0
2019.11.26_10.06.14,-8.434839,51.918335,52,B,2,LTE,-107,-10,4.0,10,-90,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-112.0,-15.0
2019.11.26_10.06.16,-8.433496,51.918690000000005,52,B,2,LTE,-111,-11,0.0,10,-90,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.06.17,-8.433496,51.918690000000005,52,B,2,LTE,-111,-11,0.0,5,-94,3,3,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.06.18,-8.433496,51.918690000000005,52,B,2,LTE,-111,-12,-1.0,5,-94,2902,88,D,-,-,-,-,-,2,432AE,9CBA,70430210,-115.0,-18.0
2019.11.26_10.06.19,-8.433496,51.918690000000005,52,B,2,LTE,-111,-12,-1.0,5,-94,6659,122,D,-,-,-,-,-,2,432AE,9CBA,70430210,-115.0,-18.0
2019.11.26_10.06.20,-8.433496,51.918690000000005,52,B,2,LTE,-115,-13,-2.0,6,-94,8277,158,D,-,-,-,-,-,2,432AE,9CBA,70430210,-92.0,-10.0
2019.11.26_10.06.21,-8.433496,51.918690000000005,52,B,2,LTE,-115,-13,-2.0,9,-94,10996,195,D,-,-,-,-,-,2,432AE,9CBA,70430210,-92.0,-10.0
2019.11.26_10.06.22,-8.431971,51.918743,52,B,2,LTE,-115,-13,-2.0,9,-94,10996,195,D,-,-,-,-,-,2,432AE,9CBA,70430210,-92.0,-10.0
2019.11.26_10.06.23,-8.431971,51.918743,52,B,2,LTE,-111,-12,0.0,9,-94,7559,167,D,-,-,-,-,-,2,432AE,9CBA,70430210,-88.0,-12.0
2019.11.26_10.06.24,-8.431971,51.918743,52,B,2,LTE,-111,-12,0.0,9,-94,5406,118,D,-,-,-,-,-,2,432AE,9CBA,70430210,-88.0,-12.0
2019.11.26_10.06.25,-8.431971,51.918743,52,B,2,LTE,-109,-12,0.0,7,-92,5,2,D,-,-,-,-,-,2,432AE,9CBA,70430210,-113.0,-16.0
2019.11.26_10.06.26,-8.431971,51.918743,52,B,2,LTE,-109,-12,0.0,7,-92,2,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-113.0,-16.0
2019.11.26_10.06.27,-8.431971,51.918743,52,B,2,LTE,-108,-9,1.0,7,-92,1,2,D,-,-,-,-,-,2,432AE,9CBA,70430210,-112.0,-12.0
2019.11.26_10.06.28,-8.431971,51.918743,52,B,2,LTE,-108,-9,1.0,7,-92,57,48,D,-,-,-,-,-,2,432AE,9CBA,70430210,-112.0,-12.0
2019.11.26_10.06.29,-8.431971,51.918743,52,B,2,LTE,-110,-11,0.0,7,-92,7,7,D,-,-,-,-,-,2,432AE,9CBA,70430210,-111.0,-12.0
2019.11.26_10.06.30,-8.43034,51.918704,49,B,2,LTE,-110,-11,0.0,7,-92,7,7,D,-,-,-,-,-,2,432AE,9CBA,70430210,-111.0,-12.0
2019.11.26_10.06.30,-8.43034,51.918704,49,B,2,LTE,-110,-11,0.0,5,-89,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-111.0,-12.0
2019.11.26_10.06.31,-8.43034,51.918704,49,B,2,LTE,-105,-12,1.0,5,-89,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-113.0,-18.0
2019.11.26_10.06.32,-8.43034,51.918704,49,B,2,LTE,-105,-12,1.0,5,-89,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-113.0,-18.0
2019.11.26_10.06.33,-8.43034,51.918704,49,B,2,LTE,-106,-10,3.0,5,-89,2,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-111.0,-15.0
2019.11.26_10.06.34,-8.43034,51.918704,49,B,2,LTE,-106,-10,3.0,5,-89,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-111.0,-15.0
2019.11.26_10.06.35,-8.43034,51.918704,49,B,2,LTE,-101,-9,6.0,6,-87,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-107.0,-11.0
2019.11.26_10.06.37,-8.43034,51.918704,49,B,2,LTE,-101,-9,6.0,6,-87,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-107.0,-11.0
2019.11.26_10.06.38,-8.43034,51.918704,49,B,2,LTE,-102,-7,6.0,6,-87,3,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-107.0,-14.0
2019.11.26_10.06.39,-8.428757000000001,51.918562,42,B,2,LTE,-102,-7,6.0,7,-91,3,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-107.0,-14.0
2019.11.26_10.06.39,-8.428757000000001,51.918562,42,B,2,LTE,-102,-7,6.0,7,-91,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-107.0,-14.0
2019.11.26_10.06.40,-8.428757000000001,51.918562,42,B,2,LTE,-101,-12,4.0,7,-91,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-111.0,-17.0
2019.11.26_10.06.41,-8.428757000000001,51.918562,42,B,2,LTE,-101,-12,4.0,12,-84,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-111.0,-17.0
2019.11.26_10.06.42,-8.428757000000001,51.918562,42,B,2,LTE,-103,-12,-2.0,12,-86,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.06.43,-8.428757000000001,51.918562,42,B,2,LTE,-103,-12,-2.0,12,-84,2,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.06.44,-8.428757000000001,51.918562,42,B,2,LTE,-104,-11,0.0,7,-87,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-16.0
2019.11.26_10.06.45,-8.428757000000001,51.918562,42,B,2,LTE,-104,-11,0.0,10,-81,2,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-16.0
2019.11.26_10.06.46,-8.428757000000001,51.918562,42,B,2,LTE,-102,-9,5.0,9,-85,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-16.0
2019.11.26_10.06.47,-8.428757000000001,51.918562,42,B,2,LTE,-102,-9,5.0,9,-85,3,6,D,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-16.0
2019.11.26_10.06.48,-8.427242999999999,51.918417,41,B,2,LTE,-102,-9,5.0,8,-90,3,6,D,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-16.0
2019.11.26_10.06.48,-8.427242999999999,51.918417,41,B,2,LTE,-108,-9,4.0,8,-90,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-112.0,-14.0
2019.11.26_10.06.49,-8.427242999999999,51.918417,41,B,2,LTE,-108,-9,4.0,8,-92,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-112.0,-14.0
2019.11.26_10.06.51,-8.427242999999999,51.918417,41,B,2,LTE,-111,-11,1.0,6,-94,16,29,D,-,-,-,-,-,2,432AE,9CBA,70430210,-116.0,-16.0
2019.11.26_10.06.52,-8.427242999999999,51.918417,41,B,2,LTE,-111,-11,1.0,6,-94,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-116.0,-16.0
2019.11.26_10.06.53,-8.427242999999999,51.918417,41,B,2,LTE,-112,-10,1.0,6,-94,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-118.0,-17.0
2019.11.26_10.06.54,-8.427242999999999,51.918417,41,B,2,LTE,-112,-10,1.0,6,-94,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-118.0,-17.0
2019.11.26_10.06.55,-8.427242999999999,51.918417,41,B,2,LTE,-110,-11,3.0,6,-94,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-116.0,-16.0
2019.11.26_10.06.56,-8.427242999999999,51.918417,41,B,2,LTE,-110,-11,3.0,8,-92,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-116.0,-16.0
2019.11.26_10.06.57,-8.427242999999999,51.918417,41,B,2,LTE,-111,-13,0.0,9,-94,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-114.0,-18.0
2019.11.26_10.06.58,-8.425649,51.918347,42,B,2,LTE,-111,-13,0.0,9,-94,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-114.0,-18.0
2019.11.26_10.06.58,-8.425649,51.918347,42,B,2,LTE,-111,-13,0.0,8,-90,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-114.0,-18.0
2019.11.26_10.06.59,-8.425649,51.918347,42,B,2,LTE,-109,-15,-2.0,8,-90,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.07.00,-8.425649,51.918347,42,B,2,LTE,-109,-15,-2.0,7,-92,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.07.01,-8.425649,51.918347,42,B,2,LTE,-107,-13,-1.0,7,-92,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.07.02,-8.425649,51.918347,42,B,2,LTE,-107,-13,-1.0,9,-90,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.07.03,-8.425649,51.918347,42,B,2,LTE,-106,-13,4.0,9,-90,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.07.04,-8.425649,51.918347,42,B,2,LTE,-106,-13,4.0,9,-90,2,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.07.06,-8.425649,51.918347,42,B,2,LTE,-111,-11,3.0,9,-90,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-113.0,-16.0
2019.11.26_10.07.07,-8.424403,51.917845,40,B,2,LTE,-111,-11,3.0,9,-90,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-113.0,-16.0
2019.11.26_10.07.07,-8.424403,51.917845,40,B,2,LTE,-111,-11,3.0,9,-90,0,1,D,-,-,-,-,-,2,432AE,9CBA,70430210,-113.0,-16.0
2019.11.26_10.07.08,-8.424403,51.917845,40,B,2,LTE,-100,-8,1.0,9,-90,283,18,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.07.09,-8.424403,51.917845,40,B,2,LTE,-100,-8,1.0,10,-87,11397,207,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.07.10,-8.424403,51.917845,40,B,2,LTE,-101,-11,3.0,9,-84,16902,283,D,-,-,-,-,-,2,432AE,9CBA,70430210,-111.0,-18.0
2019.11.26_10.07.11,-8.424403,51.917845,40,B,2,LTE,-101,-11,3.0,9,-84,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-111.0,-18.0
2019.11.26_10.07.12,-8.424403,51.917845,40,B,2,LTE,-101,-8,9.0,9,-84,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.07.13,-8.424403,51.917845,40,B,2,LTE,-101,-8,9.0,9,-84,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.07.14,-8.424403,51.917845,40,B,2,LTE,-103,-9,7.0,9,-84,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.07.15,-8.424403,51.917845,40,B,2,LTE,-103,-9,7.0,9,-84,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.07.16,-8.424403,51.917845,40,B,2,LTE,-101,-7,10.0,9,-84,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.07.17,-8.424403,51.917845,40,B,2,LTE,-101,-7,10.0,10,-89,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.07.19,-8.424403,51.917845,40,B,2,LTE,-104,-9,6.0,11,-87,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-110.0,-17.0
2019.11.26_10.07.20,-8.424403,51.917845,40,B,2,LTE,-104,-9,6.0,10,-89,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-110.0,-17.0
2019.11.26_10.07.21,-8.424403,51.917845,40,B,2,LTE,-105,-8,1.0,10,-89,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-114.0,-17.0
2019.11.26_10.07.22,-8.424403,51.917845,40,B,2,LTE,-105,-8,1.0,10,-89,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-114.0,-17.0
2019.11.26_10.07.23,-8.424403,51.917845,40,B,2,LTE,-108,-10,1.0,10,-89,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.07.24,-8.424403,51.917845,40,B,2,LTE,-108,-10,1.0,10,-91,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.26_10.07.25,-8.424403,51.917845,40,B,2,LTE,-111,-13,3.0,10,-91,2,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-112.0,-16.0
2019.11.26_10.07.26,-8.422924,51.91787,44,B,2,LTE,-111,-13,3.0,8,-93,2,4,D,-,-,-,-,-,2,432AE,9CBA,70430210,-112.0,-16.0
2019.11.26_10.07.26,-8.422924,51.91787,44,B,2,LTE,-111,-13,3.0,8,-93,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-112.0,-16.0
2019.11.26_10.07.27,-8.422924,51.91787,44,B,13,5G,-106,-9,-3.0,8,-93,3,6,D,-,-,-,-,-,D,A99B,9CBA,11115277,-112.0,-10.0
2019.11.26_10.07.28,-8.422924,51.91787,44,B,13,5G,-106,-9,-3.0,10,-87,0,0,I,-,-,-,-,-,D,A99B,9CBA,11115277,-112.0,-10.0
2019.11.26_10.07.29,-8.422924,51.91787,44,B,13,5G,-105,-8,10.0,11,-84,2,4,D,-,-,-,-,-,D,A99B,9CBA,11115277,-109.0,-38.0
2019.11.26_10.07.30,-8.422924,51.91787,44,B,13,5G,-105,-8,10.0,11,-88,0,0,I,-,-,-,-,-,D,A99B,9CBA,11115277,-109.0,-38.0
2019.11.26_10.07.31,-8.422924,51.91787,44,B,13,5G,-107,-8,5.0,11,-90,0,0,I,-,-,-,-,-,D,A99B,9CBA,11115277,-115.0,-13.0
2019.11.26_10.07.32,-8.422924,51.91787,44,B,13,5G,-107,-8,5.0,11,-90,0,0,I,-,-,-,-,-,D,A99B,9CBA,11115277,-115.0,-13.0
2019.11.26_10.07.33,-8.421633,51.918303,54,B,13,5G,-107,-8,5.0,11,-90,0,0,I,-,-,-,-,-,D,A99B,9CBA,11115277,-115.0,-13.0
2019.11.26_10.07.34,-8.421633,51.918303,54,B,13,5G,-108,-8,6.0,11,-90,0,0,I,-,-,-,-,-,D,A99B,9CBA,11115277,-110.0,-10.0
2019.11.26_10.07.35,-8.421633,51.918303,54,B,13,5G,-108,-8,6.0,9,-88,0,0,I,-,-,-,-,-,D,A99B,9CBA,11115277,-110.0,-10.0
2019.11.26_10.07.36,-8.421633,51.918303,54,B,3,LTE,-105,-7,6.0,9,-88,0,0,I,-,-,-,-,-,3,A99B,9CBA,11115267,-,-
2019.11.26_10.07.37,-8.421633,51.918303,54,B,3,LTE,-105,-7,6.0,14,-84,0,0,I,-,-,-,-,-,3,A99B,9CBA,11115267,-,-
2019.11.26_10.07.38,-8.421633,51.918303,54,B,3,LTE,-101,-7,2.0,14,-84,0,0,I,-,-,-,-,-,3,A99B,9CBA,11115267,-,-
2019.11.26_10.07.39,-8.421633,51.918303,54,B,3,LTE,-101,-7,2.0,10,-90,0,0,I,-,-,-,-,-,3,A99B,9CBA,11115267,-,-
2019.11.26_10.07.40,-8.420328999999999,51.918732,52,B,3,LTE,-101,-7,2.0,14,-81,0,0,I,-,-,-,-,-,3,A99B,9CBA,11115267,-,-
2019.11.26_10.07.40,-8.420328999999999,51.918732,52,B,3,LTE,-98,-6,15.0,14,-81,0,0,I,-,-,-,-,-,3,A99B,9CBA,11115267,-107.0,-6.0
2019.11.26_10.07.41,-8.420328999999999,51.918732,52,B,3,LTE,-98,-6,15.0,14,-81,0,0,I,-,-,-,-,-,3,A99B,9CBA,11115267,-107.0,-6.0
2019.11.26_10.07.42,-8.420328999999999,51.918732,52,B,13,5G,-106,-8,9.0,14,-85,0,0,I,-,-,-,-,-,D,A99B,9CBA,11115277,-106.0,-7.0
2019.11.26_10.07.43,-8.420328999999999,51.918732,52,B,13,5G,-106,-8,9.0,14,-89,0,0,I,-,-,-,-,-,D,A99B,9CBA,11115277,-106.0,-7.0
2019.11.26_10.07.44,-8.420328999999999,51.918732,52,B,13,5G,-107,-8,3.0,14,-89,0,0,I,-,-,-,-,-,D,A99B,9CBA,11115277,-,-
