Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.26_13.03.31,-8.388683,51.932807000000004,35,B,12,5G,-96,-12,5.0,13,-81,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-4.0
2019.11.26_13.03.33,-8.388683,51.932807000000004,35,B,12,5G,-89,-11,2.0,10,-83,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-16.0
2019.11.26_13.03.34,-8.388683,51.932807000000004,35,B,12,5G,-89,-11,2.0,10,-83,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-16.0
2019.11.26_13.03.34,-8.389804,51.932161,29,B,12,5G,-89,-11,2.0,10,-83,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-16.0
2019.11.26_13.03.35,-8.389804,51.932161,29,B,12,5G,-92,-9,6.0,11,-86,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-16.0
2019.11.26_13.03.36,-8.389804,51.932161,29,B,12,5G,-92,-9,6.0,13,-,13913,128,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-16.0
2019.11.26_13.03.37,-8.389804,51.932161,29,B,12,5G,-89,-11,6.0,13,-70,20122,152,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-4.0
2019.11.26_13.03.38,-8.389804,51.932161,29,B,12,5G,-89,-11,6.0,14,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-4.0
2019.11.26_13.03.39,-8.389804,51.932161,29,B,12,5G,-85,-12,10.0,14,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-16.0
2019.11.26_13.03.40,-8.389804,51.932161,29,B,12,5G,-85,-12,10.0,14,-83,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-16.0
2019.11.26_13.03.41,-8.389804,51.932161,29,B,12,5G,-85,-11,9.0,14,-83,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-18.0
2019.11.26_13.03.42,-8.389804,51.932161,29,B,12,5G,-85,-11,9.0,14,-83,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-18.0
2019.11.26_13.03.43,-8.389804,51.932161,29,B,12,5G,-89,-9,8.0,14,-83,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-100.0,-9.0
2019.11.26_13.03.44,-8.389804,51.932161,29,B,12,5G,-89,-9,8.0,14,-83,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-100.0,-9.0
2019.11.26_13.03.45,-8.389804,51.932161,29,B,12,5G,-85,-10,8.0,14,-83,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-12.0
2019.11.26_13.03.47,-8.389804,51.932161,29,B,12,5G,-85,-10,8.0,14,-83,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-12.0
2019.11.26_13.03.48,-8.389804,51.932161,29,B,12,5G,-90,-10,9.0,14,-81,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-17.0
2019.11.26_13.03.49,-8.389804,51.932161,29,B,12,5G,-90,-10,9.0,15,-73,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-17.0
2019.11.26_13.03.50,-8.389804,51.932161,29,B,12,5G,-88,-10,0.0,12,-69,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-6.0
2019.11.26_13.03.51,-8.389804,51.932161,29,B,12,5G,-88,-10,0.0,12,-69,3,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-6.0
2019.11.26_13.03.52,-8.389804,51.932161,29,B,12,5G,-86,-10,11.0,14,-72,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-8.0
2019.11.26_13.03.53,-8.389804,51.932161,29,B,12,5G,-86,-10,11.0,10,-69,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-8.0
2019.11.26_13.03.54,-8.389804,51.932161,29,B,12,5G,-84,-10,12.0,12,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-2.0
2019.11.26_13.03.55,-8.389804,51.932161,29,B,12,5G,-84,-10,12.0,10,-62,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-2.0
2019.11.26_13.03.56,-8.389804,51.932161,29,B,12,5G,-87,-10,5.0,14,-71,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-80.0,-35.0
2019.11.26_13.03.57,-8.389804,51.932161,29,B,12,5G,-87,-10,5.0,10,-74,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-80.0,-35.0
2019.11.26_13.03.58,-8.389804,51.932161,29,B,12,5G,-85,-9,5.0,14,-71,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-1.0
2019.11.26_13.03.59,-8.389804,51.932161,29,B,12,5G,-85,-9,5.0,14,-71,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-1.0
2019.11.26_13.04.00,-8.389804,51.932161,29,B,12,5G,-83,-12,4.0,14,-71,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-1.0
2019.11.26_13.04.02,-8.389804,51.932161,29,B,12,5G,-83,-12,4.0,14,-71,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-1.0
2019.11.26_13.04.03,-8.389804,51.932161,29,B,12,5G,-89,-9,7.0,14,-71,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-2.0
2019.11.26_13.04.04,-8.389804,51.932161,29,B,12,5G,-89,-9,7.0,14,-73,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-2.0
2019.11.26_13.04.05,-8.389804,51.932161,29,B,12,5G,-90,-13,6.0,12,-76,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-17.0
2019.11.26_13.04.06,-8.389804,51.932161,29,B,12,5G,-90,-13,6.0,10,-79,15,27,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-17.0
2019.11.26_13.04.07,-8.389804,51.932161,29,B,12,5G,-93,-12,3.0,11,-77,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-16.0
2019.11.26_13.04.08,-8.389804,51.932161,29,B,12,5G,-93,-12,3.0,13,-75,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-16.0
2019.11.26_13.04.09,-8.3911,51.93175,46,B,12,5G,-93,-12,3.0,11,-73,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-16.0
2019.11.26_13.04.09,-8.3911,51.93175,46,B,12,5G,-89,-11,7.0,11,-73,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-204.0
2019.11.26_13.04.10,-8.3911,51.93175,46,B,12,5G,-89,-11,7.0,11,-75,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-204.0
2019.11.26_13.04.11,-8.3911,51.93175,46,B,12,5G,-96,-11,9.0,10,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-1.0
2019.11.26_13.04.12,-8.3911,51.93175,46,B,12,5G,-96,-11,9.0,11,-,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-1.0
2019.11.26_13.04.13,-8.3911,51.93175,46,B,12,5G,-96,-11,7.0,14,-75,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-1.0
2019.11.26_13.04.14,-8.3911,51.93175,46,B,12,5G,-96,-11,7.0,14,-75,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-1.0
2019.11.26_13.04.16,-8.3911,51.93175,46,B,12,5G,-96,-13,0.0,12,-80,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-4.0
2019.11.26_13.04.16,-8.392561,51.931583,51,B,12,5G,-96,-13,0.0,13,-78,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-4.0
2019.11.26_13.04.17,-8.392561,51.931583,51,B,12,5G,-96,-13,0.0,13,-78,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-4.0
2019.11.26_13.04.18,-8.392561,51.931583,51,B,13,5G,-94,-10,6.0,14,-72,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.26_13.04.19,-8.392561,51.931583,51,B,13,5G,-94,-10,6.0,14,-78,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.26_13.04.20,-8.392561,51.931583,51,B,13,5G,-87,-12,-8.0,14,-78,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-7.0
2019.11.26_13.04.21,-8.392561,51.931583,51,B,13,5G,-87,-12,-8.0,14,-81,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-7.0
2019.11.26_13.04.22,-8.392561,51.931583,51,B,13,5G,-98,-11,4.0,14,-81,15915,160,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-15.0
2019.11.26_13.04.23,-8.392561,51.931583,51,B,13,5G,-98,-11,4.0,10,-78,8552,92,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-15.0
2019.11.26_13.04.24,-8.392561,51.931583,51,B,13,5G,-97,-12,3.0,10,-78,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-3.0
2019.11.26_13.04.26,-8.393996000000001,51.931416999999996,18,B,13,5G,-97,-10,2.0,12,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-3.0
2019.11.26_13.04.27,-8.393996000000001,51.931416999999996,18,B,13,5G,-97,-10,2.0,12,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-3.0
2019.11.26_13.04.28,-8.393996000000001,51.931416999999996,18,B,13,5G,-99,-10,13.0,12,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-1.0
2019.11.26_13.04.30,-8.393996000000001,51.931416999999996,18,B,13,5G,-99,-10,13.0,11,-79,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-1.0
2019.11.26_13.04.31,-8.393996000000001,51.931416999999996,18,B,13,5G,-98,-10,2.0,13,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-8.0
2019.11.26_13.04.32,-8.393996000000001,51.931416999999996,18,B,13,5G,-98,-10,2.0,13,-76,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-8.0
2019.11.26_13.04.33,-8.393996000000001,51.931416999999996,18,B,13,5G,-95,-10,5.0,13,-76,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-3.0
2019.11.26_13.04.34,-8.393996000000001,51.931416999999996,18,B,13,5G,-95,-10,5.0,13,-76,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-3.0
2019.11.26_13.04.35,-8.393996000000001,51.931416999999996,18,B,13,5G,-96,-12,-4.0,13,-76,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-5.0
2019.11.26_13.04.36,-8.393996000000001,51.931416999999996,18,B,13,5G,-96,-12,-4.0,12,-74,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-5.0
2019.11.26_13.04.37,-8.393996000000001,51.931416999999996,18,B,13,5G,-95,-10,-2.0,12,-74,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-3.0
2019.11.26_13.04.38,-8.393996000000001,51.931416999999996,18,B,13,5G,-95,-10,-2.0,12,-74,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-3.0
2019.11.26_13.04.39,-8.393996000000001,51.931416999999996,18,B,13,5G,-94,-10,11.0,12,-74,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-2.0
2019.11.26_13.04.40,-8.393996000000001,51.931416999999996,18,B,13,5G,-94,-10,11.0,14,-71,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-2.0
2019.11.26_13.04.41,-8.393996000000001,51.931416999999996,18,B,13,5G,-90,-10,5.0,14,-71,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,0.0
2019.11.26_13.04.42,-8.393996000000001,51.931416999999996,18,B,13,5G,-90,-10,5.0,14,-67,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,0.0
2019.11.26_13.04.44,-8.393996000000001,51.931416999999996,18,B,13,5G,-91,-11,0.0,13,-71,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-39.0
2019.11.26_13.04.45,-8.393996000000001,51.931416999999996,18,B,13,5G,-91,-11,0.0,13,-71,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-39.0
2019.11.26_13.04.45,-8.395461,51.931262,42,B,13,5G,-91,-11,0.0,13,-71,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-39.0
2019.11.26_13.04.46,-8.395461,51.931262,42,B,13,5G,-89,-9,15.0,14,-73,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,0.0
2019.11.26_13.04.47,-8.395461,51.931262,42,B,13,5G,-89,-9,15.0,14,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,0.0
2019.11.26_13.04.48,-8.395461,51.931262,42,B,13,5G,-91,-9,8.0,14,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-39.0
2019.11.26_13.04.49,-8.395461,51.931262,42,B,13,5G,-91,-9,8.0,9,-75,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-39.0
2019.11.26_13.04.50,-8.395461,51.931262,42,B,13,5G,-91,-10,6.0,9,-75,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-1.0
2019.11.26_13.04.51,-8.395461,51.931262,42,B,13,5G,-91,-10,6.0,9,-75,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-1.0
2019.11.26_13.04.52,-8.395461,51.931262,42,B,13,5G,-96,-11,8.0,14,-79,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-2.0
2019.11.26_13.04.53,-8.396967,51.931424,46,B,13,5G,-96,-11,8.0,14,-79,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-2.0
2019.11.26_13.04.53,-8.396967,51.931424,46,B,13,5G,-96,-11,8.0,14,-79,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-2.0
2019.11.26_13.04.54,-8.396967,51.931424,46,B,13,5G,-93,-9,10.0,14,-,4,5,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-3.0
2019.11.26_13.04.55,-8.396967,51.931424,46,B,13,5G,-93,-9,10.0,14,-,0,1,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-3.0
2019.11.26_13.04.56,-8.396967,51.931424,46,B,13,5G,-93,-9,3.0,12,-,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,0.0
2019.11.26_13.04.58,-8.396967,51.931424,46,B,13,5G,-93,-9,3.0,15,-72,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,0.0
2019.11.26_13.04.59,-8.396967,51.931424,46,B,13,5G,-89,-9,22.0,15,-75,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-39.0
2019.11.26_13.05.00,-8.396967,51.931424,46,B,13,5G,-89,-9,22.0,14,-71,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-39.0
2019.11.26_13.05.01,-8.396967,51.931424,46,B,13,5G,-87,-10,14.0,14,-71,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,0.0
2019.11.26_13.05.02,-8.396967,51.931424,46,B,13,5G,-87,-10,14.0,14,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,0.0
2019.11.26_13.05.03,-8.396967,51.931424,46,B,13,5G,-91,-11,13.0,15,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,0.0
2019.11.26_13.05.04,-8.396967,51.931424,46,B,13,5G,-91,-11,13.0,15,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,0.0
2019.11.26_13.05.05,-8.396967,51.931424,46,B,13,5G,-89,-10,21.0,15,-,15,27,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,0.0
2019.11.26_13.05.06,-8.396967,51.931424,46,B,13,5G,-89,-10,21.0,15,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,0.0
2019.11.26_13.05.07,-8.396967,51.931424,46,B,13,5G,-89,-9,17.0,15,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,0.0
2019.11.26_13.05.08,-8.396967,51.931424,46,B,13,5G,-89,-9,17.0,15,-73,12916,153,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,0.0
2019.11.26_13.05.09,-8.396967,51.931424,46,B,13,5G,-89,-8,18.0,11,-70,19981,203,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,0.0
2019.11.26_13.05.10,-8.396967,51.931424,46,B,13,5G,-89,-8,18.0,11,-70,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,0.0
2019.11.26_13.05.12,-8.396967,51.931424,46,B,13,5G,-88,-8,19.0,15,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-1.0
2019.11.26_13.05.13,-8.396967,51.931424,46,B,13,5G,-88,-8,19.0,14,-71,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-1.0
2019.11.26_13.05.14,-8.396967,51.931424,46,B,13,5G,-86,-8,18.0,14,-73,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-1.0
2019.11.26_13.05.15,-8.396967,51.931424,46,B,13,5G,-86,-8,18.0,11,-71,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-1.0
2019.11.26_13.05.16,-8.396967,51.931424,46,B,13,5G,-86,-8,15.0,11,-71,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,0.0
2019.11.26_13.05.17,-8.396967,51.931424,46,B,13,5G,-86,-8,15.0,15,-68,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,0.0
2019.11.26_13.05.18,-8.396967,51.931424,46,B,13,5G,-88,-8,9.0,12,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-4.0
2019.11.26_13.05.19,-8.396967,51.931424,46,B,13,5G,-88,-8,9.0,12,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-4.0
2019.11.26_13.05.20,-8.396967,51.931424,46,B,13,5G,-89,-8,12.0,12,-74,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-3.0
2019.11.26_13.05.21,-8.396967,51.931424,46,B,13,5G,-89,-8,12.0,15,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-3.0
2019.11.26_13.05.22,-8.398311,51.931908,47,B,13,5G,-89,-8,12.0,15,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-3.0
2019.11.26_13.05.22,-8.398311,51.931908,47,B,13,5G,-93,-8,19.0,14,-80,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-4.0
2019.11.26_13.05.23,-8.398311,51.931908,47,B,13,5G,-93,-8,19.0,14,-80,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-4.0
2019.11.26_13.05.25,-8.398311,51.931908,47,B,13,5G,-92,-8,19.0,15,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-6.0
2019.11.26_13.05.26,-8.398311,51.931908,47,B,13,5G,-92,-8,19.0,14,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-6.0
2019.11.26_13.05.27,-8.398311,51.931908,47,B,13,5G,-85,-9,10.0,14,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-4.0
2019.11.26_13.05.28,-8.398311,51.931908,47,B,13,5G,-85,-9,10.0,14,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-4.0
2019.11.26_13.05.29,-8.398311,51.931908,47,B,13,5G,-89,-8,25.0,14,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-1.0
2019.11.26_13.05.30,-8.398311,51.931908,47,B,13,5G,-89,-8,25.0,14,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-1.0
2019.11.26_13.05.30,-8.398717999999999,51.932903,50,B,13,5G,-89,-8,25.0,14,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-1.0
2019.11.26_13.05.31,-8.398717999999999,51.932903,50,B,13,5G,-84,-8,22.0,14,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-39.0
2019.11.26_13.05.32,-8.398717999999999,51.932903,50,B,13,5G,-84,-8,22.0,15,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-39.0
2019.11.26_13.05.33,-8.398717999999999,51.932903,50,B,13,5G,-88,-7,23.0,15,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-39.0
2019.11.26_13.05.34,-8.398717999999999,51.932903,50,B,13,5G,-88,-7,23.0,15,-,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-39.0
2019.11.26_13.05.35,-8.398717999999999,51.932903,50,B,13,5G,-87,-7,22.0,15,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,0.0
2019.11.26_13.05.36,-8.398717999999999,51.932903,50,B,13,5G,-87,-7,22.0,15,-,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,0.0
2019.11.26_13.05.37,-8.39884,51.933836,55,B,13,5G,-87,-7,22.0,15,-,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,0.0
2019.11.26_13.05.37,-8.39884,51.933836,55,B,13,5G,-88,-8,9.0,15,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-1.0
2019.11.26_13.05.39,-8.39884,51.933836,55,B,13,5G,-88,-8,9.0,15,-,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-1.0
2019.11.26_13.05.40,-8.39884,51.933836,55,B,13,5G,-87,-8,25.0,14,-81,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-2.0
2019.11.26_13.05.41,-8.39884,51.933836,55,B,13,5G,-87,-8,25.0,14,-81,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-2.0
2019.11.26_13.05.42,-8.39884,51.933836,55,B,13,5G,-86,-8,22.0,15,-75,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,0.0
2019.11.26_13.05.43,-8.39884,51.933836,55,B,13,5G,-86,-8,22.0,15,-75,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,0.0
2019.11.26_13.05.44,-8.39884,51.933836,55,B,13,5G,-90,-7,19.0,14,-77,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-2.0
2019.11.26_13.05.44,-8.398974,51.934815,54,B,13,5G,-90,-7,19.0,14,-77,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-2.0
2019.11.26_13.05.45,-8.398974,51.934815,54,B,13,5G,-90,-7,19.0,14,-77,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-2.0
2019.11.26_13.05.46,-8.398974,51.934815,54,B,13,5G,-92,-8,21.0,14,-77,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-3.0
2019.11.26_13.05.47,-8.398974,51.934815,54,B,13,5G,-92,-8,21.0,14,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-3.0
2019.11.26_13.05.48,-8.398974,51.934815,54,B,13,5G,-91,-7,20.0,14,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,0.0
2019.11.26_13.05.49,-8.398974,51.934815,54,B,13,5G,-91,-7,20.0,12,-75,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,0.0
2019.11.26_13.05.50,-8.398974,51.934815,54,B,13,5G,-89,-8,20.0,15,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-103.0,0.0
2019.11.26_13.05.51,-8.399107,51.935789,56,B,13,5G,-89,-8,20.0,15,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-103.0,0.0
2019.11.26_13.05.51,-8.399107,51.935789,56,B,13,5G,-89,-8,20.0,15,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-103.0,0.0
2019.11.26_13.05.53,-8.399107,51.935789,56,B,13,5G,-87,-8,17.0,15,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-204.0
2019.11.26_13.05.54,-8.399107,51.935789,56,B,13,5G,-87,-8,17.0,15,-75,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-204.0
2019.11.26_13.05.55,-8.399107,51.935789,56,B,13,5G,-89,-8,22.0,15,-75,0,6,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-38.0
2019.11.26_13.05.56,-8.399107,51.935789,56,B,13,5G,-89,-8,22.0,15,-75,2,18,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-38.0
2019.11.26_13.05.57,-8.399107,51.935789,56,B,13,5G,-88,-8,15.0,14,-,0,6,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-204.0
2019.11.26_13.05.58,-8.399107,51.935789,56,B,13,5G,-88,-8,15.0,14,-,640,34,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-204.0
2019.11.26_13.05.58,-8.399242999999998,51.936771,56,B,13,5G,-88,-8,15.0,14,-,640,34,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-204.0
2019.11.26_13.05.59,-8.399242999999998,51.936771,56,B,13,5G,-89,-7,9.0,13,-72,11471,191,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.26_13.06.00,-8.399242999999998,51.936771,56,B,13,5G,-89,-7,9.0,13,-75,21118,288,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.26_13.06.01,-8.399242999999998,51.936771,56,B,13,5G,-90,-8,15.0,15,-73,542,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.26_13.06.02,-8.399242999999998,51.936771,56,B,13,5G,-90,-8,15.0,15,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.26_13.06.03,-8.399242999999998,51.936771,56,B,13,5G,-93,-8,19.0,14,-82,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-204.0
2019.11.26_13.06.04,-8.399242999999998,51.936771,56,B,13,5G,-93,-8,19.0,15,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-204.0
2019.11.26_13.06.05,-8.399098,51.937744,55,B,13,5G,-93,-8,19.0,15,-78,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-204.0
