Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.26_15.12.54,-8.410159,51.889426,8,B,12,5G,-91,-16,6.0,9,-,0,0,D,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.12.55,-8.410159,51.889426,8,B,12,5G,-91,-16,6.0,11,-,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.12.56,-8.410159,51.889426,8,B,12,5G,-90,-16,7.0,12,-73,0,0,D,-,-,-,-,-,C,A99D,9CBA,11115788,-139.0,-3.0
2019.11.26_15.12.57,-8.410159,51.889426,8,B,12,5G,-90,-16,7.0,12,-73,0,0,D,-,-,-,-,-,C,A99D,9CBA,11115788,-139.0,-3.0
2019.11.26_15.12.58,-8.410159,51.889426,8,B,12,5G,-90,-14,-5.0,12,-73,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.12.59,-8.410159,51.889426,8,B,12,5G,-90,-14,-5.0,12,-73,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.13.00,-8.410159,51.889426,8,B,12,5G,-90,-16,-4.0,12,-73,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-89.0,-16.0
2019.11.26_15.13.01,-8.410159,51.889426,8,B,12,5G,-90,-16,-4.0,12,-73,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-89.0,-16.0
2019.11.26_15.13.02,-8.410159,51.889426,8,B,12,5G,-89,-17,4.0,12,-73,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-89.0,-17.0
2019.11.26_15.13.03,-8.410159,51.889426,8,B,12,5G,-89,-17,4.0,12,-73,2,4,D,-,-,-,-,-,C,A99D,9CBA,11115788,-89.0,-17.0
2019.11.26_15.13.04,-8.410159,51.889426,8,B,12,5G,-90,-16,0.0,12,-73,0,0,D,-,-,-,-,-,C,A99D,9CBA,11115788,-88.0,-17.0
2019.11.26_15.13.06,-8.410159,51.889426,8,B,12,5G,-90,-16,0.0,12,-73,2,4,D,-,-,-,-,-,C,A99D,9CBA,11115788,-88.0,-17.0
2019.11.26_15.13.07,-8.410159,51.889426,8,B,12,5G,-91,-16,2.0,12,-73,0,0,D,-,-,-,-,-,C,A99D,9CBA,11115788,-89.0,-15.0
2019.11.26_15.13.08,-8.410159,51.889426,8,B,12,5G,-91,-16,2.0,12,-76,2,4,D,-,-,-,-,-,C,A99D,9CBA,11115788,-89.0,-15.0
2019.11.26_15.13.09,-8.410159,51.889426,8,B,1,LTE,-91,-12,-2.0,12,-76,0,0,D,-,-,-,-,-,1,43696,9CBA,70686209,-,-
2019.11.26_15.13.10,-8.410159,51.889426,8,B,1,LTE,-91,-12,-2.0,6,-73,0,0,I,-,-,-,-,-,1,43696,9CBA,70686209,-,-
2019.11.26_15.13.11,-8.410159,51.889426,8,B,1,LTE,-90,-14,-8.0,6,-73,0,0,I,-,-,-,-,-,1,43696,9CBA,70686209,-90.0,-14.0
2019.11.26_15.13.12,-8.410159,51.889426,8,B,1,LTE,-90,-14,-8.0,6,-73,5952,118,D,-,-,-,-,-,1,43696,9CBA,70686209,-90.0,-14.0
2019.11.26_15.13.13,-8.410159,51.889426,8,B,1,LTE,-91,-16,-7.0,6,-73,9613,195,D,-,-,-,-,-,1,43696,9CBA,70686209,-89.0,-13.0
2019.11.26_15.13.14,-8.410159,51.889426,8,B,1,LTE,-91,-16,-7.0,6,-73,6005,128,D,-,-,-,-,-,1,43696,9CBA,70686209,-89.0,-13.0
2019.11.26_15.13.15,-8.410159,51.889426,8,B,1,LTE,-91,-16,-8.0,6,-73,7529,162,D,-,-,-,-,-,1,43696,9CBA,70686209,-89.0,-15.0
2019.11.26_15.13.16,-8.410159,51.889426,8,B,1,LTE,-91,-16,-8.0,6,-73,4966,83,D,-,-,-,-,-,1,43696,9CBA,70686209,-89.0,-15.0
2019.11.26_15.13.17,-8.410159,51.889426,8,B,1,LTE,-91,-15,-6.0,6,-73,1,2,D,-,-,-,-,-,1,43696,9CBA,70686209,-92.0,-15.0
2019.11.26_15.13.18,-8.410159,51.889426,8,B,1,LTE,-91,-15,-6.0,6,-73,0,0,I,-,-,-,-,-,1,43696,9CBA,70686209,-92.0,-15.0
2019.11.26_15.13.20,-8.410159,51.889426,8,B,1,LTE,-91,-15,-5.0,6,-73,0,0,I,-,-,-,-,-,1,43696,9CBA,70686209,-91.0,-15.0
2019.11.26_15.13.21,-8.410159,51.889426,8,B,1,LTE,-91,-15,-5.0,6,-73,0,0,I,-,-,-,-,-,1,43696,9CBA,70686209,-91.0,-15.0
2019.11.26_15.13.22,-8.410159,51.889426,8,B,1,LTE,-88,-15,-4.0,11,-70,0,0,I,-,-,-,-,-,1,43696,9CBA,70686209,-92.0,-16.0
2019.11.26_15.13.23,-8.410159,51.889426,8,B,1,LTE,-88,-15,-4.0,6,-72,0,0,I,-,-,-,-,-,1,43696,9CBA,70686209,-92.0,-16.0
2019.11.26_15.13.24,-8.410159,51.889426,8,B,1,LTE,-88,-15,-4.0,1,-70,0,0,D,-,-,-,-,-,1,43696,9CBA,70686209,-89.0,-16.0
2019.11.26_15.13.25,-8.410159,51.889426,8,B,1,LTE,-88,-15,-4.0,7,-75,15,18,D,-,-,-,-,-,1,43696,9CBA,70686209,-89.0,-16.0
2019.11.26_15.13.26,-8.410159,51.889426,8,B,1,LTE,-91,-16,-9.0,7,-73,0,0,D,-,-,-,-,-,1,43696,9CBA,70686209,-91.0,-14.0
2019.11.26_15.13.27,-8.410159,51.889426,8,B,1,LTE,-91,-16,-9.0,7,-73,2,4,D,-,-,-,-,-,1,43696,9CBA,70686209,-91.0,-14.0
2019.11.26_15.13.28,-8.410159,51.889426,8,B,12,5G,-90,-13,-8.0,10,-70,0,0,D,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.13.29,-8.410159,51.889426,8,B,12,5G,-90,-13,-8.0,12,-68,2,4,D,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.13.30,-8.410159,51.889426,8,B,12,5G,-86,-12,5.0,11,-66,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-88.0,-14.0
2019.11.26_15.13.31,-8.410159,51.889426,8,B,12,5G,-86,-12,5.0,10,-64,15,26,D,-,-,-,-,-,C,A99D,9CBA,11115788,-88.0,-14.0
2019.11.26_15.13.32,-8.410159,51.889426,8,B,12,5G,-89,-13,-2.0,11,-74,0,0,D,-,-,-,-,-,C,A99D,9CBA,11115788,-88.0,-13.0
2019.11.26_15.13.33,-8.410159,51.889426,8,B,12,5G,-89,-13,-2.0,15,-71,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-88.0,-13.0
2019.11.26_15.13.35,-8.410159,51.889426,8,B,12,5G,-89,-14,0.0,11,-73,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-89.0,-14.0
2019.11.26_15.13.36,-8.410159,51.889426,8,B,12,5G,-89,-14,0.0,15,-68,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-89.0,-14.0
2019.11.26_15.13.37,-8.410159,51.889426,8,B,12,5G,-88,-14,7.0,15,-72,0,0,D,-,-,-,-,-,C,A99D,9CBA,11115788,-90.0,-16.0
2019.11.26_15.13.38,-8.410159,51.889426,8,B,12,5G,-88,-14,7.0,15,-72,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-90.0,-16.0
2019.11.26_15.13.39,-8.410159,51.889426,8,B,1,LTE,-89,-12,-2.0,15,-72,0,0,I,-,-,-,-,-,1,43696,9CBA,70686209,-92.0,-15.0
2019.11.26_15.13.40,-8.410159,51.889426,8,B,1,LTE,-89,-12,-2.0,15,-72,0,0,I,-,-,-,-,-,1,43696,9CBA,70686209,-92.0,-15.0
2019.11.26_15.13.41,-8.410159,51.889426,8,B,1,LTE,-87,-12,-8.0,15,-72,0,0,D,-,-,-,-,-,1,43696,9CBA,70686209,-87.0,-14.0
2019.11.26_15.13.42,-8.410159,51.889426,8,B,1,LTE,-87,-12,-8.0,15,-72,0,0,I,-,-,-,-,-,1,43696,9CBA,70686209,-87.0,-14.0
2019.11.26_15.13.43,-8.410159,51.889426,8,B,12,5G,-85,-13,-8.0,15,-72,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.13.45,-8.41045,51.890308000000005,13,B,12,5G,-78,-9,4.0,15,-61,2,5,D,-,-,-,-,-,C,A99D,9CBA,11115788,-111.0,0.0
2019.11.26_15.13.46,-8.41045,51.890308000000005,13,B,12,5G,-78,-9,4.0,15,-61,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-111.0,0.0
2019.11.26_15.13.47,-8.41045,51.890308000000005,13,B,12,5G,-82,-9,5.0,15,-61,2,4,D,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.13.49,-8.41045,51.890308000000005,13,B,12,5G,-82,-9,5.0,11,-65,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.13.50,-8.41045,51.890308000000005,13,B,12,5G,-82,-8,11.0,11,-65,2,4,D,-,-,-,-,-,C,A99D,9CBA,11115788,-126.0,-1.0
2019.11.26_15.13.51,-8.41045,51.890308000000005,13,B,12,5G,-82,-8,11.0,11,-65,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-126.0,-1.0
2019.11.26_15.13.52,-8.41045,51.890308000000005,13,B,12,5G,-87,-13,7.0,11,-65,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.13.53,-8.41045,51.890308000000005,13,B,12,5G,-87,-13,7.0,11,-73,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.13.54,-8.41045,51.890308000000005,13,B,12,5G,-100,-11,-1.0,12,-79,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.13.55,-8.41045,51.890308000000005,13,B,12,5G,-100,-11,-1.0,8,-82,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.13.56,-8.41045,51.890308000000005,13,B,12,5G,-100,-10,1.0,8,-82,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-138.0,-3.0
2019.11.26_15.13.57,-8.41045,51.890308000000005,13,B,12,5G,-100,-10,1.0,8,-84,0,0,D,-,-,-,-,-,C,A99D,9CBA,11115788,-138.0,-3.0
2019.11.26_15.13.58,-8.41045,51.890308000000005,13,B,12,5G,-103,-11,-5.0,8,-86,0,0,D,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.13.59,-8.41045,51.890308000000005,13,B,12,5G,-103,-11,-5.0,8,-,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.14.00,-8.41045,51.890308000000005,13,B,12,5G,-96,-10,0.0,8,-79,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-108.0,-18.0
2019.11.26_15.14.01,-8.41045,51.890308000000005,13,B,12,5G,-96,-10,0.0,14,-82,1263,49,D,-,-,-,-,-,C,A99D,9CBA,11115788,-108.0,-18.0
2019.11.26_15.14.03,-8.41045,51.890308000000005,13,B,12,5G,-91,-14,5.0,13,-74,17336,261,D,-,-,-,-,-,C,A99D,9CBA,11115788,-94.0,-15.0
2019.11.26_15.14.04,-8.41045,51.890308000000005,13,B,12,5G,-91,-14,5.0,15,-72,13290,188,D,-,-,-,-,-,C,A99D,9CBA,11115788,-94.0,-15.0
2019.11.26_15.14.05,-8.41045,51.890308000000005,13,B,12,5G,-89,-9,14.0,14,-70,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-96.0,-14.0
2019.11.26_15.14.05,-8.411907000000001,51.890408,12,B,12,5G,-89,-9,14.0,14,-70,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-96.0,-14.0
2019.11.26_15.14.06,-8.411907000000001,51.890408,12,B,12,5G,-89,-9,14.0,14,-70,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-96.0,-14.0
2019.11.26_15.14.07,-8.411907000000001,51.890408,12,B,12,5G,-95,-13,3.0,9,-78,2,4,D,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.14.08,-8.411907000000001,51.890408,12,B,12,5G,-95,-13,3.0,12,-80,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.14.09,-8.411907000000001,51.890408,12,B,12,5G,-98,-15,-2.0,12,-80,2,4,D,-,-,-,-,-,C,A99D,9CBA,11115788,-205.0,-5.0
2019.11.26_15.14.10,-8.411907000000001,51.890408,12,B,12,5G,-98,-15,-2.0,12,-80,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-205.0,-5.0
2019.11.26_15.14.11,-8.411907000000001,51.890408,12,B,12,5G,-100,-20,-6.0,10,-82,2,4,D,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.14.12,-8.411907000000001,51.890408,12,B,12,5G,-100,-20,-6.0,12,-83,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.14.13,-8.411907000000001,51.890408,12,B,12,5G,-100,-19,-3.0,12,-83,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.14.14,-8.411907000000001,51.890408,12,B,12,5G,-100,-19,-3.0,12,-83,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.14.15,-8.411907000000001,51.890408,12,B,12,5G,-102,-20,-8.0,10,-86,35,26,D,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.14.16,-8.411907000000001,51.890408,12,B,12,5G,-102,-20,-8.0,11,-88,6,8,D,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.14.17,-8.411907000000001,51.890408,12,B,12,5G,-98,-17,-6.0,9,-81,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-205.0,-3.0
2019.11.26_15.14.18,-8.413252,51.89,43,B,12,5G,-98,-17,-6.0,12,-78,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-205.0,-3.0
2019.11.26_15.14.19,-8.413252,51.89,43,B,12,5G,-98,-17,-6.0,12,-78,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-205.0,-3.0
2019.11.26_15.14.20,-8.413252,51.89,43,B,12,5G,-95,-13,-2.0,9,-75,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-205.0,-4.0
2019.11.26_15.14.21,-8.413252,51.89,43,B,12,5G,-95,-13,-2.0,14,-80,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-205.0,-4.0
2019.11.26_15.14.22,-8.413252,51.89,43,B,12,5G,-101,-16,-1.0,14,-80,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.14.23,-8.413252,51.89,43,B,12,5G,-101,-16,-1.0,11,-82,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.14.24,-8.413252,51.89,43,B,12,5G,-99,-19,-11.0,11,-82,16,22,D,-,-,-,-,-,C,A99D,9CBA,11115788,-205.0,-5.0
2019.11.26_15.14.25,-8.413252,51.89,43,B,12,5G,-99,-19,-11.0,11,-82,0,0,D,-,-,-,-,-,C,A99D,9CBA,11115788,-205.0,-5.0
2019.11.26_15.14.26,-8.413252,51.89,43,B,12,5G,-97,-17,-10.0,9,-80,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.14.28,-8.414549000000001,51.889489000000005,35,B,12,5G,-100,-17,-9.0,12,-82,2,4,D,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.14.29,-8.414549000000001,51.889489000000005,35,B,12,5G,-100,-17,-9.0,12,-82,2,4,D,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.14.30,-8.414549000000001,51.889489000000005,35,B,12,5G,-98,-14,4.0,12,-82,0,2,D,-,-,-,-,-,C,A99D,9CBA,11115788,-108.0,-19.0
2019.11.26_15.14.31,-8.414549000000001,51.889489000000005,35,B,12,5G,-98,-14,4.0,14,-84,18,7,D,-,-,-,-,-,C,A99D,9CBA,11115788,-108.0,-19.0
2019.11.26_15.14.32,-8.414549000000001,51.889489000000005,35,B,12,5G,-100,-15,-2.0,14,-84,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-112.0,0.0
2019.11.26_15.14.34,-8.414549000000001,51.889489000000005,35,B,12,5G,-100,-15,-2.0,14,-84,0,1,D,-,-,-,-,-,C,A99D,9CBA,11115788,-112.0,0.0
2019.11.26_15.14.35,-8.414549000000001,51.889489000000005,35,B,12,5G,-100,-13,3.0,14,-84,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-107.0,-18.0
2019.11.26_15.14.36,-8.414549000000001,51.889489000000005,35,B,12,5G,-100,-13,3.0,14,-84,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-107.0,-18.0
2019.11.26_15.14.37,-8.414549000000001,51.889489000000005,35,B,12,5G,-101,-16,1.0,14,-84,0,0,D,-,-,-,-,-,C,A99D,9CBA,11115788,-108.0,-19.0
2019.11.26_15.14.38,-8.414549000000001,51.889489000000005,35,B,12,5G,-101,-16,1.0,9,-86,0,0,D,-,-,-,-,-,C,A99D,9CBA,11115788,-108.0,-19.0
2019.11.26_15.14.39,-8.414549000000001,51.889489000000005,35,B,12,5G,-102,-17,-8.0,9,-86,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-109.0,-19.0
2019.11.26_15.14.40,-8.414549000000001,51.889489000000005,35,B,12,5G,-102,-17,-8.0,14,-84,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-109.0,-19.0
2019.11.26_15.14.41,-8.414549000000001,51.889489000000005,35,B,12,5G,-101,-15,-9.0,14,-84,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-107.0,-17.0
2019.11.26_15.14.42,-8.414549000000001,51.889489000000005,35,B,12,5G,-101,-15,-9.0,14,-84,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-107.0,-17.0
2019.11.26_15.14.43,-8.414549000000001,51.889489000000005,35,B,12,5G,-100,-14,-2.0,14,-84,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-108.0,-18.0
2019.11.26_15.14.44,-8.414549000000001,51.889489000000005,35,B,12,5G,-100,-14,-2.0,14,-84,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-108.0,-18.0
2019.11.26_15.14.45,-8.414549000000001,51.889489000000005,35,B,12,5G,-100,-14,-2.0,14,-84,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-109.0,-19.0
2019.11.26_15.14.47,-8.414549000000001,51.889489000000005,35,B,12,5G,-100,-14,-2.0,14,-84,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-109.0,-19.0
2019.11.26_15.14.48,-8.414549000000001,51.889489000000005,35,B,12,5G,-101,-15,-1.0,11,-82,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.14.49,-8.414549000000001,51.889489000000005,35,B,12,5G,-101,-15,-1.0,14,-84,1928,60,D,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.14.50,-8.414549000000001,51.889489000000005,35,B,3,LTE,-96,-12,5.0,14,-84,9105,178,D,-,-,-,-,-,3,43696,9CBA,70686211,-102.0,-14.0
2019.11.26_15.14.51,-8.414549000000001,51.889489000000005,35,B,3,LTE,-96,-12,5.0,7,-81,15693,253,D,-,-,-,-,-,3,43696,9CBA,70686211,-102.0,-14.0
2019.11.26_15.14.52,-8.414549000000001,51.889489000000005,35,B,3,LTE,-97,-13,3.0,7,-81,4967,86,D,-,-,-,-,-,3,43696,9CBA,70686211,-101.0,-16.0
2019.11.26_15.14.53,-8.414549000000001,51.889489000000005,35,B,3,LTE,-97,-13,3.0,6,-79,2,4,D,-,-,-,-,-,3,43696,9CBA,70686211,-101.0,-16.0
2019.11.26_15.14.54,-8.414549000000001,51.889489000000005,35,B,3,LTE,-97,-12,-3.0,6,-79,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-101.0,-15.0
2019.11.26_15.14.55,-8.414549000000001,51.889489000000005,35,B,3,LTE,-97,-12,-3.0,6,-79,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-101.0,-15.0
2019.11.26_15.14.56,-8.414549000000001,51.889489000000005,35,B,3,LTE,-94,-12,0.0,7,-77,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-100.0,-16.0
2019.11.26_15.14.57,-8.414549000000001,51.889489000000005,35,B,3,LTE,-94,-12,0.0,7,-77,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-100.0,-16.0
2019.11.26_15.14.58,-8.414549000000001,51.889489000000005,35,B,12,5G,-95,-12,0.0,7,-77,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-92.0,-10.0
2019.11.26_15.14.59,-8.414549000000001,51.889489000000005,35,B,12,5G,-95,-12,0.0,12,-80,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-92.0,-10.0
2019.11.26_15.15.00,-8.414549000000001,51.889489000000005,35,B,12,5G,-96,-10,-1.0,15,-82,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.15.01,-8.414549000000001,51.889489000000005,35,B,12,5G,-96,-10,-1.0,15,-82,0,0,I,-,-,-,-,-,C,A99D,9CBA,11115788,-,-
2019.11.26_15.15.03,-8.414549000000001,51.889489000000005,35,B,12,5G,-101,-16,-8.0,8,-80,0,0,D,-,-,-,-,-,C,A99D,9CBA,11115788,-98.0,-21.0
2019.11.26_15.15.04,-8.414549000000001,51.889489000000005,35,B,12,5G,-101,-16,-8.0,8,-80,0,0,D,-,-,-,-,-,C,A99D,9CBA,11115788,-98.0,-21.0
2019.11.26_15.15.05,-8.414549000000001,51.889489000000005,35,B,3,LTE,-91,-8,4.0,1,-89,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-105.0,-18.0
2019.11.26_15.15.05,-8.415836,51.888944,38,B,3,LTE,-91,-8,4.0,1,-89,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-105.0,-18.0
2019.11.26_15.15.06,-8.415836,51.888944,38,B,3,LTE,-91,-8,4.0,6,-76,0,0,D,-,-,-,-,-,3,43696,9CBA,70686211,-105.0,-18.0
2019.11.26_15.15.07,-8.415836,51.888944,38,B,3,LTE,-94,-8,5.0,6,-76,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-,-
2019.11.26_15.15.08,-8.415836,51.888944,38,B,3,LTE,-94,-8,5.0,6,-76,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-,-
2019.11.26_15.15.09,-8.415836,51.888944,38,B,3,LTE,-96,-12,1.0,6,-76,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-,-
2019.11.26_15.15.10,-8.415836,51.888944,38,B,3,LTE,-96,-12,1.0,6,-79,2,5,D,-,-,-,-,-,3,43696,9CBA,70686211,-,-
2019.11.26_15.15.11,-8.415836,51.888944,38,B,3,LTE,-94,-13,7.0,6,-79,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-,-
2019.11.26_15.15.12,-8.415836,51.888944,38,B,3,LTE,-94,-13,7.0,10,-77,2,4,D,-,-,-,-,-,3,43696,9CBA,70686211,-,-
2019.11.26_15.15.13,-8.415836,51.888944,38,B,3,LTE,-99,-9,7.0,10,-82,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-,-
2019.11.26_15.15.14,-8.415836,51.888944,38,B,3,LTE,-99,-9,7.0,10,-82,0,0,D,-,-,-,-,-,3,43696,9CBA,70686211,-,-
2019.11.26_15.15.15,-8.415836,51.888944,38,B,3,LTE,-96,-8,11.0,8,-80,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-,-
2019.11.26_15.15.16,-8.415836,51.888944,38,B,3,LTE,-96,-8,11.0,8,-80,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-,-
2019.11.26_15.15.18,-8.415836,51.888944,38,B,3,LTE,-98,-9,7.0,8,-80,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-,-
2019.11.26_15.15.19,-8.415836,51.888944,38,B,3,LTE,-98,-9,7.0,8,-80,0,0,D,-,-,-,-,-,3,43696,9CBA,70686211,-,-
2019.11.26_15.15.20,-8.415836,51.888944,38,B,3,LTE,-98,-9,10.0,8,-80,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-107.0,-15.0
2019.11.26_15.15.21,-8.415836,51.888944,38,B,3,LTE,-98,-9,10.0,8,-80,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-107.0,-15.0
2019.11.26_15.15.22,-8.415836,51.888944,38,B,3,LTE,-98,-8,3.0,8,-80,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-,-
2019.11.26_15.15.23,-8.415836,51.888944,38,B,3,LTE,-98,-8,3.0,8,-82,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-,-
2019.11.26_15.15.24,-8.415836,51.888944,38,B,3,LTE,-97,-10,1.0,8,-82,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-106.0,-17.0
2019.11.26_15.15.25,-8.415836,51.888944,38,B,3,LTE,-97,-10,1.0,10,-80,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-106.0,-17.0
2019.11.26_15.15.26,-8.415836,51.888944,38,B,3,LTE,-98,-8,3.0,10,-80,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-,-
2019.11.26_15.15.27,-8.415836,51.888944,38,B,3,LTE,-98,-8,3.0,10,-80,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-,-
2019.11.26_15.15.28,-8.415836,51.888944,38,B,3,LTE,-98,-10,4.0,10,-80,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-,-
2019.11.26_15.15.29,-8.415836,51.888944,38,B,3,LTE,-98,-10,4.0,10,-80,0,0,I,-,-,-,-,-,3,43696,9CBA,70686211,-,-
2019.11.26_15.15.30,-8.415836,51.888944,38,B,3,LTE,-99,-10,7.0,10,-80,2,4,D,-,-,-,-,-,3,43696,9CBA,70686211,-,-
2019.11.26_15.15.32,-8.415836,51.888944,38,B,3,LTE,-99,-10,7.0,10,-80,14,0,D,-,-,-,-,-,3,43696,9CBA,70686211,-,-
2019.11.26_15.15.33,-8.415836,51.888944,38,B,3,LTE,-100,-9,2.0,7,-82,2,4,D,-,-,-,-,-,3,43696,9CBA,70686211,-107.0,-15.0
2019.11.26_15.15.34,-8.415836,51.888944,38,B,3,LTE,-100,-9,2.0,7,-82,0,0,D,-,-,-,-,-,3,43696,9CBA,70686211,-107.0,-15.0
2019.11.26_15.15.35,-8.415836,51.888944,38,B,3,LTE,-97,-10,8.0,7,-82,2,4,D,-,-,-,-,-,3,43696,9CBA,70686211,-106.0,-17.0
2019.11.26_15.15.36,-8.415836,51.888944,38,B,3,LTE,-97,-10,8.0,8,-80,0,1,D,-,-,-,-,-,3,43696,9CBA,70686211,-106.0,-17.0
2019.11.26_15.15.37,-8.415836,51.888944,38,B,3,LTE,-97,-10,2.0,8,-80,13412,214,D,-,-,-,-,-,3,43696,9CBA,70686211,-,-
2019.11.26_15.15.38,-8.415836,51.888944,38,B,3,LTE,-97,-10,2.0,8,-80,16327,242,D,-,-,-,-,-,3,43696,9CBA,70686211,-,-
