Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.12.19_15.07.28,-8.394813000000001,51.886271,0,B,11,5G,-98,-13,4.0,15,-86,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.07.30,-8.394813000000001,51.886271,0,B,11,5G,-98,-13,4.0,13,-88,10297,98,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.07.31,-8.394813000000001,51.886271,0,B,11,5G,-100,-12,5.0,15,-86,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-18.0
2019.12.19_15.07.32,-8.394813000000001,51.886271,0,B,11,5G,-100,-12,5.0,15,-86,10139,91,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-18.0
2019.12.19_15.07.33,-8.394813000000001,51.886271,0,B,11,5G,-100,-16,2.0,15,-86,3458,38,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.07.34,-8.394813000000001,51.886271,0,B,11,5G,-100,-16,2.0,15,-86,5181,38,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.07.35,-8.394813000000001,51.886271,0,B,11,5G,-97,-13,5.0,15,-90,7571,68,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-18.0
2019.12.19_15.07.36,-8.394813000000001,51.886271,0,B,11,5G,-97,-13,5.0,11,-88,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-18.0
2019.12.19_15.07.37,-8.394813000000001,51.886271,0,B,11,5G,-101,-16,4.0,15,-86,10890,107,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.07.38,-8.394813000000001,51.886271,0,B,11,5G,-101,-16,4.0,15,-86,1,2,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.07.39,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,1.0,15,-86,11019,106,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.07.40,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,1.0,15,-88,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.07.41,-8.394813000000001,51.886271,0,B,11,5G,-100,-17,-1.0,15,-88,9548,90,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.07.43,-8.394813000000001,51.886271,0,B,11,5G,-100,-17,-1.0,15,-88,44,17,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.07.44,-8.394813000000001,51.886271,0,B,11,5G,-100,-12,6.0,15,-86,8053,78,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-19.0
2019.12.19_15.07.45,-8.394813000000001,51.886271,0,B,11,5G,-100,-12,6.0,15,-86,3664,46,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-19.0
2019.12.19_15.07.46,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,6.0,15,-88,2249,19,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-18.0
2019.12.19_15.07.47,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,6.0,15,-86,6745,67,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-18.0
2019.12.19_15.07.48,-8.394813000000001,51.886271,0,B,11,5G,-99,-11,9.0,15,-86,2318,38,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-9.0
2019.12.19_15.07.49,-8.394813000000001,51.886271,0,B,11,5G,-99,-11,9.0,15,-86,5527,123,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-9.0
2019.12.19_15.07.50,-8.394813000000001,51.886271,0,B,11,5G,-100,-12,2.0,12,-88,4113,79,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-19.0
2019.12.19_15.07.51,-8.394813000000001,51.886271,0,B,11,5G,-100,-12,2.0,12,-88,10736,107,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-19.0
2019.12.19_15.07.52,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,3.0,12,-88,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-20.0
2019.12.19_15.07.53,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,3.0,12,-88,11333,106,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-20.0
2019.12.19_15.07.55,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,4.0,9,-86,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-9.0
2019.12.19_15.07.56,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,4.0,9,-86,9298,87,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-9.0
2019.12.19_15.07.57,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,5.0,9,-86,1772,26,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-19.0
2019.12.19_15.07.58,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,5.0,9,-86,5774,50,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-19.0
2019.12.19_15.07.59,-8.394813000000001,51.886271,0,B,11,5G,-98,-14,2.0,9,-86,10528,102,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-19.0
2019.12.19_15.08.00,-8.394813000000001,51.886271,0,B,11,5G,-98,-14,2.0,9,-86,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-19.0
2019.12.19_15.08.01,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,-1.0,9,-86,10240,94,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-7.0
2019.12.19_15.08.02,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,-1.0,9,-86,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-7.0
2019.12.19_15.08.03,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,8.0,9,-86,10010,89,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-19.0
2019.12.19_15.08.04,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,8.0,9,-86,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-19.0
2019.12.19_15.08.05,-8.394813000000001,51.886271,0,B,11,5G,-99,-17,3.0,9,-86,9616,163,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.19_15.08.07,-8.394813000000001,51.886271,0,B,11,5G,-99,-17,3.0,9,-86,35,1108,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.19_15.08.08,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,4.0,15,-88,11411,114,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-20.0
2019.12.19_15.08.09,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,4.0,15,-88,264,12,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-20.0
2019.12.19_15.08.10,-8.394813000000001,51.886271,0,B,11,5G,-98,-12,6.0,14,-90,7879,74,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.19_15.08.11,-8.394813000000001,51.886271,0,B,11,5G,-98,-12,6.0,14,-90,8018,80,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.19_15.08.12,-8.394813000000001,51.886271,0,B,11,5G,-98,-10,6.0,14,-90,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.08.13,-8.394813000000001,51.886271,0,B,11,5G,-98,-10,6.0,15,-88,11061,112,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.08.14,-8.394813000000001,51.886271,0,B,11,5G,-98,-16,4.0,15,-88,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.19_15.08.15,-8.394813000000001,51.886271,0,B,11,5G,-98,-16,4.0,12,-90,12035,127,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.19_15.08.16,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,4.0,12,-90,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.08.17,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,4.0,15,-88,9843,97,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.08.19,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,4.0,15,-88,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-18.0
2019.12.19_15.08.20,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,4.0,15,-88,9151,91,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-18.0
2019.12.19_15.08.21,-8.394813000000001,51.886271,0,B,11,5G,-99,-11,9.0,15,-88,0,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-18.0
2019.12.19_15.08.22,-8.394813000000001,51.886271,0,B,11,5G,-99,-11,9.0,15,-88,8509,76,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-18.0
2019.12.19_15.08.23,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,2.0,15,-86,7951,85,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-18.0
2019.12.19_15.08.24,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,2.0,15,-86,1873,17,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-18.0
2019.12.19_15.08.25,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,2.0,15,-86,9187,90,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-8.0
2019.12.19_15.08.26,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,2.0,15,-86,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-8.0
2019.12.19_15.08.27,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,4.0,15,-86,11290,109,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-8.0
2019.12.19_15.08.28,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,4.0,15,-86,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-8.0
2019.12.19_15.08.29,-8.394813000000001,51.886271,0,B,11,5G,-99,-11,4.0,15,-86,9202,90,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-18.0
2019.12.19_15.08.30,-8.394813000000001,51.886271,0,B,11,5G,-99,-11,4.0,15,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-18.0
2019.12.19_15.08.32,-8.394813000000001,51.886271,0,B,11,5G,-98,-14,3.0,15,-86,10299,115,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-7.0
2019.12.19_15.08.33,-8.394813000000001,51.886271,0,B,11,5G,-98,-14,3.0,11,-88,0,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-7.0
2019.12.19_15.08.34,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,4.0,11,-88,8114,71,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.08.35,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,4.0,11,-88,3736,40,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.08.36,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,6.0,11,-88,5325,48,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.08.37,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,6.0,11,-88,10702,99,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.08.38,-8.394813000000001,51.886271,0,B,11,5G,-98,-11,8.0,11,-88,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-18.0
2019.12.19_15.08.39,-8.394813000000001,51.886271,0,B,11,5G,-98,-11,8.0,15,-86,9364,95,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-18.0
2019.12.19_15.08.40,-8.394813000000001,51.886271,0,B,11,5G,-98,-11,2.0,15,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.19_15.08.41,-8.394813000000001,51.886271,0,B,11,5G,-98,-11,2.0,15,-86,10454,102,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.19_15.08.42,-8.394813000000001,51.886271,0,B,11,5G,-99,-17,1.0,15,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.19_15.08.43,-8.394813000000001,51.886271,0,B,11,5G,-99,-17,1.0,15,-86,11994,125,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.19_15.08.45,-8.394813000000001,51.886271,0,B,11,5G,-98,-17,6.0,15,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-18.0
2019.12.19_15.08.46,-8.394813000000001,51.886271,0,B,11,5G,-98,-17,6.0,15,-86,11297,113,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-18.0
2019.12.19_15.08.47,-8.394813000000001,51.886271,0,B,11,5G,-98,-16,4.0,15,-88,758,21,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-18.0
2019.12.19_15.08.48,-8.394813000000001,51.886271,0,B,11,5G,-98,-16,4.0,15,-88,6394,61,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-18.0
2019.12.19_15.08.49,-8.394813000000001,51.886271,0,B,11,5G,-99,-18,7.0,11,-90,6918,73,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.19_15.08.50,-8.394813000000001,51.886271,0,B,11,5G,-99,-18,7.0,11,-90,106,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.19_15.08.51,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,3.0,12,-88,9789,99,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.19_15.08.52,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,3.0,12,-88,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.19_15.08.53,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,4.0,12,-88,10580,107,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.19_15.08.54,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,4.0,15,-85,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.19_15.08.55,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,2.0,15,-85,9687,96,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-12.0
2019.12.19_15.08.57,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,2.0,15,-85,11,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-12.0
2019.12.19_15.08.58,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,2.0,15,-85,8476,89,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-12.0
2019.12.19_15.08.59,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,2.0,15,-85,0,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-12.0
2019.12.19_15.09.00,-8.394813000000001,51.886271,0,B,11,5G,-100,-11,5.0,15,-85,8715,82,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.09.01,-8.394813000000001,51.886271,0,B,11,5G,-100,-11,5.0,15,-85,4346,58,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.09.02,-8.394813000000001,51.886271,0,B,11,5G,-98,-13,6.0,15,-85,2784,25,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-19.0
2019.12.19_15.09.03,-8.394813000000001,51.886271,0,B,11,5G,-98,-13,6.0,15,-85,10536,97,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-19.0
2019.12.19_15.09.04,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,1.0,15,-85,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-13.0
2019.12.19_15.09.05,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,1.0,15,-85,10886,104,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-13.0
2019.12.19_15.09.06,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,-2.0,15,-85,16,1071,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-10.0
2019.12.19_15.09.07,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,-2.0,15,-85,5223,492,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-10.0
2019.12.19_15.09.08,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,6.0,12,-87,4381,48,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-18.0
2019.12.19_15.09.09,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,6.0,12,-87,9973,105,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-18.0
2019.12.19_15.09.11,-8.394813000000001,51.886271,0,B,11,5G,-100,-14,2.0,12,-87,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.09.12,-8.394813000000001,51.886271,0,B,11,5G,-100,-14,2.0,12,-85,10439,86,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.09.13,-8.394813000000001,51.886271,0,B,11,5G,-98,-15,0.0,12,-85,143,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.09.14,-8.394813000000001,51.886271,0,B,11,5G,-98,-15,0.0,12,-89,6084,53,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.09.15,-8.394813000000001,51.886271,0,B,11,5G,-98,-11,5.0,15,-87,6450,66,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.09.16,-8.394813000000001,51.886271,0,B,11,5G,-98,-11,5.0,11,-85,1176,11,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.09.17,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,0.0,11,-85,11169,105,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-10.0
2019.12.19_15.09.18,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,0.0,11,-85,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-10.0
2019.12.19_15.09.19,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,1.0,11,-85,11123,95,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-8.0
2019.12.19_15.09.20,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,1.0,11,-85,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-8.0
2019.12.19_15.09.21,-8.394813000000001,51.886271,0,B,11,5G,-100,-11,5.0,15,-87,11941,120,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.09.22,-8.394813000000001,51.886271,0,B,11,5G,-100,-11,5.0,15,-85,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-19.0
2019.12.19_15.09.24,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,3.0,15,-85,11015,92,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-8.0
2019.12.19_15.09.25,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,3.0,15,-85,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-8.0
2019.12.19_15.09.26,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,6.0,15,-85,11593,88,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-18.0
2019.12.19_15.09.27,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,6.0,15,-85,1822,33,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-18.0
2019.12.19_15.09.28,-8.394813000000001,51.886271,0,B,11,5G,-98,-12,12.0,15,-85,266,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.19_15.09.29,-8.394813000000001,51.886271,0,B,11,5G,-98,-12,12.0,15,-85,8240,73,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.19_15.09.30,-8.394813000000001,51.886271,0,B,11,5G,-98,-12,6.0,15,-85,3483,19,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-9.0
2019.12.19_15.09.31,-8.394813000000001,51.886271,0,B,11,5G,-98,-12,6.0,15,-85,12623,100,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-9.0
2019.12.19_15.09.32,-8.394813000000001,51.886271,0,B,11,5G,-98,-11,9.0,15,-87,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-19.0
2019.12.19_15.09.33,-8.394813000000001,51.886271,0,B,11,5G,-98,-11,9.0,13,-90,6137,56,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-19.0
2019.12.19_15.09.34,-8.394813000000001,51.886271,0,B,11,5G,-100,-17,4.0,15,-88,3,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-19.0
2019.12.19_15.09.35,-8.394813000000001,51.886271,0,B,11,5G,-100,-17,4.0,15,-88,8332,78,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-19.0
2019.12.19_15.09.36,-8.394813000000001,51.886271,0,B,11,5G,-98,-17,5.0,15,-88,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-20.0
2019.12.19_15.09.38,-8.394813000000001,51.886271,0,B,11,5G,-98,-17,5.0,15,-88,9539,104,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-20.0
2019.12.19_15.09.39,-8.394813000000001,51.886271,0,B,11,5G,-97,-14,3.0,15,-88,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-18.0
2019.12.19_15.09.40,-8.394813000000001,51.886271,0,B,11,5G,-97,-14,3.0,12,-90,9522,83,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-18.0
2019.12.19_15.09.41,-8.394813000000001,51.886271,0,B,11,5G,-98,-15,13.0,12,-90,110,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.19_15.09.42,-8.394813000000001,51.886271,0,B,11,5G,-98,-15,13.0,12,-90,8142,69,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.19_15.09.43,-8.394813000000001,51.886271,0,B,11,5G,-97,-12,8.0,12,-90,5096,52,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-18.0
2019.12.19_15.09.44,-8.394813000000001,51.886271,0,B,11,5G,-97,-12,8.0,12,-90,2389,20,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-18.0
2019.12.19_15.09.45,-8.394813000000001,51.886271,0,B,11,5G,-97,-12,8.0,12,-90,10616,102,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-18.0
2019.12.19_15.09.46,-8.394813000000001,51.886271,0,B,11,5G,-97,-12,8.0,12,-90,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-18.0
2019.12.19_15.09.47,-8.394813000000001,51.886271,0,B,11,5G,-97,-16,5.0,12,-90,11191,96,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-20.0
2019.12.19_15.09.48,-8.394813000000001,51.886271,0,B,11,5G,-97,-16,5.0,12,-90,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-20.0
2019.12.19_15.09.49,-8.394813000000001,51.886271,0,B,11,5G,-97,-18,11.0,12,-90,10680,85,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-20.0
2019.12.19_15.09.50,-8.394813000000001,51.886271,0,B,11,5G,-97,-18,11.0,12,-90,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-20.0
2019.12.19_15.09.51,-8.394813000000001,51.886271,0,B,11,5G,-97,-15,10.0,12,-90,11295,153,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-19.0
2019.12.19_15.09.53,-8.394813000000001,51.886271,0,B,11,5G,-97,-15,10.0,12,-90,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-19.0
2019.12.19_15.09.54,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,0.0,9,-85,9548,106,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-19.0
2019.12.19_15.09.55,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,0.0,15,-87,0,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-19.0
2019.12.19_15.09.56,-8.394813000000001,51.886271,0,B,11,5G,-100,-17,1.0,15,-87,10419,86,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-20.0
2019.12.19_15.09.57,-8.394813000000001,51.886271,0,B,11,5G,-100,-17,1.0,15,-87,2292,34,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-20.0
2019.12.19_15.09.58,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,1.0,15,-87,5068,49,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-14.0
2019.12.19_15.09.59,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,1.0,14,-85,9121,87,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-103.0,-14.0
2019.12.19_15.10.00,-8.394813000000001,51.886271,0,B,11,5G,-98,-11,0.0,14,-85,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-7.0
2019.12.19_15.10.01,-8.394813000000001,51.886271,0,B,11,5G,-98,-11,0.0,10,-88,7752,76,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-7.0
2019.12.19_15.10.02,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,2.0,10,-88,6080,53,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-17.0
2019.12.19_15.10.03,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,2.0,10,-88,11574,113,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-17.0
2019.12.19_15.10.04,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,7.0,10,-88,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-11.0
2019.12.19_15.10.05,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,7.0,10,-88,9912,93,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-11.0
2019.12.19_15.10.07,-8.394813000000001,51.886271,0,B,11,5G,-98,-17,5.0,10,-88,34,1091,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-102.0,-20.0
