Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2020.01.05_15.06.37,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,6587,18,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.06.38,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10108,43,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.06.39,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,272,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.06.40,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10169,31,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.06.41,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,274,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.06.42,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10293,31,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.06.44,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,268,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.06.45,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9973,44,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.06.46,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,273,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.06.47,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10009,30,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.06.48,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,274,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.06.49,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10672,39,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.06.50,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,269,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.06.51,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10522,46,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.06.52,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,0,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.06.53,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,7803,32,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.06.54,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10488,37,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.06.55,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,268,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.06.56,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10250,41,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.06.57,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,273,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.06.58,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10285,33,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.00,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,273,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.01,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9883,35,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.02,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,272,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.03,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10317,35,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.04,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,270,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.05,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10531,35,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.06,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,273,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.07,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10997,38,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.08,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,534,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.09,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,274,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.10,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10431,33,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.11,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,268,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.12,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10606,42,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.13,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,274,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.14,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10207,41,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.15,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,272,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.17,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9816,42,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.18,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,273,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.19,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10537,36,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.20,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,270,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.21,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10274,41,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.22,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,272,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.23,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9849,32,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.24,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,273,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.25,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9103,32,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.26,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10143,34,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.27,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,272,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.28,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10391,39,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.29,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,273,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.30,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10846,41,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.31,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,272,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.33,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9907,1147,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.34,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,270,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.35,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10599,45,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.36,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,270,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.37,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10337,39,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.38,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,272,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.39,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10353,41,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.40,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,273,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.41,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9267,26,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.42,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9667,29,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.43,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,268,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.44,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,6612,28,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.45,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,272,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.46,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,13259,50,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.47,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,275,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.49,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,11203,48,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.50,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,272,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.51,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9530,34,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.52,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,270,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.53,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10516,44,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.54,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,274,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.55,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,11036,39,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.56,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,272,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.57,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9893,43,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.58,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10043,34,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.07.59,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,271,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.00,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9760,39,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.01,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,271,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.02,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,11975,41,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.03,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,272,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.05,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9653,36,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.06,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,272,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.07,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10127,39,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.08,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,272,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.09,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9498,35,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.10,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,272,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.11,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10781,36,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.12,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,273,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.13,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,7742,21,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.14,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,5199,23,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.15,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,268,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.16,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10541,33,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.17,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,273,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.18,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9706,34,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.19,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,271,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.20,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9890,35,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.22,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,273,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.23,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,11431,51,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.24,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,269,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.25,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9125,32,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.26,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,317,24,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.27,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10669,39,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.28,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,274,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.29,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10141,38,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.30,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10151,43,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.31,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,272,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.32,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10076,43,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.33,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,305,1122,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.34,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9602,41,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.35,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,274,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.36,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,11330,43,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.38,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,272,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.39,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9201,37,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.40,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,271,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.41,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,12010,42,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.42,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,272,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.43,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9636,41,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.44,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,273,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.45,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9654,31,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.46,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9946,27,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.47,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,269,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.48,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9622,43,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.49,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,273,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.50,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10713,32,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.51,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,272,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.52,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10252,37,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.54,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,276,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.55,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10504,34,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.56,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,268,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.57,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10115,39,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.58,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,271,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.08.59,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9442,39,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.00,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,273,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.01,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10957,38,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.02,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,5119,28,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.03,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,268,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.04,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10167,41,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.05,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,274,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.06,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10317,39,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.07,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,272,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.09,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10589,41,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.10,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,273,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.11,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9445,32,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.12,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,268,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.13,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10164,42,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.14,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,273,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.15,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10127,38,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.16,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,272,10,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.17,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9395,28,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.18,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,7336,36,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.19,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,270,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.20,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9784,39,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.21,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,272,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.22,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,10833,43,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.23,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,275,10,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2020.01.05_15.09.25,-8.394703999999999,51.886183,0,B,11,5G,-100,-13,-1.0,10,-,9217,38,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
