Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.28_10.17.04,-8.476108,51.900746999999996,38,B,12,5G,-79,-16,-8.0,4,-61,1382,18,D,-,-,-,-,-,C,A992,9CBA,11112972,-76.0,-2.0
2019.11.28_10.17.05,-8.476108,51.900746999999996,38,B,12,5G,-79,-16,-8.0,4,-61,275,8,D,-,-,-,-,-,C,A992,9CBA,11112972,-76.0,-2.0
2019.11.28_10.17.06,-8.476108,51.900746999999996,38,B,13,5G,-77,-14,-9.0,4,-64,0,6,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-,-
2019.11.28_10.17.07,-8.476108,51.900746999999996,38,B,13,5G,-77,-14,-9.0,9,-69,1104,20,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-,-
2019.11.28_10.17.08,-8.476108,51.900746999999996,38,B,13,5G,-78,-14,-2.0,15,-64,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-204.0
2019.11.28_10.17.10,-8.476108,51.900746999999996,38,B,13,5G,-78,-14,-2.0,15,-64,806,15,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-204.0
2019.11.28_10.17.10,-8.474588,51.90059,44,B,13,5G,-78,-14,-2.0,15,-67,806,15,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-204.0
2019.11.28_10.17.11,-8.474588,51.90059,44,B,13,5G,-72,-12,-4.0,15,-67,280,7,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-78.0,-1.0
2019.11.28_10.17.12,-8.474588,51.90059,44,B,13,5G,-72,-12,-4.0,14,-64,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-78.0,-1.0
2019.11.28_10.17.13,-8.474588,51.90059,44,B,13,5G,-69,-11,10.0,7,-61,2299,24,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-3.0
2019.11.28_10.17.14,-8.474588,51.90059,44,B,13,5G,-69,-11,10.0,6,-65,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-3.0
2019.11.28_10.17.15,-8.474588,51.90059,44,B,13,5G,-71,-11,5.0,6,-65,277,8,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-78.0,-19.0
2019.11.28_10.17.16,-8.474588,51.90059,44,B,13,5G,-71,-11,5.0,10,-70,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-78.0,-19.0
2019.11.28_10.17.17,-8.474588,51.90059,44,B,13,5G,-71,-13,-1.0,10,-70,2467,26,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-78.0,-2.0
2019.11.28_10.17.19,-8.474588,51.90059,44,B,13,5G,-71,-13,-1.0,8,-68,0,3,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-78.0,-2.0
2019.11.28_10.17.19,-8.473027,51.900545,34,B,13,5G,-71,-13,-1.0,8,-68,0,3,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-78.0,-2.0
2019.11.28_10.17.20,-8.473027,51.900545,34,B,13,5G,-74,-15,3.0,8,-68,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-20.0
2019.11.28_10.17.21,-8.473027,51.900545,34,B,13,5G,-74,-15,3.0,10,-66,2696,27,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-20.0
2019.11.28_10.17.22,-8.473027,51.900545,34,B,13,5G,-72,-14,4.0,10,-63,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-3.0
2019.11.28_10.17.23,-8.473027,51.900545,34,B,13,5G,-72,-14,4.0,10,-63,278,7,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-3.0
2019.11.28_10.17.24,-8.473027,51.900545,34,B,13,5G,-68,-12,6.0,10,-60,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-4.0
2019.11.28_10.17.25,-8.473027,51.900545,34,B,13,5G,-68,-12,6.0,13,-55,278,8,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-4.0
2019.11.28_10.17.27,-8.473027,51.900545,34,B,13,5G,-68,-12,11.0,14,-58,2406,21,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-72.0,-4.0
2019.11.28_10.17.28,-8.473027,51.900545,34,B,13,5G,-68,-12,11.0,14,-58,281,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-72.0,-4.0
2019.11.28_10.17.29,-8.473027,51.900545,34,B,13,5G,-78,-15,-9.0,6,-65,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-9.0
2019.11.28_10.17.30,-8.473027,51.900545,34,B,13,5G,-78,-15,-9.0,9,-70,275,8,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-9.0
2019.11.28_10.17.31,-8.473027,51.900545,34,B,13,5G,-82,-17,-4.0,7,-72,1531,16,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-83.0,-19.0
2019.11.28_10.17.32,-8.473027,51.900545,34,B,13,5G,-82,-17,-4.0,7,-72,278,8,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-83.0,-19.0
2019.11.28_10.17.33,-8.473027,51.900545,34,B,13,5G,-81,-17,-8.0,7,-72,135,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-82.0,-20.0
2019.11.28_10.17.34,-8.473027,51.900545,34,B,13,5G,-81,-17,-8.0,7,-72,970,22,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-82.0,-20.0
2019.11.28_10.17.36,-8.473027,51.900545,34,B,13,5G,-78,-21,-9.0,7,-72,279,7,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-85.0,-3.0
2019.11.28_10.17.36,-8.472733999999999,51.901446,37,B,13,5G,-78,-21,-9.0,4,-69,279,7,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-85.0,-3.0
2019.11.28_10.17.37,-8.472733999999999,51.901446,37,B,13,5G,-78,-21,-9.0,8,-67,3573,65,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-85.0,-3.0
2019.11.28_10.17.38,-8.472733999999999,51.901446,37,B,13,5G,-78,-19,-7.0,8,-67,280,10,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-84.0,0.0
2019.11.28_10.17.39,-8.472733999999999,51.901446,37,B,13,5G,-78,-19,-7.0,14,-63,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-84.0,0.0
2019.11.28_10.17.40,-8.472733999999999,51.901446,37,B,13,5G,-76,-17,-4.0,11,-66,278,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-2.0
2019.11.28_10.17.41,-8.472733999999999,51.901446,37,B,13,5G,-76,-17,-4.0,12,-61,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-2.0
2019.11.28_10.17.42,-8.472733999999999,51.901446,37,B,13,5G,-69,-16,-3.0,12,-61,2091,29,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-78.0,-2.0
2019.11.28_10.17.43,-8.472733999999999,51.901446,37,B,13,5G,-69,-16,-3.0,12,-61,279,8,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-78.0,-2.0
2019.11.28_10.17.45,-8.472733999999999,51.901446,37,B,13,5G,-72,-16,-7.0,13,-57,0,6,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-76.0,-39.0
2019.11.28_10.17.46,-8.472733999999999,51.901446,37,B,13,5G,-72,-16,-7.0,13,-57,978,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-76.0,-39.0
2019.11.28_10.17.47,-8.472733999999999,51.901446,37,B,13,5G,-71,-20,-4.0,10,-59,304,850,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-75.0,-3.0
2019.11.28_10.17.47,-8.472953,51.902409000000006,34,B,13,5G,-71,-20,-4.0,14,-57,304,850,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-75.0,-3.0
2019.11.28_10.17.48,-8.472953,51.902409000000006,34,B,13,5G,-71,-20,-4.0,14,-57,2010,29,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-75.0,-3.0
2019.11.28_10.17.49,-8.472953,51.902409000000006,34,B,13,5G,-64,-18,3.0,14,-57,281,8,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-72.0,0.0
2019.11.28_10.17.50,-8.472953,51.902409000000006,34,B,13,5G,-64,-18,3.0,12,-55,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-72.0,0.0
2019.11.28_10.17.51,-8.472953,51.902409000000006,34,B,13,5G,-73,-16,9.0,9,-60,1641,25,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-75.0,-3.0
2019.11.28_10.17.52,-8.472953,51.902409000000006,34,B,13,5G,-73,-16,9.0,12,-63,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-75.0,-3.0
2019.11.28_10.17.54,-8.472953,51.902409000000006,34,B,13,5G,-72,-16,4.0,12,-63,276,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-6.0
2019.11.28_10.17.55,-8.472953,51.902409000000006,34,B,13,5G,-72,-16,4.0,8,-67,2574,51,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-6.0
2019.11.28_10.17.56,-8.472953,51.902409000000006,34,B,13,5G,-76,-21,-8.0,8,-67,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-86.0,-1.0
2019.11.28_10.17.56,-8.472536999999999,51.90336,46,B,13,5G,-76,-21,-8.0,8,-67,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-86.0,-1.0
2019.11.28_10.17.57,-8.472536999999999,51.90336,46,B,13,5G,-76,-21,-8.0,8,-67,277,5,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-86.0,-1.0
2019.11.28_10.17.58,-8.472536999999999,51.90336,46,B,13,5G,-79,-18,1.0,3,-65,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-83.0,-1.0
2019.11.28_10.17.59,-8.472536999999999,51.90336,46,B,13,5G,-79,-18,1.0,3,-65,1603,19,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-83.0,-1.0
2019.11.28_10.18.00,-8.472536999999999,51.90336,46,B,13,5G,-76,-19,-14.0,8,-67,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-84.0,-2.0
2019.11.28_10.18.01,-8.472536999999999,51.90336,46,B,13,5G,-76,-19,-14.0,8,-65,1792,25,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-84.0,-2.0
2019.11.28_10.18.03,-8.472536999999999,51.90336,46,B,13,5G,-80,-15,-1.0,8,-65,0,3,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-84.0,-3.0
2019.11.28_10.18.04,-8.472536999999999,51.90336,46,B,13,5G,-80,-15,-1.0,8,-65,0,3,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-84.0,-3.0
2019.11.28_10.18.04,-8.472779,51.904301000000004,48,B,13,5G,-80,-15,-1.0,8,-65,0,3,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-84.0,-3.0
2019.11.28_10.18.05,-8.472779,51.904301000000004,48,B,13,5G,-77,-20,-12.0,8,-65,629,11,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-84.0,-6.0
2019.11.28_10.18.06,-8.472779,51.904301000000004,48,B,13,5G,-77,-20,-12.0,6,-67,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-84.0,-6.0
2019.11.28_10.18.07,-8.472779,51.904301000000004,48,B,13,5G,-75,-16,0.0,12,-63,278,8,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,0.0
2019.11.28_10.18.08,-8.472779,51.904301000000004,48,B,13,5G,-75,-16,0.0,10,-67,1989,25,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,0.0
2019.11.28_10.18.09,-8.472779,51.904301000000004,48,B,13,5G,-82,-19,-3.0,14,-58,275,7,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-1.0
2019.11.28_10.18.11,-8.472779,51.904301000000004,48,B,13,5G,-82,-19,-3.0,14,-58,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-1.0
2019.11.28_10.18.12,-8.472779,51.904301000000004,48,B,13,5G,-80,-13,-9.0,12,-62,2317,29,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-3.0
2019.11.28_10.18.13,-8.472779,51.904301000000004,48,B,13,5G,-80,-13,-9.0,12,-62,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-3.0
2019.11.28_10.18.14,-8.472779,51.904301000000004,48,B,13,5G,-81,-13,-1.0,12,-65,279,8,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,0.0
2019.11.28_10.18.14,-8.473383,51.905134000000004,22,B,13,5G,-81,-13,-1.0,12,-65,279,8,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,0.0
2019.11.28_10.18.15,-8.473383,51.905134000000004,22,B,13,5G,-81,-13,-1.0,12,-65,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,0.0
2019.11.28_10.18.16,-8.473383,51.905134000000004,22,B,13,5G,-81,-18,-6.0,12,-65,277,8,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-82.0,0.0
2019.11.28_10.18.17,-8.473383,51.905134000000004,22,B,13,5G,-81,-18,-6.0,11,-68,2846,26,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-82.0,0.0
2019.11.28_10.18.18,-8.473383,51.905134000000004,22,B,13,5G,-84,-18,-3.0,10,-66,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-84.0,-19.0
2019.11.28_10.18.20,-8.473383,51.905134000000004,22,B,13,5G,-84,-18,-3.0,12,-69,140,2,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-84.0,-19.0
2019.11.28_10.18.21,-8.473383,51.905134000000004,22,B,11,5G,-84,-12,-6.0,6,-73,280,10,D,-,-,-,-,-,B,A4EF,9CBA,10809099,-74.0,-26.0
2019.11.28_10.18.22,-8.473383,51.905134000000004,22,B,11,5G,-84,-12,-6.0,11,-70,2001,13,D,-,-,-,-,-,B,A4EF,9CBA,10809099,-74.0,-26.0
2019.11.28_10.18.23,-8.473383,51.905134000000004,22,B,11,5G,-83,-13,-4.0,13,-66,276,7,D,-,-,-,-,-,B,A4EF,9CBA,10809099,-80.0,-31.0
2019.11.28_10.18.24,-8.473383,51.905134000000004,22,B,11,5G,-83,-13,-4.0,13,-66,0,0,D,-,-,-,-,-,B,A4EF,9CBA,10809099,-80.0,-31.0
2019.11.28_10.18.25,-8.473383,51.905134000000004,22,B,11,5G,-83,-14,-9.0,13,-66,2273,28,D,-,-,-,-,-,B,A4EF,9CBA,10809099,-83.0,-16.0
2019.11.28_10.18.26,-8.473383,51.905134000000004,22,B,11,5G,-83,-14,-9.0,13,-66,0,0,I,-,-,-,-,-,B,A4EF,9CBA,10809099,-83.0,-16.0
2019.11.28_10.18.28,-8.473383,51.905134000000004,22,B,11,5G,-84,-16,-8.0,13,-66,279,9,D,-,-,-,-,-,B,A4EF,9CBA,10809099,-83.0,-18.0
2019.11.28_10.18.29,-8.473383,51.905134000000004,22,B,11,5G,-84,-16,-8.0,13,-66,1501,24,D,-,-,-,-,-,B,A4EF,9CBA,10809099,-83.0,-18.0
2019.11.28_10.18.30,-8.473383,51.905134000000004,22,B,11,5G,-83,-14,-3.0,13,-66,0,0,I,-,-,-,-,-,B,A4EF,9CBA,10809099,-82.0,-15.0
2019.11.28_10.18.31,-8.473383,51.905134000000004,22,B,11,5G,-83,-14,-3.0,6,-70,285,9,D,-,-,-,-,-,B,A4EF,9CBA,10809099,-82.0,-15.0
2019.11.28_10.18.32,-8.473383,51.905134000000004,22,B,13,5G,-84,-15,-8.0,6,-70,2158,24,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-86.0,-20.0
2019.11.28_10.18.33,-8.473383,51.905134000000004,22,B,13,5G,-84,-15,-8.0,6,-70,277,7,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-86.0,-20.0
2019.11.28_10.18.34,-8.473383,51.905134000000004,22,B,13,5G,-86,-15,0.0,6,-70,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-85.0,-3.0
2019.11.28_10.18.35,-8.473383,51.905134000000004,22,B,13,5G,-86,-15,0.0,6,-70,277,7,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-85.0,-3.0
2019.11.28_10.18.37,-8.473383,51.905134000000004,22,B,13,5G,-85,-20,-10.0,6,-70,1901,29,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-85.0,-19.0
2019.11.28_10.18.38,-8.473383,51.905134000000004,22,B,13,5G,-85,-20,-10.0,6,-70,278,8,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-85.0,-19.0
2019.11.28_10.18.39,-8.473383,51.905134000000004,22,B,13,5G,-85,-15,-3.0,14,-67,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-85.0,-17.0
2019.11.28_10.18.40,-8.473383,51.905134000000004,22,B,13,5G,-85,-15,-3.0,6,-64,2068,26,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-85.0,-17.0
2019.11.28_10.18.41,-8.473383,51.905134000000004,22,B,13,5G,-82,-14,2.0,6,-64,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-204.0
2019.11.28_10.18.42,-8.473383,51.905134000000004,22,B,13,5G,-82,-14,2.0,6,-64,1355,18,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-204.0
2019.11.28_10.18.42,-8.473526,51.906045,39,B,13,5G,-82,-14,2.0,6,-64,1355,18,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-204.0
2019.11.28_10.18.43,-8.473526,51.906045,39,B,13,5G,-86,-16,-11.0,12,-72,0,0,D,-,-,-,-,-,D,A4E8,9CBA,10807309,-,-
2019.11.28_10.18.45,-8.473526,51.906045,39,B,13,5G,-86,-16,-11.0,6,-69,2,0,D,-,-,-,-,-,D,A4E8,9CBA,10807309,-,-
2019.11.28_10.18.46,-8.473526,51.906045,39,B,12,5G,-82,-16,-6.0,6,-69,280,6,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-86.0,-19.0
2019.11.28_10.18.47,-8.473526,51.906045,39,B,12,5G,-82,-16,-6.0,10,-61,1839,890,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-86.0,-19.0
2019.11.28_10.18.48,-8.473526,51.906045,39,B,12,5G,-81,-13,0.0,11,-57,0,0,I,-,-,-,-,-,C,A4E8,9CBA,10807308,-75.0,-7.0
2019.11.28_10.18.49,-8.473526,51.906045,39,B,12,5G,-81,-13,0.0,11,-57,274,7,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-75.0,-7.0
2019.11.28_10.18.50,-8.473526,51.906045,39,B,11,5G,-82,-12,-5.0,11,-57,2134,16,D,-,-,-,-,-,B,A4EF,9CBA,10809099,-67.0,-13.0
2019.11.28_10.18.51,-8.473526,51.906045,39,B,11,5G,-82,-12,-5.0,10,-55,278,8,D,-,-,-,-,-,B,A4EF,9CBA,10809099,-67.0,-13.0
2019.11.28_10.18.52,-8.473526,51.906045,39,B,11,5G,-82,-15,-8.0,10,-59,0,0,I,-,-,-,-,-,B,A4EF,9CBA,10809099,-75.0,-9.0
2019.11.28_10.18.54,-8.473526,51.906045,39,B,11,5G,-82,-15,-8.0,12,-64,140,4,D,-,-,-,-,-,B,A4EF,9CBA,10809099,-75.0,-9.0
2019.11.28_10.18.55,-8.473526,51.906045,39,B,11,5G,-83,-17,-12.0,9,-59,1050,12,D,-,-,-,-,-,B,A4EF,9CBA,10809099,-77.0,-204.0
2019.11.28_10.18.55,-8.473566,51.906967,14,B,11,5G,-83,-17,-12.0,9,-59,1050,12,D,-,-,-,-,-,B,A4EF,9CBA,10809099,-77.0,-204.0
2019.11.28_10.18.56,-8.473566,51.906967,14,B,11,5G,-83,-17,-12.0,9,-59,2,1,D,-,-,-,-,-,B,A4EF,9CBA,10809099,-77.0,-204.0
2019.11.28_10.18.57,-8.473566,51.906967,14,B,12,5G,-82,-19,-9.0,9,-65,276,9,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-76.0,-204.0
2019.11.28_10.18.58,-8.473566,51.906967,14,B,12,5G,-82,-19,-9.0,12,-56,0,0,I,-,-,-,-,-,C,A4E8,9CBA,10807308,-76.0,-204.0
2019.11.28_10.18.59,-8.473566,51.906967,14,B,12,5G,-81,-15,-4.0,12,-56,1685,22,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-74.0,-204.0
2019.11.28_10.19.00,-8.473566,51.906967,14,B,12,5G,-81,-15,-4.0,10,-59,0,0,I,-,-,-,-,-,C,A4E8,9CBA,10807308,-74.0,-204.0
2019.11.28_10.19.02,-8.473566,51.906967,14,B,12,5G,-81,-16,0.0,10,-59,2828,27,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-77.0,-204.0
2019.11.28_10.19.03,-8.473566,51.906967,14,B,12,5G,-81,-16,0.0,8,-57,279,8,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-77.0,-204.0
2019.11.28_10.19.04,-8.473566,51.906967,14,B,12,5G,-82,-16,-2.0,8,-57,0,0,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-74.0,-4.0
2019.11.28_10.19.05,-8.473566,51.906967,14,B,12,5G,-82,-16,-2.0,8,-57,275,8,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-74.0,-4.0
2019.11.28_10.19.06,-8.473566,51.906967,14,B,12,5G,-78,-12,-3.0,8,-57,1690,19,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-76.0,-6.0
2019.11.28_10.19.07,-8.473566,51.906967,14,B,12,5G,-78,-12,-3.0,8,-57,281,7,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-76.0,-6.0
2019.11.28_10.19.08,-8.473566,51.906967,14,B,13,5G,-76,-13,-3.0,8,-57,0,0,I,-,-,-,-,-,D,A4E8,9CBA,10807309,-,-
2019.11.28_10.19.09,-8.473566,51.906967,14,B,13,5G,-76,-13,-3.0,13,-54,276,8,D,-,-,-,-,-,D,A4E8,9CBA,10807309,-,-
2019.11.28_10.19.11,-8.473566,51.906967,14,B,13,5G,-72,-11,4.0,13,-54,1455,14,D,-,-,-,-,-,D,A4E8,9CBA,10807309,-69.0,-5.0
2019.11.28_10.19.12,-8.473566,51.906967,14,B,13,5G,-72,-11,4.0,13,-54,277,8,D,-,-,-,-,-,D,A4E8,9CBA,10807309,-69.0,-5.0
2019.11.28_10.19.13,-8.473566,51.906967,14,B,13,5G,-71,-11,12.0,13,-54,0,0,I,-,-,-,-,-,D,A4E8,9CBA,10807309,-72.0,-11.0
2019.11.28_10.19.14,-8.473566,51.906967,14,B,13,5G,-71,-11,12.0,15,-61,2243,24,D,-,-,-,-,-,D,A4E8,9CBA,10807309,-72.0,-11.0
2019.11.28_10.19.15,-8.473566,51.906967,14,B,13,5G,-72,-11,5.0,15,-55,279,3,D,-,-,-,-,-,D,A4E8,9CBA,10807309,-73.0,-13.0
2019.11.28_10.19.16,-8.473566,51.906967,14,B,13,5G,-72,-11,5.0,15,-57,0,0,I,-,-,-,-,-,D,A4E8,9CBA,10807309,-73.0,-13.0
2019.11.28_10.19.17,-8.473566,51.906967,14,B,12,5G,-72,-11,-1.0,15,-57,1479,15,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-,-
2019.11.28_10.19.18,-8.47362,51.9079,39,B,12,5G,-72,-11,-1.0,12,-46,1479,15,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-,-
2019.11.28_10.19.19,-8.47362,51.9079,39,B,12,5G,-72,-11,-1.0,12,-46,275,5,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-,-
2019.11.28_10.19.20,-8.47362,51.9079,39,B,12,5G,-69,-8,11.0,11,-59,0,0,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-76.0,-6.0
2019.11.28_10.19.21,-8.47362,51.9079,39,B,12,5G,-69,-8,11.0,11,-59,275,5,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-76.0,-6.0
2019.11.28_10.19.22,-8.47362,51.9079,39,B,12,5G,-69,-10,15.0,3,-51,3167,27,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-68.0,-5.0
2019.11.28_10.19.23,-8.47362,51.9079,39,B,12,5G,-69,-10,15.0,3,-51,280,8,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-68.0,-5.0
2019.11.28_10.19.24,-8.47362,51.9079,39,B,12,5G,-65,-8,-5.0,13,-46,0,0,I,-,-,-,-,-,C,A4E8,9CBA,10807308,-64.0,-9.0
2019.11.28_10.19.25,-8.47362,51.9079,39,B,12,5G,-65,-8,-5.0,13,-46,275,7,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-64.0,-9.0
2019.11.28_10.19.26,-8.47362,51.9079,39,B,12,5G,-69,-8,9.0,13,-46,0,0,I,-,-,-,-,-,C,A4E8,9CBA,10807308,-63.0,0.0
2019.11.28_10.19.27,-8.473319,51.908885999999995,44,B,12,5G,-69,-8,9.0,13,-46,0,0,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-63.0,0.0
2019.11.28_10.19.28,-8.473319,51.908885999999995,44,B,12,5G,-69,-8,9.0,13,-46,1906,16,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-63.0,0.0
2019.11.28_10.19.29,-8.473319,51.908885999999995,44,B,12,5G,-68,-9,5.0,11,-39,2129,25,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-62.0,0.0
2019.11.28_10.19.30,-8.473319,51.908885999999995,44,B,12,5G,-68,-9,5.0,14,-48,0,0,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-62.0,0.0
2019.11.28_10.19.31,-8.473319,51.908885999999995,44,B,12,5G,-70,-9,3.0,14,-45,276,8,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-63.0,0.0
2019.11.28_10.19.32,-8.473319,51.908885999999995,44,B,12,5G,-70,-9,3.0,12,-51,0,0,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-63.0,0.0
2019.11.28_10.19.33,-8.473319,51.908885999999995,44,B,12,5G,-68,-9,6.0,12,-45,2514,21,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-67.0,-2.0
2019.11.28_10.19.34,-8.473319,51.908885999999995,44,B,12,5G,-68,-9,6.0,10,-52,0,0,I,-,-,-,-,-,C,A4E8,9CBA,10807308,-67.0,-2.0
2019.11.28_10.19.35,-8.473319,51.908885999999995,44,B,12,5G,-64,-8,9.0,15,-50,278,7,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-68.0,-5.0
2019.11.28_10.19.37,-8.473319,51.908885999999995,44,B,12,5G,-64,-8,9.0,15,-50,2672,34,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-68.0,-5.0
2019.11.28_10.19.38,-8.473319,51.908885999999995,44,B,12,5G,-65,-8,14.0,15,-47,0,0,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-64.0,0.0
2019.11.28_10.19.39,-8.473319,51.908885999999995,44,B,12,5G,-65,-8,14.0,15,-47,276,8,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-64.0,0.0
2019.11.28_10.19.40,-8.473319,51.908885999999995,44,B,12,5G,-65,-8,11.0,15,-47,0,0,D,-,-,-,-,-,C,A4E8,9CBA,10807308,-64.0,-5.0
