Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.28_07.35.58,-8.423333,51.917703,42,B,3,LTE,-108,-12,0.0,4,-92,1384,50,D,-,-,-,-,-,3,A99B,9CBA,11115267,-71.0,-7.0
2019.11.28_07.36.00,-8.423333,51.917703,42,B,3,LTE,-108,-12,0.0,4,-92,0,0,I,-,-,-,-,-,3,A99B,9CBA,11115267,-71.0,-7.0
2019.11.28_07.36.01,-8.423333,51.917703,42,B,3,LTE,-109,-8,1.0,4,-92,282,12,D,-,-,-,-,-,3,A99B,9CBA,11115267,-,-
2019.11.28_07.36.02,-8.423333,51.917703,42,B,3,LTE,-109,-8,1.0,4,-92,14,37,D,-,-,-,-,-,3,A99B,9CBA,11115267,-,-
2019.11.28_07.36.03,-8.423333,51.917703,42,B,2,LTE,-105,-9,8.0,9,-88,1922,49,D,-,-,-,-,-,2,432AE,9CBA,70430210,-112.0,-15.0
2019.11.28_07.36.04,-8.423333,51.917703,42,B,2,LTE,-105,-9,8.0,6,-86,277,10,D,-,-,-,-,-,2,432AE,9CBA,70430210,-112.0,-15.0
2019.11.28_07.36.05,-8.423333,51.917703,42,B,2,LTE,-107,-10,10.0,7,-88,0,3,D,-,-,-,-,-,2,432AE,9CBA,70430210,-115.0,-18.0
2019.11.28_07.36.06,-8.423333,51.917703,42,B,2,LTE,-107,-10,10.0,7,-88,482,9,D,-,-,-,-,-,2,432AE,9CBA,70430210,-115.0,-18.0
2019.11.28_07.36.07,-8.423333,51.917703,42,B,2,LTE,-105,-10,9.0,7,-88,284,11,D,-,-,-,-,-,2,432AE,9CBA,70430210,-113.0,-18.0
2019.11.28_07.36.09,-8.423333,51.917703,42,B,2,LTE,-105,-10,9.0,7,-88,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-113.0,-18.0
2019.11.28_07.36.10,-8.423333,51.917703,42,B,2,LTE,-106,-9,2.0,7,-88,286,11,D,-,-,-,-,-,2,432AE,9CBA,70430210,-113.0,-17.0
2019.11.28_07.36.11,-8.423333,51.917703,42,B,2,LTE,-106,-9,2.0,6,-94,1307,28,D,-,-,-,-,-,2,432AE,9CBA,70430210,-113.0,-17.0
2019.11.28_07.36.12,-8.424714,51.917998,46,B,2,LTE,-106,-9,2.0,6,-94,1307,28,D,-,-,-,-,-,2,432AE,9CBA,70430210,-113.0,-17.0
2019.11.28_07.36.12,-8.424714,51.917998,46,B,2,LTE,-110,-9,4.0,7,-92,277,10,D,-,-,-,-,-,2,432AE,9CBA,70430210,-116.0,-17.0
2019.11.28_07.36.13,-8.424714,51.917998,46,B,2,LTE,-110,-9,4.0,7,-92,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-116.0,-17.0
2019.11.28_07.36.14,-8.424714,51.917998,46,B,2,LTE,-105,-9,2.0,8,-88,278,7,D,-,-,-,-,-,2,432AE,9CBA,70430210,-115.0,-16.0
2019.11.28_07.36.15,-8.424714,51.917998,46,B,2,LTE,-105,-9,2.0,8,-88,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-115.0,-16.0
2019.11.28_07.36.16,-8.424714,51.917998,46,B,2,LTE,-107,-9,4.0,7,-91,1385,32,D,-,-,-,-,-,2,432AE,9CBA,70430210,-116.0,-16.0
2019.11.28_07.36.17,-8.424714,51.917998,46,B,2,LTE,-107,-9,4.0,9,-93,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-116.0,-16.0
2019.11.28_07.36.19,-8.424714,51.917998,46,B,2,LTE,-106,-13,4.0,9,-89,282,13,D,-,-,-,-,-,2,432AE,9CBA,70430210,-116.0,-16.0
2019.11.28_07.36.21,-8.426067999999999,51.918341999999996,52,B,2,LTE,-109,-11,5.0,11,-91,1016,20,D,-,-,-,-,-,2,432AE,9CBA,70430210,-113.0,-17.0
2019.11.28_07.36.22,-8.426067999999999,51.918341999999996,52,B,2,LTE,-109,-11,5.0,10,-93,284,11,D,-,-,-,-,-,2,432AE,9CBA,70430210,-113.0,-17.0
2019.11.28_07.36.23,-8.426067999999999,51.918341999999996,52,B,2,LTE,-108,-9,8.0,10,-93,281,10,D,-,-,-,-,-,2,432AE,9CBA,70430210,-115.0,-15.0
2019.11.28_07.36.24,-8.426067999999999,51.918341999999996,52,B,2,LTE,-108,-9,8.0,10,-93,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-115.0,-15.0
2019.11.28_07.36.25,-8.426067999999999,51.918341999999996,52,B,2,LTE,-108,-14,0.0,9,-89,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-112.0,-17.0
2019.11.28_07.36.26,-8.426067999999999,51.918341999999996,52,B,2,LTE,-108,-14,0.0,9,-89,1345,43,D,-,-,-,-,-,2,432AE,9CBA,70430210,-112.0,-17.0
2019.11.28_07.36.28,-8.426067999999999,51.918341999999996,52,B,2,LTE,-106,-11,0.0,10,-87,278,10,D,-,-,-,-,-,2,432AE,9CBA,70430210,-109.0,-17.0
2019.11.28_07.36.28,-8.427676,51.918455,50,B,2,LTE,-106,-11,0.0,10,-87,278,10,D,-,-,-,-,-,2,432AE,9CBA,70430210,-109.0,-17.0
2019.11.28_07.36.29,-8.427676,51.918455,50,B,2,LTE,-106,-11,0.0,10,-76,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-109.0,-17.0
2019.11.28_07.36.30,-8.427676,51.918455,50,B,2,LTE,-95,-12,7.0,10,-76,281,11,D,-,-,-,-,-,2,432AE,9CBA,70430210,-106.0,-18.0
2019.11.28_07.36.31,-8.427676,51.918455,50,B,2,LTE,-95,-12,7.0,6,-87,0,6,D,-,-,-,-,-,2,432AE,9CBA,70430210,-106.0,-18.0
2019.11.28_07.36.32,-8.427676,51.918455,50,B,2,LTE,-101,-9,12.0,6,-87,1590,21,D,-,-,-,-,-,2,432AE,9CBA,70430210,-106.0,-14.0
2019.11.28_07.36.33,-8.427676,51.918455,50,B,2,LTE,-101,-9,12.0,6,-87,281,10,D,-,-,-,-,-,2,432AE,9CBA,70430210,-106.0,-14.0
2019.11.28_07.36.34,-8.427676,51.918455,50,B,2,LTE,-105,-12,3.0,6,-87,1226,25,D,-,-,-,-,-,2,432AE,9CBA,70430210,-109.0,-18.0
2019.11.28_07.36.35,-8.42912,51.918588,52,B,2,LTE,-105,-12,3.0,6,-87,1226,25,D,-,-,-,-,-,2,432AE,9CBA,70430210,-109.0,-18.0
2019.11.28_07.36.36,-8.42912,51.918588,52,B,2,LTE,-105,-12,3.0,6,-87,0,3,D,-,-,-,-,-,2,432AE,9CBA,70430210,-109.0,-18.0
2019.11.28_07.36.37,-8.42912,51.918588,52,B,2,LTE,-105,-9,3.0,6,-87,705,16,D,-,-,-,-,-,2,432AE,9CBA,70430210,-112.0,-14.0
2019.11.28_07.36.38,-8.42912,51.918588,52,B,2,LTE,-105,-9,3.0,11,-90,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-112.0,-14.0
2019.11.28_07.36.39,-8.42912,51.918588,52,B,2,LTE,-109,-9,10.0,5,-92,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-115.0,-17.0
2019.11.28_07.36.40,-8.42912,51.918588,52,B,2,LTE,-109,-9,10.0,5,-92,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-115.0,-17.0
2019.11.28_07.36.41,-8.42912,51.918588,52,B,2,LTE,-111,-8,10.0,5,-92,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-115.0,-13.0
2019.11.28_07.36.44,-8.430615,51.918692,56,B,2,LTE,-105,-9,10.0,8,-88,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-113.0,-14.0
2019.11.28_07.36.45,-8.430615,51.918692,56,B,2,LTE,-105,-9,10.0,9,-91,1,2,D,-,-,-,-,-,2,432AE,9CBA,70430210,-113.0,-14.0
2019.11.28_07.36.46,-8.430615,51.918692,56,B,2,LTE,-111,-9,3.0,9,-94,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-117.0,-14.0
2019.11.28_07.36.47,-8.430615,51.918692,56,B,2,LTE,-111,-9,3.0,5,-94,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-117.0,-14.0
2019.11.28_07.36.48,-8.43207,51.918725,59,B,2,LTE,-111,-9,3.0,5,-94,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-117.0,-14.0
2019.11.28_07.36.48,-8.43207,51.918725,59,B,2,LTE,-112,-10,-2.0,7,-94,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-118.0,-16.0
2019.11.28_07.36.49,-8.43207,51.918725,59,B,2,LTE,-112,-10,-2.0,7,-94,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-118.0,-16.0
2019.11.28_07.36.50,-8.43207,51.918725,59,B,2,LTE,-115,-13,-2.0,7,-94,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-92.0,-9.0
2019.11.28_07.36.51,-8.43207,51.918725,59,B,2,LTE,-115,-13,-2.0,6,-94,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-92.0,-9.0
2019.11.28_07.36.53,-8.43207,51.918725,59,B,2,LTE,-112,-12,0.0,6,-94,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-89.0,-6.0
2019.11.28_07.36.54,-8.43207,51.918725,59,B,2,LTE,-112,-12,0.0,6,-94,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-89.0,-6.0
2019.11.28_07.36.55,-8.433639999999999,51.918614,56,B,2,LTE,-112,-12,0.0,8,-89,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-89.0,-6.0
2019.11.28_07.36.55,-8.433639999999999,51.918614,56,B,2,LTE,-109,-10,5.0,8,-89,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-114.0,-16.0
2019.11.28_07.36.56,-8.433639999999999,51.918614,56,B,2,LTE,-109,-10,5.0,8,-89,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-114.0,-16.0
2019.11.28_07.36.57,-8.433639999999999,51.918614,56,B,2,LTE,-105,-13,2.0,8,-89,0,103,D,-,-,-,-,-,2,432AE,9CBA,70430210,-111.0,-19.0
2019.11.28_07.36.58,-8.433639999999999,51.918614,56,B,2,LTE,-105,-13,2.0,8,-89,15,126,D,-,-,-,-,-,2,432AE,9CBA,70430210,-111.0,-19.0
2019.11.28_07.36.59,-8.433639999999999,51.918614,56,B,2,LTE,-102,-11,4.0,9,-85,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-111.0,-15.0
2019.11.28_07.37.00,-8.433639999999999,51.918614,56,B,2,LTE,-102,-11,4.0,6,-83,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-111.0,-15.0
2019.11.28_07.37.02,-8.433639999999999,51.918614,56,B,2,LTE,-103,-13,1.0,6,-86,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-20.0
2019.11.28_07.37.02,-8.435087,51.918248999999996,54,B,2,LTE,-103,-13,1.0,6,-86,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-20.0
2019.11.28_07.37.03,-8.435087,51.918248999999996,54,B,2,LTE,-103,-13,1.0,6,-89,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-20.0
2019.11.28_07.37.04,-8.435087,51.918248999999996,54,B,2,LTE,-103,-11,0.0,6,-83,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-111.0,-19.0
2019.11.28_07.37.05,-8.435087,51.918248999999996,54,B,2,LTE,-103,-11,0.0,6,-83,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-111.0,-19.0
2019.11.28_07.37.06,-8.435087,51.918248999999996,54,B,2,LTE,-107,-10,2.0,9,-88,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-112.0,-16.0
2019.11.28_07.37.07,-8.435087,51.918248999999996,54,B,2,LTE,-107,-10,2.0,9,-88,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-112.0,-16.0
2019.11.28_07.37.08,-8.435087,51.918248999999996,54,B,2,LTE,-104,-8,10.0,7,-85,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-112.0,-17.0
2019.11.28_07.37.09,-8.436613000000001,51.91806,54,B,2,LTE,-104,-8,10.0,7,-85,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-112.0,-17.0
2019.11.28_07.37.09,-8.436613000000001,51.91806,54,B,2,LTE,-104,-8,10.0,11,-87,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-112.0,-17.0
2019.11.28_07.37.11,-8.436613000000001,51.91806,54,B,2,LTE,-105,-10,4.0,11,-87,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.28_07.37.12,-8.436613000000001,51.91806,54,B,2,LTE,-105,-10,4.0,11,-87,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.28_07.37.13,-8.436613000000001,51.91806,54,B,2,LTE,-109,-8,-1.0,11,-87,38,8,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.28_07.37.14,-8.436613000000001,51.91806,54,B,2,LTE,-109,-8,-1.0,8,-91,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.28_07.37.15,-8.436613000000001,51.91806,54,B,2,LTE,-101,-9,4.0,7,-88,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-110.0,-13.0
2019.11.28_07.37.17,-8.438096,51.917884,51,B,2,LTE,-101,-10,1.0,10,-84,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-11.0
2019.11.28_07.37.18,-8.438096,51.917884,51,B,2,LTE,-101,-10,1.0,6,-81,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-11.0
2019.11.28_07.37.20,-8.438096,51.917884,51,B,1,LTE,-99,-9,3.0,6,-81,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-103.0,-12.0
2019.11.28_07.37.21,-8.438096,51.917884,51,B,1,LTE,-99,-9,3.0,6,-81,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-103.0,-12.0
2019.11.28_07.37.22,-8.438096,51.917884,51,B,2,LTE,-97,-9,4.0,6,-81,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-101.0,-12.0
2019.11.28_07.37.23,-8.438096,51.917884,51,B,2,LTE,-97,-9,4.0,8,-,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-101.0,-12.0
2019.11.28_07.37.24,-8.439633,51.917701,47,B,2,LTE,-97,-9,4.0,6,-83,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-101.0,-12.0
2019.11.28_07.37.24,-8.439633,51.917701,47,B,2,LTE,-100,-9,2.0,6,-83,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-90.0,-8.0
2019.11.28_07.37.25,-8.439633,51.917701,47,B,2,LTE,-100,-9,2.0,12,-74,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-90.0,-8.0
2019.11.28_07.37.26,-8.439633,51.917701,47,B,1,LTE,-97,-7,-3.0,10,-85,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-,-
2019.11.28_07.37.28,-8.439633,51.917701,47,B,1,LTE,-97,-7,-3.0,14,-80,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-,-
2019.11.28_07.37.29,-8.439633,51.917701,47,B,1,LTE,-105,-10,3.0,14,-80,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-,-
2019.11.28_07.37.30,-8.439633,51.917701,47,B,1,LTE,-105,-10,3.0,10,-88,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-,-
2019.11.28_07.37.31,-8.439633,51.917701,47,B,1,LTE,-99,-8,1.0,10,-82,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-,-
2019.11.28_07.37.33,-8.441188,51.917707,49,B,1,LTE,-100,-9,2.0,10,-82,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-102.0,-11.0
2019.11.28_07.37.34,-8.441188,51.917707,49,B,1,LTE,-100,-9,2.0,10,-82,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-102.0,-11.0
2019.11.28_07.37.35,-8.441188,51.917707,49,B,1,LTE,-101,-10,2.0,10,-84,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-101.0,-11.0
2019.11.28_07.37.37,-8.441188,51.917707,49,B,1,LTE,-101,-10,2.0,10,-84,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-101.0,-11.0
2019.11.28_07.37.38,-8.441188,51.917707,49,B,1,LTE,-105,-15,-11.0,10,-86,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-75.0,-225.0
2019.11.28_07.37.40,-8.442664,51.917696,51,B,1,LTE,-106,-16,0.0,10,-88,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-75.0,-225.0
2019.11.28_07.37.41,-8.442664,51.917696,51,B,1,LTE,-106,-16,0.0,10,-,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-75.0,-225.0
2019.11.28_07.37.42,-8.442664,51.917696,51,B,1,LTE,-107,-17,-4.0,10,-,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-75.0,-225.0
2019.11.28_07.37.43,-8.442664,51.917696,51,B,1,LTE,-107,-17,-4.0,10,-,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-75.0,-225.0
2019.11.28_07.37.44,-8.442664,51.917696,51,B,1,LTE,-107,-15,-8.0,10,-,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-75.0,-225.0
2019.11.28_07.37.46,-8.442664,51.917696,51,B,1,LTE,-107,-15,-8.0,10,-,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-75.0,-225.0
2019.11.28_07.37.47,-8.442664,51.917696,51,B,1,LTE,-105,-14,-3.0,10,-,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-72.0,-225.0
2019.11.28_07.37.47,-8.444232000000001,51.917707,46,B,1,LTE,-105,-14,-3.0,10,-,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-72.0,-225.0
2019.11.28_07.37.48,-8.444232000000001,51.917707,46,B,1,LTE,-105,-14,-3.0,10,-88,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-72.0,-225.0
2019.11.28_07.37.49,-8.444232000000001,51.917707,46,B,1,LTE,-103,-13,1.0,10,-86,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-72.0,-225.0
2019.11.28_07.37.50,-8.444232000000001,51.917707,46,B,1,LTE,-103,-13,1.0,10,-86,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-72.0,-225.0
2019.11.28_07.37.51,-8.444232000000001,51.917707,46,B,1,LTE,-99,-10,-5.0,10,-82,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-72.0,-225.0
2019.11.28_07.37.52,-8.444232000000001,51.917707,46,B,1,LTE,-99,-10,-5.0,10,-82,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-72.0,-225.0
2019.11.28_07.37.54,-8.444232000000001,51.917707,46,B,1,LTE,-100,-10,-9.0,10,-82,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-72.0,-225.0
2019.11.28_07.37.55,-8.444232000000001,51.917707,46,B,1,LTE,-100,-10,-9.0,10,-82,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-72.0,-225.0
2019.11.28_07.37.56,-8.444232000000001,51.917707,46,B,1,LTE,-102,-12,-4.0,10,-85,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-72.0,-225.0
2019.11.28_07.37.57,-8.444232000000001,51.917707,46,B,1,LTE,-102,-12,-4.0,10,-90,2,61,D,-,-,-,-,-,1,534E2,9CBA,87351809,-72.0,-225.0
2019.11.28_07.37.58,-8.444232000000001,51.917707,46,B,1,LTE,-107,-12,-5.0,10,-90,0,0,D,-,-,-,-,-,1,534E2,9CBA,87351809,-101.0,-9.0
2019.11.28_07.37.59,-8.444232000000001,51.917707,46,B,1,LTE,-107,-12,-5.0,10,-90,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-101.0,-9.0
2019.11.28_07.38.00,-8.444232000000001,51.917707,46,B,1,LTE,-107,-12,-6.0,8,-88,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-102.0,-9.0
2019.11.28_07.38.01,-8.444232000000001,51.917707,46,B,1,LTE,-107,-12,-6.0,7,-84,0,0,I,-,-,-,-,-,1,534E2,9CBA,87351809,-102.0,-9.0
2019.11.28_07.38.03,-8.444232000000001,51.917707,46,B,2,LTE,-101,-11,3.0,10,-81,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-12.0
2019.11.28_07.38.04,-8.444232000000001,51.917707,46,B,2,LTE,-101,-11,3.0,10,-81,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-12.0
2019.11.28_07.38.05,-8.444232000000001,51.917707,46,B,2,LTE,-98,-10,-2.0,9,-83,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-13.0
2019.11.28_07.38.06,-8.444232000000001,51.917707,46,B,2,LTE,-98,-10,-2.0,9,-83,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-13.0
2019.11.28_07.38.07,-8.444232000000001,51.917707,46,B,2,LTE,-100,-13,5.0,9,-83,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-100.0,-16.0
2019.11.28_07.38.09,-8.445647,51.917449,20,B,2,LTE,-99,-15,-1.0,7,-,27,15,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.28_07.38.10,-8.445647,51.917449,20,B,2,LTE,-99,-15,-1.0,7,-79,54,375,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.28_07.38.12,-8.445647,51.917449,20,B,2,LTE,-94,-10,4.0,9,-77,49,1771,D,-,-,-,-,-,2,432AE,9CBA,70430210,-100.0,-17.0
2019.11.28_07.38.13,-8.445647,51.917449,20,B,2,LTE,-94,-10,4.0,12,-74,49,1669,D,-,-,-,-,-,2,432AE,9CBA,70430210,-100.0,-17.0
2019.11.28_07.38.14,-8.445647,51.917449,20,B,2,LTE,-93,-8,7.0,10,-76,32,1475,D,-,-,-,-,-,2,432AE,9CBA,70430210,-100.0,-15.0
2019.11.28_07.38.15,-8.445647,51.917449,20,B,2,LTE,-93,-8,7.0,14,-78,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-100.0,-15.0
2019.11.28_07.38.16,-8.445647,51.917449,20,B,2,LTE,-96,-9,2.0,14,-78,1,2,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.28_07.38.17,-8.445647,51.917449,20,B,2,LTE,-96,-9,2.0,10,-76,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.28_07.38.18,-8.445647,51.917449,20,B,2,LTE,-92,-9,10.0,10,-76,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-101.0,-15.0
2019.11.28_07.38.19,-8.445647,51.917449,20,B,2,LTE,-92,-9,10.0,10,-76,8,68,D,-,-,-,-,-,2,432AE,9CBA,70430210,-101.0,-15.0
2019.11.28_07.38.21,-8.445647,51.917449,20,B,2,LTE,-93,-8,6.0,14,-74,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-98.0,-14.0
2019.11.28_07.38.22,-8.445647,51.917449,20,B,2,LTE,-93,-8,6.0,6,-76,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-98.0,-14.0
2019.11.28_07.38.23,-8.445647,51.917449,20,B,2,LTE,-93,-10,6.0,6,-76,12,2,D,-,-,-,-,-,2,432AE,9CBA,70430210,-98.0,-17.0
2019.11.28_07.38.24,-8.445647,51.917449,20,B,2,LTE,-93,-10,6.0,7,-78,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-98.0,-17.0
2019.11.28_07.38.25,-8.445647,51.917449,20,B,2,LTE,-94,-9,2.0,7,-78,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-100.0,-17.0
2019.11.28_07.38.26,-8.445647,51.917449,20,B,2,LTE,-94,-9,2.0,10,-76,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-100.0,-17.0
2019.11.28_07.38.27,-8.445647,51.917449,20,B,2,LTE,-93,-8,4.0,10,-76,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-17.0
2019.11.28_07.38.28,-8.445647,51.917449,20,B,2,LTE,-93,-8,4.0,10,-76,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-17.0
2019.11.28_07.38.30,-8.445647,51.917449,20,B,2,LTE,-92,-8,11.0,10,-76,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-14.0
2019.11.28_07.38.31,-8.445647,51.917449,20,B,2,LTE,-92,-8,11.0,10,-76,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-14.0
2019.11.28_07.38.32,-8.445647,51.917449,20,B,2,LTE,-93,-7,2.0,10,-76,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-100.0,-14.0
2019.11.28_07.38.33,-8.445647,51.917449,20,B,2,LTE,-93,-7,2.0,10,-76,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-100.0,-14.0
2019.11.28_07.38.34,-8.445647,51.917449,20,B,2,LTE,-91,-12,1.0,8,-74,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-100.0,-12.0
2019.11.28_07.38.35,-8.445647,51.917449,20,B,2,LTE,-91,-12,1.0,8,-76,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-100.0,-12.0
2019.11.28_07.38.36,-8.445647,51.917449,20,B,2,LTE,-93,-9,7.0,8,-76,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-13.0
2019.11.28_07.38.37,-8.445647,51.917449,20,B,2,LTE,-93,-9,7.0,8,-76,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-13.0
2019.11.28_07.38.39,-8.445647,51.917449,20,B,2,LTE,-92,-7,13.0,8,-76,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-13.0
2019.11.28_07.38.40,-8.445647,51.917449,20,B,2,LTE,-92,-7,13.0,8,-76,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-99.0,-13.0
2019.11.28_07.38.41,-8.445647,51.917449,20,B,2,LTE,-91,-8,9.0,8,-74,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-98.0,-13.0
2019.11.28_07.38.42,-8.445647,51.917449,20,B,2,LTE,-91,-8,9.0,8,-74,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-98.0,-13.0
2019.11.28_07.38.43,-8.445647,51.917449,20,B,2,LTE,-91,-11,3.0,8,-74,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.28_07.38.44,-8.445647,51.917449,20,B,2,LTE,-91,-11,3.0,8,-74,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.11.28_07.38.45,-8.445647,51.917449,20,B,2,LTE,-89,-11,6.0,8,-72,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
