Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.28_15.04.34,-8.401359,51.886472999999995,32,B,11,5G,-83,-13,0.0,11,-66,885,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-6.0
2019.11.28_15.04.35,-8.401359,51.886472999999995,32,B,11,5G,-84,-11,5.0,12,-68,276,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-5.0
2019.11.28_15.04.36,-8.401359,51.886472999999995,32,B,11,5G,-84,-11,5.0,12,-68,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-5.0
2019.11.28_15.04.37,-8.401359,51.886472999999995,32,B,11,5G,-84,-12,-1.0,14,-66,1395,12,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-6.0
2019.11.28_15.04.39,-8.401359,51.886472999999995,32,B,11,5G,-84,-12,-1.0,14,-66,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-6.0
2019.11.28_15.04.40,-8.401359,51.886472999999995,32,B,11,5G,-84,-14,1.0,14,-66,490,12,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-6.0
2019.11.28_15.04.41,-8.401359,51.886472999999995,32,B,11,5G,-84,-14,1.0,14,-66,277,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-6.0
2019.11.28_15.04.42,-8.401359,51.886472999999995,32,B,11,5G,-83,-11,-8.0,14,-66,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-5.0
2019.11.28_15.04.43,-8.401359,51.886472999999995,32,B,11,5G,-83,-11,-8.0,11,-68,1572,12,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-5.0
2019.11.28_15.04.44,-8.401359,51.886472999999995,32,B,11,5G,-83,-13,-2.0,11,-68,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-6.0
2019.11.28_15.04.45,-8.401359,51.886472999999995,32,B,11,5G,-83,-13,-2.0,11,-68,1937,16,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-6.0
2019.11.28_15.04.47,-8.401359,51.886472999999995,32,B,11,5G,-84,-15,-1.0,11,-68,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-7.0
2019.11.28_15.04.48,-8.401359,51.886472999999995,32,B,11,5G,-84,-15,-1.0,11,-68,175,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-7.0
2019.11.28_15.04.49,-8.401359,51.886472999999995,32,B,11,5G,-83,-12,-2.0,11,-68,275,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-7.0
2019.11.28_15.04.50,-8.401359,51.886472999999995,32,B,11,5G,-83,-12,-2.0,11,-68,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-7.0
2019.11.28_15.04.51,-8.401359,51.886472999999995,32,B,11,5G,-83,-14,0.0,11,-68,1641,14,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-6.0
2019.11.28_15.04.52,-8.401359,51.886472999999995,32,B,11,5G,-83,-14,0.0,11,-68,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-6.0
2019.11.28_15.04.53,-8.401359,51.886472999999995,32,B,11,5G,-84,-14,-2.0,11,-68,275,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-7.0
2019.11.28_15.04.54,-8.401359,51.886472999999995,32,B,11,5G,-84,-14,-2.0,11,-68,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-7.0
2019.11.28_15.04.56,-8.401359,51.886472999999995,32,B,11,5G,-84,-14,7.0,11,-68,1004,12,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-1.0
2019.11.28_15.04.57,-8.401359,51.886472999999995,32,B,11,5G,-84,-14,7.0,11,-68,277,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-1.0
2019.11.28_15.04.58,-8.401359,51.886472999999995,32,B,11,5G,-84,-14,-2.0,11,-68,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-1.0
2019.11.28_15.04.59,-8.401359,51.886472999999995,32,B,11,5G,-84,-14,-2.0,11,-68,1948,13,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-1.0
2019.11.28_15.05.00,-8.401359,51.886472999999995,32,B,11,5G,-83,-15,0.0,11,-68,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-1.0
2019.11.28_15.05.01,-8.401359,51.886472999999995,32,B,11,5G,-83,-15,0.0,11,-68,276,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-1.0
2019.11.28_15.05.02,-8.401359,51.886472999999995,32,B,11,5G,-83,-13,5.0,11,-68,1794,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-1.0
2019.11.28_15.05.04,-8.401359,51.886472999999995,32,B,11,5G,-83,-13,5.0,11,-68,276,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-1.0
2019.11.28_15.05.05,-8.401359,51.886472999999995,32,B,11,5G,-84,-14,3.0,11,-68,0,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-1.0
2019.11.28_15.05.06,-8.401359,51.886472999999995,32,B,11,5G,-84,-14,3.0,11,-68,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-1.0
2019.11.28_15.05.07,-8.401359,51.886472999999995,32,B,11,5G,-83,-12,8.0,11,-68,1824,11,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-1.0
2019.11.28_15.05.08,-8.401359,51.886472999999995,32,B,11,5G,-83,-12,8.0,11,-68,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-1.0
2019.11.28_15.05.09,-8.401359,51.886472999999995,32,B,11,5G,-83,-10,4.0,11,-68,274,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-1.0
2019.11.28_15.05.10,-8.401359,51.886472999999995,32,B,11,5G,-83,-10,4.0,11,-68,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-1.0
2019.11.28_15.05.12,-8.401359,51.886472999999995,32,B,11,5G,-84,-12,0.0,11,-68,708,12,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-86.0,-1.0
2019.11.28_15.05.13,-8.401359,51.886472999999995,32,B,11,5G,-84,-12,0.0,11,-68,0,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-86.0,-1.0
2019.11.28_15.05.14,-8.401359,51.886472999999995,32,B,11,5G,-83,-12,-2.0,11,-68,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-1.0
2019.11.28_15.05.15,-8.401359,51.886472999999995,32,B,11,5G,-83,-12,-2.0,11,-68,1270,15,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-1.0
2019.11.28_15.05.16,-8.401359,51.886472999999995,32,B,11,5G,-84,-13,0.0,11,-68,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-86.0,-2.0
2019.11.28_15.05.17,-8.401359,51.886472999999995,32,B,11,5G,-84,-13,0.0,14,-70,272,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-86.0,-2.0
2019.11.28_15.05.18,-8.401359,51.886472999999995,32,B,11,5G,-84,-13,11.0,12,-68,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-87.0,-5.0
2019.11.28_15.05.19,-8.401359,51.886472999999995,32,B,11,5G,-84,-13,11.0,9,-70,4026,15,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-87.0,-5.0
2019.11.28_15.05.21,-8.401359,51.886472999999995,32,B,11,5G,-84,-10,6.0,9,-70,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-86.0,-2.0
2019.11.28_15.05.22,-8.401359,51.886472999999995,32,B,11,5G,-84,-10,6.0,9,-70,279,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-86.0,-2.0
2019.11.28_15.05.23,-8.401359,51.886472999999995,32,B,11,5G,-83,-10,2.0,9,-70,281,17,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-87.0,-13.0
2019.11.28_15.05.24,-8.401359,51.886472999999995,32,B,11,5G,-83,-10,2.0,9,-70,1613,11,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-87.0,-13.0
2019.11.28_15.05.25,-8.401359,51.886472999999995,32,B,11,5G,-84,-11,7.0,9,-70,302,893,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-86.0,-6.0
2019.11.28_15.05.26,-8.401359,51.886472999999995,32,B,11,5G,-84,-11,7.0,11,-68,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-86.0,-6.0
2019.11.28_15.05.27,-8.401359,51.886472999999995,32,B,11,5G,-84,-13,2.0,11,-68,2368,21,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-4.0
2019.11.28_15.05.28,-8.401359,51.886472999999995,32,B,11,5G,-84,-13,2.0,11,-68,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-4.0
2019.11.28_15.05.30,-8.401359,51.886472999999995,32,B,11,5G,-83,-12,6.0,11,-68,277,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-86.0,-3.0
2019.11.28_15.05.31,-8.401359,51.886472999999995,32,B,11,5G,-83,-12,6.0,11,-68,1690,17,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-86.0,-3.0
2019.11.28_15.05.32,-8.401359,51.886472999999995,32,B,11,5G,-84,-16,1.0,11,-68,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-5.0
2019.11.28_15.05.33,-8.401359,51.886472999999995,32,B,11,5G,-84,-16,1.0,11,-68,276,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-5.0
2019.11.28_15.05.34,-8.401359,51.886472999999995,32,B,11,5G,-85,-11,2.0,11,-68,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-3.0
2019.11.28_15.05.35,-8.401359,51.886472999999995,32,B,11,5G,-85,-11,2.0,11,-68,1907,19,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-3.0
2019.11.28_15.05.36,-8.401359,51.886472999999995,32,B,11,5G,-84,-11,2.0,11,-70,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-5.0
2019.11.28_15.05.38,-8.401359,51.886472999999995,32,B,11,5G,-84,-11,2.0,11,-70,278,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-5.0
2019.11.28_15.05.39,-8.401359,51.886472999999995,32,B,11,5G,-84,-11,2.0,11,-70,2477,20,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-87.0,-4.0
2019.11.28_15.05.40,-8.401359,51.886472999999995,32,B,11,5G,-84,-11,2.0,11,-70,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-87.0,-4.0
2019.11.28_15.05.41,-8.401359,51.886472999999995,32,B,11,5G,-84,-12,-3.0,11,-70,273,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-86.0,-5.0
2019.11.28_15.05.42,-8.401359,51.886472999999995,32,B,11,5G,-84,-12,-3.0,14,-70,1390,10,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-86.0,-5.0
2019.11.28_15.05.43,-8.401359,51.886472999999995,32,B,11,5G,-83,-11,5.0,14,-70,279,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-87.0,-5.0
2019.11.28_15.05.44,-8.401359,51.886472999999995,32,B,11,5G,-83,-11,5.0,14,-70,2,2,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-87.0,-5.0
2019.11.28_15.05.45,-8.401359,51.886472999999995,32,B,11,5G,-84,-14,6.0,14,-70,2275,20,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-87.0,-3.0
2019.11.28_15.05.47,-8.401359,51.886472999999995,32,B,11,5G,-84,-14,6.0,12,-68,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-87.0,-3.0
2019.11.28_15.05.48,-8.401359,51.886472999999995,32,B,11,5G,-84,-12,0.0,12,-68,0,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-5.0
2019.11.28_15.05.49,-8.401359,51.886472999999995,32,B,11,5G,-84,-12,0.0,12,-68,277,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-5.0
2019.11.28_15.05.50,-8.401359,51.886472999999995,32,B,11,5G,-84,-12,5.0,12,-68,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-86.0,-4.0
2019.11.28_15.05.51,-8.401359,51.886472999999995,32,B,11,5G,-84,-12,5.0,12,-68,1139,19,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-86.0,-4.0
2019.11.28_15.05.52,-8.401359,51.886472999999995,32,B,11,5G,-85,-11,6.0,12,-68,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-5.0
2019.11.28_15.05.53,-8.401359,51.886472999999995,32,B,11,5G,-85,-11,6.0,12,-68,1414,13,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-5.0
2019.11.28_15.05.54,-8.401359,51.886472999999995,32,B,11,5G,-84,-11,2.0,11,-66,1,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-2.0
2019.11.28_15.05.56,-8.401359,51.886472999999995,32,B,11,5G,-84,-11,2.0,11,-66,275,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-2.0
2019.11.28_15.05.57,-8.401359,51.886472999999995,32,B,11,5G,-84,-13,1.0,11,-69,1322,12,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-4.0
2019.11.28_15.05.58,-8.401359,51.886472999999995,32,B,11,5G,-84,-13,1.0,10,-67,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-4.0
2019.11.28_15.05.59,-8.401359,51.886472999999995,32,B,11,5G,-84,-15,-1.0,10,-67,278,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-1.0
2019.11.28_15.06.00,-8.401359,51.886472999999995,32,B,11,5G,-84,-15,-1.0,10,-67,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-1.0
2019.11.28_15.06.01,-8.401359,51.886472999999995,32,B,11,5G,-84,-13,-1.0,10,-67,1443,13,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-3.0
2019.11.28_15.06.02,-8.401359,51.886472999999995,32,B,11,5G,-84,-13,-1.0,10,-67,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-3.0
2019.11.28_15.06.04,-8.401359,51.886472999999995,32,B,11,5G,-84,-13,8.0,10,-67,277,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-4.0
2019.11.28_15.06.05,-8.401359,51.886472999999995,32,B,11,5G,-84,-13,8.0,10,-67,0,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-4.0
2019.11.28_15.06.06,-8.401359,51.886472999999995,32,B,11,5G,-84,-15,-2.0,10,-67,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-5.0
2019.11.28_15.06.07,-8.401359,51.886472999999995,32,B,11,5G,-84,-15,-2.0,10,-67,277,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-5.0
2019.11.28_15.06.08,-8.401359,51.886472999999995,32,B,11,5G,-85,-14,-2.0,12,-69,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-2.0
2019.11.28_15.06.09,-8.401359,51.886472999999995,32,B,11,5G,-85,-14,-2.0,12,-69,1551,13,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-2.0
2019.11.28_15.06.10,-8.401359,51.886472999999995,32,B,11,5G,-83,-12,0.0,12,-69,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-4.0
2019.11.28_15.06.11,-8.401359,51.886472999999995,32,B,11,5G,-83,-12,0.0,12,-67,276,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-4.0
2019.11.28_15.06.13,-8.401359,51.886472999999995,32,B,11,5G,-84,-12,2.0,12,-67,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-3.0
2019.11.28_15.06.14,-8.401359,51.886472999999995,32,B,11,5G,-84,-12,2.0,12,-67,0,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-3.0
2019.11.28_15.06.15,-8.401359,51.886472999999995,32,B,11,5G,-83,-13,1.0,12,-67,275,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-1.0
2019.11.28_15.06.16,-8.401359,51.886472999999995,32,B,11,5G,-83,-13,1.0,12,-67,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-1.0
2019.11.28_15.06.17,-8.401359,51.886472999999995,32,B,11,5G,-82,-9,-8.0,12,-67,2573,23,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-2.0
2019.11.28_15.06.18,-8.401359,51.886472999999995,32,B,11,5G,-82,-9,-8.0,9,-65,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-2.0
2019.11.28_15.06.19,-8.401359,51.886472999999995,32,B,11,5G,-82,-11,5.0,9,-67,276,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-6.0
2019.11.28_15.06.21,-8.401359,51.886472999999995,32,B,11,5G,-82,-11,5.0,10,-65,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-6.0
2019.11.28_15.06.22,-8.401359,51.886472999999995,32,B,11,5G,-82,-15,-7.0,11,-66,1690,10,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-82.0,-3.0
2019.11.28_15.06.23,-8.401397,51.885567,26,B,11,5G,-82,-15,-7.0,11,-66,1690,10,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-82.0,-3.0
2019.11.28_15.06.23,-8.401397,51.885567,26,B,11,5G,-82,-15,-7.0,11,-66,276,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-82.0,-3.0
2019.11.28_15.06.24,-8.401397,51.885567,26,B,11,5G,-81,-16,-6.0,11,-66,1397,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-2.0
2019.11.28_15.06.25,-8.401397,51.885567,26,B,11,5G,-81,-16,-6.0,10,-62,294,857,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-84.0,-2.0
2019.11.28_15.06.26,-8.401397,51.885567,26,B,11,5G,-73,-14,9.0,10,-62,1781,16,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,-1.0
2019.11.28_15.06.27,-8.401397,51.885567,26,B,11,5G,-73,-14,9.0,10,-62,277,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,-1.0
2019.11.28_15.06.28,-8.401397,51.885567,26,B,11,5G,-67,-10,22.0,13,-60,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-5.0
2019.11.28_15.06.30,-8.401397,51.885567,26,B,11,5G,-67,-10,22.0,15,-58,274,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-5.0
2019.11.28_15.06.31,-8.401397,51.885567,26,B,11,5G,-78,-11,15.0,14,-55,1314,18,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-72.0,-8.0
2019.11.28_15.06.32,-8.402925,51.885443,53,B,11,5G,-78,-11,15.0,12,-59,1314,18,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-72.0,-8.0
2019.11.28_15.06.32,-8.402925,51.885443,53,B,11,5G,-78,-11,15.0,12,-59,281,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-72.0,-8.0
2019.11.28_15.06.33,-8.402925,51.885443,53,B,11,5G,-82,-13,3.0,12,-66,2561,41,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-7.0
2019.11.28_15.06.34,-8.402925,51.885443,53,B,11,5G,-82,-13,3.0,12,-68,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-7.0
2019.11.28_15.06.35,-8.402925,51.885443,53,B,11,5G,-86,-13,1.0,12,-68,278,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-86.0,-9.0
2019.11.28_15.06.36,-8.402925,51.885443,53,B,11,5G,-86,-13,1.0,12,-68,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-86.0,-9.0
2019.11.28_15.06.37,-8.402925,51.885443,53,B,11,5G,-85,-17,-6.0,12,-68,1728,31,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-87.0,-5.0
2019.11.28_15.06.39,-8.402925,51.885443,53,B,11,5G,-85,-17,-6.0,12,-68,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-87.0,-5.0
2019.11.28_15.06.40,-8.402925,51.885443,53,B,11,5G,-78,-23,-12.0,4,-71,2514,28,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-88.0,-8.0
2019.11.28_15.06.41,-8.404452000000001,51.885376,30,B,11,5G,-78,-23,-12.0,6,-74,2514,28,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-88.0,-8.0
2019.11.28_15.06.41,-8.404452000000001,51.885376,30,B,11,5G,-78,-23,-12.0,6,-74,279,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-88.0,-8.0
2019.11.28_15.06.42,-8.404452000000001,51.885376,30,B,11,5G,-86,-22,-14.0,6,-74,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-20.0
2019.11.28_15.06.43,-8.404452000000001,51.885376,30,B,11,5G,-86,-22,-14.0,4,-72,2404,27,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-85.0,-20.0
2019.11.28_15.06.44,-8.404452000000001,51.885376,30,B,11,5G,-79,-22,-13.0,4,-72,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-88.0,-6.0
2019.11.28_15.06.45,-8.404452000000001,51.885376,30,B,11,5G,-79,-22,-13.0,6,-70,280,11,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-88.0,-6.0
2019.11.28_15.06.46,-8.404452000000001,51.885376,30,B,11,5G,-84,-22,-12.0,6,-70,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-87.0,-20.0
2019.11.28_15.06.48,-8.404452000000001,51.885376,30,B,11,5G,-84,-22,-12.0,6,-70,2432,31,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-87.0,-20.0
2019.11.28_15.06.49,-8.404452000000001,51.885376,30,B,11,5G,-91,-20,-7.0,10,-74,279,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-91.0,-10.0
2019.11.28_15.06.50,-8.404452000000001,51.885376,30,B,11,5G,-91,-20,-7.0,10,-74,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-91.0,-10.0
2019.11.28_15.06.51,-8.404452000000001,51.885376,30,B,11,5G,-85,-20,-4.0,10,-74,1712,26,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-89.0,-10.0
2019.11.28_15.06.52,-8.404452000000001,51.885376,30,B,11,5G,-85,-20,-4.0,10,-74,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-89.0,-10.0
2019.11.28_15.06.53,-8.404452000000001,51.885376,30,B,11,5G,-87,-17,-3.0,11,-72,274,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-88.0,-4.0
2019.11.28_15.06.54,-8.404452000000001,51.885376,30,B,11,5G,-87,-17,-3.0,11,-72,1085,10,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-88.0,-4.0
2019.11.28_15.06.55,-8.404452000000001,51.885376,30,B,11,5G,-87,-19,-6.0,11,-72,276,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-89.0,-8.0
2019.11.28_15.06.57,-8.404452000000001,51.885376,30,B,11,5G,-87,-19,-6.0,11,-72,0,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-89.0,-8.0
2019.11.28_15.06.57,-8.405854,51.885652,11,B,11,5G,-87,-19,-6.0,11,-72,0,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-89.0,-8.0
2019.11.28_15.06.58,-8.405854,51.885652,11,B,1,LTE,-89,-13,14.0,7,-69,0,0,D,-,-,-,-,-,1,A4DF,9CBA,10804993,-,-
2019.11.28_15.06.59,-8.405854,51.885652,11,B,1,LTE,-89,-13,14.0,11,-74,1182,22,D,-,-,-,-,-,1,A4DF,9CBA,10804993,-,-
2019.11.28_15.07.00,-8.405854,51.885652,11,B,1,LTE,-87,-12,13.0,7,-70,284,12,D,-,-,-,-,-,1,A4DF,9CBA,10804993,-79.0,-13.0
2019.11.28_15.07.01,-8.405854,51.885652,11,B,1,LTE,-87,-12,13.0,12,-73,415,19,D,-,-,-,-,-,1,A4DF,9CBA,10804993,-79.0,-13.0
2019.11.28_15.07.02,-8.405854,51.885652,11,B,1,LTE,-88,-11,10.0,11,-71,0,0,D,-,-,-,-,-,1,A4DF,9CBA,10804993,-94.0,-14.0
2019.11.28_15.07.03,-8.405854,51.885652,11,B,1,LTE,-88,-11,10.0,8,-73,1592,25,D,-,-,-,-,-,1,A4DF,9CBA,10804993,-94.0,-14.0
2019.11.28_15.07.05,-8.405854,51.885652,11,B,1,LTE,-91,-13,2.0,8,-73,40,4,D,-,-,-,-,-,1,A4DF,9CBA,10804993,-93.0,-15.0
2019.11.28_15.07.06,-8.405854,51.885652,11,B,1,LTE,-91,-13,2.0,11,-71,0,0,I,-,-,-,-,-,1,A4DF,9CBA,10804993,-93.0,-15.0
2019.11.28_15.07.07,-8.405854,51.885652,11,B,1,LTE,-87,-12,6.0,11,-71,285,11,D,-,-,-,-,-,1,A4DF,9CBA,10804993,-91.0,-16.0
2019.11.28_15.07.08,-8.405854,51.885652,11,B,1,LTE,-87,-12,6.0,13,-67,2008,43,D,-,-,-,-,-,1,A4DF,9CBA,10804993,-91.0,-16.0
2019.11.28_15.07.09,-8.405854,51.885652,11,B,1,LTE,-88,-12,5.0,11,-69,277,10,D,-,-,-,-,-,1,A4DF,9CBA,10804993,-89.0,-16.0
2019.11.28_15.07.10,-8.405854,51.885652,11,B,1,LTE,-88,-12,5.0,11,-69,0,0,I,-,-,-,-,-,1,A4DF,9CBA,10804993,-89.0,-16.0
2019.11.28_15.07.11,-8.405854,51.885652,11,B,1,LTE,-87,-12,11.0,7,-72,278,9,D,-,-,-,-,-,1,A4DF,9CBA,10804993,-89.0,-17.0
2019.11.28_15.07.12,-8.406917,51.886346,43,B,1,LTE,-87,-12,11.0,7,-72,278,9,D,-,-,-,-,-,1,A4DF,9CBA,10804993,-89.0,-17.0
2019.11.28_15.07.13,-8.406917,51.886346,43,B,1,LTE,-87,-12,11.0,7,-72,788,20,D,-,-,-,-,-,1,A4DF,9CBA,10804993,-89.0,-17.0
2019.11.28_15.07.14,-8.406917,51.886346,43,B,1,LTE,-96,-13,-3.0,9,-83,371,11,D,-,-,-,-,-,1,A4DF,9CBA,10804993,-98.0,-16.0
2019.11.28_15.07.15,-8.406917,51.886346,43,B,1,LTE,-96,-13,-3.0,9,-83,253,11,D,-,-,-,-,-,1,A4DF,9CBA,10804993,-98.0,-16.0
