Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.28_17.21.44,-8.391815,51.931683,41,B,12,5G,-93,-11,-5.0,11,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-12.0
2019.11.28_17.21.45,-8.391815,51.931683,41,B,12,5G,-99,-13,4.0,12,-82,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-14.0
2019.11.28_17.21.46,-8.391815,51.931683,41,B,12,5G,-99,-13,4.0,12,-79,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-98.0,-14.0
2019.11.28_17.21.47,-8.391815,51.931683,41,B,12,5G,-97,-15,1.0,15,-77,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-14.0
2019.11.28_17.21.48,-8.391815,51.931683,41,B,12,5G,-97,-15,1.0,15,-77,1,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-14.0
2019.11.28_17.21.49,-8.391815,51.931683,41,B,12,5G,-98,-13,0.0,12,-80,2,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-13.0
2019.11.28_17.21.51,-8.391815,51.931683,41,B,12,5G,-98,-13,0.0,12,-80,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-13.0
2019.11.28_17.21.51,-8.393378,51.931506,34,B,12,5G,-98,-13,0.0,12,-80,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-13.0
2019.11.28_17.21.52,-8.393378,51.931506,34,B,13,5G,-98,-13,-5.0,12,-80,2,5,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-11.0
2019.11.28_17.21.53,-8.393378,51.931506,34,B,13,5G,-98,-13,-5.0,10,-82,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-11.0
2019.11.28_17.21.54,-8.393378,51.931506,34,B,13,5G,-100,-12,-2.0,10,-82,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-10.0
2019.11.28_17.21.55,-8.393378,51.931506,34,B,13,5G,-100,-12,-2.0,12,-80,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-10.0
2019.11.28_17.21.56,-8.393378,51.931506,34,B,13,5G,-99,-13,4.0,12,-80,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-12.0
2019.11.28_17.21.57,-8.393378,51.931506,34,B,13,5G,-99,-13,4.0,12,-80,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-12.0
2019.11.28_17.21.58,-8.393378,51.931506,34,B,13,5G,-96,-11,-3.0,12,-80,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-99.0,-13.0
2019.11.28_17.22.00,-8.393378,51.931506,34,B,13,5G,-96,-11,-3.0,12,-80,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-99.0,-13.0
2019.11.28_17.22.01,-8.393378,51.931506,34,B,13,5G,-97,-12,-2.0,12,-80,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.28_17.22.02,-8.393378,51.931506,34,B,13,5G,-97,-12,-2.0,12,-80,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.28_17.22.03,-8.393378,51.931506,34,B,13,5G,-98,-13,-5.0,12,-80,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-100.0,-14.0
2019.11.28_17.22.04,-8.393378,51.931506,34,B,13,5G,-98,-13,-5.0,12,-80,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-100.0,-14.0
2019.11.28_17.22.05,-8.393378,51.931506,34,B,13,5G,-98,-12,5.0,12,-80,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-100.0,-14.0
2019.11.28_17.22.06,-8.393378,51.931506,34,B,13,5G,-98,-12,5.0,12,-80,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-100.0,-14.0
2019.11.28_17.22.07,-8.393378,51.931506,34,B,13,5G,-98,-12,3.0,12,-80,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-100.0,-14.0
2019.11.28_17.22.09,-8.393378,51.931506,34,B,13,5G,-98,-12,3.0,12,-80,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-100.0,-14.0
2019.11.28_17.22.10,-8.393378,51.931506,34,B,13,5G,-98,-11,8.0,12,-80,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-101.0,-13.0
2019.11.28_17.22.11,-8.393378,51.931506,34,B,13,5G,-98,-11,8.0,11,-82,6,64,D,-,-,-,-,-,D,A81B,9CBA,11016973,-101.0,-13.0
2019.11.28_17.22.12,-8.393378,51.931506,34,B,13,5G,-96,-14,-2.0,13,-77,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-14.0
2019.11.28_17.22.13,-8.393378,51.931506,34,B,13,5G,-96,-14,-2.0,11,-80,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-14.0
2019.11.28_17.22.14,-8.393378,51.931506,34,B,13,5G,-96,-13,3.0,11,-80,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-100.0,-14.0
2019.11.28_17.22.15,-8.393378,51.931506,34,B,13,5G,-96,-13,3.0,11,-80,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-100.0,-14.0
2019.11.28_17.22.16,-8.393378,51.931506,34,B,13,5G,-96,-11,3.0,11,-80,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-100.0,-15.0
2019.11.28_17.22.18,-8.393378,51.931506,34,B,13,5G,-96,-11,3.0,11,-80,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-100.0,-15.0
2019.11.28_17.22.19,-8.393378,51.931506,34,B,13,5G,-97,-13,5.0,11,-80,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-17.0
2019.11.28_17.22.20,-8.393378,51.931506,34,B,13,5G,-97,-13,5.0,14,-78,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-17.0
2019.11.28_17.22.21,-8.393378,51.931506,34,B,13,5G,-97,-12,-3.0,14,-78,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-99.0,-15.0
2019.11.28_17.22.22,-8.393378,51.931506,34,B,13,5G,-97,-12,-3.0,14,-78,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-99.0,-15.0
2019.11.28_17.22.23,-8.393378,51.931506,34,B,13,5G,-95,-11,3.0,14,-78,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-99.0,-15.0
2019.11.28_17.22.24,-8.393378,51.931506,34,B,13,5G,-95,-11,3.0,14,-78,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-99.0,-15.0
2019.11.28_17.22.25,-8.393378,51.931506,34,B,13,5G,-95,-10,8.0,14,-78,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-99.0,-16.0
2019.11.28_17.22.27,-8.393378,51.931506,34,B,13,5G,-95,-10,8.0,14,-78,39,17,D,-,-,-,-,-,D,A81B,9CBA,11016973,-99.0,-16.0
2019.11.28_17.22.28,-8.393378,51.931506,34,B,13,5G,-95,-13,-1.0,14,-78,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-99.0,-17.0
2019.11.28_17.22.29,-8.393378,51.931506,34,B,13,5G,-95,-13,-1.0,14,-78,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-99.0,-17.0
2019.11.28_17.22.30,-8.393378,51.931506,34,B,13,5G,-97,-11,5.0,13,-80,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-15.0
2019.11.28_17.22.31,-8.393378,51.931506,34,B,13,5G,-97,-11,5.0,13,-80,26,14,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-15.0
2019.11.28_17.22.32,-8.393378,51.931506,34,B,13,5G,-96,-11,3.0,14,-78,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-14.0
2019.11.28_17.22.33,-8.393378,51.931506,34,B,13,5G,-96,-11,3.0,14,-78,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-14.0
2019.11.28_17.22.35,-8.393378,51.931506,34,B,13,5G,-96,-11,6.0,14,-78,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-99.0,-15.0
2019.11.28_17.22.36,-8.393378,51.931506,34,B,13,5G,-96,-11,6.0,14,-78,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-99.0,-15.0
2019.11.28_17.22.37,-8.393378,51.931506,34,B,13,5G,-96,-13,7.0,14,-78,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-99.0,-15.0
2019.11.28_17.22.38,-8.393378,51.931506,34,B,13,5G,-96,-13,7.0,14,-78,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-99.0,-15.0
2019.11.28_17.22.39,-8.393378,51.931506,34,B,13,5G,-98,-14,1.0,10,-81,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-100.0,-15.0
2019.11.28_17.22.40,-8.393378,51.931506,34,B,13,5G,-98,-14,1.0,14,-78,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-100.0,-15.0
2019.11.28_17.22.41,-8.393378,51.931506,34,B,13,5G,-93,-12,-2.0,14,-78,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-17.0
2019.11.28_17.22.42,-8.393378,51.931506,34,B,13,5G,-93,-12,-2.0,14,-78,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-17.0
2019.11.28_17.22.44,-8.393378,51.931506,34,B,13,5G,-96,-10,6.0,13,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-15.0
2019.11.28_17.22.45,-8.393378,51.931506,34,B,13,5G,-96,-10,6.0,13,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-15.0
2019.11.28_17.22.46,-8.393378,51.931506,34,B,13,5G,-94,-10,4.0,13,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.28_17.22.47,-8.393378,51.931506,34,B,13,5G,-94,-10,4.0,13,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.28_17.22.48,-8.393378,51.931506,34,B,13,5G,-93,-13,0.0,13,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-20.0
2019.11.28_17.22.49,-8.393378,51.931506,34,B,13,5G,-93,-13,0.0,13,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-20.0
2019.11.28_17.22.50,-8.393378,51.931506,34,B,13,5G,-91,-13,8.0,15,-74,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-19.0
2019.11.28_17.22.51,-8.393378,51.931506,34,B,13,5G,-91,-13,8.0,15,-74,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-19.0
2019.11.28_17.22.52,-8.39483,51.931327,9,B,13,5G,-91,-13,8.0,15,-74,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-19.0
2019.11.28_17.22.53,-8.39483,51.931327,9,B,13,5G,-86,-10,-1.0,12,-70,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-13.0
2019.11.28_17.22.54,-8.39483,51.931327,9,B,13,5G,-86,-10,-1.0,15,-75,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-13.0
2019.11.28_17.22.55,-8.39483,51.931327,9,B,13,5G,-90,-11,9.0,14,-72,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-13.0
2019.11.28_17.22.56,-8.39483,51.931327,9,B,13,5G,-90,-11,9.0,14,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-13.0
2019.11.28_17.22.57,-8.39483,51.931327,9,B,13,5G,-92,-10,-5.0,14,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-11.0
2019.11.28_17.22.58,-8.39483,51.931327,9,B,13,5G,-92,-10,-5.0,14,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-11.0
2019.11.28_17.22.59,-8.39483,51.931327,9,B,13,5G,-92,-13,0.0,14,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-12.0
2019.11.28_17.23.01,-8.39483,51.931327,9,B,13,5G,-92,-13,0.0,14,-,32,38,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-12.0
2019.11.28_17.23.02,-8.39483,51.931327,9,B,13,5G,-92,-11,2.0,14,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-12.0
2019.11.28_17.23.03,-8.39483,51.931327,9,B,13,5G,-92,-11,2.0,14,-,45,49,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-12.0
2019.11.28_17.23.04,-8.39483,51.931327,9,B,13,5G,-92,-11,-1.0,10,-,1,29,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-14.0
2019.11.28_17.23.05,-8.39483,51.931327,9,B,13,5G,-92,-11,-1.0,10,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-14.0
2019.11.28_17.23.06,-8.39483,51.931327,9,B,13,5G,-92,-11,1.0,10,-,7,19,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-14.0
2019.11.28_17.23.07,-8.39483,51.931327,9,B,13,5G,-92,-11,1.0,10,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-14.0
2019.11.28_17.23.08,-8.39483,51.931327,9,B,13,5G,-92,-13,-6.0,10,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-14.0
2019.11.28_17.23.10,-8.39483,51.931327,9,B,13,5G,-92,-13,-6.0,10,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-14.0
2019.11.28_17.23.11,-8.39483,51.931327,9,B,13,5G,-93,-13,-3.0,10,-,49,145,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-14.0
2019.11.28_17.23.12,-8.39483,51.931327,9,B,13,5G,-93,-13,-3.0,10,-,2,16,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-14.0
2019.11.28_17.23.13,-8.39483,51.931327,9,B,13,5G,-92,-14,1.0,10,-,0,11,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-14.0
2019.11.28_17.23.14,-8.39483,51.931327,9,B,13,5G,-92,-14,1.0,10,-,2,16,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-14.0
2019.11.28_17.23.15,-8.39483,51.931327,9,B,13,5G,-88,-15,-4.0,14,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-14.0
2019.11.28_17.23.16,-8.39483,51.931327,9,B,13,5G,-88,-15,-4.0,14,-,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-14.0
2019.11.28_17.23.17,-8.39483,51.931327,9,B,13,5G,-88,-14,6.0,14,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-13.0
2019.11.28_17.23.19,-8.39483,51.931327,9,B,13,5G,-88,-14,6.0,14,-74,0,11,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-13.0
2019.11.28_17.23.20,-8.39483,51.931327,9,B,13,5G,-88,-15,20.0,15,-69,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-15.0
2019.11.28_17.23.21,-8.39483,51.931327,9,B,13,5G,-88,-15,20.0,14,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-15.0
2019.11.28_17.23.22,-8.39483,51.931327,9,B,13,5G,-93,-10,-6.0,14,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,-13.0
2019.11.28_17.23.23,-8.39483,51.931327,9,B,13,5G,-93,-10,-6.0,14,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,-13.0
2019.11.28_17.23.24,-8.39483,51.931327,9,B,13,5G,-88,-10,1.0,14,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-16.0
2019.11.28_17.23.25,-8.39483,51.931327,9,B,13,5G,-88,-10,1.0,15,-79,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-16.0
2019.11.28_17.23.26,-8.39483,51.931327,9,B,13,5G,-96,-15,-4.0,15,-79,0,11,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-14.0
2019.11.28_17.23.28,-8.39483,51.931327,9,B,13,5G,-96,-15,-4.0,14,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-14.0
2019.11.28_17.23.29,-8.39483,51.931327,9,B,13,5G,-97,-13,-5.0,14,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-15.0
2019.11.28_17.23.30,-8.39483,51.931327,9,B,13,5G,-97,-13,-5.0,14,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-15.0
2019.11.28_17.23.31,-8.39483,51.931327,9,B,13,5G,-96,-13,2.0,14,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-14.0
2019.11.28_17.23.32,-8.39483,51.931327,9,B,13,5G,-96,-13,2.0,14,-,1,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-14.0
2019.11.28_17.23.33,-8.39483,51.931327,9,B,13,5G,-96,-14,-6.0,15,-73,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-12.0
2019.11.28_17.23.34,-8.39483,51.931327,9,B,13,5G,-96,-14,-6.0,11,-75,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-12.0
2019.11.28_17.23.35,-8.39483,51.931327,9,B,13,5G,-91,-13,4.0,11,-75,143,192,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-14.0
2019.11.28_17.23.37,-8.39483,51.931327,9,B,13,5G,-91,-13,4.0,11,-75,274,73,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-14.0
2019.11.28_17.23.38,-8.39483,51.931327,9,B,13,5G,-93,-14,1.0,11,-75,14701,387,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-15.0
2019.11.28_17.23.39,-8.39483,51.931327,9,B,13,5G,-93,-14,1.0,11,-75,26564,620,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-15.0
2019.11.28_17.23.40,-8.39483,51.931327,9,B,13,5G,-93,-17,1.0,11,-75,17057,331,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-15.0
2019.11.28_17.23.41,-8.39483,51.931327,9,B,13,5G,-93,-17,1.0,11,-75,10189,1877,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-15.0
2019.11.28_17.23.42,-8.39483,51.931327,9,B,13,5G,-92,-14,1.0,11,-75,7328,190,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-12.0
2019.11.28_17.23.43,-8.39483,51.931327,9,B,13,5G,-92,-14,1.0,11,-75,10063,237,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-12.0
2019.11.28_17.23.44,-8.39483,51.931327,9,B,13,5G,-92,-15,2.0,11,-75,7132,159,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-14.0
2019.11.28_17.23.46,-8.39483,51.931327,9,B,13,5G,-92,-15,2.0,11,-75,7196,150,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-14.0
2019.11.28_17.23.47,-8.39483,51.931327,9,B,13,5G,-91,-12,-1.0,11,-75,0,3,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-13.0
2019.11.28_17.23.48,-8.39483,51.931327,9,B,13,5G,-91,-12,-1.0,15,-72,651,18,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-13.0
2019.11.28_17.23.49,-8.39483,51.931327,9,B,13,5G,-89,-12,-6.0,14,-74,228,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-13.0
2019.11.28_17.23.50,-8.39483,51.931327,9,B,13,5G,-89,-12,-6.0,15,-79,305,16,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-13.0
2019.11.28_17.23.51,-8.39483,51.931327,9,B,13,5G,-92,-11,0.0,12,-73,317,5,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-14.0
2019.11.28_17.23.52,-8.39483,51.931327,9,B,13,5G,-92,-11,0.0,12,-,280,10,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-14.0
2019.11.28_17.23.53,-8.39483,51.931327,9,B,13,5G,-91,-11,1.0,12,-,541,16,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-14.0
2019.11.28_17.23.54,-8.39483,51.931327,9,B,13,5G,-91,-11,1.0,12,-,280,15,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-14.0
2019.11.28_17.23.56,-8.39483,51.931327,9,B,13,5G,-91,-11,3.0,12,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-14.0
2019.11.28_17.23.57,-8.39483,51.931327,9,B,13,5G,-91,-11,3.0,12,-,1704,48,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-14.0
2019.11.28_17.23.58,-8.39483,51.931327,9,B,13,5G,-92,-10,3.0,10,-75,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-12.0
2019.11.28_17.23.59,-8.39483,51.931327,9,B,13,5G,-92,-10,3.0,14,-,285,16,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-12.0
2019.11.28_17.24.00,-8.39483,51.931327,9,B,13,5G,-91,-10,8.0,15,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-12.0
2019.11.28_17.24.01,-8.39483,51.931327,9,B,13,5G,-91,-10,8.0,15,-,2171,59,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-12.0
2019.11.28_17.24.02,-8.39483,51.931327,9,B,13,5G,-91,-9,14.0,11,-,426,27,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-13.0
2019.11.28_17.24.03,-8.39483,51.931327,9,B,13,5G,-91,-9,14.0,13,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-13.0
2019.11.28_17.24.05,-8.39483,51.931327,9,B,13,5G,-95,-10,8.0,13,-,282,10,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-10.0
2019.11.28_17.24.06,-8.39483,51.931327,9,B,13,5G,-95,-10,8.0,13,-,1552,33,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-10.0
2019.11.28_17.24.07,-8.39483,51.931327,9,B,13,5G,-91,-10,12.0,13,-,982,18,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-13.0
2019.11.28_17.24.08,-8.39483,51.931327,9,B,13,5G,-91,-10,12.0,15,-77,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-13.0
2019.11.28_17.24.09,-8.39483,51.931327,9,B,13,5G,-89,-11,7.0,10,-74,101,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-13.0
2019.11.28_17.24.10,-8.39483,51.931327,9,B,13,5G,-89,-11,7.0,10,-74,1065,36,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-13.0
2019.11.28_17.24.11,-8.39483,51.931327,9,B,13,5G,-93,-12,0.0,14,-76,117,5,D,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-16.0
2019.11.28_17.24.12,-8.39483,51.931327,9,B,13,5G,-93,-12,0.0,15,-73,284,11,D,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-16.0
2019.11.28_17.24.14,-8.39483,51.931327,9,B,13,5G,-91,-11,4.0,15,-75,0,11,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-14.0
2019.11.28_17.24.15,-8.39483,51.931327,9,B,13,5G,-91,-11,4.0,15,-75,2079,56,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-14.0
2019.11.28_17.24.16,-8.39483,51.931327,9,B,13,5G,-93,-11,15.0,15,-,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-13.0
2019.11.28_17.24.17,-8.39483,51.931327,9,B,13,5G,-93,-11,15.0,15,-,295,15,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-13.0
2019.11.28_17.24.18,-8.39483,51.931327,9,B,13,5G,-93,-9,7.0,15,-76,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-99.0,-15.0
2019.11.28_17.24.19,-8.39483,51.931327,9,B,13,5G,-93,-9,7.0,15,-76,282,11,D,-,-,-,-,-,D,A81B,9CBA,11016973,-99.0,-15.0
2019.11.28_17.24.20,-8.39483,51.931327,9,B,13,5G,-93,-14,6.0,15,-76,985,27,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-18.0
2019.11.28_17.24.21,-8.39483,51.931327,9,B,13,5G,-93,-14,6.0,15,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-18.0
2019.11.28_17.24.23,-8.39483,51.931327,9,B,13,5G,-94,-11,15.0,15,-76,285,8,D,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-17.0
2019.11.28_17.24.24,-8.39483,51.931327,9,B,13,5G,-94,-11,15.0,15,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-17.0
2019.11.28_17.24.25,-8.39483,51.931327,9,B,13,5G,-93,-18,13.0,15,-76,1694,40,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-20.0
2019.11.28_17.24.26,-8.39483,51.931327,9,B,13,5G,-93,-18,13.0,15,-76,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-20.0
2019.11.28_17.24.27,-8.39483,51.931327,9,B,13,5G,-94,-12,3.0,15,-76,278,7,D,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-18.0
2019.11.28_17.24.28,-8.39483,51.931327,9,B,13,5G,-94,-12,3.0,14,-78,287,11,D,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-18.0
2019.11.28_17.24.29,-8.39483,51.931327,9,B,13,5G,-94,-12,-6.0,14,-78,0,3,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-17.0
2019.11.28_17.24.30,-8.39483,51.931327,9,B,13,5G,-94,-12,-6.0,14,-78,2258,38,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-17.0
2019.11.28_17.24.32,-8.39483,51.931327,9,B,13,5G,-94,-12,-3.0,14,-78,280,11,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-14.0
2019.11.28_17.24.33,-8.39483,51.931327,9,B,13,5G,-94,-12,-3.0,14,-78,1069,25,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-14.0
2019.11.28_17.24.34,-8.39483,51.931327,9,B,13,5G,-94,-15,-2.0,14,-78,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-100.0,-15.0
2019.11.28_17.24.35,-8.39483,51.931327,9,B,13,5G,-94,-15,-2.0,15,-76,279,10,D,-,-,-,-,-,D,A81B,9CBA,11016973,-100.0,-15.0
