Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2020.01.06_12.06.37,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,277,7,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.06.38,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.06.39,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.06.40,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,5553,26,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.06.41,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,6,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.06.42,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,2100,12,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.06.43,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,278,7,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.06.44,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.06.45,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,6307,38,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.06.47,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.06.48,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,278,8,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.06.49,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.06.50,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,5302,37,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.06.51,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.06.52,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,278,8,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.06.53,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,1,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.06.54,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,5150,36,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.06.55,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.06.56,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,278,7,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.06.57,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,5679,26,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.06.58,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,282,7,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.06.59,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.00,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.01,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,6644,37,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.03,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.04,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,272,4,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.05,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.06,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,8786,914,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.07,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,9453,33,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.08,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.09,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.10,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,279,8,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.11,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.12,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,10231,36,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.13,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,271,2,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.14,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.15,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,9336,43,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.16,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.17,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,5143,32,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.19,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.20,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,278,8,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.21,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,11170,45,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.22,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.23,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.24,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,10759,42,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.25,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,277,6,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.26,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.27,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,9533,44,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.28,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.29,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,276,8,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.30,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,277,8,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.31,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,11672,45,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.32,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,1,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.33,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,281,8,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.35,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.36,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,8313,35,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.37,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.38,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,275,8,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.39,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,277,7,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.40,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,13463,48,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.41,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.42,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,278,8,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.43,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.44,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,5316,22,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.45,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,274,4,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.46,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.47,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,5338,22,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.48,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,281,4,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.50,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,4653,13,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.51,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.52,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,274,4,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.53,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,1,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.54,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,8629,37,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.55,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,279,4,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.56,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.57,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.58,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,8100,37,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.07.59,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,281,11,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.00,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,1963,5,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.01,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,411,220,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.02,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,38,35,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.03,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,3339,355,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.04,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,13,36,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.05,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,7303,139,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.07,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,303,466,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.08,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.09,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.10,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,12308,49,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.11,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.12,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,5047,32,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.13,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,277,7,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.14,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.15,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.16,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,6089,29,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.17,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,10181,35,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.18,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.19,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,15437,51,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.20,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.22,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,278,5,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.23,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.24,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,281,8,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.25,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.26,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,4465,10,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.27,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.28,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,278,7,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.29,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,7694,34,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.30,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.31,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,105,5,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.32,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,1,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.33,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,3964,24,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.34,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,6738,16,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.35,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,279,7,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.37,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.38,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,8492,37,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.39,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.40,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,277,8,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.41,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.42,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,7698,35,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.43,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.44,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,277,13,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.45,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.46,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.47,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,275,11,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.48,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,19055,48,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.49,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,274,4,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.50,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,278,3,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.51,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.53,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,1,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.54,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,9639,40,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.55,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.56,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,284,4,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.57,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.58,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,4354,28,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.08.59,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.00,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,3765,77,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.01,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,798,18,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.02,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.03,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,105,8,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.04,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,5330,100,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.05,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.06,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,71,858,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.08,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,4875,89,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.09,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,2387,37,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.10,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,281,9,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.11,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,277,9,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.12,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.13,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,1,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.14,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,4670,69,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.15,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.16,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,277,5,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.17,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,149,8,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.18,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,1239,25,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.19,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,3716,46,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.20,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,145,2,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.21,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,277,8,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.23,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,280,8,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.24,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,7123,65,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.25,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.26,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,277,8,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.27,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,280,6,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.28,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,2722,29,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.29,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.30,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,276,8,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.31,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,0,0,I,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.32,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,7729,50,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
2020.01.06_12.09.33,-8.394577,51.886123,0,B,21001,LTE,-97,-10,6.0,14,-,281,8,D,-,-,-,-,-,5209,12D,75AA,19747337,-,-
