Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2020.01.16_10.04.52,-8.48023,51.914801000000004,32,B,3,LTE,-96,-13,1.0,8,-95,2770,46,D,-,-,-,-,-,3,432AE,9CBA,70430211,-100.0,-17.0
2020.01.16_10.04.53,-8.478796,51.915125,23,B,3,LTE,-96,-13,1.0,8,-95,2770,46,D,-,-,-,-,-,3,432AE,9CBA,70430211,-100.0,-17.0
2020.01.16_10.04.53,-8.478796,51.915125,23,B,3,LTE,-93,-10,7.0,9,-95,2,1,D,-,-,-,-,-,3,432AE,9CBA,70430211,-99.0,-17.0
2020.01.16_10.04.53,-8.478796,51.915125,23,B,3,LTE,-93,-10,7.0,9,-95,2,1,D,85.0,82.0,89.0,3.0,0.0,3,432AE,9CBA,70430211,-99.0,-17.0
2020.01.16_10.04.54,-8.478796,51.915125,23,B,3,LTE,-93,-10,7.0,9,-95,4084,134,D,-,-,-,-,-,3,432AE,9CBA,70430211,-99.0,-17.0
2020.01.16_10.04.55,-8.478796,51.915125,23,B,3,LTE,-94,-10,2.0,7,-97,7509,160,D,-,-,-,-,-,3,432AE,9CBA,70430211,-97.0,-18.0
2020.01.16_10.04.56,-8.478796,51.915125,23,B,3,LTE,-94,-10,2.0,7,-93,2242,61,D,-,-,-,-,-,3,432AE,9CBA,70430211,-97.0,-18.0
2020.01.16_10.04.58,-8.478796,51.915125,23,B,3,LTE,-96,-15,-1.0,6,-97,1273,36,D,-,-,-,-,-,3,432AE,9CBA,70430211,-96.0,-13.0
2020.01.16_10.04.59,-8.478796,51.915125,23,B,3,LTE,-96,-15,-1.0,6,-97,525,16,D,-,-,-,-,-,3,432AE,9CBA,70430211,-96.0,-13.0
2020.01.16_10.05.00,-8.478796,51.915125,23,B,13,5G,-96,-17,-4.0,10,-97,3266,51,D,-,-,-,-,-,D,A710,9CBA,10948621,-98.0,-18.0
2020.01.16_10.05.01,-8.478796,51.915125,23,B,13,5G,-96,-17,-4.0,10,-97,1651,24,D,-,-,-,-,-,D,A710,9CBA,10948621,-98.0,-18.0
2020.01.16_10.05.02,-8.478796,51.915125,23,B,13,5G,-95,-14,-7.0,8,-107,17253,93,D,-,-,-,-,-,D,A710,9CBA,10948621,-97.0,-17.0
2020.01.16_10.05.04,-8.478796,51.915125,23,B,13,5G,-95,-14,-7.0,8,-107,19060,83,D,-,-,-,-,-,D,A710,9CBA,10948621,-97.0,-17.0
2020.01.16_10.05.06,-8.478796,51.915125,23,B,13,5G,-95,-12,-1.0,14,-107,12637,42,D,-,-,-,-,-,D,A710,9CBA,10948621,-95.0,-15.0
2020.01.16_10.05.07,-8.478796,51.915125,23,B,13,5G,-95,-12,-2.0,11,-107,2,2,D,70.0,67.0,75.0,3.0,0.0,D,A710,9CBA,10948621,-95.0,-15.0
2020.01.16_10.05.07,-8.478796,51.915125,23,B,13,5G,-95,-12,-2.0,11,-107,2,2,D,-,-,-,-,-,D,A710,9CBA,10948621,-98.0,-16.0
2020.01.16_10.05.08,-8.478796,51.915125,23,B,13,5G,-95,-12,-2.0,11,-107,19024,203,D,-,-,-,-,-,D,A710,9CBA,10948621,-98.0,-16.0
2020.01.16_10.05.09,-8.478796,51.915125,23,B,13,5G,-95,-12,-3.0,12,-107,20027,68,D,-,-,-,-,-,D,A710,9CBA,10948621,-98.0,-16.0
2020.01.16_10.05.11,-8.478796,51.915125,23,B,13,5G,-95,-12,-3.0,12,-105,18926,63,D,-,-,-,-,-,D,A710,9CBA,10948621,-98.0,-16.0
2020.01.16_10.05.12,-8.478796,51.915125,23,B,13,5G,-96,-16,-8.0,10,-103,18626,74,D,-,-,-,-,-,D,A710,9CBA,10948621,-95.0,-16.0
2020.01.16_10.05.13,-8.478796,51.915125,23,B,13,5G,-96,-16,-8.0,10,-103,6335,139,D,-,-,-,-,-,D,A710,9CBA,10948621,-95.0,-16.0
2020.01.16_10.05.14,-8.478796,51.915125,23,B,3,LTE,-95,-15,-5.0,6,-95,5763,139,D,-,-,-,-,-,3,432AE,9CBA,70430211,-97.0,-18.0
2020.01.16_10.05.15,-8.478796,51.915125,23,B,3,LTE,-95,-15,-5.0,6,-95,6460,116,D,-,-,-,-,-,3,432AE,9CBA,70430211,-97.0,-18.0
2020.01.16_10.05.17,-8.478796,51.915125,23,B,3,LTE,-95,-15,-4.0,6,-93,7760,134,D,-,-,-,-,-,3,432AE,9CBA,70430211,-72.0,-10.0
2020.01.16_10.05.18,-8.478796,51.915125,23,B,3,LTE,-95,-15,-4.0,6,-93,3426,72,D,-,-,-,-,-,3,432AE,9CBA,70430211,-72.0,-10.0
2020.01.16_10.05.20,-8.477309,51.91523,37,B,3,LTE,-93,-14,-3.0,6,-93,4001,75,D,-,-,-,-,-,3,432AE,9CBA,70430211,-93.0,-17.0
2020.01.16_10.05.20,-8.477309,51.91523,37,B,3,LTE,-93,-14,-3.0,6,-93,949,18,D,-,-,-,-,-,3,432AE,9CBA,70430211,-93.0,-17.0
2020.01.16_10.05.21,-8.477309,51.91523,37,B,3,LTE,-94,-11,0.0,9,-93,2,2,D,-,-,-,-,-,3,432AE,9CBA,70430211,-96.0,-16.0
2020.01.16_10.05.21,-8.477309,51.91523,37,B,3,LTE,-94,-11,0.0,9,-89,2,2,D,78.0,74.0,84.0,4.0,20.0,3,432AE,9CBA,70430211,-96.0,-16.0
2020.01.16_10.05.22,-8.477309,51.91523,37,B,3,LTE,-94,-11,0.0,9,-93,0,1,D,-,-,-,-,-,3,432AE,9CBA,70430211,-96.0,-16.0
2020.01.16_10.05.23,-8.477309,51.91523,37,B,3,LTE,-94,-12,0.0,5,-91,5026,183,D,-,-,-,-,-,3,432AE,9CBA,70430211,-98.0,-19.0
2020.01.16_10.05.25,-8.477309,51.91523,37,B,3,LTE,-94,-12,0.0,5,-91,2032,57,D,-,-,-,-,-,3,432AE,9CBA,70430211,-98.0,-19.0
2020.01.16_10.05.26,-8.477309,51.91523,37,B,3,LTE,-90,-13,1.0,7,-95,6282,120,D,-,-,-,-,-,3,432AE,9CBA,70430211,-93.0,-16.0
2020.01.16_10.05.27,-8.477309,51.91523,37,B,3,LTE,-94,-14,1.0,7,-89,1805,29,D,-,-,-,-,-,3,432AE,9CBA,70430211,-,-
2020.01.16_10.05.28,-8.477309,51.91523,37,B,3,LTE,-94,-14,1.0,7,-91,0,0,I,-,-,-,-,-,3,432AE,9CBA,70430211,-,-
2020.01.16_10.05.29,-8.477309,51.91523,37,B,3,LTE,-90,-11,-4.0,6,-93,0,0,I,-,-,-,-,-,3,432AE,9CBA,70430211,-95.0,-13.0
2020.01.16_10.05.30,-8.475861,51.915319000000004,31,B,3,LTE,-90,-11,-4.0,6,-93,0,0,I,-,-,-,-,-,3,432AE,9CBA,70430211,-95.0,-13.0
2020.01.16_10.05.30,-8.475861,51.915319000000004,31,B,3,LTE,-90,-11,-4.0,6,-95,0,0,I,-,-,-,-,-,3,432AE,9CBA,70430211,-95.0,-13.0
2020.01.16_10.05.33,-8.475861,51.915319000000004,31,B,3,LTE,-95,-15,-2.0,6,-93,0,0,I,-,-,-,-,-,3,432AE,9CBA,70430211,-92.0,-16.0
2020.01.16_10.05.34,-8.475861,51.915319000000004,31,B,3,LTE,-88,-12,0.0,6,-89,0,0,I,-,-,-,-,-,3,432AE,9CBA,70430211,-91.0,-12.0
2020.01.16_10.05.35,-8.475861,51.915319000000004,31,B,3,LTE,-88,-12,0.0,6,-89,1,3,D,-,-,-,-,-,3,432AE,9CBA,70430211,-91.0,-12.0
2020.01.16_10.05.35,-8.475861,51.915319000000004,31,B,3,LTE,-88,-12,0.0,6,-89,1,3,D,72.0,70.0,74.0,2.0,60.0,3,432AE,9CBA,70430211,-91.0,-12.0
2020.01.16_10.05.36,-8.475861,51.915319000000004,31,B,12,5G,-79,-10,-2.0,9,-89,11082,176,D,-,-,-,-,-,C,A710,9CBA,10948620,-82.0,-14.0
2020.01.16_10.05.38,-8.475861,51.915319000000004,31,B,12,5G,-79,-10,-2.0,9,-91,24191,79,D,-,-,-,-,-,C,A710,9CBA,10948620,-82.0,-14.0
2020.01.16_10.05.39,-8.475861,51.915319000000004,31,B,11,5G,-88,-15,-2.0,6,-97,16928,66,D,-,-,-,-,-,B,A4EF,9CBA,10809099,-97.0,2147483647.0
2020.01.16_10.05.40,-8.475861,51.915319000000004,31,B,11,5G,-88,-15,-2.0,6,-97,13736,50,D,-,-,-,-,-,B,A4EF,9CBA,10809099,-97.0,2147483647.0
2020.01.16_10.05.41,-8.475861,51.915319000000004,31,B,3,LTE,-88,-12,-4.0,6,-91,3882,66,D,-,-,-,-,-,3,432AE,9CBA,70430211,-94.0,-14.0
2020.01.16_10.05.42,-8.475861,51.915319000000004,31,B,3,LTE,-88,-12,-4.0,6,-85,3803,70,D,-,-,-,-,-,3,432AE,9CBA,70430211,-94.0,-14.0
2020.01.16_10.05.43,-8.474327,51.915275,28,B,3,LTE,-88,-12,-4.0,6,-85,3803,70,D,-,-,-,-,-,3,432AE,9CBA,70430211,-94.0,-14.0
2020.01.16_10.05.44,-8.474327,51.915275,28,B,12,5G,-83,-9,5.0,11,-89,14693,104,D,-,-,-,-,-,C,A710,9CBA,10948620,-82.0,-16.0
2020.01.16_10.05.45,-8.474327,51.915275,28,B,12,5G,-83,-9,5.0,11,-89,73000,227,D,-,-,-,-,-,C,A710,9CBA,10948620,-82.0,-16.0
2020.01.16_10.05.46,-8.474327,51.915275,28,B,12,5G,-82,-9,3.0,11,-89,185685,235,D,-,-,-,-,-,C,A710,9CBA,10948620,-86.0,-14.0
2020.01.16_10.05.48,-8.474327,51.915275,28,B,12,5G,-86,-11,6.0,14,-95,77466,135,D,-,-,-,-,-,C,A710,9CBA,10948620,-90.0,-16.0
2020.01.16_10.05.49,-8.474327,51.915275,28,B,12,5G,-86,-11,6.0,14,-95,3,3,D,66.0,64.0,68.0,1.0,0.0,C,A710,9CBA,10948620,-90.0,-16.0
2020.01.16_10.05.50,-8.474327,51.915275,28,B,12,5G,-86,-11,6.0,14,-95,3,3,D,-,-,-,-,-,C,A710,9CBA,10948620,-90.0,-16.0
2020.01.16_10.05.51,-8.474327,51.915275,28,B,12,5G,-85,-11,2.0,10,-95,37975,264,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-16.0
2020.01.16_10.05.52,-8.474327,51.915275,28,B,12,5G,-85,-11,2.0,10,-95,88635,246,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-16.0
2020.01.16_10.05.53,-8.474327,51.915275,28,B,12,5G,-85,-11,1.0,9,-93,107017,214,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-16.0
2020.01.16_10.05.54,-8.474327,51.915275,28,B,12,5G,-85,-11,1.0,9,-97,115370,226,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-16.0
2020.01.16_10.05.55,-8.474327,51.915275,28,B,12,5G,-87,-11,5.0,10,-97,91307,216,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-18.0
2020.01.16_10.05.57,-8.474327,51.915275,28,B,12,5G,-87,-11,5.0,10,-97,95462,225,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-18.0
2020.01.16_10.05.58,-8.474327,51.915275,28,B,12,5G,-85,-11,2.0,9,-97,98973,217,D,-,-,-,-,-,C,A710,9CBA,10948620,-90.0,-16.0
2020.01.16_10.05.59,-8.474327,51.915275,28,B,12,5G,-85,-11,2.0,9,-95,102750,190,D,-,-,-,-,-,C,A710,9CBA,10948620,-90.0,-16.0
2020.01.16_10.06.00,-8.474327,51.915275,28,B,12,5G,-86,-10,6.0,14,-97,107134,215,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-16.0
2020.01.16_10.06.02,-8.474327,51.915275,28,B,12,5G,-85,-10,1.0,8,-95,6485,12,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-16.0
2020.01.16_10.06.03,-8.474327,51.915275,28,B,12,5G,-85,-10,1.0,8,-95,6485,12,D,67.0,64.0,70.0,2.0,0.0,C,A710,9CBA,10948620,-92.0,-16.0
2020.01.16_10.06.04,-8.474327,51.915275,28,B,12,5G,-85,-10,1.0,8,-95,4082,66,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-16.0
2020.01.16_10.06.05,-8.474327,51.915275,28,B,12,5G,-86,-11,0.0,13,-95,60852,236,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-17.0
2020.01.16_10.06.06,-8.474327,51.915275,28,B,12,5G,-86,-11,0.0,13,-95,150065,203,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-17.0
2020.01.16_10.06.07,-8.474327,51.915275,28,B,12,5G,-86,-10,7.0,10,-95,162700,232,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-16.0
2020.01.16_10.06.08,-8.474327,51.915275,28,B,12,5G,-86,-10,7.0,10,-95,152308,236,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-16.0
2020.01.16_10.06.09,-8.474327,51.915275,28,B,12,5G,-85,-10,3.0,11,-95,154180,244,D,-,-,-,-,-,C,A710,9CBA,10948620,-90.0,-16.0
2020.01.16_10.06.11,-8.474327,51.915275,28,B,12,5G,-85,-10,3.0,11,-95,148352,200,D,-,-,-,-,-,C,A710,9CBA,10948620,-90.0,-16.0
2020.01.16_10.06.12,-8.474327,51.915275,28,B,12,5G,-85,-13,0.0,12,-95,149659,185,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-18.0
2020.01.16_10.06.13,-8.474327,51.915275,28,B,12,5G,-85,-13,0.0,12,-95,155067,165,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-18.0
2020.01.16_10.06.14,-8.474327,51.915275,28,B,12,5G,-86,-11,6.0,13,-95,158086,185,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-17.0
2020.01.16_10.06.15,-8.474327,51.915275,28,B,12,5G,-86,-11,6.0,13,-95,144263,197,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-17.0
2020.01.16_10.06.17,-8.474327,51.915275,28,B,12,5G,-85,-11,4.0,13,-95,1,1,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-17.0
2020.01.16_10.06.17,-8.474327,51.915275,28,B,12,5G,-85,-11,4.0,13,-95,1,1,D,66.0,64.0,69.0,2.0,0.0,C,A710,9CBA,10948620,-91.0,-17.0
2020.01.16_10.06.18,-8.474327,51.915275,28,B,12,5G,-85,-11,4.0,13,-95,11023,138,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-17.0
2020.01.16_10.06.19,-8.474327,51.915275,28,B,12,5G,-83,-10,10.0,15,-95,26931,57,D,-,-,-,-,-,C,A710,9CBA,10948620,-90.0,-16.0
2020.01.16_10.06.20,-8.474327,51.915275,28,B,12,5G,-83,-10,10.0,15,-95,28727,63,D,-,-,-,-,-,C,A710,9CBA,10948620,-90.0,-16.0
2020.01.16_10.06.21,-8.474327,51.915275,28,B,12,5G,-85,-10,7.0,14,-95,29849,79,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-16.0
2020.01.16_10.06.23,-8.474327,51.915275,28,B,12,5G,-85,-10,7.0,14,-95,25987,82,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-16.0
2020.01.16_10.06.24,-8.474327,51.915275,28,B,12,5G,-86,-10,3.0,14,-95,29010,72,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-15.0
2020.01.16_10.06.25,-8.474327,51.915275,28,B,12,5G,-86,-10,3.0,14,-95,29756,84,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-15.0
2020.01.16_10.06.26,-8.474327,51.915275,28,B,12,5G,-85,-9,5.0,11,-95,29212,83,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-15.0
2020.01.16_10.06.27,-8.474327,51.915275,28,B,12,5G,-85,-9,5.0,11,-95,30247,82,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-15.0
2020.01.16_10.06.29,-8.474327,51.915275,28,B,12,5G,-85,-14,9.0,13,-95,29422,80,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-19.0
2020.01.16_10.06.30,-8.474327,51.915275,28,B,12,5G,-85,-14,9.0,13,-93,33289,73,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-19.0
2020.01.16_10.06.31,-8.474327,51.915275,28,B,12,5G,-85,-14,9.0,13,-93,2,2,D,67.0,65.0,70.0,2.0,0.0,C,A710,9CBA,10948620,-91.0,-19.0
2020.01.16_10.06.31,-8.474327,51.915275,28,B,12,5G,-85,-11,4.0,13,-93,2,2,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-17.0
2020.01.16_10.06.32,-8.474327,51.915275,28,B,12,5G,-85,-11,4.0,13,-93,24568,190,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-17.0
2020.01.16_10.06.33,-8.474327,51.915275,28,B,12,5G,-85,-11,3.0,10,-93,28332,60,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-17.0
2020.01.16_10.06.34,-8.474327,51.915275,28,B,12,5G,-85,-11,3.0,10,-93,31183,86,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-17.0
2020.01.16_10.06.36,-8.474327,51.915275,28,B,12,5G,-85,-11,11.0,14,-93,31924,86,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-17.0
2020.01.16_10.06.37,-8.474327,51.915275,28,B,12,5G,-85,-11,11.0,14,-93,32592,78,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-17.0
2020.01.16_10.06.38,-8.474327,51.915275,28,B,12,5G,-83,-11,5.0,9,-93,31513,90,D,-,-,-,-,-,C,A710,9CBA,10948620,-90.0,-16.0
2020.01.16_10.06.39,-8.474327,51.915275,28,B,12,5G,-83,-11,5.0,9,-93,30659,76,D,-,-,-,-,-,C,A710,9CBA,10948620,-90.0,-16.0
2020.01.16_10.06.40,-8.474327,51.915275,28,B,12,5G,-86,-11,3.0,10,-93,33786,89,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-17.0
2020.01.16_10.06.42,-8.474327,51.915275,28,B,12,5G,-86,-11,3.0,10,-93,31384,85,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-17.0
2020.01.16_10.06.44,-8.474327,51.915275,28,B,12,5G,-87,-12,6.0,10,-93,5127,16,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-17.0
2020.01.16_10.06.45,-8.474327,51.915275,28,B,12,5G,-87,-12,6.0,10,-93,5127,16,D,68.0,67.0,68.0,1.0,0.0,C,A710,9CBA,10948620,-92.0,-17.0
2020.01.16_10.06.45,-8.474327,51.915275,28,B,12,5G,-85,-12,3.0,7,-93,333,12,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-17.0
2020.01.16_10.06.46,-8.474327,51.915275,28,B,12,5G,-85,-12,3.0,7,-95,25019,151,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-17.0
2020.01.16_10.06.47,-8.474327,51.915275,28,B,12,5G,-88,-14,-1.0,9,-95,26938,75,D,-,-,-,-,-,C,A710,9CBA,10948620,-95.0,-20.0
2020.01.16_10.06.49,-8.474327,51.915275,28,B,12,5G,-88,-14,-1.0,9,-93,27028,78,D,-,-,-,-,-,C,A710,9CBA,10948620,-95.0,-20.0
2020.01.16_10.06.50,-8.474327,51.915275,28,B,12,5G,-85,-12,-1.0,11,-93,27683,78,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-17.0
2020.01.16_10.06.51,-8.474327,51.915275,28,B,12,5G,-85,-12,-1.0,11,-93,26434,85,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-17.0
2020.01.16_10.06.52,-8.474327,51.915275,28,B,12,5G,-85,-13,5.0,13,-93,126672,275,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-20.0
2020.01.16_10.06.53,-8.474327,51.915275,28,B,12,5G,-85,-13,5.0,13,-93,157713,258,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-20.0
2020.01.16_10.06.55,-8.474327,51.915275,28,B,12,5G,-86,-13,-2.0,10,-93,157548,270,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-19.0
2020.01.16_10.06.56,-8.474327,51.915275,28,B,12,5G,-86,-13,-2.0,10,-93,134530,212,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-19.0
2020.01.16_10.06.57,-8.474327,51.915275,28,B,12,5G,-85,-12,0.0,8,-93,139379,201,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-19.0
2020.01.16_10.06.58,-8.474327,51.915275,28,B,12,5G,-85,-12,0.0,8,-93,10356,9,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-19.0
2020.01.16_10.06.59,-8.474327,51.915275,28,B,12,5G,-85,-12,0.0,8,-93,10356,9,D,68.0,66.0,69.0,1.0,0.0,C,A710,9CBA,10948620,-92.0,-19.0
2020.01.16_10.06.59,-8.474327,51.915275,28,B,12,5G,-86,-13,-2.0,5,-93,5490,117,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-19.0
2020.01.16_10.07.00,-8.474327,51.915275,28,B,12,5G,-86,-13,-2.0,5,-93,18856,106,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-19.0
2020.01.16_10.07.02,-8.474327,51.915275,28,B,12,5G,-85,-12,-2.0,6,-93,19237,62,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-18.0
2020.01.16_10.07.03,-8.474327,51.915275,28,B,12,5G,-85,-12,-2.0,6,-95,20670,70,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-18.0
2020.01.16_10.07.04,-8.474327,51.915275,28,B,12,5G,-85,-12,1.0,7,-93,19742,69,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-17.0
2020.01.16_10.07.05,-8.474327,51.915275,28,B,12,5G,-85,-12,1.0,7,-93,19791,69,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-17.0
2020.01.16_10.07.06,-8.474327,51.915275,28,B,12,5G,-87,-11,-1.0,7,-93,20498,71,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-17.0
2020.01.16_10.07.08,-8.474327,51.915275,28,B,12,5G,-87,-11,-1.0,7,-93,18782,64,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-17.0
2020.01.16_10.07.09,-8.474327,51.915275,28,B,12,5G,-84,-10,-1.0,14,-99,18479,96,D,-,-,-,-,-,C,A710,9CBA,10948620,-90.0,-17.0
2020.01.16_10.07.10,-8.474327,51.915275,28,B,12,5G,-84,-10,-1.0,14,-95,19216,75,D,-,-,-,-,-,C,A710,9CBA,10948620,-90.0,-17.0
2020.01.16_10.07.11,-8.474327,51.915275,28,B,12,5G,-88,-12,1.0,9,-97,12151,46,D,-,-,-,-,-,C,A710,9CBA,10948620,-93.0,-16.0
2020.01.16_10.07.12,-8.474327,51.915275,28,B,12,5G,-88,-12,1.0,9,-95,3,2,D,-,-,-,-,-,C,A710,9CBA,10948620,-93.0,-16.0
2020.01.16_10.07.13,-8.474327,51.915275,28,B,12,5G,-88,-12,1.0,9,-95,3,2,D,73.0,70.0,76.0,2.0,0.0,C,A710,9CBA,10948620,-93.0,-16.0
2020.01.16_10.07.14,-8.474327,51.915275,28,B,12,5G,-90,-13,1.0,11,-91,20012,172,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-5.0
2020.01.16_10.07.15,-8.474327,51.915275,28,B,12,5G,-90,-13,1.0,11,-97,32722,85,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-5.0
2020.01.16_10.07.16,-8.474327,51.915275,28,B,12,5G,-86,-13,-3.0,7,-99,150772,251,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-20.0
2020.01.16_10.07.17,-8.474327,51.915275,28,B,12,5G,-86,-13,-3.0,7,-99,152318,225,D,-,-,-,-,-,C,A710,9CBA,10948620,-91.0,-20.0
2020.01.16_10.07.18,-8.474327,51.915275,28,B,12,5G,-87,-13,3.0,10,-101,155693,249,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-16.0
2020.01.16_10.07.19,-8.474327,51.915275,28,B,12,5G,-87,-13,3.0,10,-97,75870,129,D,-,-,-,-,-,C,A710,9CBA,10948620,-92.0,-16.0
2020.01.16_10.07.21,-8.474327,51.915275,28,B,12,5G,-82,-18,-5.0,6,-97,92423,151,D,-,-,-,-,-,C,A710,9CBA,10948620,-93.0,-8.0
2020.01.16_10.07.22,-8.474327,51.915275,28,B,12,5G,-82,-18,-5.0,6,-97,133081,260,D,-,-,-,-,-,C,A710,9CBA,10948620,-93.0,-8.0
2020.01.16_10.07.23,-8.474327,51.915275,28,B,11,5G,-79,-13,-9.0,6,-97,7220,152,D,-,-,-,-,-,B,A4E8,9CBA,10807307,-,-
2020.01.16_10.07.24,-8.474327,51.915275,28,B,11,5G,-79,-13,-9.0,6,-89,67080,157,D,-,-,-,-,-,B,A4E8,9CBA,10807307,-,-
2020.01.16_10.07.25,-8.474327,51.915275,28,B,11,5G,-82,-15,-3.0,6,-81,93731,121,D,-,-,-,-,-,B,A4EF,9CBA,10809099,-84.0,2147483647.0
2020.01.16_10.07.26,-8.474327,51.915275,28,B,11,5G,-82,-15,-3.0,6,-85,2,3,D,67.0,65.0,70.0,2.0,0.0,B,A4EF,9CBA,10809099,-84.0,2147483647.0
2020.01.16_10.07.26,-8.474327,51.915275,28,B,11,5G,-82,-15,-3.0,6,-85,2,3,D,-,-,-,-,-,B,A4EF,9CBA,10809099,-84.0,2147483647.0
2020.01.16_10.07.28,-8.474327,51.915275,28,B,12,5G,-80,-13,-3.0,12,-85,72378,338,D,-,-,-,-,-,C,A710,9CBA,10948620,-82.0,-16.0
2020.01.16_10.07.28,-8.473332000000001,51.914524,50,B,12,5G,-80,-13,-3.0,12,-85,72378,338,D,-,-,-,-,-,C,A710,9CBA,10948620,-82.0,-16.0
2020.01.16_10.07.29,-8.473332000000001,51.914524,50,B,12,5G,-80,-13,-3.0,12,-87,113601,263,D,-,-,-,-,-,C,A710,9CBA,10948620,-82.0,-16.0
2020.01.16_10.07.30,-8.473332000000001,51.914524,50,B,12,5G,-80,-13,4.0,9,-87,152186,303,D,-,-,-,-,-,C,A710,9CBA,10948620,-84.0,-16.0
2020.01.16_10.07.31,-8.473332000000001,51.914524,50,B,12,5G,-80,-13,4.0,9,-87,151475,241,D,-,-,-,-,-,C,A710,9CBA,10948620,-84.0,-16.0
2020.01.16_10.07.32,-8.473332000000001,51.914524,50,B,12,5G,-81,-13,-3.0,10,-85,140992,247,D,-,-,-,-,-,C,A710,9CBA,10948620,-86.0,-17.0
2020.01.16_10.07.33,-8.473332000000001,51.914524,50,B,12,5G,-81,-13,-3.0,10,-89,152237,245,D,-,-,-,-,-,C,A710,9CBA,10948620,-86.0,-17.0
2020.01.16_10.07.35,-8.473332000000001,51.914524,50,B,12,5G,-80,-15,-3.0,7,-79,66769,354,D,-,-,-,-,-,C,A710,9CBA,10948620,-85.0,-18.0
2020.01.16_10.07.35,-8.473257,51.913592,52,B,12,5G,-80,-15,-3.0,7,-79,66769,354,D,-,-,-,-,-,C,A710,9CBA,10948620,-85.0,-18.0
2020.01.16_10.07.36,-8.473257,51.913592,52,B,12,5G,-80,-15,-3.0,7,-87,121722,426,D,-,-,-,-,-,C,A710,9CBA,10948620,-85.0,-18.0
