Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.12.16_12.29.35,-8.394305000000001,51.93139,43,B,13,5G,-97,-9,-2.0,14,-75,12105,77,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-3.0
2019.12.16_12.29.36,-8.394305000000001,51.93139,43,B,13,5G,-93,-10,14.0,14,-75,14875,100,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-3.0
2019.12.16_12.29.37,-8.394305000000001,51.93139,43,B,13,5G,-93,-10,14.0,12,-71,11322,76,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-3.0
2019.12.16_12.29.38,-8.394305000000001,51.93139,43,B,13,5G,-93,-9,14.0,9,-73,11404,83,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-3.0
2019.12.16_12.29.39,-8.394305000000001,51.93139,43,B,13,5G,-93,-9,14.0,9,-73,10395,73,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-3.0
2019.12.16_12.29.40,-8.394305000000001,51.93139,43,B,13,5G,-90,-11,20.0,15,-75,12692,103,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-5.0
2019.12.16_12.29.43,-8.395769999999999,51.931293,47,B,13,5G,-90,-9,22.0,12,-,1,2,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-6.0
2019.12.16_12.29.43,-8.395769999999999,51.931293,47,B,13,5G,-90,-9,22.0,12,-,1,2,D,81.0,79.0,82.0,1.0,20.0,D,A81B,9CBA,11016973,-92.0,-6.0
2019.12.16_12.29.44,-8.395769999999999,51.931293,47,B,13,5G,-90,-9,22.0,12,-,13116,208,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-6.0
2019.12.16_12.29.45,-8.395769999999999,51.931293,47,B,13,5G,-93,-9,8.0,15,-79,15246,123,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-11.0
2019.12.16_12.29.46,-8.395769999999999,51.931293,47,B,13,5G,-93,-9,8.0,12,-,10518,85,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-11.0
2019.12.16_12.29.47,-8.395769999999999,51.931293,47,B,13,5G,-95,-8,10.0,12,-,13302,86,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-13.0
2019.12.16_12.29.48,-8.395769999999999,51.931293,47,B,13,5G,-95,-8,10.0,9,-78,16593,80,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-13.0
2019.12.16_12.29.49,-8.395769999999999,51.931293,47,B,13,5G,-93,-9,5.0,9,-78,14495,93,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-5.0
2019.12.16_12.29.49,-8.397333999999999,51.931385999999996,45,B,13,5G,-93,-9,5.0,9,-78,14495,93,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-5.0
2019.12.16_12.29.51,-8.397333999999999,51.931385999999996,45,B,13,5G,-93,-9,5.0,15,-76,6360,52,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-5.0
2019.12.16_12.29.52,-8.397333999999999,51.931385999999996,45,B,13,5G,-92,-8,22.0,15,-76,11293,76,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-9.0
2019.12.16_12.29.53,-8.397333999999999,51.931385999999996,45,B,13,5G,-92,-8,22.0,9,-73,18103,91,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-9.0
2019.12.16_12.29.54,-8.397333999999999,51.931385999999996,45,B,13,5G,-89,-8,18.0,9,-73,12762,88,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-9.0
2019.12.16_12.29.55,-8.397333999999999,51.931385999999996,45,B,13,5G,-89,-8,18.0,12,-76,14896,128,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-9.0
2019.12.16_12.29.56,-8.397333999999999,51.931385999999996,45,B,13,5G,-89,-8,15.0,10,-,0,1,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-2.0
2019.12.16_12.29.57,-8.397333999999999,51.931385999999996,45,B,13,5G,-89,-8,15.0,10,-,0,1,D,87.0,81.0,95.0,5.0,0.0,D,A81B,9CBA,11016973,-89.0,-2.0
2019.12.16_12.29.57,-8.397333999999999,51.931385999999996,45,B,13,5G,-89,-8,15.0,10,-,5609,99,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-2.0
2019.12.16_12.29.58,-8.397333999999999,51.931385999999996,45,B,13,5G,-84,-8,10.0,9,-,16287,161,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-5.0
2019.12.16_12.30.00,-8.397333999999999,51.931385999999996,45,B,13,5G,-84,-8,10.0,9,-,15318,93,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-5.0
2019.12.16_12.30.01,-8.397333999999999,51.931385999999996,45,B,13,5G,-84,-8,12.0,9,-,16384,95,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-5.0
2019.12.16_12.30.02,-8.397333999999999,51.931385999999996,45,B,13,5G,-84,-8,12.0,9,-,14098,64,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-5.0
2019.12.16_12.30.03,-8.397333999999999,51.931385999999996,45,B,13,5G,-88,-9,12.0,15,-73,10822,105,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-6.0
2019.12.16_12.30.04,-8.397333999999999,51.931385999999996,45,B,13,5G,-88,-9,12.0,15,-68,9457,69,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-6.0
2019.12.16_12.30.05,-8.397333999999999,51.931385999999996,45,B,13,5G,-85,-8,23.0,15,-70,8564,98,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-8.0
2019.12.16_12.30.06,-8.397333999999999,51.931385999999996,45,B,13,5G,-85,-8,23.0,15,-70,9223,76,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-8.0
2019.12.16_12.30.06,-8.397860000000001,51.93045,45,B,13,5G,-85,-8,23.0,15,-70,9223,76,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-8.0
2019.12.16_12.30.07,-8.397860000000001,51.93045,45,B,13,5G,-81,-8,10.0,15,-70,13479,89,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-6.0
2019.12.16_12.30.10,-8.397860000000001,51.93045,45,B,13,5G,-79,-8,22.0,15,-70,4209,28,D,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,-10.0
2019.12.16_12.30.11,-8.397860000000001,51.93045,45,B,13,5G,-79,-8,22.0,10,-64,4209,28,D,82.0,79.0,84.0,2.0,0.0,D,A81B,9CBA,11016973,-85.0,-10.0
2019.12.16_12.30.11,-8.397860000000001,51.93045,45,B,13,5G,-79,-8,22.0,10,-64,333,13,D,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,-10.0
2019.12.16_12.30.12,-8.397860000000001,51.93045,45,B,13,5G,-77,-9,7.0,15,-62,15686,239,D,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,-12.0
2019.12.16_12.30.13,-8.397860000000001,51.93045,45,B,13,5G,-77,-9,7.0,15,-67,10123,126,D,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,-12.0
2019.12.16_12.30.14,-8.397860000000001,51.93045,45,B,13,5G,-92,-8,11.0,15,-75,8285,107,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-8.0
2019.12.16_12.30.14,-8.397129,51.929563,49,B,13,5G,-92,-8,11.0,15,-75,8285,107,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-8.0
2019.12.16_12.30.15,-8.397129,51.929563,49,B,13,5G,-92,-8,11.0,15,-75,8195,105,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-8.0
2019.12.16_12.30.16,-8.397129,51.929563,49,B,13,5G,-87,-11,12.0,15,-75,8346,118,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-8.0
2019.12.16_12.30.18,-8.397129,51.929563,49,B,13,5G,-87,-11,12.0,15,-75,9229,109,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-8.0
2019.12.16_12.30.19,-8.397129,51.929563,49,B,13,5G,-92,-9,14.0,15,-75,7799,111,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-12.0
2019.12.16_12.30.20,-8.397129,51.929563,49,B,13,5G,-92,-9,14.0,15,-75,8190,107,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-12.0
2019.12.16_12.30.21,-8.397129,51.929563,49,B,13,5G,-85,-12,1.0,14,-71,7177,108,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-6.0
2019.12.16_12.30.22,-8.397129,51.929563,49,B,13,5G,-85,-12,1.0,15,-68,9080,111,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-6.0
2019.12.16_12.30.23,-8.397129,51.929563,49,B,13,5G,-85,-9,23.0,15,-72,7205,66,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-15.0
2019.12.16_12.30.24,-8.397129,51.929563,49,B,13,5G,-85,-9,23.0,15,-66,2,2,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-15.0
2019.12.16_12.30.24,-8.397129,51.929563,49,B,13,5G,-85,-9,23.0,15,-69,2,2,D,80.0,79.0,82.0,1.0,0.0,D,A81B,9CBA,11016973,-88.0,-15.0
2019.12.16_12.30.26,-8.397129,51.929563,49,B,13,5G,-82,-12,7.0,15,-66,5212,138,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-3.0
2019.12.16_12.30.27,-8.397129,51.929563,49,B,13,5G,-82,-12,7.0,15,-66,9023,148,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-3.0
2019.12.16_12.30.28,-8.397129,51.929563,49,B,13,5G,-88,-10,20.0,15,-66,10884,110,D,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,-4.0
2019.12.16_12.30.28,-8.396249000000001,51.92883,8,B,13,5G,-88,-10,20.0,15,-66,10884,110,D,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,-4.0
2019.12.16_12.30.29,-8.396249000000001,51.92883,8,B,13,5G,-88,-10,20.0,15,-66,13493,112,D,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,-4.0
2019.12.16_12.30.30,-8.396249000000001,51.92883,8,B,13,5G,-92,-10,5.0,15,-66,13198,78,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-6.0
2019.12.16_12.30.31,-8.396249000000001,51.92883,8,B,13,5G,-92,-10,5.0,15,-64,18537,97,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-6.0
2019.12.16_12.30.32,-8.396249000000001,51.92883,8,B,13,5G,-92,-10,12.0,15,-64,20378,126,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-5.0
2019.12.16_12.30.33,-8.396249000000001,51.92883,8,B,13,5G,-92,-10,12.0,15,-64,16872,117,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-5.0
2019.12.16_12.30.35,-8.396249000000001,51.92883,8,B,13,5G,-90,-10,14.0,15,-68,24399,158,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-5.0
2019.12.16_12.30.36,-8.396249000000001,51.92883,8,B,13,5G,-90,-10,14.0,15,-68,23045,145,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-5.0
2019.12.16_12.30.37,-8.396249000000001,51.92883,8,B,13,5G,-86,-11,4.0,15,-66,13483,120,D,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,-5.0
2019.12.16_12.30.38,-8.396249000000001,51.92883,8,B,13,5G,-86,-11,4.0,15,-66,0,1,D,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,-5.0
2019.12.16_12.30.38,-8.396249000000001,51.92883,8,B,13,5G,-86,-11,4.0,15,-66,0,1,D,80.0,77.0,81.0,2.0,0.0,D,A81B,9CBA,11016973,-84.0,-5.0
2019.12.16_12.30.39,-8.396249000000001,51.92883,8,B,13,5G,-87,-10,1.0,12,-64,8315,133,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-5.0
2019.12.16_12.30.40,-8.396249000000001,51.92883,8,B,13,5G,-87,-10,1.0,12,-64,10907,106,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-5.0
2019.12.16_12.30.41,-8.396249000000001,51.92883,8,B,13,5G,-92,-12,2.0,12,-64,10618,80,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-7.0
2019.12.16_12.30.43,-8.396249000000001,51.92883,8,B,13,5G,-92,-12,2.0,12,-64,10851,89,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-7.0
2019.12.16_12.30.44,-8.396249000000001,51.92883,8,B,13,5G,-82,-12,7.0,15,-66,14478,81,D,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,-7.0
2019.12.16_12.30.45,-8.396249000000001,51.92883,8,B,13,5G,-82,-12,7.0,15,-61,12726,126,D,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,-7.0
2019.12.16_12.30.46,-8.396249000000001,51.92883,8,B,13,5G,-82,-10,20.0,15,-61,13509,145,D,-,-,-,-,-,D,A81B,9CBA,11016973,-79.0,-10.0
2019.12.16_12.30.47,-8.396249000000001,51.92883,8,B,13,5G,-82,-10,20.0,15,-61,16889,172,D,-,-,-,-,-,D,A81B,9CBA,11016973,-79.0,-10.0
2019.12.16_12.30.48,-8.396249000000001,51.92883,8,B,13,5G,-81,-9,7.0,15,-61,12809,138,D,-,-,-,-,-,D,A81B,9CBA,11016973,-78.0,-10.0
2019.12.16_12.30.49,-8.396249000000001,51.92883,8,B,13,5G,-81,-9,7.0,13,-63,11205,134,D,-,-,-,-,-,D,A81B,9CBA,11016973,-78.0,-10.0
2019.12.16_12.30.50,-8.396249000000001,51.92883,8,B,13,5G,-81,-9,9.0,13,-63,6071,86,D,-,-,-,-,-,D,A81B,9CBA,11016973,-79.0,-12.0
2019.12.16_12.30.52,-8.396249000000001,51.92883,8,B,13,5G,-81,-9,9.0,13,-63,0,1,D,-,-,-,-,-,D,A81B,9CBA,11016973,-79.0,-12.0
2019.12.16_12.30.52,-8.396249000000001,51.92883,8,B,13,5G,-81,-9,9.0,13,-63,0,1,D,84.0,82.0,85.0,1.0,0.0,D,A81B,9CBA,11016973,-79.0,-12.0
2019.12.16_12.30.53,-8.396249000000001,51.92883,8,B,13,5G,-80,-9,6.0,13,-63,3228,63,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-4.0
2019.12.16_12.30.54,-8.396249000000001,51.92883,8,B,13,5G,-80,-9,6.0,15,-65,11994,196,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-4.0
2019.12.16_12.30.55,-8.396249000000001,51.92883,8,B,13,5G,-78,-10,25.0,15,-65,12289,139,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-12.0
2019.12.16_12.30.56,-8.396249000000001,51.92883,8,B,13,5G,-78,-10,25.0,15,-68,8213,103,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-12.0
2019.12.16_12.30.57,-8.396249000000001,51.92883,8,B,13,5G,-80,-9,3.0,14,-62,5679,101,D,-,-,-,-,-,D,A81B,9CBA,11016973,-79.0,-11.0
2019.12.16_12.30.58,-8.396249000000001,51.92883,8,B,13,5G,-80,-9,3.0,15,-64,6740,105,D,-,-,-,-,-,D,A81B,9CBA,11016973,-79.0,-11.0
2019.12.16_12.31.00,-8.396249000000001,51.92883,8,B,13,5G,-81,-10,7.0,15,-61,6360,101,D,-,-,-,-,-,D,A81B,9CBA,11016973,-78.0,-11.0
2019.12.16_12.31.01,-8.396249000000001,51.92883,8,B,13,5G,-81,-10,7.0,15,-69,7786,96,D,-,-,-,-,-,D,A81B,9CBA,11016973,-78.0,-11.0
2019.12.16_12.31.02,-8.396249000000001,51.92883,8,B,13,5G,-87,-9,17.0,15,-69,9023,79,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-11.0
2019.12.16_12.31.03,-8.396249000000001,51.92883,8,B,13,5G,-87,-9,17.0,15,-69,10514,94,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-11.0
2019.12.16_12.31.04,-8.396249000000001,51.92883,8,B,13,5G,-92,-10,14.0,15,-75,12088,99,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-7.0
2019.12.16_12.31.05,-8.396249000000001,51.92883,8,B,13,5G,-92,-10,14.0,13,-77,3658,32,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-7.0
2019.12.16_12.31.06,-8.396249000000001,51.92883,8,B,13,5G,-92,-10,14.0,13,-77,3658,32,D,82.0,81.0,84.0,1.0,0.0,D,A81B,9CBA,11016973,-90.0,-7.0
2019.12.16_12.31.06,-8.396249000000001,51.92883,8,B,13,5G,-96,-8,18.0,13,-77,2,2,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-14.0
2019.12.16_12.31.07,-8.396249000000001,51.92883,8,B,13,5G,-96,-8,18.0,13,-79,17854,218,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-14.0
2019.12.16_12.31.09,-8.396249000000001,51.92883,8,B,13,5G,-97,-10,-1.0,13,-79,14175,86,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-7.0
2019.12.16_12.31.10,-8.396249000000001,51.92883,8,B,13,5G,-97,-10,-1.0,13,-,14571,97,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-7.0
2019.12.16_12.31.11,-8.396249000000001,51.92883,8,B,13,5G,-95,-14,10.0,13,-,8260,97,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-12.0
2019.12.16_12.31.12,-8.396249000000001,51.92883,8,B,13,5G,-95,-14,10.0,13,-,9363,83,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-12.0
2019.12.16_12.31.13,-8.396249000000001,51.92883,8,B,13,5G,-96,-10,14.0,13,-,7822,83,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-12.0
2019.12.16_12.31.14,-8.396249000000001,51.92883,8,B,13,5G,-96,-10,14.0,13,-,11512,86,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-12.0
2019.12.16_12.31.15,-8.396249000000001,51.92883,8,B,13,5G,-96,-9,14.0,13,-,12064,94,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-12.0
2019.12.16_12.31.16,-8.396249000000001,51.92883,8,B,13,5G,-96,-9,14.0,13,-,13654,112,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-12.0
2019.12.16_12.31.19,-8.396249000000001,51.92883,8,B,13,5G,-97,-10,8.0,13,-,10756,76,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-11.0
2019.12.16_12.31.20,-8.396249000000001,51.92883,8,B,13,5G,-97,-9,14.0,13,-,2,1,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-10.0
2019.12.16_12.31.20,-8.396249000000001,51.92883,8,B,13,5G,-97,-9,14.0,13,-,2,1,D,82.0,79.0,85.0,2.0,0.0,D,A81B,9CBA,11016973,-94.0,-10.0
2019.12.16_12.31.21,-8.396249000000001,51.92883,8,B,13,5G,-97,-9,14.0,13,-,13998,205,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-10.0
2019.12.16_12.31.22,-8.396249000000001,51.92883,8,B,13,5G,-96,-9,14.0,13,-,13346,113,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-9.0
2019.12.16_12.31.23,-8.396249000000001,51.92883,8,B,13,5G,-96,-9,14.0,13,-,7749,83,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-9.0
2019.12.16_12.31.24,-8.396249000000001,51.92883,8,B,13,5G,-95,-10,15.0,13,-,11024,80,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-11.0
2019.12.16_12.31.26,-8.396249000000001,51.92883,8,B,13,5G,-95,-10,15.0,13,-,14105,88,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-11.0
2019.12.16_12.31.27,-8.396249000000001,51.92883,8,B,13,5G,-96,-9,10.0,13,-,16741,113,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-10.0
2019.12.16_12.31.28,-8.396249000000001,51.92883,8,B,13,5G,-96,-9,10.0,13,-,25274,149,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-10.0
2019.12.16_12.31.29,-8.396249000000001,51.92883,8,B,13,5G,-96,-8,17.0,15,-77,32192,164,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-11.0
2019.12.16_12.31.30,-8.396249000000001,51.92883,8,B,13,5G,-96,-8,17.0,15,-77,35833,218,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-11.0
2019.12.16_12.31.31,-8.396249000000001,51.92883,8,B,13,5G,-95,-11,15.0,15,-77,20280,160,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-9.0
2019.12.16_12.31.32,-8.396249000000001,51.92883,8,B,13,5G,-95,-11,15.0,15,-79,24412,156,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-9.0
2019.12.16_12.31.33,-8.396249000000001,51.92883,8,B,13,5G,-96,-11,13.0,15,-77,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-8.0
2019.12.16_12.31.34,-8.396249000000001,51.92883,8,B,13,5G,-96,-11,13.0,11,-79,0,0,D,82.0,80.0,86.0,2.0,0.0,D,A81B,9CBA,11016973,-94.0,-8.0
2019.12.16_12.31.35,-8.396249000000001,51.92883,8,B,13,5G,-96,-11,13.0,11,-79,6355,116,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-8.0
2019.12.16_12.31.36,-8.396249000000001,51.92883,8,B,13,5G,-90,-11,0.0,13,-77,18322,181,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-13.0
2019.12.16_12.31.36,-8.395237,51.928133,26,B,13,5G,-90,-11,0.0,15,-73,18322,181,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-13.0
2019.12.16_12.31.37,-8.395237,51.928133,26,B,13,5G,-90,-11,0.0,15,-73,19357,150,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-13.0
2019.12.16_12.31.38,-8.395237,51.928133,26,B,13,5G,-92,-15,7.0,12,-75,17693,123,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-14.0
2019.12.16_12.31.39,-8.395237,51.928133,26,B,13,5G,-92,-15,7.0,14,-,25422,167,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-14.0
2019.12.16_12.31.40,-8.395237,51.928133,26,B,13,5G,-80,-10,9.0,15,-,30454,141,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-12.0
2019.12.16_12.31.41,-8.395237,51.928133,26,B,13,5G,-80,-10,9.0,15,-66,35425,205,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-12.0
2019.12.16_12.31.43,-8.395237,51.928133,26,B,13,5G,-87,-9,9.0,11,-71,31060,176,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-11.0
2019.12.16_12.31.44,-8.395237,51.928133,26,B,13,5G,-87,-9,9.0,9,-76,15098,115,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-11.0
2019.12.16_12.31.45,-8.395237,51.928133,26,B,13,5G,-94,-13,3.0,15,-81,18823,127,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-10.0
2019.12.16_12.31.45,-8.394896000000001,51.92723,49,B,13,5G,-94,-13,3.0,15,-81,18823,127,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-10.0
2019.12.16_12.31.47,-8.394896000000001,51.92723,49,B,13,5G,-96,-13,9.0,8,-79,900,7,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-12.0
2019.12.16_12.31.48,-8.394896000000001,51.92723,49,B,13,5G,-96,-13,9.0,15,-81,900,7,D,82.0,79.0,85.0,3.0,0.0,D,A81B,9CBA,11016973,-93.0,-12.0
2019.12.16_12.31.48,-8.394896000000001,51.92723,49,B,13,5G,-96,-13,9.0,15,-81,1700,33,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-12.0
2019.12.16_12.31.49,-8.394896000000001,51.92723,49,B,13,5G,-95,-11,11.0,15,-,16662,176,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-11.0
2019.12.16_12.31.50,-8.394896000000001,51.92723,49,B,13,5G,-95,-11,11.0,14,-,17470,65,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-11.0
2019.12.16_12.31.52,-8.394896000000001,51.92723,49,B,13,5G,-90,-9,14.0,12,-85,15265,82,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-12.0
2019.12.16_12.31.52,-8.395213,51.926315,53,B,13,5G,-90,-9,14.0,15,-87,15265,82,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-12.0
2019.12.16_12.31.53,-8.395213,51.926315,53,B,13,5G,-90,-9,14.0,15,-87,14037,66,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-12.0
2019.12.16_12.31.54,-8.395213,51.926315,53,B,13,5G,-89,-10,12.0,11,-84,12336,88,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-10.0
2019.12.16_12.31.55,-8.395213,51.926315,53,B,13,5G,-89,-10,12.0,15,-86,13335,122,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-10.0
2019.12.16_12.31.56,-8.395213,51.926315,53,B,13,5G,-100,-11,2.0,15,-88,14629,102,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-10.0
2019.12.16_12.31.57,-8.395213,51.926315,53,B,13,5G,-100,-11,2.0,14,-,18986,154,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-10.0
2019.12.16_12.31.59,-8.395213,51.926315,53,B,13,5G,-102,-11,4.0,14,-,7361,82,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-10.0
2019.12.16_12.31.59,-8.395439999999999,51.925416999999996,53,B,13,5G,-102,-11,4.0,11,-92,7361,82,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-10.0
2019.12.16_12.32.01,-8.395439999999999,51.925416999999996,53,B,13,5G,-102,-11,6.0,11,-92,3619,26,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-11.0
2019.12.16_12.32.02,-8.395439999999999,51.925416999999996,53,B,13,5G,-102,-11,6.0,11,-92,3619,26,D,85.0,81.0,90.0,4.0,0.0,D,A81B,9CBA,11016973,-98.0,-11.0
2019.12.16_12.32.02,-8.395439999999999,51.925416999999996,53,B,13,5G,-102,-11,6.0,11,-92,335,14,D,-,-,-,-,-,D,A81B,9CBA,11016973,-98.0,-11.0
2019.12.16_12.32.03,-8.395439999999999,51.925416999999996,53,B,13,5G,-100,-11,3.0,12,-90,12409,224,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-10.0
2019.12.16_12.32.04,-8.395439999999999,51.925416999999996,53,B,13,5G,-100,-11,3.0,12,-90,13308,116,D,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-10.0
2019.12.16_12.32.05,-8.395439999999999,51.925416999999996,53,B,13,5G,-100,-11,0.0,12,-88,9779,98,D,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-14.0
