Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2020.02.13_13.14.35,-8.396135000000001,51.930793,34,B,13,5G,-74,-10,12.0,10,-87,0,1,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,2147483647.0
2020.02.13_13.14.35,-8.396135000000001,51.930793,34,B,13,5G,-74,-10,12.0,10,-87,0,1,D,74.0,72.0,76.0,1.0,0.0,D,A81B,9CBA,11016973,-86.0,2147483647.0
2020.02.13_13.14.36,-8.396135000000001,51.930793,34,B,13,5G,-75,-8,19.0,15,-87,1752,45,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-3.0
2020.02.13_13.14.37,-8.396135000000001,51.930793,34,B,13,5G,-75,-8,19.0,15,-87,9297,199,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-3.0
2020.02.13_13.14.38,-8.396135000000001,51.930793,34,B,13,5G,-74,-8,26.0,15,-87,8086,61,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,2147483647.0
2020.02.13_13.14.40,-8.396135000000001,51.930793,34,B,13,5G,-74,-8,26.0,15,-87,12321,98,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,2147483647.0
2020.02.13_13.14.41,-8.396135000000001,51.930793,34,B,13,5G,-74,-8,17.0,15,-85,8709,110,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-15.0
2020.02.13_13.14.42,-8.396135000000001,51.930793,34,B,13,5G,-74,-8,17.0,15,-87,10586,101,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-15.0
2020.02.13_13.14.43,-8.396135000000001,51.930793,34,B,13,5G,-75,-8,11.0,10,-87,16557,120,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-13.0
2020.02.13_13.14.44,-8.396135000000001,51.930793,34,B,13,5G,-75,-8,11.0,10,-87,13674,135,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-13.0
2020.02.13_13.14.46,-8.396135000000001,51.930793,34,B,13,5G,-74,-8,20.0,12,-87,11360,108,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,2147483647.0
2020.02.13_13.14.48,-8.396135000000001,51.930793,34,B,13,5G,-75,-8,-5.0,4,-87,11216,103,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,2147483647.0
2020.02.13_13.14.49,-8.396135000000001,51.930793,34,B,13,5G,-75,-8,-5.0,4,-87,339,2,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,2147483647.0
2020.02.13_13.14.49,-8.396135000000001,51.930793,34,B,13,5G,-75,-8,-5.0,4,-87,339,2,D,75.0,72.0,80.0,3.0,0.0,D,A81B,9CBA,11016973,-86.0,2147483647.0
2020.02.13_13.14.50,-8.396135000000001,51.930793,34,B,13,5G,-75,-9,3.0,15,-87,9428,196,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-16.0
2020.02.13_13.14.51,-8.396135000000001,51.930793,34,B,13,5G,-75,-9,3.0,15,-87,12038,120,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-16.0
2020.02.13_13.14.53,-8.396135000000001,51.930793,34,B,13,5G,-74,-10,15.0,11,-87,8533,118,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-4.0
2020.02.13_13.14.54,-8.396135000000001,51.930793,34,B,13,5G,-74,-10,15.0,11,-87,6477,108,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-4.0
2020.02.13_13.14.55,-8.396135000000001,51.930793,34,B,13,5G,-75,-11,-7.0,7,-87,5651,90,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-15.0
2020.02.13_13.14.56,-8.396135000000001,51.930793,34,B,13,5G,-75,-11,-7.0,7,-87,5107,68,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-15.0
2020.02.13_13.14.57,-8.396135000000001,51.930793,34,B,13,5G,-75,-11,7.0,14,-87,9199,76,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-20.0
2020.02.13_13.14.59,-8.396135000000001,51.930793,34,B,13,5G,-75,-11,7.0,14,-87,10585,98,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-20.0
2020.02.13_13.15.00,-8.396135000000001,51.930793,34,B,13,5G,-75,-9,4.0,14,-87,12744,117,D,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,-17.0
2020.02.13_13.15.02,-8.396135000000001,51.930793,34,B,13,5G,-75,-8,9.0,14,-87,2008,19,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-5.0
2020.02.13_13.15.03,-8.396135000000001,51.930793,34,B,13,5G,-75,-8,9.0,14,-87,3,3,D,75.0,73.0,81.0,3.0,0.0,D,A81B,9CBA,11016973,-87.0,-5.0
2020.02.13_13.15.03,-8.396135000000001,51.930793,34,B,13,5G,-75,-8,9.0,14,-87,3,3,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-5.0
2020.02.13_13.15.04,-8.396135000000001,51.930793,34,B,13,5G,-75,-9,7.0,14,-87,16498,166,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-13.0
2020.02.13_13.15.06,-8.396135000000001,51.930793,34,B,13,5G,-75,-9,7.0,14,-87,8828,69,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-13.0
2020.02.13_13.15.07,-8.396135000000001,51.930793,34,B,13,5G,-74,-11,25.0,15,-87,5219,60,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-19.0
2020.02.13_13.15.08,-8.396135000000001,51.930793,34,B,13,5G,-74,-11,25.0,15,-87,5728,72,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-19.0
2020.02.13_13.15.09,-8.396135000000001,51.930793,34,B,13,5G,-75,-10,-5.0,12,-87,4875,72,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-13.0
2020.02.13_13.15.10,-8.396135000000001,51.930793,34,B,13,5G,-75,-10,-5.0,12,-87,6512,68,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-13.0
2020.02.13_13.15.12,-8.396135000000001,51.930793,34,B,13,5G,-74,-8,18.0,15,-87,8635,76,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-15.0
2020.02.13_13.15.13,-8.396135000000001,51.930793,34,B,13,5G,-74,-8,18.0,15,-87,5737,77,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-15.0
2020.02.13_13.15.14,-8.396135000000001,51.930793,34,B,13,5G,-75,-14,5.0,14,-87,7509,85,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-14.0
2020.02.13_13.15.16,-8.396135000000001,51.930793,34,B,13,5G,-75,-10,3.0,14,-87,893,7,D,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,-17.0
2020.02.13_13.15.17,-8.396135000000001,51.930793,34,B,13,5G,-75,-10,3.0,14,-87,893,7,D,77.0,73.0,83.0,4.0,0.0,D,A81B,9CBA,11016973,-84.0,-17.0
2020.02.13_13.15.17,-8.396135000000001,51.930793,34,B,13,5G,-75,-10,3.0,14,-87,2584,61,D,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,-17.0
2020.02.13_13.15.19,-8.396135000000001,51.930793,34,B,13,5G,-75,-10,0.0,15,-87,6601,158,D,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,-18.0
2020.02.13_13.15.20,-8.396135000000001,51.930793,34,B,13,5G,-75,-10,0.0,15,-87,7761,111,D,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,-18.0
2020.02.13_13.15.21,-8.396135000000001,51.930793,34,B,13,5G,-76,-9,17.0,15,-87,7768,91,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-17.0
2020.02.13_13.15.22,-8.396135000000001,51.930793,34,B,13,5G,-76,-9,17.0,15,-87,8915,66,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-17.0
2020.02.13_13.15.23,-8.396135000000001,51.930793,34,B,13,5G,-74,-8,17.0,15,-87,9337,74,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-4.0
2020.02.13_13.15.25,-8.396135000000001,51.930793,34,B,13,5G,-74,-8,17.0,15,-87,9800,57,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-4.0
2020.02.13_13.15.26,-8.396135000000001,51.930793,34,B,13,5G,-74,-10,4.0,11,-87,9877,101,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-4.0
2020.02.13_13.15.27,-8.396135000000001,51.930793,34,B,13,5G,-74,-10,4.0,11,-85,7146,82,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-4.0
2020.02.13_13.15.28,-8.396135000000001,51.930793,34,B,13,5G,-74,-11,4.0,12,-87,7529,96,D,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,-3.0
2020.02.13_13.15.29,-8.396135000000001,51.930793,34,B,13,5G,-74,-11,4.0,12,-87,8579,69,D,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,-3.0
2020.02.13_13.15.30,-8.396135000000001,51.930793,34,B,13,5G,-75,-11,22.0,14,-87,0,1,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-17.0
2020.02.13_13.15.31,-8.396135000000001,51.930793,34,B,13,5G,-75,-11,22.0,14,-87,0,1,D,74.0,72.0,75.0,1.0,0.0,D,A81B,9CBA,11016973,-82.0,-17.0
2020.02.13_13.15.32,-8.396135000000001,51.930793,34,B,13,5G,-75,-11,22.0,14,-87,5131,106,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-17.0
2020.02.13_13.15.33,-8.396135000000001,51.930793,34,B,13,5G,-75,-14,13.0,13,-87,9486,149,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-20.0
2020.02.13_13.15.34,-8.396135000000001,51.930793,34,B,13,5G,-75,-14,13.0,13,-87,11799,81,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-20.0
2020.02.13_13.15.35,-8.396135000000001,51.930793,34,B,13,5G,-75,-11,15.0,14,-87,8933,53,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-19.0
2020.02.13_13.15.36,-8.396135000000001,51.930793,34,B,13,5G,-75,-11,15.0,14,-87,10368,93,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-19.0
2020.02.13_13.15.38,-8.396135000000001,51.930793,34,B,13,5G,-74,-11,3.0,15,-87,8349,76,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-18.0
2020.02.13_13.15.39,-8.396135000000001,51.930793,34,B,13,5G,-74,-11,3.0,15,-87,8481,109,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-18.0
2020.02.13_13.15.40,-8.396135000000001,51.930793,34,B,13,5G,-75,-13,11.0,14,-87,7489,95,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-18.0
2020.02.13_13.15.41,-8.396135000000001,51.930793,34,B,13,5G,-75,-13,11.0,14,-87,11105,91,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-18.0
2020.02.13_13.15.42,-8.396135000000001,51.930793,34,B,13,5G,-75,-11,16.0,15,-87,7084,107,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-12.0
2020.02.13_13.15.44,-8.396135000000001,51.930793,34,B,13,5G,-75,-11,16.0,15,-87,6948,68,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-12.0
2020.02.13_13.15.45,-8.396135000000001,51.930793,34,B,13,5G,-75,-11,12.0,14,-87,2,2,D,75.0,72.0,79.0,2.0,0.0,D,A81B,9CBA,11016973,-82.0,-18.0
2020.02.13_13.15.45,-8.396135000000001,51.930793,34,B,13,5G,-75,-11,12.0,14,-87,2,2,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-18.0
2020.02.13_13.15.46,-8.396135000000001,51.930793,34,B,13,5G,-75,-11,12.0,14,-87,11098,233,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-18.0
2020.02.13_13.15.47,-8.396135000000001,51.930793,34,B,13,5G,-75,-9,-6.0,15,-87,10999,100,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-17.0
2020.02.13_13.15.48,-8.396135000000001,51.930793,34,B,13,5G,-75,-9,-6.0,15,-87,7325,78,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-17.0
2020.02.13_13.15.49,-8.396135000000001,51.930793,34,B,13,5G,-74,-13,1.0,15,-87,4208,84,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-5.0
2020.02.13_13.15.51,-8.396135000000001,51.930793,34,B,13,5G,-74,-13,1.0,15,-87,3139,44,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-5.0
2020.02.13_13.15.52,-8.396135000000001,51.930793,34,B,13,5G,-75,-11,4.0,15,-87,6599,84,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-18.0
2020.02.13_13.15.53,-8.396135000000001,51.930793,34,B,13,5G,-75,-11,4.0,15,-87,7790,97,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-18.0
2020.02.13_13.15.54,-8.396135000000001,51.930793,34,B,13,5G,-75,-12,-3.0,13,-87,5353,76,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-17.0
2020.02.13_13.15.55,-8.396135000000001,51.930793,34,B,13,5G,-75,-12,-3.0,13,-87,9210,80,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-17.0
2020.02.13_13.15.58,-8.396135000000001,51.930793,34,B,13,5G,-74,-13,12.0,14,-87,2428,19,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-16.0
2020.02.13_13.15.59,-8.396135000000001,51.930793,34,B,13,5G,-74,-13,12.0,14,-87,2428,19,D,75.0,72.0,79.0,2.0,0.0,D,A81B,9CBA,11016973,-87.0,-16.0
2020.02.13_13.15.59,-8.396135000000001,51.930793,34,B,13,5G,-74,-11,15.0,15,-87,3,6,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-20.0
2020.02.13_13.16.00,-8.396135000000001,51.930793,34,B,13,5G,-74,-11,15.0,15,-87,8007,180,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-20.0
2020.02.13_13.16.01,-8.396135000000001,51.930793,34,B,13,5G,-75,-14,0.0,14,-87,8312,85,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-14.0
2020.02.13_13.16.02,-8.396135000000001,51.930793,34,B,13,5G,-75,-14,0.0,14,-87,7834,74,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-14.0
2020.02.13_13.16.04,-8.396135000000001,51.930793,34,B,13,5G,-74,-13,24.0,10,-87,8645,78,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,2147483647.0
2020.02.13_13.16.05,-8.396135000000001,51.930793,34,B,13,5G,-74,-13,24.0,10,-87,10339,75,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,2147483647.0
2020.02.13_13.16.06,-8.396135000000001,51.930793,34,B,13,5G,-74,-14,8.0,15,-87,8077,100,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-3.0
2020.02.13_13.16.07,-8.396135000000001,51.930793,34,B,13,5G,-74,-14,8.0,15,-87,6900,95,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-3.0
2020.02.13_13.16.08,-8.396135000000001,51.930793,34,B,13,5G,-75,-15,4.0,15,-87,4695,71,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-3.0
2020.02.13_13.16.10,-8.396135000000001,51.930793,34,B,13,5G,-75,-15,4.0,15,-87,7683,99,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-3.0
2020.02.13_13.16.11,-8.396135000000001,51.930793,34,B,13,5G,-74,-14,-7.0,4,-87,8426,90,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-4.0
2020.02.13_13.16.12,-8.396135000000001,51.930793,34,B,13,5G,-74,-14,-7.0,4,-87,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-4.0
2020.02.13_13.16.12,-8.396135000000001,51.930793,34,B,13,5G,-74,-14,-7.0,4,-87,0,0,D,76.0,73.0,81.0,3.0,0.0,D,A81B,9CBA,11016973,-86.0,-4.0
2020.02.13_13.16.13,-8.396135000000001,51.930793,34,B,13,5G,-75,-13,13.0,14,-87,6029,106,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-15.0
2020.02.13_13.16.14,-8.396135000000001,51.930793,34,B,13,5G,-75,-13,13.0,14,-87,9470,124,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-15.0
2020.02.13_13.16.15,-8.396135000000001,51.930793,34,B,13,5G,-75,-13,14.0,15,-87,8735,62,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-14.0
2020.02.13_13.16.17,-8.396135000000001,51.930793,34,B,13,5G,-75,-13,14.0,15,-87,4024,78,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-14.0
2020.02.13_13.16.18,-8.396135000000001,51.930793,34,B,13,5G,-75,-10,12.0,13,-87,5435,74,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-15.0
2020.02.13_13.16.19,-8.396135000000001,51.930793,34,B,13,5G,-75,-10,12.0,13,-87,9010,97,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-15.0
2020.02.13_13.16.20,-8.396135000000001,51.930793,34,B,13,5G,-76,-14,12.0,14,-87,6536,98,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-20.0
2020.02.13_13.16.21,-8.396135000000001,51.930793,34,B,13,5G,-76,-14,12.0,14,-87,7357,76,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-20.0
2020.02.13_13.16.22,-8.396135000000001,51.930793,34,B,13,5G,-75,-13,5.0,14,-87,5516,81,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-19.0
2020.02.13_13.16.25,-8.396135000000001,51.930793,34,B,13,5G,-76,-9,-7.0,4,-87,3941,50,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-16.0
2020.02.13_13.16.26,-8.396135000000001,51.930793,34,B,13,5G,-76,-9,-7.0,4,-87,1,1,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-16.0
2020.02.13_13.16.26,-8.396135000000001,51.930793,34,B,13,5G,-76,-9,-7.0,4,-87,1,1,D,74.0,71.0,76.0,2.0,0.0,D,A81B,9CBA,11016973,-86.0,-16.0
2020.02.13_13.16.27,-8.396135000000001,51.930793,34,B,13,5G,-75,-11,22.0,15,-87,6268,140,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-3.0
2020.02.13_13.16.28,-8.396135000000001,51.930793,34,B,13,5G,-75,-11,22.0,15,-87,3700,95,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-3.0
2020.02.13_13.16.30,-8.396135000000001,51.930793,34,B,13,5G,-75,-8,5.0,15,-87,4231,66,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,2147483647.0
2020.02.13_13.16.31,-8.396135000000001,51.930793,34,B,13,5G,-75,-8,5.0,15,-87,9071,102,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,2147483647.0
2020.02.13_13.16.32,-8.396135000000001,51.930793,34,B,13,5G,-74,-13,14.0,14,-87,4785,69,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-19.0
2020.02.13_13.16.33,-8.396135000000001,51.930793,34,B,13,5G,-74,-13,14.0,14,-87,8088,73,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-19.0
2020.02.13_13.16.34,-8.396135000000001,51.930793,34,B,13,5G,-75,-10,23.0,14,-87,12549,117,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,2147483647.0
2020.02.13_13.16.36,-8.396135000000001,51.930793,34,B,13,5G,-75,-10,23.0,14,-87,11282,89,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,2147483647.0
2020.02.13_13.16.37,-8.396135000000001,51.930793,34,B,13,5G,-75,-8,11.0,14,-87,9498,111,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-3.0
2020.02.13_13.16.39,-8.396135000000001,51.930793,34,B,13,5G,-75,-14,25.0,15,-87,5005,49,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-15.0
2020.02.13_13.16.40,-8.396135000000001,51.930793,34,B,13,5G,-75,-14,25.0,15,-87,2,2,D,75.0,73.0,76.0,1.0,0.0,D,A81B,9CBA,11016973,-87.0,-15.0
2020.02.13_13.16.40,-8.396135000000001,51.930793,34,B,13,5G,-75,-14,25.0,15,-87,2,2,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-15.0
2020.02.13_13.16.41,-8.396135000000001,51.930793,34,B,13,5G,-74,-8,7.0,14,-87,10316,185,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-16.0
2020.02.13_13.16.43,-8.396135000000001,51.930793,34,B,13,5G,-74,-8,7.0,14,-87,11353,96,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-16.0
2020.02.13_13.16.44,-8.396135000000001,51.930793,34,B,13,5G,-75,-8,10.0,15,-87,10240,80,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-15.0
2020.02.13_13.16.45,-8.396135000000001,51.930793,34,B,13,5G,-75,-8,10.0,15,-87,7082,107,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-15.0
2020.02.13_13.16.46,-8.396135000000001,51.930793,34,B,13,5G,-75,-11,16.0,14,-87,8953,115,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-19.0
2020.02.13_13.16.47,-8.396135000000001,51.930793,34,B,13,5G,-75,-11,16.0,14,-87,3373,55,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-19.0
2020.02.13_13.16.49,-8.396135000000001,51.930793,34,B,13,5G,-74,-13,-8.0,4,-87,6688,75,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-3.0
2020.02.13_13.16.50,-8.396135000000001,51.930793,34,B,13,5G,-74,-13,-8.0,4,-87,7620,75,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-3.0
2020.02.13_13.16.51,-8.396135000000001,51.930793,34,B,13,5G,-75,-9,5.0,14,-87,8729,97,D,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,-15.0
2020.02.13_13.16.53,-8.396135000000001,51.930793,34,B,13,5G,-75,-13,24.0,15,-87,646,3,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-14.0
2020.02.13_13.16.54,-8.396135000000001,51.930793,34,B,13,5G,-75,-13,24.0,15,-87,646,3,D,74.0,73.0,78.0,2.0,0.0,D,A81B,9CBA,11016973,-86.0,-14.0
2020.02.13_13.16.54,-8.396135000000001,51.930793,34,B,13,5G,-75,-13,24.0,15,-87,1557,30,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-14.0
2020.02.13_13.16.56,-8.396135000000001,51.930793,34,B,13,5G,-75,-13,25.0,15,-89,12172,187,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-15.0
2020.02.13_13.16.57,-8.396135000000001,51.930793,34,B,13,5G,-75,-13,25.0,15,-89,10088,131,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-15.0
2020.02.13_13.16.58,-8.396135000000001,51.930793,34,B,13,5G,-75,-15,4.0,14,-89,4913,66,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-18.0
2020.02.13_13.16.59,-8.396135000000001,51.930793,34,B,13,5G,-75,-15,4.0,14,-89,6575,79,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-18.0
2020.02.13_13.17.00,-8.396135000000001,51.930793,34,B,13,5G,-75,-15,-5.0,8,-87,7040,83,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-20.0
2020.02.13_13.17.02,-8.396135000000001,51.930793,34,B,13,5G,-75,-15,-5.0,8,-87,7077,88,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-20.0
2020.02.13_13.17.03,-8.396135000000001,51.930793,34,B,13,5G,-74,-15,-1.0,10,-87,2662,46,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-17.0
2020.02.13_13.17.04,-8.396135000000001,51.930793,34,B,13,5G,-74,-15,-1.0,10,-87,7658,73,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-17.0
2020.02.13_13.17.05,-8.396135000000001,51.930793,34,B,13,5G,-75,-15,15.0,15,-87,13648,124,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-16.0
2020.02.13_13.17.06,-8.396135000000001,51.930793,34,B,13,5G,-75,-15,15.0,15,-87,9546,121,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-16.0
2020.02.13_13.17.08,-8.396135000000001,51.930793,34,B,13,5G,-74,-14,24.0,15,-87,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-20.0
2020.02.13_13.17.08,-8.396135000000001,51.930793,34,B,13,5G,-74,-14,24.0,15,-87,0,0,D,74.0,72.0,75.0,1.0,0.0,D,A81B,9CBA,11016973,-82.0,-20.0
2020.02.13_13.17.09,-8.396135000000001,51.930793,34,B,13,5G,-74,-14,24.0,15,-89,6807,134,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-20.0
2020.02.13_13.17.10,-8.396135000000001,51.930793,34,B,13,5G,-75,-13,-4.0,14,-87,11631,145,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-13.0
2020.02.13_13.17.11,-8.396135000000001,51.930793,34,B,13,5G,-75,-13,-4.0,14,-87,6119,111,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-13.0
2020.02.13_13.17.12,-8.396135000000001,51.930793,34,B,13,5G,-75,-16,4.0,14,-87,6819,61,D,-,-,-,-,-,D,A81B,9CBA,11016973,-80.0,-18.0
2020.02.13_13.17.13,-8.396135000000001,51.930793,34,B,13,5G,-75,-16,4.0,14,-85,13963,109,D,-,-,-,-,-,D,A81B,9CBA,11016973,-80.0,-18.0
2020.02.13_13.17.15,-8.396135000000001,51.930793,34,B,13,5G,-75,-13,-6.0,5,-85,11978,121,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,2147483647.0
2020.02.13_13.17.16,-8.396135000000001,51.930793,34,B,13,5G,-75,-13,-6.0,5,-85,12074,91,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,2147483647.0
2020.02.13_13.17.17,-8.396135000000001,51.930793,34,B,13,5G,-75,-12,20.0,15,-89,14806,137,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-17.0
2020.02.13_13.17.18,-8.396135000000001,51.930793,34,B,13,5G,-75,-12,20.0,15,-89,16132,130,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-17.0
2020.02.13_13.17.21,-8.396135000000001,51.930793,34,B,13,5G,-75,-15,24.0,14,-87,4892,50,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-14.0
2020.02.13_13.17.22,-8.396135000000001,51.930793,34,B,13,5G,-74,-14,7.0,15,-87,2,2,D,74.0,71.0,76.0,2.0,0.0,D,A81B,9CBA,11016973,-87.0,-14.0
2020.02.13_13.17.22,-8.396135000000001,51.930793,34,B,13,5G,-74,-14,7.0,15,-87,2,2,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,2147483647.0
