Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.20_17.04.55,-8.488997999999999,51.89643,7,B,13,5G,-96,-14,-8.0,9,-79,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-84.0,-10.0
2019.11.20_17.04.56,-8.488997999999999,51.89643,7,B,13,5G,-96,-14,-8.0,6,-85,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-84.0,-10.0
2019.11.20_17.04.57,-8.488997999999999,51.89643,7,B,13,5G,-100,-16,-2.0,6,-85,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-84.0,-9.0
2019.11.20_17.04.58,-8.488997999999999,51.89643,7,B,13,5G,-100,-16,-2.0,12,-88,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-84.0,-9.0
2019.11.20_17.04.59,-8.488997999999999,51.89643,7,B,13,5G,-98,-16,-6.0,12,-88,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-8.0
2019.11.20_17.05.00,-8.488997999999999,51.89643,7,B,13,5G,-98,-16,-6.0,12,-88,15884,137,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-8.0
2019.11.20_17.05.01,-8.488997999999999,51.89643,7,B,13,5G,-96,-17,-1.0,12,-88,3119,36,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-8.0
2019.11.20_17.05.02,-8.488997999999999,51.89643,7,B,13,5G,-96,-17,-1.0,12,-88,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-8.0
2019.11.20_17.05.03,-8.488997999999999,51.89643,7,B,13,5G,-98,-18,-6.0,12,-88,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-8.0
2019.11.20_17.05.04,-8.488997999999999,51.89643,7,B,13,5G,-98,-18,-6.0,12,-90,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-8.0
2019.11.20_17.05.05,-8.488997999999999,51.89643,7,B,13,5G,-102,-18,-2.0,12,-90,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-7.0
2019.11.20_17.05.06,-8.488997999999999,51.89643,7,B,13,5G,-102,-18,-2.0,12,-90,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-7.0
2019.11.20_17.05.08,-8.488997999999999,51.89643,7,B,13,5G,-98,-15,-2.0,10,-93,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-84.0,-7.0
2019.11.20_17.05.09,-8.488997999999999,51.89643,7,B,13,5G,-98,-15,-2.0,11,-90,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-84.0,-7.0
2019.11.20_17.05.10,-8.488997999999999,51.89643,7,B,13,5G,-102,-14,-7.0,9,-88,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-84.0,-7.0
2019.11.20_17.05.11,-8.488997999999999,51.89643,7,B,13,5G,-102,-14,-7.0,9,-88,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-84.0,-7.0
2019.11.20_17.05.12,-8.488997999999999,51.89643,7,B,13,5G,-100,-14,0.0,12,-90,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-86.0,-8.0
2019.11.20_17.05.13,-8.488997999999999,51.89643,7,B,13,5G,-100,-14,0.0,12,-90,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-86.0,-8.0
2019.11.20_17.05.14,-8.488997999999999,51.89643,7,B,13,5G,-99,-16,2.0,8,-88,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-89.0,-11.0
2019.11.20_17.05.15,-8.488997999999999,51.89643,7,B,13,5G,-99,-16,2.0,8,-88,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-89.0,-11.0
2019.11.20_17.05.16,-8.488997999999999,51.89643,7,B,13,5G,-100,-13,-1.0,9,-85,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-84.0,-9.0
2019.11.20_17.05.17,-8.488997999999999,51.89643,7,B,13,5G,-100,-13,-1.0,9,-85,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-84.0,-9.0
2019.11.20_17.05.18,-8.488997999999999,51.89643,7,B,13,5G,-103,-14,-6.0,9,-91,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-8.0
2019.11.20_17.05.19,-8.488997999999999,51.89643,7,B,13,5G,-103,-14,-6.0,9,-93,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-8.0
2019.11.20_17.05.20,-8.488997999999999,51.89643,7,B,13,5G,-102,-15,-2.0,9,-93,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-8.0
2019.11.20_17.05.21,-8.488997999999999,51.89643,7,B,13,5G,-102,-15,-2.0,9,-93,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-8.0
2019.11.20_17.05.23,-8.488997999999999,51.89643,7,B,13,5G,-103,-14,-9.0,9,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-8.0
2019.11.20_17.05.24,-8.488997999999999,51.89643,7,B,13,5G,-103,-14,-9.0,9,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-8.0
2019.11.20_17.05.25,-8.488997999999999,51.89643,7,B,13,5G,-103,-14,-3.0,9,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-8.0
2019.11.20_17.05.26,-8.488997999999999,51.89643,7,B,13,5G,-103,-14,-3.0,9,-86,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-8.0
2019.11.20_17.05.27,-8.488997999999999,51.89643,7,B,13,5G,-102,-13,-1.0,9,-86,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-9.0
2019.11.20_17.05.28,-8.488997999999999,51.89643,7,B,13,5G,-102,-13,-1.0,9,-86,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-9.0
2019.11.20_17.05.29,-8.488997999999999,51.89643,7,B,13,5G,-102,-12,-2.0,9,-86,15,27,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-9.0
2019.11.20_17.05.30,-8.488997999999999,51.89643,7,B,13,5G,-102,-12,-2.0,9,-86,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-9.0
2019.11.20_17.05.31,-8.488997999999999,51.89643,7,B,13,5G,-103,-15,-4.0,9,-86,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-11.0
2019.11.20_17.05.32,-8.488997999999999,51.89643,7,B,13,5G,-103,-15,-4.0,9,-86,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-11.0
2019.11.20_17.05.33,-8.488997999999999,51.89643,7,B,13,5G,-103,-14,1.0,11,-84,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-10.0
2019.11.20_17.05.34,-8.488997999999999,51.89643,7,B,13,5G,-103,-14,1.0,11,-84,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-10.0
2019.11.20_17.05.35,-8.488997999999999,51.89643,7,B,13,5G,-100,-15,-1.0,10,-81,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-7.0
2019.11.20_17.05.37,-8.488997999999999,51.89643,7,B,13,5G,-100,-15,-1.0,9,-,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-7.0
2019.11.20_17.05.38,-8.488997999999999,51.89643,7,B,13,5G,-101,-14,0.0,12,-85,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-85.0,-8.0
2019.11.20_17.05.39,-8.488997999999999,51.89643,7,B,13,5G,-101,-14,0.0,12,-85,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-85.0,-8.0
2019.11.20_17.05.40,-8.488997999999999,51.89643,7,B,13,5G,-100,-16,-2.0,12,-85,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-8.0
2019.11.20_17.05.41,-8.488997999999999,51.89643,7,B,13,5G,-100,-16,-2.0,11,-81,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-8.0
2019.11.20_17.05.42,-8.488997999999999,51.89643,7,B,13,5G,-99,-15,2.0,14,-83,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-7.0
2019.11.20_17.05.44,-8.487587,51.896706,18,B,13,5G,-101,-16,1.0,10,-85,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-7.0
2019.11.20_17.05.45,-8.487587,51.896706,18,B,13,5G,-101,-16,1.0,10,-85,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-7.0
2019.11.20_17.05.46,-8.487587,51.896706,18,B,13,5G,-101,-14,0.0,10,-85,4862,85,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-7.0
2019.11.20_17.05.47,-8.487587,51.896706,18,B,13,5G,-101,-14,0.0,10,-85,5721,116,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-7.0
2019.11.20_17.05.48,-8.487587,51.896706,18,B,13,5G,-101,-17,-2.0,10,-85,4826,87,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-7.0
2019.11.20_17.05.49,-8.487587,51.896706,18,B,13,5G,-101,-17,-2.0,10,-85,8146,160,D,-,-,-,-,-,D,A992,9CBA,11112973,-83.0,-7.0
2019.11.20_17.05.50,-8.487587,51.896706,18,B,13,5G,-101,-17,-3.0,10,-85,820,14,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-7.0
2019.11.20_17.05.52,-8.487587,51.896706,18,B,13,5G,-101,-17,-3.0,9,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-7.0
2019.11.20_17.05.53,-8.487587,51.896706,18,B,13,5G,-101,-15,-6.0,9,-,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-7.0
2019.11.20_17.05.54,-8.487587,51.896706,18,B,13,5G,-101,-15,-6.0,9,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-82.0,-7.0
2019.11.20_17.05.55,-8.487587,51.896706,18,B,13,5G,-102,-18,-6.0,9,-,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-6.0
2019.11.20_17.05.56,-8.487587,51.896706,18,B,13,5G,-102,-18,-6.0,9,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-6.0
2019.11.20_17.05.57,-8.487587,51.896706,18,B,13,5G,-102,-16,-1.0,9,-,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-6.0
2019.11.20_17.05.58,-8.487587,51.896706,18,B,13,5G,-102,-16,-1.0,9,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-6.0
2019.11.20_17.05.59,-8.487587,51.896706,18,B,13,5G,-102,-17,-8.0,9,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-6.0
2019.11.20_17.06.00,-8.487587,51.896706,18,B,13,5G,-102,-17,-8.0,9,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-6.0
2019.11.20_17.06.01,-8.487587,51.896706,18,B,13,5G,-101,-17,-4.0,9,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-7.0
2019.11.20_17.06.02,-8.487587,51.896706,18,B,13,5G,-101,-17,-4.0,9,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-7.0
2019.11.20_17.06.03,-8.487587,51.896706,18,B,13,5G,-102,-16,-1.0,9,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-7.0
2019.11.20_17.06.04,-8.487587,51.896706,18,B,13,5G,-102,-16,-1.0,9,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-7.0
2019.11.20_17.06.06,-8.487587,51.896706,18,B,13,5G,-102,-15,-2.0,9,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-7.0
2019.11.20_17.06.07,-8.487587,51.896706,18,B,13,5G,-102,-15,-2.0,9,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-7.0
2019.11.20_17.06.08,-8.487587,51.896706,18,B,13,5G,-102,-15,-5.0,9,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-,-
2019.11.20_17.06.09,-8.487587,51.896706,18,B,13,5G,-102,-15,-5.0,9,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-,-
2019.11.20_17.06.10,-8.487587,51.896706,18,B,13,5G,-102,-16,-11.0,9,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-97.0,-12.0
2019.11.20_17.06.11,-8.487587,51.896706,18,B,13,5G,-102,-16,-11.0,9,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-97.0,-12.0
2019.11.20_17.06.12,-8.487587,51.896706,18,B,13,5G,-101,-15,-1.0,9,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-97.0,-14.0
2019.11.20_17.06.13,-8.487587,51.896706,18,B,13,5G,-101,-15,-1.0,9,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-97.0,-14.0
2019.11.20_17.06.14,-8.487587,51.896706,18,B,13,5G,-101,-15,1.0,9,-,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-98.0,-14.0
2019.11.20_17.06.15,-8.487587,51.896706,18,B,13,5G,-101,-15,1.0,9,-,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-98.0,-14.0
2019.11.20_17.06.16,-8.487587,51.896706,18,B,13,5G,-102,-15,-2.0,9,-,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-6.0
2019.11.20_17.06.17,-8.487587,51.896706,18,B,13,5G,-102,-15,-2.0,9,-,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-6.0
2019.11.20_17.06.18,-8.487587,51.896706,18,B,13,5G,-99,-15,-2.0,6,-88,0,0,D,-,-,-,-,-,D,A9AA,9CBA,11119117,-,-
2019.11.20_17.06.20,-8.487587,51.896706,18,B,13,5G,-99,-15,-2.0,6,-88,0,0,I,-,-,-,-,-,D,A9AA,9CBA,11119117,-,-
2019.11.20_17.06.21,-8.487587,51.896706,18,B,2,LTE,-96,-14,-13.0,7,-81,0,0,I,-,-,-,-,-,2,43506,9CBA,70583810,-,-
2019.11.20_17.06.22,-8.487587,51.896706,18,B,2,LTE,-96,-14,-13.0,6,-,0,0,I,-,-,-,-,-,2,43506,9CBA,70583810,-,-
2019.11.20_17.06.23,-8.487587,51.896706,18,B,2,LTE,-100,-11,-5.0,7,-84,0,0,I,-,-,-,-,-,2,43506,9CBA,70583810,-99.0,-14.0
2019.11.20_17.06.24,-8.487587,51.896706,18,B,2,LTE,-100,-11,-5.0,7,-84,0,0,I,-,-,-,-,-,2,43506,9CBA,70583810,-99.0,-14.0
2019.11.20_17.06.25,-8.487587,51.896706,18,B,2,LTE,-101,-18,-8.0,7,-84,0,0,I,-,-,-,-,-,2,43506,9CBA,70583810,-62.0,-8.0
2019.11.20_17.06.26,-8.487587,51.896706,18,B,2,LTE,-101,-18,-8.0,4,-86,0,0,I,-,-,-,-,-,2,43506,9CBA,70583810,-62.0,-8.0
2019.11.20_17.06.27,-8.487587,51.896706,18,B,235,LTE,-101,-18,-8.0,4,-86,0,0,I,-,-,-,-,-,EB,CD3,0,840683,-51.0,-24.0
2019.11.20_17.06.28,-8.487587,51.896706,18,B,235,LTE,-101,-18,-8.0,4,-86,0,0,I,-,-,-,-,-,EB,CD3,0,840683,-51.0,-24.0
2019.11.20_17.06.29,-8.487587,51.896706,18,B,52153,UMTS,-61,-2,-,-,-,0,42,D,-,-,-,-,-,CBB9,C,75AA,838585,-51.0,-24.0
2019.11.20_17.06.30,-8.487587,51.896706,18,B,52153,UMTS,-61,-2,-,-,-,0,12,D,-,-,-,-,-,CBB9,C,75AA,838585,-51.0,-24.0
2019.11.20_17.06.31,-8.487587,51.896706,18,B,52153,UMTS,-61,-2,-,-,-,0,11,D,-,-,-,-,-,CBB9,C,75AA,838585,-51.0,-24.0
2019.11.20_17.06.32,-8.487587,51.896706,18,B,52153,UMTS,-61,-2,-,-,-,0,0,D,-,-,-,-,-,CBB9,C,75AA,838585,-51.0,-24.0
2019.11.20_17.06.33,-8.487587,51.896706,18,B,52153,HSPA+,-69,-2,-,-,-,28,14,D,-,-,-,-,-,CBB9,C,75AA,838585,-51.0,-24.0
2019.11.20_17.06.35,-8.487587,51.896706,18,B,52153,HSPA+,-69,-2,-,-,-,2,5,D,-,-,-,-,-,CBB9,C,75AA,838585,-51.0,-24.0
2019.11.20_17.06.36,-8.487587,51.896706,18,B,52153,HSPA+,-67,-2,-,-,-,3863,131,D,-,-,-,-,-,CBB9,C,75AA,838585,-51.0,-24.0
2019.11.20_17.06.37,-8.487587,51.896706,18,B,52153,HSPA+,-67,-2,-,-,-,7990,164,D,-,-,-,-,-,CBB9,C,75AA,838585,-51.0,-24.0
2019.11.20_17.06.38,-8.487587,51.896706,18,B,52153,HSPA+,-61,-2,-,-,-,10725,236,D,-,-,-,-,-,CBB9,C,75AA,838585,-51.0,-24.0
2019.11.20_17.06.39,-8.487587,51.896706,18,B,52153,HSPA+,-61,-2,-,-,-,58,6,D,-,-,-,-,-,CBB9,C,75AA,838585,-51.0,-24.0
2019.11.20_17.06.40,-8.487587,51.896706,18,B,52153,HSPA+,-63,-2,-,-,-,0,0,I,-,-,-,-,-,CBB9,C,75AA,838585,-51.0,-24.0
2019.11.20_17.06.41,-8.487587,51.896706,18,B,52153,HSPA+,-63,-2,-,-,-,0,0,I,-,-,-,-,-,CBB9,C,75AA,838585,-51.0,-24.0
2019.11.20_17.06.42,-8.487587,51.896706,18,B,52153,HSPA+,-61,-2,-,-,-,0,0,I,-,-,-,-,-,CBB9,C,75AA,838585,-51.0,-24.0
2019.11.20_17.06.43,-8.487587,51.896706,18,B,52153,HSPA+,-61,-2,-,-,-,0,0,I,-,-,-,-,-,CBB9,C,75AA,838585,-51.0,-24.0
2019.11.20_17.06.44,-8.487587,51.896706,18,B,52153,HSPA+,-59,-2,-,-,-,0,0,I,-,-,-,-,-,CBB9,C,75AA,838585,-51.0,-24.0
2019.11.20_17.06.45,-8.487587,51.896706,18,B,52153,HSPA+,-59,-2,-,-,-,0,0,I,-,-,-,-,-,CBB9,C,75AA,838585,-51.0,-24.0
2019.11.20_17.06.46,-8.487587,51.896706,18,B,13,5G,-96,-14,1.0,14,-,2,3,D,-,-,-,-,-,D,A992,9CBA,11112973,-,-
2019.11.20_17.06.47,-8.487587,51.896706,18,B,13,5G,-96,-14,1.0,11,-,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-,-
2019.11.20_17.06.48,-8.487587,51.896706,18,B,13,5G,-98,-13,3.0,12,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-77.0,-7.0
2019.11.20_17.06.50,-8.487587,51.896706,18,B,13,5G,-98,-13,3.0,14,-85,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-77.0,-7.0
2019.11.20_17.06.51,-8.487587,51.896706,18,B,13,5G,-98,-13,2.0,14,-85,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-75.0,-8.0
2019.11.20_17.06.52,-8.487587,51.896706,18,B,13,5G,-98,-13,2.0,12,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-75.0,-8.0
2019.11.20_17.06.53,-8.487587,51.896706,18,B,13,5G,-99,-13,-1.0,12,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-75.0,-6.0
2019.11.20_17.06.54,-8.487587,51.896706,18,B,13,5G,-99,-13,-1.0,12,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-75.0,-6.0
2019.11.20_17.06.55,-8.487587,51.896706,18,B,13,5G,-98,-12,-1.0,12,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-75.0,-5.0
2019.11.20_17.06.56,-8.487587,51.896706,18,B,13,5G,-98,-12,-1.0,12,-,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-75.0,-5.0
2019.11.20_17.06.57,-8.487587,51.896706,18,B,13,5G,-99,-12,2.0,12,-,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-74.0,-6.0
2019.11.20_17.06.58,-8.487587,51.896706,18,B,13,5G,-99,-12,2.0,12,-,1,2,D,-,-,-,-,-,D,A992,9CBA,11112973,-74.0,-6.0
2019.11.20_17.06.59,-8.487587,51.896706,18,B,13,5G,-99,-13,-1.0,12,-,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-74.0,-6.0
2019.11.20_17.07.00,-8.487587,51.896706,18,B,13,5G,-99,-13,-1.0,10,-83,0,2,D,-,-,-,-,-,D,A992,9CBA,11112973,-74.0,-6.0
2019.11.20_17.07.01,-8.487587,51.896706,18,B,13,5G,-100,-14,-4.0,10,-85,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-75.0,-6.0
2019.11.20_17.07.04,-8.486166,51.896959,10,B,13,5G,-99,-15,-5.0,10,-85,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-76.0,-7.0
2019.11.20_17.07.05,-8.486166,51.896959,10,B,13,5G,-99,-15,-5.0,12,-87,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-76.0,-7.0
2019.11.20_17.07.06,-8.486166,51.896959,10,B,13,5G,-100,-14,-1.0,12,-87,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-77.0,-8.0
2019.11.20_17.07.07,-8.486166,51.896959,10,B,13,5G,-100,-14,-1.0,12,-87,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-77.0,-8.0
2019.11.20_17.07.08,-8.486166,51.896959,10,B,13,5G,-100,-16,-6.0,12,-87,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-76.0,-7.0
2019.11.20_17.07.09,-8.486166,51.896959,10,B,13,5G,-100,-16,-6.0,12,-87,11,1,D,-,-,-,-,-,D,A992,9CBA,11112973,-76.0,-7.0
2019.11.20_17.07.10,-8.486166,51.896959,10,B,13,5G,-100,-14,-2.0,12,-87,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-77.0,-7.0
2019.11.20_17.07.11,-8.486166,51.896959,10,B,13,5G,-100,-14,-2.0,4,-89,0,0,D,-,-,-,-,-,D,A992,9CBA,11112973,-77.0,-7.0
2019.11.20_17.07.12,-8.486166,51.896959,10,B,13,5G,-101,-16,-4.0,8,-87,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-77.0,-6.0
2019.11.20_17.07.13,-8.486166,51.896959,10,B,13,5G,-101,-16,-4.0,8,-87,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-77.0,-6.0
2019.11.20_17.07.14,-8.486166,51.896959,10,B,13,5G,-99,-15,-1.0,8,-87,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-79.0,-8.0
2019.11.20_17.07.15,-8.486166,51.896959,10,B,13,5G,-99,-15,-1.0,8,-87,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-79.0,-8.0
2019.11.20_17.07.16,-8.486166,51.896959,10,B,13,5G,-100,-15,-2.0,8,-87,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-79.0,-7.0
2019.11.20_17.07.18,-8.486166,51.896959,10,B,13,5G,-100,-15,-2.0,8,-87,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-79.0,-7.0
2019.11.20_17.07.19,-8.486166,51.896959,10,B,13,5G,-100,-15,-2.0,7,-89,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-6.0
2019.11.20_17.07.20,-8.486166,51.896959,10,B,13,5G,-100,-15,-2.0,7,-89,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-6.0
2019.11.20_17.07.21,-8.486166,51.896959,10,B,13,5G,-100,-15,-2.0,7,-89,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-8.0
2019.11.20_17.07.22,-8.486166,51.896959,10,B,13,5G,-100,-15,-2.0,7,-89,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-8.0
2019.11.20_17.07.23,-8.486166,51.896959,10,B,13,5G,-100,-14,-2.0,7,-89,228,16,D,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-7.0
2019.11.20_17.07.24,-8.486166,51.896959,10,B,13,5G,-100,-14,-2.0,7,-89,23106,346,D,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-7.0
2019.11.20_17.07.25,-8.486166,51.896959,10,B,13,5G,-99,-15,1.0,10,-87,22060,204,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-7.0
2019.11.20_17.07.26,-8.486166,51.896959,10,B,13,5G,-99,-15,1.0,9,-89,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-7.0
2019.11.20_17.07.27,-8.486166,51.896959,10,B,13,5G,-100,-15,-1.0,9,-89,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-7.0
2019.11.20_17.07.28,-8.486166,51.896959,10,B,13,5G,-100,-15,-1.0,9,-89,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-7.0
2019.11.20_17.07.29,-8.486166,51.896959,10,B,13,5G,-100,-14,2.0,9,-89,23,40,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-8.0
2019.11.20_17.07.30,-8.486166,51.896959,10,B,13,5G,-100,-14,2.0,9,-89,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-8.0
2019.11.20_17.07.32,-8.486166,51.896959,10,B,13,5G,-100,-13,0.0,9,-89,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-9.0
2019.11.20_17.07.33,-8.486166,51.896959,10,B,13,5G,-100,-13,0.0,9,-89,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-9.0
2019.11.20_17.07.34,-8.486166,51.896959,10,B,13,5G,-100,-14,1.0,9,-89,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-8.0
2019.11.20_17.07.35,-8.486166,51.896959,10,B,13,5G,-100,-14,1.0,9,-89,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-8.0
2019.11.20_17.07.36,-8.486166,51.896959,10,B,13,5G,-100,-14,2.0,9,-89,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-9.0
2019.11.20_17.07.37,-8.486166,51.896959,10,B,13,5G,-100,-14,2.0,9,-89,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-80.0,-9.0
2019.11.20_17.07.38,-8.486166,51.896959,10,B,13,5G,-100,-15,-8.0,9,-89,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-11.0
2019.11.20_17.07.39,-8.486166,51.896959,10,B,13,5G,-100,-15,-8.0,9,-89,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-11.0
2019.11.20_17.07.40,-8.486166,51.896959,10,B,13,5G,-99,-16,-5.0,9,-89,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-10.0
2019.11.20_17.07.41,-8.486166,51.896959,10,B,13,5G,-99,-16,-5.0,9,-89,2,4,D,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-10.0
2019.11.20_17.07.42,-8.486166,51.896959,10,B,13,5G,-100,-17,-1.0,9,-89,0,0,I,-,-,-,-,-,D,A992,9CBA,11112973,-81.0,-8.0
