Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.21_15.45.56,-8.464053999999999,51.89642,20,B,11,5G,-59,-8,6.0,14,-42,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-,-
2019.11.21_15.45.57,-8.464053999999999,51.89642,20,B,11,5G,-59,-8,6.0,12,-50,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-,-
2019.11.21_15.45.58,-8.464053999999999,51.89642,20,B,11,5G,-59,-8,14.0,12,-50,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-66.0,-204.0
2019.11.21_15.45.59,-8.464053999999999,51.89642,20,B,11,5G,-59,-8,14.0,12,-50,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-66.0,-204.0
2019.11.21_15.46.00,-8.464053999999999,51.89642,20,B,11,5G,-58,-8,7.0,10,-54,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-71.0,-5.0
2019.11.21_15.46.01,-8.464053999999999,51.89642,20,B,11,5G,-58,-8,7.0,10,-54,2,4,D,-,-,-,-,-,B,A707,9CBA,10946315,-71.0,-5.0
2019.11.21_15.46.03,-8.464053999999999,51.89642,20,B,11,5G,-59,-7,15.0,10,-50,2,4,D,-,-,-,-,-,B,A707,9CBA,10946315,-67.0,-9.0
2019.11.21_15.46.04,-8.464053999999999,51.89642,20,B,11,5G,-59,-7,15.0,12,-52,0,0,D,-,-,-,-,-,B,A707,9CBA,10946315,-67.0,-9.0
2019.11.21_15.46.05,-8.464053999999999,51.89642,20,B,11,5G,-59,-9,6.0,15,-49,2,4,D,-,-,-,-,-,B,A707,9CBA,10946315,-66.0,-9.0
2019.11.21_15.46.06,-8.464053999999999,51.89642,20,B,11,5G,-59,-9,6.0,15,-49,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-66.0,-9.0
2019.11.21_15.46.07,-8.464053999999999,51.89642,20,B,11,5G,-58,-7,15.0,15,-49,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-67.0,-7.0
2019.11.21_15.46.08,-8.464053999999999,51.89642,20,B,11,5G,-58,-7,15.0,15,-49,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-67.0,-7.0
2019.11.21_15.46.09,-8.464053999999999,51.89642,20,B,11,5G,-59,-8,13.0,15,-49,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-66.0,-7.0
2019.11.21_15.46.10,-8.464053999999999,51.89642,20,B,11,5G,-59,-8,13.0,15,-49,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-66.0,-7.0
2019.11.21_15.46.11,-8.464053999999999,51.89642,20,B,11,5G,-60,-8,12.0,15,-49,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-69.0,-11.0
2019.11.21_15.46.12,-8.464053999999999,51.89642,20,B,11,5G,-60,-8,12.0,15,-49,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-69.0,-11.0
2019.11.21_15.46.13,-8.464053999999999,51.89642,20,B,11,5G,-59,-9,12.0,15,-49,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-66.0,-6.0
2019.11.21_15.46.14,-8.464053999999999,51.89642,20,B,11,5G,-59,-9,12.0,15,-49,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-66.0,-6.0
2019.11.21_15.46.15,-8.464053999999999,51.89642,20,B,11,5G,-60,-10,11.0,11,-53,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-67.0,-6.0
2019.11.21_15.46.17,-8.464053999999999,51.89642,20,B,11,5G,-60,-10,11.0,12,-41,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-67.0,-6.0
2019.11.21_15.46.18,-8.464053999999999,51.89642,20,B,11,5G,-60,-11,16.0,12,-50,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-,-
2019.11.21_15.46.19,-8.464053999999999,51.89642,20,B,11,5G,-60,-11,16.0,12,-50,2,17,D,-,-,-,-,-,B,A707,9CBA,10946315,-,-
2019.11.21_15.46.20,-8.464053999999999,51.89642,20,B,11,5G,-59,-7,20.0,15,-52,7094,199,D,-,-,-,-,-,B,A707,9CBA,10946315,-68.0,-5.0
2019.11.21_15.46.21,-8.464053999999999,51.89642,20,B,11,5G,-59,-7,20.0,15,-54,1524,21,D,-,-,-,-,-,B,A707,9CBA,10946315,-68.0,-5.0
2019.11.21_15.46.22,-8.464053999999999,51.89642,20,B,11,5G,-57,-7,20.0,15,-54,2,4,D,-,-,-,-,-,B,A707,9CBA,10946315,-71.0,-7.0
2019.11.21_15.46.22,-8.464625,51.897276,16,B,11,5G,-57,-7,20.0,15,-54,2,4,D,-,-,-,-,-,B,A707,9CBA,10946315,-71.0,-7.0
2019.11.21_15.46.23,-8.464625,51.897276,16,B,11,5G,-57,-7,20.0,15,-54,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-71.0,-7.0
2019.11.21_15.46.24,-8.464625,51.897276,16,B,11,5G,-56,-7,18.0,14,-48,2,4,D,-,-,-,-,-,B,A707,9CBA,10946315,-65.0,-5.0
2019.11.21_15.46.25,-8.464625,51.897276,16,B,11,5G,-56,-7,18.0,15,-50,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-65.0,-5.0
2019.11.21_15.46.26,-8.464625,51.897276,16,B,11,5G,-56,-9,14.0,15,-50,2,4,D,-,-,-,-,-,B,A707,9CBA,10946315,-69.0,-4.0
2019.11.21_15.46.27,-8.464625,51.897276,16,B,11,5G,-56,-9,14.0,15,-50,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-69.0,-4.0
2019.11.21_15.46.28,-8.464625,51.897276,16,B,11,5G,-58,-9,7.0,15,-50,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-66.0,-39.0
2019.11.21_15.46.29,-8.464625,51.897276,16,B,11,5G,-58,-9,7.0,14,-48,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-66.0,-39.0
2019.11.21_15.46.31,-8.464625,51.897276,16,B,11,5G,-55,-8,11.0,12,-45,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-63.0,-4.0
2019.11.21_15.46.32,-8.464625,51.897276,16,B,11,5G,-55,-8,11.0,8,-51,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-63.0,-4.0
2019.11.21_15.46.33,-8.464625,51.897276,16,B,11,5G,-55,-10,13.0,15,-49,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-68.0,-3.0
2019.11.21_15.46.34,-8.464625,51.897276,16,B,11,5G,-55,-10,13.0,12,-57,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-68.0,-3.0
2019.11.21_15.46.35,-8.464625,51.897276,16,B,11,5G,-69,-13,-5.0,8,-60,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-74.0,-2.0
2019.11.21_15.46.36,-8.464625,51.897276,16,B,11,5G,-69,-13,-5.0,11,-57,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-74.0,-2.0
2019.11.21_15.46.37,-8.464625,51.897276,16,B,11,5G,-74,-13,-3.0,11,-57,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-,-
2019.11.21_15.46.38,-8.464625,51.897276,16,B,11,5G,-74,-13,-3.0,10,-60,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-,-
2019.11.21_15.46.39,-8.464625,51.897276,16,B,11,5G,-78,-16,-2.0,9,-66,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-82.0,-3.0
2019.11.21_15.46.40,-8.464625,51.897276,16,B,11,5G,-78,-16,-2.0,9,-66,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-82.0,-3.0
2019.11.21_15.46.41,-8.464625,51.897276,16,B,11,5G,-80,-17,-4.0,9,-66,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-83.0,-4.0
2019.11.21_15.46.42,-8.464625,51.897276,16,B,11,5G,-80,-17,-4.0,9,-66,0,0,I,-,-,-,-,-,B,A707,9CBA,10946315,-83.0,-4.0
2019.11.21_15.46.43,-8.46606,51.897424,16,B,11,5G,-80,-17,-4.0,9,-66,0,0,D,-,-,-,-,-,B,A707,9CBA,10946315,-83.0,-4.0
2019.11.21_15.46.44,-8.46606,51.897424,16,B,11,5G,-78,-17,-12.0,9,-66,2,4,D,-,-,-,-,-,B,A707,9CBA,10946315,-84.0,-5.0
2019.11.21_15.46.45,-8.46606,51.897424,16,B,11,5G,-78,-17,-12.0,6,-63,17,31,D,-,-,-,-,-,B,A707,9CBA,10946315,-84.0,-5.0
2019.11.21_15.46.46,-8.46606,51.897424,16,B,11,5G,-78,-21,-10.0,5,-69,2,0,D,-,-,-,-,-,B,A707,9CBA,10946315,-87.0,-204.0
2019.11.21_15.46.47,-8.46606,51.897424,16,B,11,5G,-78,-21,-10.0,4,-61,2,4,D,-,-,-,-,-,B,A707,9CBA,10946315,-87.0,-204.0
2019.11.21_15.46.48,-8.46606,51.897424,16,B,1,LTE,-74,-10,3.0,4,-61,0,0,D,-,-,-,-,-,1,5A6F2,9CBA,94827009,-,-
2019.11.21_15.46.49,-8.46606,51.897424,16,B,1,LTE,-74,-10,3.0,6,-57,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-,-
2019.11.21_15.46.50,-8.46606,51.897424,16,B,1,LTE,-77,-10,-1.0,6,-60,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-,-
2019.11.21_15.46.51,-8.46606,51.897424,16,B,1,LTE,-77,-10,-1.0,6,-60,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-,-
2019.11.21_15.46.52,-8.46606,51.897424,16,B,1,LTE,-77,-11,5.0,6,-60,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-82.0,-15.0
2019.11.21_15.46.53,-8.46606,51.897424,16,B,1,LTE,-77,-11,5.0,6,-60,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-82.0,-15.0
2019.11.21_15.46.54,-8.46606,51.897424,16,B,1,LTE,-72,-9,10.0,6,-57,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-,-
2019.11.21_15.46.55,-8.46606,51.897424,16,B,1,LTE,-72,-9,10.0,6,-55,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-,-
2019.11.21_15.46.56,-8.46606,51.897424,16,B,1,LTE,-69,-8,4.0,6,-52,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-,-
2019.11.21_15.46.57,-8.46606,51.897424,16,B,1,LTE,-69,-8,4.0,6,-52,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-,-
2019.11.21_15.46.59,-8.46606,51.897424,16,B,1,LTE,-69,-9,6.0,6,-52,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-,-
2019.11.21_15.47.00,-8.46606,51.897424,16,B,1,LTE,-69,-9,6.0,6,-52,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-,-
2019.11.21_15.47.01,-8.46606,51.897424,16,B,1,LTE,-70,-12,5.0,6,-52,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-,-
2019.11.21_15.47.02,-8.46606,51.897424,16,B,1,LTE,-70,-12,5.0,6,-52,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-,-
2019.11.21_15.47.03,-8.46606,51.897424,16,B,1,LTE,-70,-13,5.0,6,-52,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-,-
2019.11.21_15.47.04,-8.46606,51.897424,16,B,1,LTE,-70,-13,5.0,6,-54,2,4,D,-,-,-,-,-,1,5A6F2,9CBA,94827009,-,-
2019.11.21_15.47.05,-8.46606,51.897424,16,B,1,LTE,-70,-11,5.0,6,-54,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-77.0,-16.0
2019.11.21_15.47.06,-8.46606,51.897424,16,B,1,LTE,-70,-11,5.0,6,-54,2,4,D,-,-,-,-,-,1,5A6F2,9CBA,94827009,-77.0,-16.0
2019.11.21_15.47.07,-8.46606,51.897424,16,B,1,LTE,-71,-13,5.0,6,-54,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-77.0,-15.0
2019.11.21_15.47.08,-8.46606,51.897424,16,B,1,LTE,-71,-13,5.0,6,-54,2,4,D,-,-,-,-,-,1,5A6F2,9CBA,94827009,-77.0,-15.0
2019.11.21_15.47.09,-8.46606,51.897424,16,B,1,LTE,-71,-10,15.0,6,-54,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-77.0,-16.0
2019.11.21_15.47.10,-8.46606,51.897424,16,B,1,LTE,-71,-10,15.0,6,-54,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-77.0,-16.0
2019.11.21_15.47.11,-8.46606,51.897424,16,B,1,LTE,-71,-9,14.0,6,-54,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-78.0,-16.0
2019.11.21_15.47.12,-8.46606,51.897424,16,B,1,LTE,-71,-9,14.0,6,-54,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-78.0,-16.0
2019.11.21_15.47.14,-8.46606,51.897424,16,B,1,LTE,-71,-10,4.0,6,-54,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-77.0,-14.0
2019.11.21_15.47.15,-8.46606,51.897424,16,B,1,LTE,-71,-10,4.0,6,-54,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-77.0,-14.0
2019.11.21_15.47.16,-8.46606,51.897424,16,B,1,LTE,-73,-11,11.0,12,-56,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-77.0,-17.0
2019.11.21_15.47.17,-8.46606,51.897424,16,B,1,LTE,-73,-11,11.0,14,-53,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-77.0,-17.0
2019.11.21_15.47.18,-8.46606,51.897424,16,B,1,LTE,-68,-12,13.0,14,-53,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-78.0,-14.0
2019.11.21_15.47.19,-8.46606,51.897424,16,B,1,LTE,-68,-12,13.0,14,-51,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-78.0,-14.0
2019.11.21_15.47.20,-8.46606,51.897424,16,B,1,LTE,-70,-8,11.0,14,-51,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-,-
2019.11.21_15.47.21,-8.46606,51.897424,16,B,1,LTE,-70,-8,11.0,14,-53,7,4,D,-,-,-,-,-,1,5A6F2,9CBA,94827009,-,-
2019.11.21_15.47.22,-8.46606,51.897424,16,B,1,LTE,-70,-10,3.0,14,-53,0,0,D,-,-,-,-,-,1,5A6F2,9CBA,94827009,-77.0,-15.0
2019.11.21_15.47.23,-8.46606,51.897424,16,B,1,LTE,-70,-10,3.0,14,-53,0,0,I,-,-,-,-,-,1,5A6F2,9CBA,94827009,-77.0,-15.0
2019.11.21_15.47.24,-8.46606,51.897424,16,B,1,LTE,-69,-12,6.0,14,-53,3075,523,D,-,-,-,-,-,1,5A6F2,9CBA,94827009,-77.0,-19.0
2019.11.21_15.47.25,-8.46606,51.897424,16,B,1,LTE,-69,-12,6.0,14,-53,8923,514,D,-,-,-,-,-,1,5A6F2,9CBA,94827009,-77.0,-19.0
2019.11.21_15.47.26,-8.46606,51.897424,16,B,1,LTE,-67,-13,5.0,15,-50,20894,696,D,-,-,-,-,-,1,5A6F2,9CBA,94827009,-,-
2019.11.21_15.47.27,-8.46606,51.897424,16,B,1,LTE,-67,-13,5.0,10,-55,9299,316,D,-,-,-,-,-,1,5A6F2,9CBA,94827009,-,-
2019.11.21_15.47.29,-8.46606,51.897424,16,B,1,LTE,-75,-13,4.0,9,-58,15053,466,D,-,-,-,-,-,1,5A6F2,9CBA,94827009,-79.0,-18.0
2019.11.21_15.47.30,-8.46606,51.897424,16,B,1,LTE,-75,-13,4.0,9,-58,13472,267,D,-,-,-,-,-,1,5A6F2,9CBA,94827009,-79.0,-18.0
2019.11.21_15.47.31,-8.46606,51.897424,16,B,1,LTE,-71,-12,6.0,14,-52,18690,296,D,-,-,-,-,-,1,5A6F2,9CBA,94827009,-76.0,-16.0
2019.11.21_15.47.32,-8.46606,51.897424,16,B,1,LTE,-71,-12,6.0,5,-55,19019,296,D,-,-,-,-,-,1,5A6F2,9CBA,94827009,-76.0,-16.0
2019.11.21_15.47.33,-8.46606,51.897424,16,B,1,LTE,-72,-11,4.0,4,-63,4446,90,D,-,-,-,-,-,1,5A6F2,9CBA,94827009,-,-
2019.11.21_15.47.34,-8.46606,51.897424,16,B,1,LTE,-72,-11,4.0,4,-69,2102,38,D,-,-,-,-,-,1,5A6F2,9CBA,94827009,-,-
2019.11.21_15.47.35,-8.46606,51.897424,16,B,2,LTE,-81,-13,-9.0,4,-72,794,15,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-,-
2019.11.21_15.47.36,-8.46606,51.897424,16,B,2,LTE,-81,-13,-9.0,6,-66,6709,134,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-,-
2019.11.21_15.47.37,-8.46606,51.897424,16,B,2,LTE,-83,-15,-6.0,5,-69,2450,46,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-,-
2019.11.21_15.47.38,-8.46606,51.897424,16,B,2,LTE,-83,-15,-6.0,3,-66,3362,72,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-,-
2019.11.21_15.47.39,-8.467013,51.898109000000005,4,B,2,LTE,-83,-15,-6.0,7,-68,3362,72,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-,-
2019.11.21_15.47.39,-8.467013,51.898109000000005,4,B,2,LTE,-83,-16,-5.0,7,-68,5713,121,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-72.0,-12.0
2019.11.21_15.47.40,-8.467013,51.898109000000005,4,B,2,LTE,-83,-16,-5.0,7,-68,5279,113,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-72.0,-12.0
2019.11.21_15.47.41,-8.467013,51.898109000000005,4,B,2,LTE,-84,-15,-5.0,6,-70,4785,96,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-74.0,-10.0
2019.11.21_15.47.43,-8.467013,51.898109000000005,4,B,2,LTE,-84,-15,-5.0,6,-68,6954,142,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-74.0,-10.0
2019.11.21_15.47.44,-8.467013,51.898109000000005,4,B,2,LTE,-85,-15,-4.0,7,-66,6781,141,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-73.0,-10.0
2019.11.21_15.47.45,-8.467013,51.898109000000005,4,B,2,LTE,-85,-15,-4.0,7,-66,5727,104,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-73.0,-10.0
2019.11.21_15.47.46,-8.467013,51.898109000000005,4,B,2,LTE,-83,-16,-3.0,7,-66,6993,145,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-,-
2019.11.21_15.47.47,-8.467013,51.898109000000005,4,B,2,LTE,-83,-16,-3.0,7,-66,6417,121,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-,-
2019.11.21_15.47.48,-8.467013,51.898109000000005,4,B,2,LTE,-82,-15,-3.0,7,-66,9404,186,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-,-
2019.11.21_15.47.49,-8.467013,51.898109000000005,4,B,2,LTE,-82,-15,-3.0,7,-66,4584,81,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-,-
2019.11.21_15.47.50,-8.467013,51.898109000000005,4,B,2,LTE,-88,-17,-4.0,5,-68,2,4,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-,-
2019.11.21_15.47.51,-8.467013,51.898109000000005,4,B,2,LTE,-88,-17,-4.0,4,-71,0,0,I,-,-,-,-,-,2,5A6F2,9CBA,94827010,-,-
2019.11.21_15.47.52,-8.467013,51.898109000000005,4,B,2,LTE,-90,-17,-8.0,4,-71,0,0,I,-,-,-,-,-,2,5A6F2,9CBA,94827010,-74.0,-10.0
2019.11.21_15.47.53,-8.467013,51.898109000000005,4,B,2,LTE,-90,-17,-8.0,4,-73,0,0,I,-,-,-,-,-,2,5A6F2,9CBA,94827010,-74.0,-10.0
2019.11.21_15.47.54,-8.467013,51.898109000000005,4,B,2,LTE,-90,-17,-1.0,4,-73,0,0,I,-,-,-,-,-,2,5A6F2,9CBA,94827010,-74.0,-8.0
2019.11.21_15.47.55,-8.467013,51.898109000000005,4,B,2,LTE,-90,-17,-1.0,3,-75,0,0,I,-,-,-,-,-,2,5A6F2,9CBA,94827010,-74.0,-8.0
2019.11.21_15.47.56,-8.467013,51.898109000000005,4,B,2,LTE,-89,-15,-9.0,3,-75,3,7,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-69.0,-7.0
2019.11.21_15.47.58,-8.467013,51.898109000000005,4,B,2,LTE,-89,-15,-9.0,3,-75,0,0,I,-,-,-,-,-,2,5A6F2,9CBA,94827010,-69.0,-7.0
2019.11.21_15.47.59,-8.467013,51.898109000000005,4,B,2,LTE,-87,-22,-12.0,1,-70,0,0,I,-,-,-,-,-,2,5A6F2,9CBA,94827010,-62.0,-6.0
2019.11.21_15.48.00,-8.467013,51.898109000000005,4,B,2,LTE,-87,-22,-12.0,10,-49,0,0,I,-,-,-,-,-,2,5A6F2,9CBA,94827010,-62.0,-6.0
2019.11.21_15.48.01,-8.467013,51.898109000000005,4,B,2,LTE,-64,-8,9.0,10,-49,0,0,I,-,-,-,-,-,2,5ACCE,9CBA,95211010,-,-
2019.11.21_15.48.02,-8.467013,51.898109000000005,4,B,2,LTE,-64,-8,9.0,10,-49,0,0,I,-,-,-,-,-,2,5ACCE,9CBA,95211010,-,-
2019.11.21_15.48.03,-8.467013,51.898109000000005,4,B,2,LTE,-74,-11,4.0,5,-56,0,0,I,-,-,-,-,-,2,5ACCE,9CBA,95211010,-,-
2019.11.21_15.48.04,-8.467013,51.898109000000005,4,B,2,LTE,-74,-11,4.0,3,-66,0,0,I,-,-,-,-,-,2,5ACCE,9CBA,95211010,-,-
2019.11.21_15.48.05,-8.467013,51.898109000000005,4,B,2,LTE,-79,-16,1.0,3,-66,0,0,I,-,-,-,-,-,2,5ACCE,9CBA,95211010,-73.0,-14.0
2019.11.21_15.48.06,-8.467013,51.898109000000005,4,B,2,LTE,-79,-16,1.0,1,-71,1,0,D,-,-,-,-,-,2,5ACCE,9CBA,95211010,-73.0,-14.0
2019.11.21_15.48.06,-8.467247,51.898996000000004,21,B,2,LTE,-79,-16,1.0,1,-71,1,0,D,-,-,-,-,-,2,5ACCE,9CBA,95211010,-73.0,-14.0
2019.11.21_15.48.07,-8.467247,51.898996000000004,21,B,3,LTE,-92,-15,-6.0,1,-71,2,4,D,-,-,-,-,-,3,A4EF,9CBA,10809091,-,-
2019.11.21_15.48.08,-8.467247,51.898996000000004,21,B,3,LTE,-92,-15,-6.0,1,-71,0,0,I,-,-,-,-,-,3,A4EF,9CBA,10809091,-,-
2019.11.21_15.48.09,-8.467247,51.898996000000004,21,B,3,LTE,-95,-17,-5.0,4,-78,2,4,D,-,-,-,-,-,3,A4EF,9CBA,10809091,-72.0,-8.0
2019.11.21_15.48.10,-8.467247,51.898996000000004,21,B,3,LTE,-95,-17,-5.0,4,-78,0,0,I,-,-,-,-,-,3,A4EF,9CBA,10809091,-72.0,-8.0
2019.11.21_15.48.11,-8.467247,51.898996000000004,21,B,3,LTE,-94,-17,-7.0,4,-78,2,4,D,-,-,-,-,-,3,A4EF,9CBA,10809091,-93.0,-16.0
2019.11.21_15.48.13,-8.467247,51.898996000000004,21,B,3,LTE,-94,-17,-7.0,5,-75,0,0,I,-,-,-,-,-,3,A4EF,9CBA,10809091,-93.0,-16.0
2019.11.21_15.48.14,-8.467247,51.898996000000004,21,B,3,LTE,-91,-16,-5.0,6,-75,0,0,I,-,-,-,-,-,3,A4EF,9CBA,10809091,-91.0,-17.0
2019.11.21_15.48.15,-8.467247,51.898996000000004,21,B,3,LTE,-91,-16,-5.0,4,-70,0,0,I,-,-,-,-,-,3,A4EF,9CBA,10809091,-91.0,-17.0
2019.11.21_15.48.16,-8.467247,51.898996000000004,21,B,3,LTE,-90,-15,-6.0,4,-73,0,0,I,-,-,-,-,-,3,A4EF,9CBA,10809091,-91.0,-17.0
2019.11.21_15.48.17,-8.467247,51.898996000000004,21,B,3,LTE,-90,-15,-6.0,3,-,0,0,I,-,-,-,-,-,3,A4EF,9CBA,10809091,-91.0,-17.0
2019.11.21_15.48.18,-8.467247,51.898996000000004,21,B,3,LTE,-91,-17,-4.0,3,-,0,0,I,-,-,-,-,-,3,A4EF,9CBA,10809091,-90.0,-16.0
2019.11.21_15.48.19,-8.467247,51.898996000000004,21,B,3,LTE,-91,-17,-4.0,6,-,0,0,I,-,-,-,-,-,3,A4EF,9CBA,10809091,-90.0,-16.0
2019.11.21_15.48.20,-8.467247,51.898996000000004,21,B,2,LTE,-82,-15,-6.0,6,-65,0,0,I,-,-,-,-,-,2,A992,9CBA,11112962,-,-
2019.11.21_15.48.21,-8.467247,51.898996000000004,21,B,2,LTE,-82,-15,-6.0,6,-65,0,0,I,-,-,-,-,-,2,A992,9CBA,11112962,-,-
2019.11.21_15.48.21,-8.467157,51.899912,20,B,2,LTE,-82,-15,-6.0,6,-65,0,0,I,-,-,-,-,-,2,A992,9CBA,11112962,-,-
2019.11.21_15.48.22,-8.467157,51.899912,20,B,2,LTE,-83,-12,2.0,4,-71,0,0,I,-,-,-,-,-,2,A992,9CBA,11112962,-73.0,-12.0
2019.11.21_15.48.23,-8.467157,51.899912,20,B,2,LTE,-83,-12,2.0,9,-49,0,0,I,-,-,-,-,-,2,A992,9CBA,11112962,-73.0,-12.0
2019.11.21_15.48.24,-8.467157,51.899912,20,B,3,LTE,-68,-8,8.0,9,-49,0,0,I,-,-,-,-,-,3,363A6,9CBA,56862211,-,-
2019.11.21_15.48.25,-8.467157,51.899912,20,B,3,LTE,-68,-8,8.0,6,-51,39,42,D,-,-,-,-,-,3,363A6,9CBA,56862211,-,-
2019.11.21_15.48.27,-8.467157,51.899912,20,B,3,LTE,-72,-12,-1.0,8,-57,1,0,D,-,-,-,-,-,3,363A6,9CBA,56862211,-77.0,-17.0
2019.11.21_15.48.28,-8.467157,51.899912,20,B,3,LTE,-72,-12,-1.0,8,-57,2,4,D,-,-,-,-,-,3,363A6,9CBA,56862211,-77.0,-17.0
2019.11.21_15.48.29,-8.467157,51.899912,20,B,3,LTE,-70,-10,2.0,8,-57,5,3,D,-,-,-,-,-,3,363A6,9CBA,56862211,-,-
2019.11.21_15.48.30,-8.467157,51.899912,20,B,3,LTE,-70,-10,2.0,8,-57,4,6,D,-,-,-,-,-,3,363A6,9CBA,56862211,-,-
2019.11.21_15.48.31,-8.467157,51.899912,20,B,3,LTE,-80,-13,-7.0,8,-57,0,0,D,-,-,-,-,-,3,363A6,9CBA,56862211,-,-
2019.11.21_15.48.32,-8.467157,51.899912,20,B,3,LTE,-80,-13,-7.0,1,-67,5,6,D,-,-,-,-,-,3,363A6,9CBA,56862211,-,-
2019.11.21_15.48.32,-8.468604,51.900103,36,B,3,LTE,-80,-13,-7.0,1,-67,5,6,D,-,-,-,-,-,3,363A6,9CBA,56862211,-,-
2019.11.21_15.48.33,-8.468604,51.900103,36,B,244,LTE,-80,-13,-7.0,1,-67,0,0,D,-,-,-,-,-,F4,CCB,0,838644,-51.0,-24.0
