Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.22_07.32.41,-8.389832,51.932153,28,B,12,5G,-89,-11,-6.0,14,-72,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-2.0
2019.11.22_07.32.42,-8.389832,51.932153,28,B,12,5G,-83,-9,11.0,15,-70,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-5.0
2019.11.22_07.32.43,-8.389832,51.932153,28,B,12,5G,-83,-9,11.0,15,-70,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-5.0
2019.11.22_07.32.44,-8.389832,51.932153,28,B,12,5G,-83,-13,15.0,15,-70,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-4.0
2019.11.22_07.32.45,-8.389832,51.932153,28,B,12,5G,-83,-13,15.0,14,-72,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-86.0,-4.0
2019.11.22_07.32.47,-8.389832,51.932153,28,B,12,5G,-90,-9,18.0,14,-70,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-4.0
2019.11.22_07.32.48,-8.389832,51.932153,28,B,12,5G,-90,-9,18.0,13,-68,2,5,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-4.0
2019.11.22_07.32.49,-8.389832,51.932153,28,B,12,5G,-88,-9,15.0,14,-70,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-1.0
2019.11.22_07.32.50,-8.389832,51.932153,28,B,12,5G,-88,-9,15.0,14,-66,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-87.0,-1.0
2019.11.22_07.32.51,-8.389832,51.932153,28,B,12,5G,-92,-9,5.0,14,-66,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-21.0
2019.11.22_07.32.52,-8.389832,51.932153,28,B,12,5G,-92,-9,5.0,12,-77,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-84.0,-21.0
2019.11.22_07.32.53,-8.389832,51.932153,28,B,12,5G,-94,-10,8.0,12,-77,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-3.0
2019.11.22_07.32.54,-8.389832,51.932153,28,B,12,5G,-94,-10,8.0,12,-77,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-3.0
2019.11.22_07.32.55,-8.389832,51.932153,28,B,12,5G,-90,-13,-3.0,11,-73,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,0.0
2019.11.22_07.32.56,-8.389832,51.932153,28,B,12,5G,-90,-13,-3.0,11,-76,12963,178,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,0.0
2019.11.22_07.32.56,-8.391289,51.931715999999994,49,B,12,5G,-90,-13,-3.0,11,-76,12963,178,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,0.0
2019.11.22_07.32.57,-8.391289,51.931715999999994,49,B,12,5G,-96,-15,8.0,9,-,11315,101,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-2.0
2019.11.22_07.32.58,-8.391289,51.931715999999994,49,B,12,5G,-96,-15,8.0,9,-,1,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-94.0,-2.0
2019.11.22_07.32.59,-8.391289,51.931715999999994,49,B,12,5G,-95,-13,-1.0,12,-,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-204.0
2019.11.22_07.33.01,-8.391289,51.931715999999994,49,B,12,5G,-95,-13,-1.0,12,-,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-204.0
2019.11.22_07.33.02,-8.391289,51.931715999999994,49,B,12,5G,-98,-11,16.0,13,-80,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-204.0
2019.11.22_07.33.03,-8.391289,51.931715999999994,49,B,12,5G,-98,-11,16.0,11,-77,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-204.0
2019.11.22_07.33.04,-8.391289,51.931715999999994,49,B,12,5G,-96,-11,5.0,12,-74,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-2.0
2019.11.22_07.33.04,-8.392803,51.931540999999996,44,B,12,5G,-96,-11,5.0,12,-74,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-2.0
2019.11.22_07.33.05,-8.392803,51.931540999999996,44,B,12,5G,-96,-11,5.0,14,-71,2,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-2.0
2019.11.22_07.33.06,-8.392803,51.931540999999996,44,B,13,5G,-97,-10,2.0,11,-80,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.22_07.33.07,-8.392803,51.931540999999996,44,B,13,5G,-97,-10,2.0,10,-76,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.11.22_07.33.08,-8.392803,51.931540999999996,44,B,13,5G,-96,-10,4.0,9,-80,4,6,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-13.0
2019.11.22_07.33.09,-8.392803,51.931540999999996,44,B,13,5G,-96,-10,4.0,9,-80,1,1,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-13.0
2019.11.22_07.33.10,-8.392803,51.931540999999996,44,B,13,5G,-99,-11,1.0,11,-78,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-10.0
2019.11.22_07.33.11,-8.392803,51.931540999999996,44,B,13,5G,-99,-11,1.0,11,-76,1,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-10.0
2019.11.22_07.33.12,-8.392803,51.931540999999996,44,B,13,5G,-97,-8,4.0,11,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-4.0
2019.11.22_07.33.13,-8.394323,51.931362,40,B,13,5G,-97,-8,4.0,15,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-4.0
2019.11.22_07.33.14,-8.394323,51.931362,40,B,13,5G,-97,-8,4.0,15,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-4.0
2019.11.22_07.33.15,-8.394323,51.931362,40,B,13,5G,-94,-8,9.0,15,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,0.0
2019.11.22_07.33.16,-8.394323,51.931362,40,B,13,5G,-94,-8,9.0,14,-71,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,0.0
2019.11.22_07.33.17,-8.394323,51.931362,40,B,13,5G,-89,-8,8.0,12,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-3.0
2019.11.22_07.33.18,-8.394323,51.931362,40,B,13,5G,-89,-8,8.0,12,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-3.0
2019.11.22_07.33.19,-8.394323,51.931362,40,B,13,5G,-88,-9,16.0,12,-72,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-5.0
2019.11.22_07.33.20,-8.394323,51.931362,40,B,13,5G,-88,-9,16.0,12,-72,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-5.0
2019.11.22_07.33.21,-8.394323,51.931362,40,B,13,5G,-89,-9,7.0,14,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-12.0
2019.11.22_07.33.22,-8.394323,51.931362,40,B,13,5G,-89,-9,7.0,14,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-12.0
2019.11.22_07.33.22,-8.395796,51.931271,42,B,13,5G,-89,-9,7.0,14,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-96.0,-12.0
2019.11.22_07.33.23,-8.395796,51.931271,42,B,13,5G,-92,-9,16.0,14,-70,16,28,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-204.0
2019.11.22_07.33.24,-8.395796,51.931271,42,B,13,5G,-92,-9,16.0,14,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-204.0
2019.11.22_07.33.25,-8.395796,51.931271,42,B,13,5G,-91,-8,18.0,14,-75,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-204.0
2019.11.22_07.33.26,-8.395796,51.931271,42,B,13,5G,-91,-8,18.0,14,-77,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-204.0
2019.11.22_07.33.28,-8.395796,51.931271,42,B,13,5G,-95,-9,18.0,14,-73,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-9.0
2019.11.22_07.33.29,-8.395796,51.931271,42,B,13,5G,-95,-9,18.0,14,-78,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-9.0
2019.11.22_07.33.30,-8.395796,51.931271,42,B,13,5G,-93,-8,11.0,14,-78,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-39.0
2019.11.22_07.33.31,-8.395796,51.931271,42,B,13,5G,-93,-8,11.0,15,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-39.0
2019.11.22_07.33.31,-8.397264,51.931367,34,B,13,5G,-93,-8,11.0,15,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-39.0
2019.11.22_07.33.32,-8.397264,51.931367,34,B,13,5G,-94,-8,13.0,15,-,6,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-6.0
2019.11.22_07.33.33,-8.397264,51.931367,34,B,13,5G,-94,-8,13.0,15,-,2,2,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-6.0
2019.11.22_07.33.34,-8.397264,51.931367,34,B,13,5G,-93,-8,19.0,15,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-39.0
2019.11.22_07.33.35,-8.397264,51.931367,34,B,13,5G,-93,-8,19.0,15,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-39.0
2019.11.22_07.33.36,-8.397264,51.931367,34,B,13,5G,-95,-8,19.0,15,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,0.0
2019.11.22_07.33.37,-8.397264,51.931367,34,B,13,5G,-95,-8,19.0,15,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,0.0
2019.11.22_07.33.38,-8.397264,51.931367,34,B,13,5G,-89,-8,17.0,15,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,0.0
2019.11.22_07.33.39,-8.397264,51.931367,34,B,13,5G,-89,-8,17.0,15,-,0,1,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,0.0
2019.11.22_07.33.40,-8.397264,51.931367,34,B,13,5G,-90,-8,14.0,14,-69,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,-2.0
2019.11.22_07.33.41,-8.397264,51.931367,34,B,13,5G,-90,-8,14.0,15,-72,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,-2.0
2019.11.22_07.33.43,-8.397264,51.931367,34,B,13,5G,-89,-9,24.0,15,-72,10036,105,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-2.0
2019.11.22_07.33.44,-8.397264,51.931367,34,B,13,5G,-89,-9,24.0,15,-68,6712,100,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-2.0
2019.11.22_07.33.45,-8.397264,51.931367,34,B,13,5G,-87,-8,11.0,15,-68,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-5.0
2019.11.22_07.33.46,-8.397264,51.931367,34,B,13,5G,-87,-8,11.0,15,-66,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-5.0
2019.11.22_07.33.47,-8.397264,51.931367,34,B,13,5G,-85,-8,11.0,15,-68,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,0.0
2019.11.22_07.33.48,-8.397264,51.931367,34,B,13,5G,-85,-8,11.0,15,-68,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,0.0
2019.11.22_07.33.49,-8.397264,51.931367,34,B,13,5G,-86,-9,11.0,14,-65,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,-3.0
2019.11.22_07.33.50,-8.397264,51.931367,34,B,13,5G,-86,-9,11.0,14,-65,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,-3.0
2019.11.22_07.33.51,-8.397264,51.931367,34,B,13,5G,-89,-9,14.0,14,-65,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-4.0
2019.11.22_07.33.51,-8.397872,51.930527000000005,38,B,13,5G,-89,-9,14.0,14,-65,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-4.0
2019.11.22_07.33.52,-8.397872,51.930527000000005,38,B,13,5G,-89,-9,14.0,14,-65,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-4.0
2019.11.22_07.33.53,-8.397872,51.930527000000005,38,B,13,5G,-83,-8,16.0,14,-65,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-2.0
2019.11.22_07.33.54,-8.397872,51.930527000000005,38,B,13,5G,-83,-8,16.0,14,-65,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-2.0
2019.11.22_07.33.55,-8.397872,51.930527000000005,38,B,13,5G,-79,-8,11.0,14,-65,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-2.0
2019.11.22_07.33.56,-8.397872,51.930527000000005,38,B,13,5G,-79,-8,11.0,14,-65,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-2.0
2019.11.22_07.33.58,-8.397872,51.930527000000005,38,B,13,5G,-72,-8,3.0,15,-68,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-3.0
2019.11.22_07.33.59,-8.397872,51.930527000000005,38,B,13,5G,-72,-8,3.0,15,-66,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-3.0
2019.11.22_07.34.00,-8.397872,51.930527000000005,38,B,13,5G,-77,-9,11.0,15,-66,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-1.0
2019.11.22_07.34.00,-8.397258,51.929706,41,B,13,5G,-77,-9,11.0,15,-66,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-1.0
2019.11.22_07.34.01,-8.397258,51.929706,41,B,13,5G,-77,-9,11.0,15,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-1.0
2019.11.22_07.34.02,-8.397258,51.929706,41,B,13,5G,-90,-9,6.0,15,-73,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-13.0
2019.11.22_07.34.03,-8.397258,51.929706,41,B,13,5G,-90,-9,6.0,15,-73,1,2,D,-,-,-,-,-,D,A81B,9CBA,11016973,-95.0,-13.0
2019.11.22_07.34.04,-8.397258,51.929706,41,B,13,5G,-88,-9,13.0,15,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-204.0
2019.11.22_07.34.05,-8.397258,51.929706,41,B,13,5G,-88,-9,13.0,15,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-204.0
2019.11.22_07.34.06,-8.397258,51.929706,41,B,13,5G,-84,-9,10.0,15,-71,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-204.0
2019.11.22_07.34.07,-8.397258,51.929706,41,B,13,5G,-84,-9,10.0,14,-74,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-204.0
2019.11.22_07.34.08,-8.397258,51.929706,41,B,13,5G,-89,-9,14.0,14,-72,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,0.0
2019.11.22_07.34.09,-8.397258,51.929706,41,B,13,5G,-89,-9,14.0,4,-70,3,6,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,0.0
2019.11.22_07.34.11,-8.397258,51.929706,41,B,13,5G,-88,-10,1.0,4,-70,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,0.0
2019.11.22_07.34.11,-8.396374,51.928921,33,B,13,5G,-88,-10,1.0,4,-70,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,0.0
2019.11.22_07.34.12,-8.396374,51.928921,33,B,13,5G,-88,-10,1.0,4,-70,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,0.0
2019.11.22_07.34.13,-8.396374,51.928921,33,B,13,5G,-81,-9,8.0,15,-66,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-39.0
2019.11.22_07.34.14,-8.396374,51.928921,33,B,13,5G,-81,-9,8.0,15,-63,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-39.0
2019.11.22_07.34.15,-8.396374,51.928921,33,B,13,5G,-82,-10,4.0,15,-63,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-80.0,-38.0
2019.11.22_07.34.16,-8.396374,51.928921,33,B,13,5G,-82,-10,4.0,15,-60,2,1,D,-,-,-,-,-,D,A81B,9CBA,11016973,-80.0,-38.0
2019.11.22_07.34.17,-8.396374,51.928921,33,B,13,5G,-78,-8,6.0,15,-62,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-79.0,-38.0
2019.11.22_07.34.18,-8.396374,51.928921,33,B,13,5G,-78,-8,6.0,15,-70,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-79.0,-38.0
2019.11.22_07.34.19,-8.396374,51.928921,33,B,13,5G,-94,-11,11.0,13,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-10.0
2019.11.22_07.34.20,-8.396374,51.928921,33,B,13,5G,-94,-11,11.0,13,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-10.0
2019.11.22_07.34.21,-8.396374,51.928921,33,B,13,5G,-97,-10,8.0,13,-76,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-11.0
2019.11.22_07.34.22,-8.396374,51.928921,33,B,13,5G,-97,-10,8.0,14,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-11.0
2019.11.22_07.34.23,-8.396374,51.928921,33,B,13,5G,-92,-9,8.0,14,-73,16,28,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-6.0
2019.11.22_07.34.25,-8.396374,51.928921,33,B,13,5G,-92,-9,8.0,14,-75,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-6.0
2019.11.22_07.34.25,-8.395439,51.928232,3,B,13,5G,-92,-9,8.0,13,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-6.0
2019.11.22_07.34.26,-8.395439,51.928232,3,B,13,5G,-96,-11,13.0,13,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-39.0
2019.11.22_07.34.27,-8.395439,51.928232,3,B,13,5G,-96,-11,13.0,13,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-39.0
2019.11.22_07.34.28,-8.395439,51.928232,3,B,13,5G,-94,-9,10.0,12,-,0,5,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,0.0
2019.11.22_07.34.29,-8.395439,51.928232,3,B,13,5G,-94,-9,10.0,9,-,14953,130,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,0.0
2019.11.22_07.34.30,-8.395439,51.928232,3,B,13,5G,-92,-10,12.0,9,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-2.0
2019.11.22_07.34.31,-8.395439,51.928232,3,B,13,5G,-92,-10,12.0,9,-,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-2.0
2019.11.22_07.34.32,-8.395439,51.928232,3,B,13,5G,-94,-9,9.0,9,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-3.0
2019.11.22_07.34.33,-8.395439,51.928232,3,B,13,5G,-94,-9,9.0,13,-75,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-3.0
2019.11.22_07.34.34,-8.395439,51.928232,3,B,13,5G,-93,-10,10.0,13,-75,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-5.0
2019.11.22_07.34.35,-8.395439,51.928232,3,B,13,5G,-93,-10,10.0,13,-75,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-5.0
2019.11.22_07.34.36,-8.395439,51.928232,3,B,13,5G,-93,-9,13.0,13,-70,32,15,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-4.0
2019.11.22_07.34.37,-8.395439,51.928232,3,B,13,5G,-93,-9,13.0,13,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-4.0
2019.11.22_07.34.39,-8.395439,51.928232,3,B,13,5G,-94,-8,17.0,13,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-4.0
2019.11.22_07.34.40,-8.395439,51.928232,3,B,13,5G,-94,-8,17.0,13,-73,0,1,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-4.0
2019.11.22_07.34.41,-8.395439,51.928232,3,B,13,5G,-94,-9,12.0,13,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-4.0
2019.11.22_07.34.42,-8.395439,51.928232,3,B,13,5G,-94,-9,12.0,11,-71,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-4.0
2019.11.22_07.34.43,-8.395439,51.928232,3,B,13,5G,-93,-9,17.0,11,-71,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-2.0
2019.11.22_07.34.44,-8.395439,51.928232,3,B,13,5G,-93,-9,17.0,11,-71,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-2.0
2019.11.22_07.34.45,-8.395439,51.928232,3,B,13,5G,-93,-9,17.0,11,-71,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-2.0
2019.11.22_07.34.46,-8.395439,51.928232,3,B,13,5G,-93,-9,17.0,11,-71,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-2.0
2019.11.22_07.34.47,-8.395439,51.928232,3,B,13,5G,-94,-10,8.0,13,-69,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-3.0
2019.11.22_07.34.48,-8.395439,51.928232,3,B,13,5G,-94,-10,8.0,13,-69,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-3.0
2019.11.22_07.34.49,-8.395439,51.928232,3,B,13,5G,-91,-9,8.0,13,-69,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-3.0
2019.11.22_07.34.50,-8.395439,51.928232,3,B,13,5G,-91,-9,8.0,14,-66,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-3.0
2019.11.22_07.34.52,-8.395439,51.928232,3,B,13,5G,-89,-10,-3.0,14,-73,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-6.0
2019.11.22_07.34.53,-8.395439,51.928232,3,B,13,5G,-89,-10,-3.0,11,-71,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-6.0
2019.11.22_07.34.54,-8.395439,51.928232,3,B,13,5G,-90,-11,3.0,11,-71,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-3.0
2019.11.22_07.34.55,-8.395439,51.928232,3,B,13,5G,-90,-11,3.0,14,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-3.0
2019.11.22_07.34.56,-8.395439,51.928232,3,B,13,5G,-83,-10,8.0,15,-62,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-79.0,-5.0
2019.11.22_07.34.57,-8.395439,51.928232,3,B,13,5G,-83,-10,8.0,14,-64,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-79.0,-5.0
2019.11.22_07.34.58,-8.395439,51.928232,3,B,13,5G,-83,-13,-6.0,15,-60,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-77.0,-3.0
2019.11.22_07.34.59,-8.395439,51.928232,3,B,13,5G,-83,-13,-6.0,15,-67,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-77.0,-3.0
2019.11.22_07.35.00,-8.395439,51.928232,3,B,13,5G,-86,-10,7.0,2,-59,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-3.0
2019.11.22_07.35.01,-8.395439,51.928232,3,B,13,5G,-86,-10,7.0,13,-61,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-3.0
2019.11.22_07.35.02,-8.395439,51.928232,3,B,13,5G,-86,-9,5.0,15,-65,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-80.0,-8.0
2019.11.22_07.35.03,-8.395439,51.928232,3,B,13,5G,-86,-9,5.0,14,-67,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-80.0,-8.0
2019.11.22_07.35.05,-8.395439,51.928232,3,B,13,5G,-84,-9,9.0,14,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-12.0
2019.11.22_07.35.05,-8.396609,51.927603999999995,35,B,13,5G,-84,-9,9.0,14,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-12.0
2019.11.22_07.35.06,-8.396609,51.927603999999995,35,B,13,5G,-84,-9,9.0,15,-85,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-12.0
2019.11.22_07.35.07,-8.396609,51.927603999999995,35,B,13,5G,-83,-9,13.0,14,-71,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,-204.0
2019.11.22_07.35.08,-8.396609,51.927603999999995,35,B,13,5G,-83,-9,13.0,14,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,-204.0
2019.11.22_07.35.09,-8.396609,51.927603999999995,35,B,13,5G,-92,-9,8.0,14,-73,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-204.0
2019.11.22_07.35.10,-8.396609,51.927603999999995,35,B,13,5G,-92,-9,8.0,14,-71,2,1,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-204.0
2019.11.22_07.35.11,-8.396609,51.927603999999995,35,B,13,5G,-86,-9,12.0,14,-71,2,4,D,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,-204.0
2019.11.22_07.35.12,-8.396609,51.927603999999995,35,B,13,5G,-86,-9,12.0,14,-71,0,2,D,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,-204.0
2019.11.22_07.35.13,-8.396609,51.927603999999995,35,B,13,5G,-89,-8,15.0,14,-71,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-1.0
2019.11.22_07.35.14,-8.396609,51.927603999999995,35,B,13,5G,-89,-8,15.0,14,-71,13147,122,D,-,-,-,-,-,D,A81B,9CBA,11016973,-87.0,-1.0
2019.11.22_07.35.15,-8.396609,51.927603999999995,35,B,13,5G,-92,-9,7.0,14,-73,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-2.0
