Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.11.21_09.47.27,-8.456429,51.888958,38,B,2,LTE,-103,-18,-11.0,4,-,37,18,D,-,-,-,-,-,2,5A81E,9CBA,94903810,-,-
2019.11.21_09.47.27,-8.455371000000001,51.889648,31,B,2,LTE,-103,-18,-11.0,4,-,37,18,D,-,-,-,-,-,2,5A81E,9CBA,94903810,-,-
2019.11.21_09.47.28,-8.455371000000001,51.889648,31,B,2,LTE,-99,-18,-8.0,1,-78,0,0,D,-,-,-,-,-,2,5A81E,9CBA,94903810,-,-
2019.11.21_09.47.29,-8.455371000000001,51.889648,31,B,2,LTE,-99,-18,-8.0,1,-78,0,0,I,-,-,-,-,-,2,5A81E,9CBA,94903810,-,-
2019.11.21_09.47.30,-8.455371000000001,51.889648,31,B,2,LTE,-103,-17,-8.0,4,-82,0,0,I,-,-,-,-,-,2,5A81E,9CBA,94903810,-,-
2019.11.21_09.47.31,-8.455371000000001,51.889648,31,B,2,LTE,-103,-17,-8.0,3,-85,0,0,I,-,-,-,-,-,2,5A81E,9CBA,94903810,-,-
2019.11.21_09.47.32,-8.455371000000001,51.889648,31,B,2,LTE,-103,-18,-11.0,3,-85,0,0,I,-,-,-,-,-,2,5A81E,9CBA,94903810,-,-
2019.11.21_09.47.33,-8.455371000000001,51.889648,31,B,2,LTE,-103,-18,-11.0,3,-85,0,0,I,-,-,-,-,-,2,5A81E,9CBA,94903810,-,-
2019.11.21_09.47.35,-8.455371000000001,51.889648,31,B,247,LTE,-103,-18,-11.0,3,-85,0,0,I,-,-,-,-,-,F7,CCB,0,838647,-51.0,-24.0
2019.11.21_09.47.36,-8.455371000000001,51.889648,31,B,247,LTE,-103,-18,-11.0,3,-85,0,0,I,-,-,-,-,-,F7,CCB,0,838647,-51.0,-24.0
2019.11.21_09.47.37,-8.455371000000001,51.889648,31,B,215,LTE,-103,-18,-11.0,3,-85,0,0,I,-,-,-,-,-,D7,12D77,0,19757015,-51.0,-24.0
2019.11.21_09.47.38,-8.455371000000001,51.889648,31,B,30679,HSUPA,-75,-2,-,-,-,0,4,D,-,-,-,-,-,77D7,12D,0,19757015,-51.0,-24.0
2019.11.21_09.47.39,-8.455371000000001,51.889648,31,B,30679,HSPA+,-75,-2,-,-,-,21,21,D,-,-,-,-,-,77D7,12D,75AA,19757015,-51.0,-24.0
2019.11.21_09.47.40,-8.455371000000001,51.889648,31,B,30679,HSPA+,-75,-2,-,-,-,0,0,I,-,-,-,-,-,77D7,12D,75AA,19757015,-51.0,-24.0
2019.11.21_09.47.41,-8.455371000000001,51.889648,31,B,30679,HSPA+,-79,-2,-,-,-,0,0,I,-,-,-,-,-,77D7,12D,75AA,19757015,-51.0,-24.0
2019.11.21_09.47.42,-8.455371000000001,51.889648,31,B,30679,HSPA+,-79,-2,-,-,-,0,0,I,-,-,-,-,-,77D7,12D,75AA,19757015,-51.0,-24.0
2019.11.21_09.47.43,-8.455371000000001,51.889648,31,B,30679,HSPA+,-81,-2,-,-,-,0,0,I,-,-,-,-,-,77D7,12D,75AA,19757015,-51.0,-24.0
2019.11.21_09.47.44,-8.455371000000001,51.889648,31,B,30679,HSUPA,-81,-2,-,-,-,2,5,D,-,-,-,-,-,77D7,12D,75AA,19757015,-51.0,-24.0
2019.11.21_09.47.45,-8.455371000000001,51.889648,31,B,40679,HSUPA,-71,-2,-,-,-,0,1,D,-,-,-,-,-,9EE7,12D,75AA,19767015,-51.0,-24.0
2019.11.21_09.47.46,-8.455371000000001,51.889648,31,B,40679,HSUPA,-71,-2,-,-,-,2,5,D,-,-,-,-,-,9EE7,12D,75AA,19767015,-51.0,-24.0
2019.11.21_09.47.47,-8.455371000000001,51.889648,31,B,40679,HSPA+,-61,-2,-,-,-,3,13,D,-,-,-,-,-,9EE7,12D,75AA,19767015,-51.0,-24.0
2019.11.21_09.47.49,-8.455371000000001,51.889648,31,B,40679,HSPA+,-61,-2,-,-,-,4849,99,D,-,-,-,-,-,9EE7,12D,75AA,19767015,-51.0,-24.0
2019.11.21_09.47.50,-8.455371000000001,51.889648,31,B,40679,HSPA+,-59,-2,-,-,-,7148,128,D,-,-,-,-,-,9EE7,12D,75AA,19767015,-51.0,-24.0
2019.11.21_09.47.51,-8.455371000000001,51.889648,31,B,40679,HSPA+,-59,-2,-,-,-,9842,170,D,-,-,-,-,-,9EE7,12D,75AA,19767015,-51.0,-24.0
2019.11.21_09.47.52,-8.455371000000001,51.889648,31,B,40679,HSPA+,-57,-2,-,-,-,8377,136,D,-,-,-,-,-,9EE7,12D,75AA,19767015,-51.0,-24.0
2019.11.21_09.47.52,-8.454406,51.89035,20,B,40679,HSPA+,-57,-2,-,-,-,8377,136,D,-,-,-,-,-,9EE7,12D,75AA,19767015,-51.0,-24.0
2019.11.21_09.47.53,-8.454406,51.89035,20,B,40679,HSPA+,-57,-2,-,-,-,1620,25,D,-,-,-,-,-,9EE7,12D,75AA,19767015,-51.0,-24.0
2019.11.21_09.47.54,-8.454406,51.89035,20,B,40679,HSPA+,-59,-2,-,-,-,0,0,D,-,-,-,-,-,9EE7,12D,75AA,19767015,-51.0,-24.0
2019.11.21_09.47.55,-8.454406,51.89035,20,B,40679,HSPA+,-59,-2,-,-,-,0,0,I,-,-,-,-,-,9EE7,12D,75AA,19767015,-51.0,-24.0
2019.11.21_09.47.56,-8.454406,51.89035,20,B,40679,HSPA+,-61,-2,-,-,-,0,0,I,-,-,-,-,-,9EE7,12D,75AA,19767015,-51.0,-24.0
2019.11.21_09.47.57,-8.454406,51.89035,20,B,40679,HSPA+,-61,-2,-,-,-,0,0,I,-,-,-,-,-,9EE7,12D,75AA,19767015,-51.0,-24.0
2019.11.21_09.47.58,-8.454406,51.89035,20,B,40679,HSPA+,-59,-2,-,-,-,0,0,I,-,-,-,-,-,9EE7,12D,75AA,19767015,-51.0,-24.0
2019.11.21_09.47.59,-8.454406,51.89035,20,B,40679,HSPA+,-59,-2,-,-,-,0,0,I,-,-,-,-,-,9EE7,12D,75AA,19767015,-51.0,-24.0
2019.11.21_09.48.00,-8.454406,51.89035,20,B,13,5G,-90,-8,15.0,15,-,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-,-
2019.11.21_09.48.02,-8.454406,51.89035,20,B,13,5G,-90,-8,15.0,15,-67,0,0,D,-,-,-,-,-,D,A995,9CBA,11113741,-,-
2019.11.21_09.48.03,-8.454406,51.89035,20,B,13,5G,-91,-8,4.0,14,-,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-,-
2019.11.21_09.48.04,-8.454406,51.89035,20,B,13,5G,-91,-8,4.0,14,-,0,0,D,-,-,-,-,-,D,A995,9CBA,11113741,-,-
2019.11.21_09.48.05,-8.454243,51.891253999999996,27,B,13,5G,-91,-8,4.0,14,-,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-,-
2019.11.21_09.48.05,-8.454243,51.891253999999996,27,B,13,5G,-92,-8,6.0,10,-,1,5,D,-,-,-,-,-,D,A995,9CBA,11113741,-,-
2019.11.21_09.48.06,-8.454243,51.891253999999996,27,B,13,5G,-92,-8,6.0,14,-69,16,39,D,-,-,-,-,-,D,A995,9CBA,11113741,-,-
2019.11.21_09.48.07,-8.454243,51.891253999999996,27,B,13,5G,-86,-8,10.0,14,-69,22,40,D,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-14.0
2019.11.21_09.48.08,-8.454243,51.891253999999996,27,B,13,5G,-86,-8,10.0,12,-79,2,4,D,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-14.0
2019.11.21_09.48.09,-8.454243,51.891253999999996,27,B,13,5G,-98,-9,0.0,9,-,1,2,D,-,-,-,-,-,D,A995,9CBA,11113741,-101.0,-17.0
2019.11.21_09.48.10,-8.454243,51.891253999999996,27,B,13,5G,-98,-9,0.0,9,-,0,0,D,-,-,-,-,-,D,A995,9CBA,11113741,-101.0,-17.0
2019.11.21_09.48.11,-8.454243,51.891253999999996,27,B,13,5G,-98,-10,4.0,9,-76,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-99.0,-15.0
2019.11.21_09.48.12,-8.454243,51.891253999999996,27,B,13,5G,-98,-10,4.0,13,-,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-99.0,-15.0
2019.11.21_09.48.13,-8.454243,51.891253999999996,27,B,13,5G,-96,-10,2.0,7,-,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-96.0,-16.0
2019.11.21_09.48.14,-8.454243,51.891253999999996,27,B,13,5G,-96,-10,2.0,7,-,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-96.0,-16.0
2019.11.21_09.48.15,-8.454243,51.891253999999996,27,B,13,5G,-93,-10,-1.0,12,-74,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-100.0,-16.0
2019.11.21_09.48.16,-8.455739999999999,51.891502,46,B,13,5G,-93,-10,-1.0,12,-74,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-100.0,-16.0
2019.11.21_09.48.17,-8.455739999999999,51.891502,46,B,13,5G,-93,-10,-1.0,11,-76,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-100.0,-16.0
2019.11.21_09.48.18,-8.455739999999999,51.891502,46,B,13,5G,-101,-9,-3.0,13,-84,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-98.0,-15.0
2019.11.21_09.48.19,-8.455739999999999,51.891502,46,B,13,5G,-101,-9,-3.0,10,-78,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-98.0,-15.0
2019.11.21_09.48.20,-8.455739999999999,51.891502,46,B,13,5G,-101,-10,1.0,10,-82,0,1,D,-,-,-,-,-,D,A995,9CBA,11113741,-97.0,-13.0
2019.11.21_09.48.21,-8.455739999999999,51.891502,46,B,13,5G,-101,-10,1.0,12,-80,0,0,D,-,-,-,-,-,D,A995,9CBA,11113741,-97.0,-13.0
2019.11.21_09.48.22,-8.455739999999999,51.891502,46,B,13,5G,-97,-10,-1.0,10,-83,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-13.0
2019.11.21_09.48.23,-8.455739999999999,51.891502,46,B,13,5G,-97,-10,-1.0,10,-79,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-13.0
2019.11.21_09.48.23,-8.457271,51.891666,46,B,13,5G,-97,-10,-1.0,11,-83,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-13.0
2019.11.21_09.48.24,-8.457271,51.891666,46,B,13,5G,-97,-13,0.0,11,-83,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-91.0,-11.0
2019.11.21_09.48.25,-8.457271,51.891666,46,B,13,5G,-97,-13,0.0,11,-83,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-91.0,-11.0
2019.11.21_09.48.26,-8.457271,51.891666,46,B,13,5G,-103,-12,-6.0,7,-85,2,4,D,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-13.0
2019.11.21_09.48.27,-8.457271,51.891666,46,B,13,5G,-103,-12,-6.0,7,-85,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-13.0
2019.11.21_09.48.28,-8.457271,51.891666,46,B,13,5G,-103,-17,-9.0,6,-87,2,4,D,-,-,-,-,-,D,A995,9CBA,11113741,-91.0,-13.0
2019.11.21_09.48.29,-8.457271,51.891666,46,B,13,5G,-103,-17,-9.0,7,-89,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-91.0,-13.0
2019.11.21_09.48.30,-8.457271,51.891666,46,B,13,5G,-100,-16,-5.0,7,-86,2,4,D,-,-,-,-,-,D,A995,9CBA,11113741,-94.0,-13.0
2019.11.21_09.48.31,-8.457271,51.891666,46,B,13,5G,-100,-16,-5.0,11,-84,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-94.0,-13.0
2019.11.21_09.48.32,-8.458813000000001,51.891855,48,B,13,5G,-100,-16,-5.0,11,-84,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-94.0,-13.0
2019.11.21_09.48.33,-8.458813000000001,51.891855,48,B,13,5G,-105,-20,-13.0,4,-,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-13.0
2019.11.21_09.48.34,-8.458813000000001,51.891855,48,B,13,5G,-105,-20,-13.0,4,-,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-13.0
2019.11.21_09.48.35,-8.458813000000001,51.891855,48,B,13,5G,-106,-19,-9.0,4,-,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-11.0
2019.11.21_09.48.36,-8.458813000000001,51.891855,48,B,13,5G,-106,-19,-9.0,4,-,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-11.0
2019.11.21_09.48.37,-8.458813000000001,51.891855,48,B,13,5G,-105,-20,-9.0,4,-,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-12.0
2019.11.21_09.48.38,-8.458813000000001,51.891855,48,B,13,5G,-105,-20,-9.0,4,-,1649,78,D,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-12.0
2019.11.21_09.48.39,-8.458813000000001,51.891855,48,B,13,5G,-105,-22,-10.0,4,-,5053,167,D,-,-,-,-,-,D,A995,9CBA,11113741,-95.0,-12.0
2019.11.21_09.48.39,-8.460271,51.892029,41,B,13,5G,-105,-22,-10.0,9,-86,5053,167,D,-,-,-,-,-,D,A995,9CBA,11113741,-95.0,-12.0
2019.11.21_09.48.40,-8.460271,51.892029,41,B,13,5G,-105,-22,-10.0,9,-86,8439,152,D,-,-,-,-,-,D,A995,9CBA,11113741,-95.0,-12.0
2019.11.21_09.48.41,-8.460271,51.892029,41,B,13,5G,-100,-20,-9.0,7,-83,3365,58,D,-,-,-,-,-,D,A995,9CBA,11113741,-95.0,-13.0
2019.11.21_09.48.42,-8.460271,51.892029,41,B,13,5G,-100,-20,-9.0,7,-79,3608,76,D,-,-,-,-,-,D,A995,9CBA,11113741,-95.0,-13.0
2019.11.21_09.48.43,-8.460271,51.892029,41,B,13,5G,-96,-21,-10.0,7,-79,2496,50,D,-,-,-,-,-,D,A995,9CBA,11113741,-90.0,-13.0
2019.11.21_09.48.44,-8.460271,51.892029,41,B,13,5G,-96,-21,-10.0,5,-,478,12,D,-,-,-,-,-,D,A995,9CBA,11113741,-90.0,-13.0
2019.11.21_09.48.45,-8.460271,51.892029,41,B,13,5G,-97,-22,-11.0,3,-80,200,7,D,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-13.0
2019.11.21_09.48.46,-8.460271,51.892029,41,B,13,5G,-97,-22,-11.0,3,-84,78,2,D,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-13.0
2019.11.21_09.48.47,-8.460271,51.892029,41,B,13,5G,-101,-23,-11.0,3,-84,4272,99,D,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-13.0
2019.11.21_09.48.48,-8.460271,51.892029,41,B,13,5G,-101,-23,-11.0,3,-84,2951,63,D,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-13.0
2019.11.21_09.48.49,-8.461892,51.892055,40,B,13,5G,-101,-23,-11.0,3,-84,2951,63,D,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-13.0
2019.11.21_09.48.50,-8.461892,51.892055,40,B,13,5G,-100,-21,-10.0,3,-84,2519,68,D,-,-,-,-,-,D,A995,9CBA,11113741,-89.0,-14.0
2019.11.21_09.48.51,-8.461892,51.892055,40,B,13,5G,-100,-21,-10.0,5,-82,5946,119,D,-,-,-,-,-,D,A995,9CBA,11113741,-89.0,-14.0
2019.11.21_09.48.52,-8.461892,51.892055,40,B,13,5G,-99,-19,-8.0,5,-82,3814,51,D,-,-,-,-,-,D,A995,9CBA,11113741,-89.0,-13.0
2019.11.21_09.48.53,-8.461892,51.892055,40,B,13,5G,-99,-19,-8.0,5,-,0,0,D,-,-,-,-,-,D,A995,9CBA,11113741,-89.0,-13.0
2019.11.21_09.48.54,-8.461892,51.892055,40,B,13,5G,-97,-20,-8.0,5,-,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-16.0
2019.11.21_09.48.55,-8.461892,51.892055,40,B,13,5G,-97,-20,-8.0,5,-91,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-16.0
2019.11.21_09.48.56,-8.461892,51.892055,40,B,13,5G,-98,-19,-9.0,5,-,0,0,D,-,-,-,-,-,D,A995,9CBA,11113741,-94.0,-16.0
2019.11.21_09.48.57,-8.461892,51.892055,40,B,13,5G,-98,-19,-9.0,5,-,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-94.0,-16.0
2019.11.21_09.48.58,-8.461892,51.892055,40,B,13,5G,-98,-18,-9.0,6,-87,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-94.0,-16.0
2019.11.21_09.48.59,-8.461892,51.892055,40,B,13,5G,-98,-18,-9.0,5,-85,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-94.0,-16.0
2019.11.21_09.49.00,-8.461892,51.892055,40,B,13,5G,-98,-18,-7.0,5,-90,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-15.0
2019.11.21_09.49.01,-8.461892,51.892055,40,B,13,5G,-98,-18,-7.0,4,-92,1,2,D,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-15.0
2019.11.21_09.49.02,-8.461892,51.892055,40,B,13,5G,-98,-20,-5.0,4,-92,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-16.0
2019.11.21_09.49.04,-8.461892,51.892055,40,B,13,5G,-98,-20,-5.0,4,-87,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-16.0
2019.11.21_09.49.05,-8.461892,51.892055,40,B,13,5G,-98,-19,-9.0,4,-87,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-16.0
2019.11.21_09.49.06,-8.461892,51.892055,40,B,13,5G,-98,-19,-9.0,6,-89,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-16.0
2019.11.21_09.49.07,-8.461892,51.892055,40,B,13,5G,-97,-17,-8.0,5,-87,15,27,D,-,-,-,-,-,D,A995,9CBA,11113741,-94.0,-15.0
2019.11.21_09.49.08,-8.461892,51.892055,40,B,13,5G,-97,-17,-8.0,6,-91,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-94.0,-15.0
2019.11.21_09.49.09,-8.461892,51.892055,40,B,13,5G,-99,-17,-10.0,4,-88,2,4,D,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-14.0
2019.11.21_09.49.10,-8.461892,51.892055,40,B,13,5G,-99,-17,-10.0,4,-88,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-14.0
2019.11.21_09.49.11,-8.461892,51.892055,40,B,13,5G,-99,-19,-8.0,4,-90,2,4,D,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-15.0
2019.11.21_09.49.12,-8.461892,51.892055,40,B,13,5G,-99,-19,-8.0,8,-87,2,4,D,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-15.0
2019.11.21_09.49.13,-8.461892,51.892055,40,B,13,5G,-98,-19,-7.0,8,-87,0,0,D,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-15.0
2019.11.21_09.49.14,-8.461892,51.892055,40,B,13,5G,-98,-19,-7.0,7,-89,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-15.0
2019.11.21_09.49.15,-8.461892,51.892055,40,B,13,5G,-98,-18,-7.0,7,-89,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-13.0
2019.11.21_09.49.16,-8.461892,51.892055,40,B,13,5G,-98,-18,-7.0,8,-88,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-13.0
2019.11.21_09.49.17,-8.461892,51.892055,40,B,13,5G,-98,-19,-7.0,6,-86,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-94.0,-15.0
2019.11.21_09.49.19,-8.461892,51.892055,40,B,13,5G,-98,-19,-7.0,7,-90,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-94.0,-15.0
2019.11.21_09.49.20,-8.461892,51.892055,40,B,13,5G,-98,-17,-7.0,7,-90,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-94.0,-15.0
2019.11.21_09.49.21,-8.461892,51.892055,40,B,13,5G,-98,-17,-7.0,7,-90,80,14,D,-,-,-,-,-,D,A995,9CBA,11113741,-94.0,-15.0
2019.11.21_09.49.22,-8.461892,51.892055,40,B,13,5G,-99,-19,-6.0,7,-90,0,0,D,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-15.0
2019.11.21_09.49.23,-8.461892,51.892055,40,B,13,5G,-99,-19,-6.0,5,-88,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-15.0
2019.11.21_09.49.24,-8.461892,51.892055,40,B,13,5G,-98,-19,-6.0,5,-88,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-14.0
2019.11.21_09.49.25,-8.461892,51.892055,40,B,13,5G,-98,-19,-6.0,5,-92,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-14.0
2019.11.21_09.49.26,-8.461892,51.892055,40,B,13,5G,-99,-19,-7.0,4,-90,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-14.0
2019.11.21_09.49.27,-8.461892,51.892055,40,B,13,5G,-99,-19,-7.0,4,-90,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-14.0
2019.11.21_09.49.28,-8.461892,51.892055,40,B,13,5G,-98,-19,-5.0,7,-88,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-15.0
2019.11.21_09.49.29,-8.461892,51.892055,40,B,13,5G,-98,-19,-5.0,7,-88,2,4,D,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-15.0
2019.11.21_09.49.30,-8.461892,51.892055,40,B,13,5G,-97,-18,-7.0,4,-91,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-13.0
2019.11.21_09.49.31,-8.461892,51.892055,40,B,13,5G,-97,-18,-7.0,6,-84,2,4,D,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-13.0
2019.11.21_09.49.33,-8.461892,51.892055,40,B,13,5G,-97,-17,-6.0,7,-90,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-14.0
2019.11.21_09.49.34,-8.461892,51.892055,40,B,13,5G,-97,-17,-6.0,7,-90,2,4,D,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-14.0
2019.11.21_09.49.35,-8.461892,51.892055,40,B,13,5G,-97,-18,-5.0,5,-86,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-14.0
2019.11.21_09.49.36,-8.461892,51.892055,40,B,13,5G,-97,-18,-5.0,5,-86,21824,161,D,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-14.0
2019.11.21_09.49.37,-8.461892,51.892055,40,B,13,5G,-97,-18,-8.0,5,-91,0,0,D,-,-,-,-,-,D,A995,9CBA,11113741,-94.0,-14.0
2019.11.21_09.49.38,-8.461892,51.892055,40,B,13,5G,-97,-18,-8.0,8,-93,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-94.0,-14.0
2019.11.21_09.49.39,-8.461892,51.892055,40,B,13,5G,-98,-18,-8.0,5,-89,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-14.0
2019.11.21_09.49.40,-8.461892,51.892055,40,B,13,5G,-98,-18,-8.0,5,-89,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-14.0
2019.11.21_09.49.41,-8.461892,51.892055,40,B,13,5G,-98,-18,-8.0,5,-89,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-14.0
2019.11.21_09.49.42,-8.461892,51.892055,40,B,13,5G,-98,-18,-8.0,5,-89,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-14.0
2019.11.21_09.49.43,-8.461892,51.892055,40,B,13,5G,-98,-18,-7.0,5,-87,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-14.0
2019.11.21_09.49.44,-8.461892,51.892055,40,B,13,5G,-98,-18,-7.0,5,-87,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-14.0
2019.11.21_09.49.45,-8.461892,51.892055,40,B,13,5G,-97,-17,-4.0,5,-87,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-13.0
2019.11.21_09.49.46,-8.461892,51.892055,40,B,13,5G,-97,-17,-4.0,7,-89,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-13.0
2019.11.21_09.49.48,-8.461892,51.892055,40,B,13,5G,-97,-18,-4.0,6,-81,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-13.0
2019.11.21_09.49.49,-8.461892,51.892055,40,B,13,5G,-97,-18,-4.0,6,-81,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-13.0
2019.11.21_09.49.50,-8.461892,51.892055,40,B,13,5G,-99,-18,-6.0,6,-81,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-13.0
2019.11.21_09.49.51,-8.461892,51.892055,40,B,13,5G,-99,-18,-6.0,6,-81,2,4,D,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-13.0
2019.11.21_09.49.52,-8.461892,51.892055,40,B,13,5G,-101,-16,-10.0,5,-83,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-91.0,-13.0
2019.11.21_09.49.53,-8.461892,51.892055,40,B,13,5G,-101,-16,-10.0,5,-83,2,4,D,-,-,-,-,-,D,A995,9CBA,11113741,-91.0,-13.0
2019.11.21_09.49.54,-8.461892,51.892055,40,B,13,5G,-99,-18,-9.0,5,-83,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-91.0,-13.0
2019.11.21_09.49.55,-8.461892,51.892055,40,B,13,5G,-99,-18,-9.0,5,-81,2,4,D,-,-,-,-,-,D,A995,9CBA,11113741,-91.0,-13.0
2019.11.21_09.49.56,-8.461892,51.892055,40,B,13,5G,-98,-19,-4.0,5,-81,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-15.0
2019.11.21_09.49.57,-8.461892,51.892055,40,B,13,5G,-98,-19,-4.0,5,-81,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-15.0
2019.11.21_09.49.58,-8.461892,51.892055,40,B,13,5G,-98,-19,-6.0,5,-81,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-15.0
2019.11.21_09.49.59,-8.461892,51.892055,40,B,13,5G,-98,-19,-6.0,5,-81,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-15.0
2019.11.21_09.50.00,-8.461892,51.892055,40,B,13,5G,-98,-19,-7.0,5,-81,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-15.0
2019.11.21_09.50.01,-8.461892,51.892055,40,B,13,5G,-98,-19,-7.0,5,-81,0,0,I,-,-,-,-,-,D,A995,9CBA,11113741,-92.0,-15.0
2019.11.21_09.50.03,-8.461892,51.892055,40,B,13,5G,-96,-19,-6.0,6,-79,0,2,D,-,-,-,-,-,D,A995,9CBA,11113741,-93.0,-16.0
