Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.12.03_07.36.05,-8.40982,51.922606,49,B,12,5G,-74,-8,25.0,15,-62,273,6,D,-,-,-,-,-,C,A99B,9CBA,11115276,-78.0,-4.0
2019.12.03_07.36.07,-8.40982,51.922606,49,B,12,5G,-74,-8,25.0,15,-62,2164,33,D,-,-,-,-,-,C,A99B,9CBA,11115276,-78.0,-4.0
2019.12.03_07.36.08,-8.40982,51.922606,49,B,12,5G,-75,-8,-1.0,15,-56,0,0,D,-,-,-,-,-,C,A99B,9CBA,11115276,-74.0,-1.0
2019.12.03_07.36.09,-8.40982,51.922606,49,B,12,5G,-75,-8,-1.0,12,-58,937,15,D,-,-,-,-,-,C,A99B,9CBA,11115276,-74.0,-1.0
2019.12.03_07.36.10,-8.40982,51.922606,49,B,12,5G,-81,-8,15.0,15,-61,273,9,D,-,-,-,-,-,C,A99B,9CBA,11115276,-81.0,-5.0
2019.12.03_07.36.11,-8.40982,51.922606,49,B,12,5G,-81,-8,15.0,15,-59,0,0,D,-,-,-,-,-,C,A99B,9CBA,11115276,-81.0,-5.0
2019.12.03_07.36.12,-8.40982,51.922606,49,B,12,5G,-78,-9,2.0,15,-59,2243,29,D,-,-,-,-,-,C,A99B,9CBA,11115276,-75.0,-3.0
2019.12.03_07.36.13,-8.410210000000001,51.921724,43,B,12,5G,-78,-9,2.0,15,-59,2243,29,D,-,-,-,-,-,C,A99B,9CBA,11115276,-75.0,-3.0
2019.12.03_07.36.13,-8.410210000000001,51.921724,43,B,12,5G,-78,-9,2.0,15,-65,0,0,D,-,-,-,-,-,C,A99B,9CBA,11115276,-75.0,-3.0
2019.12.03_07.36.15,-8.410210000000001,51.921724,43,B,12,5G,-83,-9,2.0,15,-71,277,9,D,-,-,-,-,-,C,A99B,9CBA,11115276,-84.0,-7.0
2019.12.03_07.36.16,-8.410210000000001,51.921724,43,B,12,5G,-83,-9,2.0,15,-71,0,0,D,-,-,-,-,-,C,A99B,9CBA,11115276,-84.0,-7.0
2019.12.03_07.36.17,-8.410210000000001,51.921724,43,B,12,5G,-88,-9,10.0,15,-71,273,9,D,-,-,-,-,-,C,A99B,9CBA,11115276,-88.0,-5.0
2019.12.03_07.36.18,-8.410210000000001,51.921724,43,B,12,5G,-88,-9,10.0,15,-71,1632,24,D,-,-,-,-,-,C,A99B,9CBA,11115276,-88.0,-5.0
2019.12.03_07.36.19,-8.410210000000001,51.921724,43,B,12,5G,-90,-9,9.0,15,-74,273,12,D,-,-,-,-,-,C,A99B,9CBA,11115276,-91.0,-7.0
2019.12.03_07.36.20,-8.410210000000001,51.921724,43,B,12,5G,-90,-9,9.0,15,-77,0,0,D,-,-,-,-,-,C,A99B,9CBA,11115276,-91.0,-7.0
2019.12.03_07.36.21,-8.410210000000001,51.921724,43,B,12,5G,-94,-12,-1.0,9,-70,1278,20,D,-,-,-,-,-,C,A99B,9CBA,11115276,-90.0,-14.0
2019.12.03_07.36.22,-8.411367,51.9211,39,B,12,5G,-94,-12,-1.0,9,-70,1278,20,D,-,-,-,-,-,C,A99B,9CBA,11115276,-90.0,-14.0
2019.12.03_07.36.22,-8.411367,51.9211,39,B,12,5G,-94,-12,-1.0,13,-68,272,9,D,-,-,-,-,-,C,A99B,9CBA,11115276,-90.0,-14.0
2019.12.03_07.36.24,-8.411367,51.9211,39,B,12,5G,-88,-10,8.0,9,-71,0,0,D,-,-,-,-,-,C,A99B,9CBA,11115276,-84.0,-14.0
2019.12.03_07.36.25,-8.411367,51.9211,39,B,12,5G,-88,-10,8.0,15,-75,281,10,D,-,-,-,-,-,C,A99B,9CBA,11115276,-84.0,-14.0
2019.12.03_07.36.26,-8.411367,51.9211,39,B,12,5G,-93,-11,5.0,15,-75,1831,22,D,-,-,-,-,-,C,A99B,9CBA,11115276,-90.0,-14.0
2019.12.03_07.36.27,-8.411367,51.9211,39,B,12,5G,-93,-11,5.0,9,-70,272,10,D,-,-,-,-,-,C,A99B,9CBA,11115276,-90.0,-14.0
2019.12.03_07.36.28,-8.411367,51.9211,39,B,12,5G,-80,-10,8.0,15,-67,0,0,I,-,-,-,-,-,C,A99B,9CBA,11115276,-81.0,-9.0
2019.12.03_07.36.29,-8.411367,51.9211,39,B,12,5G,-80,-10,8.0,15,-70,284,9,D,-,-,-,-,-,C,A99B,9CBA,11115276,-81.0,-9.0
2019.12.03_07.36.30,-8.411367,51.9211,39,B,12,5G,-77,-10,17.0,15,-65,0,6,D,-,-,-,-,-,C,A99B,9CBA,11115276,-79.0,-12.0
2019.12.03_07.36.32,-8.411367,51.9211,39,B,12,5G,-77,-10,17.0,12,-63,0,0,D,-,-,-,-,-,C,A99B,9CBA,11115276,-79.0,-12.0
2019.12.03_07.36.33,-8.412421,51.920388,31,B,12,5G,-77,-10,17.0,12,-63,280,9,D,-,-,-,-,-,C,A99B,9CBA,11115276,-79.0,-12.0
2019.12.03_07.36.33,-8.412421,51.920388,31,B,12,5G,-84,-13,3.0,12,-63,280,9,D,-,-,-,-,-,C,A99B,9CBA,11115276,-79.0,-11.0
2019.12.03_07.36.34,-8.412421,51.920388,31,B,12,5G,-84,-13,3.0,15,-61,0,0,I,-,-,-,-,-,C,A99B,9CBA,11115276,-79.0,-11.0
2019.12.03_07.36.35,-8.412421,51.920388,31,B,13,5G,-80,-12,4.0,15,-61,274,10,D,-,-,-,-,-,D,A99B,9CBA,11115277,-78.0,-5.0
2019.12.03_07.36.36,-8.412421,51.920388,31,B,13,5G,-80,-12,4.0,12,-76,2965,27,D,-,-,-,-,-,D,A99B,9CBA,11115277,-78.0,-5.0
2019.12.03_07.36.37,-8.412421,51.920388,31,B,13,5G,-95,-9,11.0,12,-76,0,0,I,-,-,-,-,-,D,A99B,9CBA,11115277,-91.0,-10.0
2019.12.03_07.36.38,-8.412421,51.920388,31,B,13,5G,-95,-9,11.0,10,-78,275,4,D,-,-,-,-,-,D,A99B,9CBA,11115277,-91.0,-10.0
2019.12.03_07.36.40,-8.412421,51.920388,31,B,13,5G,-101,-9,0.0,9,-82,0,0,I,-,-,-,-,-,D,A99B,9CBA,11115277,-97.0,-10.0
2019.12.03_07.36.41,-8.412421,51.920388,31,B,13,5G,-101,-9,0.0,11,-79,5027,34,D,-,-,-,-,-,D,A99B,9CBA,11115277,-97.0,-10.0
2019.12.03_07.36.42,-8.412421,51.920388,31,B,13,5G,-96,-9,14.0,11,-72,0,0,I,-,-,-,-,-,D,A99B,9CBA,11115277,-87.0,0.0
2019.12.03_07.36.43,-8.412421,51.920388,31,B,13,5G,-96,-9,14.0,11,-72,100,3,D,-,-,-,-,-,D,A99B,9CBA,11115277,-87.0,0.0
2019.12.03_07.36.44,-8.413860000000001,51.920009,36,B,13,5G,-96,-9,14.0,14,-,100,3,D,-,-,-,-,-,D,A99B,9CBA,11115277,-87.0,0.0
2019.12.03_07.36.44,-8.413860000000001,51.920009,36,B,13,5G,-94,-7,8.0,14,-,4204,36,D,-,-,-,-,-,D,A99B,9CBA,11115277,-93.0,-4.0
2019.12.03_07.36.45,-8.413860000000001,51.920009,36,B,13,5G,-94,-7,8.0,14,-,0,0,D,-,-,-,-,-,D,A99B,9CBA,11115277,-93.0,-4.0
2019.12.03_07.36.46,-8.413860000000001,51.920009,36,B,13,5G,-94,-7,20.0,13,-71,276,10,D,-,-,-,-,-,D,A99B,9CBA,11115277,-93.0,0.0
2019.12.03_07.36.48,-8.413860000000001,51.920009,36,B,13,5G,-94,-7,20.0,11,-78,0,0,D,-,-,-,-,-,D,A99B,9CBA,11115277,-93.0,0.0
2019.12.03_07.36.49,-8.413860000000001,51.920009,36,B,13,5G,-95,-8,16.0,8,-78,398,14,D,-,-,-,-,-,D,A99B,9CBA,11115277,-95.0,-2.0
2019.12.03_07.36.50,-8.413860000000001,51.920009,36,B,13,5G,-95,-8,16.0,11,-80,2455,780,D,-,-,-,-,-,D,A99B,9CBA,11115277,-95.0,-2.0
2019.12.03_07.36.51,-8.413860000000001,51.920009,36,B,13,5G,-95,-7,15.0,11,-80,274,9,D,-,-,-,-,-,D,A99B,9CBA,11115277,-94.0,-6.0
2019.12.03_07.36.52,-8.413860000000001,51.920009,36,B,13,5G,-95,-7,15.0,14,-73,0,0,D,-,-,-,-,-,D,A99B,9CBA,11115277,-94.0,-6.0
2019.12.03_07.36.53,-8.415403,51.919841,46,B,13,5G,-95,-7,15.0,14,-73,0,0,D,-,-,-,-,-,D,A99B,9CBA,11115277,-94.0,-6.0
2019.12.03_07.36.53,-8.415403,51.919841,46,B,13,5G,-96,-7,11.0,11,-80,282,9,D,-,-,-,-,-,D,A99B,9CBA,11115277,-96.0,-3.0
2019.12.03_07.36.54,-8.415403,51.919841,46,B,13,5G,-96,-7,11.0,11,-80,0,0,I,-,-,-,-,-,D,A99B,9CBA,11115277,-96.0,-3.0
2019.12.03_07.36.55,-8.415403,51.919841,46,B,13,5G,-93,-7,18.0,9,-68,2007,22,D,-,-,-,-,-,D,A99B,9CBA,11115277,-87.0,-39.0
2019.12.03_07.36.57,-8.415403,51.919841,46,B,13,5G,-93,-7,18.0,10,-77,277,10,D,-,-,-,-,-,D,A99B,9CBA,11115277,-87.0,-39.0
2019.12.03_07.36.58,-8.415403,51.919841,46,B,13,5G,-91,-7,10.0,10,-77,4823,28,D,-,-,-,-,-,D,A99B,9CBA,11115277,-96.0,-5.0
2019.12.03_07.36.59,-8.415403,51.919841,46,B,13,5G,-91,-7,10.0,10,-74,275,10,D,-,-,-,-,-,D,A99B,9CBA,11115277,-96.0,-5.0
2019.12.03_07.37.00,-8.415403,51.919841,46,B,13,5G,-95,-8,15.0,13,-76,268,8,D,-,-,-,-,-,D,A99B,9CBA,11115277,-92.0,-3.0
2019.12.03_07.37.01,-8.416725,51.91945,47,B,13,5G,-95,-8,15.0,13,-76,268,8,D,-,-,-,-,-,D,A99B,9CBA,11115277,-92.0,-3.0
2019.12.03_07.37.01,-8.416725,51.91945,47,B,13,5G,-95,-8,15.0,12,-72,0,0,D,-,-,-,-,-,D,A99B,9CBA,11115277,-92.0,-3.0
2019.12.03_07.37.02,-8.416725,51.91945,47,B,13,5G,-84,-7,15.0,9,-,285,8,D,-,-,-,-,-,D,A99B,9CBA,11115277,-84.0,0.0
2019.12.03_07.37.03,-8.416725,51.91945,47,B,13,5G,-84,-7,15.0,15,-,1202,11,D,-,-,-,-,-,D,A99B,9CBA,11115277,-84.0,0.0
2019.12.03_07.37.04,-8.416725,51.91945,47,B,2,LTE,-88,-6,5.0,15,-,0,0,I,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.06,-8.416725,51.91945,47,B,2,LTE,-88,-6,5.0,14,-71,0,0,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.07,-8.416725,51.91945,47,B,2,LTE,-87,-6,7.0,14,-71,273,9,D,-,-,-,-,-,2,438EE,9CBA,70839810,-92.0,-9.0
2019.12.03_07.37.08,-8.416725,51.91945,47,B,2,LTE,-87,-6,7.0,13,-75,3031,42,D,-,-,-,-,-,2,438EE,9CBA,70839810,-92.0,-9.0
2019.12.03_07.37.09,-8.416725,51.91945,47,B,2,LTE,-90,-7,12.0,13,-75,0,0,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.10,-8.418248,51.9192,44,B,2,LTE,-90,-7,12.0,13,-75,0,0,I,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.10,-8.418248,51.9192,44,B,2,LTE,-90,-7,12.0,13,-75,174,9,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.11,-8.418248,51.9192,44,B,2,LTE,-87,-5,22.0,14,-70,0,0,I,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.12,-8.418248,51.9192,44,B,2,LTE,-87,-5,22.0,15,-75,277,11,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.13,-8.418248,51.9192,44,B,2,LTE,-76,-4,28.0,15,-59,1082,26,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.15,-8.418248,51.9192,44,B,2,LTE,-76,-4,28.0,15,-77,276,11,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.16,-8.418248,51.9192,44,B,2,LTE,-88,-4,24.0,15,-71,0,0,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.17,-8.418248,51.9192,44,B,2,LTE,-88,-4,24.0,15,-71,1378,36,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.18,-8.419674,51.918915999999996,42,B,2,LTE,-88,-4,24.0,15,-77,1378,36,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.18,-8.419674,51.918915999999996,42,B,2,LTE,-96,-5,15.0,15,-77,0,0,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.19,-8.419674,51.918915999999996,42,B,2,LTE,-96,-5,15.0,15,-77,276,10,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.20,-8.419674,51.918915999999996,42,B,2,LTE,-89,-4,22.0,15,-70,0,0,I,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.21,-8.419674,51.918915999999996,42,B,2,LTE,-89,-4,22.0,15,-75,1068,30,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.22,-8.419674,51.918915999999996,42,B,2,LTE,-91,-4,22.0,15,-75,0,3,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.24,-8.419674,51.918915999999996,42,B,2,LTE,-91,-4,22.0,15,-70,0,0,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.25,-8.419674,51.918915999999996,42,B,2,LTE,-91,-3,26.0,15,-70,2293,44,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.26,-8.419674,51.918915999999996,42,B,2,LTE,-91,-3,26.0,15,-70,271,10,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.27,-8.419674,51.918915999999996,42,B,2,LTE,-89,-5,16.0,15,-72,0,0,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.28,-8.421022,51.918492,40,B,2,LTE,-89,-5,16.0,15,-76,0,0,I,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.28,-8.421022,51.918492,40,B,2,LTE,-89,-5,16.0,15,-76,277,10,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.29,-8.421022,51.918492,40,B,2,LTE,-101,-5,12.0,15,-84,1834,28,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.30,-8.421022,51.918492,40,B,2,LTE,-101,-5,12.0,11,-79,274,11,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.32,-8.421022,51.918492,40,B,2,LTE,-102,-6,8.0,12,-84,0,0,I,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.33,-8.421022,51.918492,40,B,2,LTE,-102,-6,8.0,12,-84,273,10,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.34,-8.421022,51.918492,40,B,2,LTE,-96,-5,14.0,15,-,0,0,I,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.35,-8.421022,51.918492,40,B,2,LTE,-96,-5,14.0,15,-,1716,37,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.36,-8.421022,51.918492,40,B,2,LTE,-96,-4,14.0,15,-,0,0,I,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.37,-8.421022,51.918492,40,B,2,LTE,-96,-4,14.0,15,-,276,11,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.38,-8.422366,51.918045,26,B,2,LTE,-96,-4,14.0,15,-,276,11,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.38,-8.422366,51.918045,26,B,2,LTE,-95,-6,13.0,15,-,278,11,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.39,-8.422366,51.918045,26,B,2,LTE,-95,-6,13.0,14,-81,1457,25,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.41,-8.422366,51.918045,26,B,2,LTE,-97,-5,20.0,15,-78,269,8,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.42,-8.422366,51.918045,26,B,2,LTE,-97,-5,20.0,15,-82,0,0,I,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.43,-8.422366,51.918045,26,B,2,LTE,-94,-8,16.0,15,-78,280,11,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.44,-8.422366,51.918045,26,B,2,LTE,-94,-8,16.0,15,-78,0,0,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.45,-8.422366,51.918045,26,B,2,LTE,-101,-5,7.0,12,-84,2334,47,D,-,-,-,-,-,2,438EE,9CBA,70839810,-104.0,-13.0
2019.12.03_07.37.46,-8.422366,51.918045,26,B,2,LTE,-101,-5,7.0,10,-86,275,11,D,-,-,-,-,-,2,438EE,9CBA,70839810,-104.0,-13.0
2019.12.03_07.37.47,-8.422366,51.918045,26,B,2,LTE,-103,-11,12.0,12,-88,0,0,D,-,-,-,-,-,2,438EE,9CBA,70839810,-110.0,-12.0
2019.12.03_07.37.48,-8.422366,51.918045,26,B,2,LTE,-103,-11,12.0,12,-88,0,0,D,-,-,-,-,-,2,438EE,9CBA,70839810,-110.0,-12.0
2019.12.03_07.37.50,-8.422366,51.918045,26,B,2,LTE,-106,-7,4.0,12,-88,16,748,D,-,-,-,-,-,2,438EE,9CBA,70839810,-110.0,-11.0
2019.12.03_07.37.51,-8.422366,51.918045,26,B,2,LTE,-106,-7,4.0,12,-86,980,30,D,-,-,-,-,-,2,438EE,9CBA,70839810,-110.0,-11.0
2019.12.03_07.37.52,-8.422366,51.918045,26,B,2,LTE,-104,-6,13.0,12,-86,0,6,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.53,-8.422366,51.918045,26,B,2,LTE,-104,-6,13.0,11,-,4099,65,D,-,-,-,-,-,2,438EE,9CBA,70839810,-,-
2019.12.03_07.37.54,-8.422366,51.918045,26,B,2,LTE,-102,-6,1.0,12,-85,0,0,I,-,-,-,-,-,2,438EE,9CBA,70839810,-108.0,-11.0
2019.12.03_07.37.55,-8.422366,51.918045,26,B,2,LTE,-102,-6,1.0,10,-89,274,7,D,-,-,-,-,-,2,438EE,9CBA,70839810,-108.0,-11.0
2019.12.03_07.37.56,-8.422366,51.918045,26,B,2,LTE,-106,-6,9.0,10,-89,273,10,D,-,-,-,-,-,2,438EE,9CBA,70839810,-110.0,-10.0
2019.12.03_07.37.58,-8.422366,51.918045,26,B,2,LTE,-106,-6,9.0,10,-89,2659,46,D,-,-,-,-,-,2,438EE,9CBA,70839810,-110.0,-10.0
2019.12.03_07.37.58,-8.423635,51.917596,28,B,2,LTE,-106,-6,9.0,10,-89,2659,46,D,-,-,-,-,-,2,438EE,9CBA,70839810,-110.0,-10.0
2019.12.03_07.37.59,-8.423635,51.917596,28,B,2,LTE,-102,-8,3.0,9,-85,278,11,D,-,-,-,-,-,2,438EE,9CBA,70839810,-105.0,-12.0
2019.12.03_07.38.00,-8.423635,51.917596,28,B,2,LTE,-102,-8,3.0,9,-85,0,0,I,-,-,-,-,-,2,438EE,9CBA,70839810,-105.0,-12.0
2019.12.03_07.38.01,-8.423635,51.917596,28,B,2,LTE,-101,-11,1.0,9,-85,1894,71,D,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-10.0
2019.12.03_07.38.02,-8.423635,51.917596,28,B,2,LTE,-101,-11,1.0,9,-88,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-10.0
2019.12.03_07.38.03,-8.423635,51.917596,28,B,2,LTE,-106,-10,7.0,9,-88,275,10,D,-,-,-,-,-,2,432AE,9CBA,70430210,-106.0,-11.0
2019.12.03_07.38.04,-8.423635,51.917596,28,B,2,LTE,-106,-10,7.0,9,-88,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-106.0,-11.0
2019.12.03_07.38.05,-8.423635,51.917596,28,B,2,LTE,-109,-9,6.0,7,-90,271,10,D,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-10.0
2019.12.03_07.38.07,-8.423635,51.917596,28,B,2,LTE,-109,-9,6.0,8,-88,3177,61,D,-,-,-,-,-,2,432AE,9CBA,70430210,-108.0,-10.0
2019.12.03_07.38.08,-8.423635,51.917596,28,B,2,LTE,-105,-9,2.0,8,-88,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-103.0,-7.0
2019.12.03_07.38.09,-8.423635,51.917596,28,B,2,LTE,-105,-9,2.0,8,-88,276,11,D,-,-,-,-,-,2,432AE,9CBA,70430210,-103.0,-7.0
2019.12.03_07.38.10,-8.423635,51.917596,28,B,2,LTE,-105,-8,3.0,8,-88,276,10,D,-,-,-,-,-,2,432AE,9CBA,70430210,-107.0,-9.0
2019.12.03_07.38.11,-8.423635,51.917596,28,B,2,LTE,-105,-8,3.0,5,-90,2809,42,D,-,-,-,-,-,2,432AE,9CBA,70430210,-107.0,-9.0
2019.12.03_07.38.12,-8.423635,51.917596,28,B,2,LTE,-111,-10,4.0,8,-94,274,11,D,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-7.0
2019.12.03_07.38.13,-8.423635,51.917596,28,B,2,LTE,-111,-10,4.0,8,-90,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-7.0
2019.12.03_07.38.14,-8.424971000000001,51.918141999999996,45,B,2,LTE,-111,-10,4.0,8,-90,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-7.0
2019.12.03_07.38.15,-8.424971000000001,51.918141999999996,45,B,2,LTE,-109,-8,-3.0,8,-90,282,11,D,-,-,-,-,-,2,438EE,9CBA,70839810,-108.0,-9.0
2019.12.03_07.38.16,-8.424971000000001,51.918141999999996,45,B,2,LTE,-109,-8,-3.0,12,-88,0,0,I,-,-,-,-,-,2,438EE,9CBA,70839810,-108.0,-9.0
2019.12.03_07.38.17,-8.424971000000001,51.918141999999996,45,B,2,LTE,-107,-8,6.0,10,-90,3195,58,D,-,-,-,-,-,2,438EE,9CBA,70839810,-110.0,-10.0
2019.12.03_07.38.18,-8.424971000000001,51.918141999999996,45,B,2,LTE,-107,-8,6.0,10,-90,0,0,I,-,-,-,-,-,2,438EE,9CBA,70839810,-110.0,-10.0
2019.12.03_07.38.19,-8.424971000000001,51.918141999999996,45,B,2,LTE,-108,-11,-8.0,10,-90,276,10,D,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.03_07.38.20,-8.424971000000001,51.918141999999996,45,B,2,LTE,-108,-11,-8.0,7,-92,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-,-
2019.12.03_07.38.21,-8.424971000000001,51.918141999999996,45,B,2,LTE,-105,-12,3.0,9,-90,1438,32,D,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-9.0
2019.12.03_07.38.22,-8.426556,51.918321,51,B,2,LTE,-105,-12,3.0,9,-90,1438,32,D,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-9.0
2019.12.03_07.38.22,-8.426556,51.918321,51,B,2,LTE,-105,-12,3.0,9,-90,1035,22,D,-,-,-,-,-,2,432AE,9CBA,70430210,-104.0,-9.0
2019.12.03_07.38.24,-8.426556,51.918321,51,B,2,LTE,-109,-13,-5.0,6,-94,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-110.0,-15.0
2019.12.03_07.38.25,-8.426556,51.918321,51,B,2,LTE,-109,-13,-5.0,6,-94,290,12,D,-,-,-,-,-,2,432AE,9CBA,70430210,-110.0,-15.0
2019.12.03_07.38.26,-8.426556,51.918321,51,B,2,LTE,-107,-8,8.0,7,-88,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-110.0,-14.0
2019.12.03_07.38.27,-8.426556,51.918321,51,B,2,LTE,-107,-8,8.0,7,-88,1670,40,D,-,-,-,-,-,2,432AE,9CBA,70430210,-110.0,-14.0
2019.12.03_07.38.28,-8.426556,51.918321,51,B,2,LTE,-106,-9,6.0,7,-88,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-12.0
2019.12.03_07.38.29,-8.426556,51.918321,51,B,2,LTE,-106,-9,6.0,7,-79,276,11,D,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-12.0
2019.12.03_07.38.30,-8.42809,51.918464,53,B,2,LTE,-106,-9,6.0,7,-86,276,11,D,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-12.0
2019.12.03_07.38.30,-8.42809,51.918464,53,B,2,LTE,-103,-11,10.0,7,-86,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-109.0,-16.0
2019.12.03_07.38.31,-8.42809,51.918464,53,B,2,LTE,-103,-11,10.0,7,-83,1293,25,D,-,-,-,-,-,2,432AE,9CBA,70430210,-109.0,-16.0
2019.12.03_07.38.33,-8.42809,51.918464,53,B,2,LTE,-101,-9,7.0,7,-87,283,12,D,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-15.0
2019.12.03_07.38.34,-8.42809,51.918464,53,B,2,LTE,-101,-9,7.0,7,-87,0,0,I,-,-,-,-,-,2,432AE,9CBA,70430210,-105.0,-15.0
2019.12.03_07.38.35,-8.42809,51.918464,53,B,2,LTE,-106,-11,7.0,7,-85,277,11,D,-,-,-,-,-,2,432AE,9CBA,70430210,-111.0,-16.0
2019.12.03_07.38.36,-8.42809,51.918464,53,B,2,LTE,-106,-11,7.0,7,-85,4227,77,D,-,-,-,-,-,2,432AE,9CBA,70430210,-111.0,-16.0
2019.12.03_07.38.37,-8.42963,51.918603999999995,54,B,2,LTE,-106,-11,7.0,8,-91,4227,77,D,-,-,-,-,-,2,432AE,9CBA,70430210,-111.0,-16.0
2019.12.03_07.38.37,-8.42963,51.918603999999995,54,B,2,LTE,-108,-8,-2.0,8,-91,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-114.0,-12.0
2019.12.03_07.38.38,-8.42963,51.918603999999995,54,B,2,LTE,-108,-8,-2.0,8,-91,281,11,D,-,-,-,-,-,2,432AE,9CBA,70430210,-114.0,-12.0
2019.12.03_07.38.39,-8.42963,51.918603999999995,54,B,2,LTE,-105,-11,6.0,4,-89,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-114.0,-12.0
2019.12.03_07.38.41,-8.42963,51.918603999999995,54,B,2,LTE,-105,-11,6.0,4,-89,3379,53,D,-,-,-,-,-,2,432AE,9CBA,70430210,-114.0,-12.0
2019.12.03_07.38.42,-8.42963,51.918603999999995,54,B,2,LTE,-110,-9,2.0,7,-93,0,0,D,-,-,-,-,-,2,432AE,9CBA,70430210,-115.0,-15.0
2019.12.03_07.38.43,-8.42963,51.918603999999995,54,B,2,LTE,-110,-9,2.0,4,-87,276,11,D,-,-,-,-,-,2,432AE,9CBA,70430210,-115.0,-15.0
