Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.12.04_14.27.04,-8.396519999999999,51.886845,2,B,11,5G,-73,-8,18.0,15,-62,197,11,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-86.0,-3.0
2019.12.04_14.27.05,-8.396519999999999,51.886845,2,B,11,5G,-75,-15,2.0,13,-65,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,-4.0
2019.12.04_14.27.07,-8.396519999999999,51.886845,2,B,11,5G,-75,-15,2.0,13,-65,272,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,-4.0
2019.12.04_14.27.08,-8.396519999999999,51.886845,2,B,11,5G,-65,-12,17.0,10,-63,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-79.0,-3.0
2019.12.04_14.27.09,-8.397791,51.887344,37,B,11,5G,-65,-12,17.0,10,-63,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-79.0,-3.0
2019.12.04_14.27.09,-8.397791,51.887344,37,B,11,5G,-65,-12,17.0,10,-63,270,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-79.0,-3.0
2019.12.04_14.27.10,-8.397791,51.887344,37,B,11,5G,-68,-12,10.0,14,-61,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-77.0,-4.0
2019.12.04_14.27.11,-8.397791,51.887344,37,B,11,5G,-68,-12,10.0,15,-56,3349,37,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-77.0,-4.0
2019.12.04_14.27.12,-8.397791,51.887344,37,B,11,5G,-70,-8,25.0,14,-59,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-74.0,-3.0
2019.12.04_14.27.13,-8.397791,51.887344,37,B,11,5G,-70,-8,25.0,14,-59,275,5,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-74.0,-3.0
2019.12.04_14.27.15,-8.397791,51.887344,37,B,11,5G,-67,-14,19.0,15,-62,3695,33,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-79.0,-3.0
2019.12.04_14.27.16,-8.397791,51.887344,37,B,11,5G,-67,-14,19.0,15,-62,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-79.0,-3.0
2019.12.04_14.27.17,-8.397791,51.887344,37,B,11,5G,-69,-7,29.0,15,-62,273,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-5.0
2019.12.04_14.27.18,-8.397791,51.887344,37,B,11,5G,-69,-7,29.0,13,-67,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-5.0
2019.12.04_14.27.19,-8.397791,51.887344,37,B,11,5G,-80,-9,14.0,14,-74,274,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-5.0
2019.12.04_14.27.20,-8.397791,51.887344,37,B,11,5G,-80,-9,14.0,14,-74,2447,31,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-5.0
2019.12.04_14.27.21,-8.397791,51.887344,37,B,11,5G,-72,-7,21.0,15,-64,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-11.0
2019.12.04_14.27.22,-8.399248,51.887053,25,B,11,5G,-72,-7,21.0,15,-64,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-11.0
2019.12.04_14.27.23,-8.399248,51.887053,25,B,11,5G,-72,-7,21.0,15,-64,1797,26,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-11.0
2019.12.04_14.27.24,-8.399248,51.887053,25,B,11,5G,-70,-10,23.0,15,-64,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-5.0
2019.12.04_14.27.25,-8.399248,51.887053,25,B,11,5G,-70,-10,23.0,15,-61,273,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-5.0
2019.12.04_14.27.26,-8.399248,51.887053,25,B,11,5G,-72,-15,18.0,15,-61,250,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,-3.0
2019.12.04_14.27.27,-8.399248,51.887053,25,B,11,5G,-72,-15,18.0,15,-61,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,-3.0
2019.12.04_14.27.28,-8.399248,51.887053,25,B,11,5G,-75,-12,18.0,15,-61,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-77.0,-2.0
2019.12.04_14.27.29,-8.399248,51.887053,25,B,11,5G,-75,-12,18.0,14,-63,4037,22,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-77.0,-2.0
2019.12.04_14.27.31,-8.399248,51.887053,25,B,11,5G,-72,-8,7.0,14,-63,269,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-82.0,-4.0
2019.12.04_14.27.32,-8.399248,51.887053,25,B,11,5G,-72,-8,7.0,14,-63,3797,34,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-82.0,-4.0
2019.12.04_14.27.33,-8.399248,51.887053,25,B,11,5G,-73,-10,15.0,14,-63,63,818,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,-7.0
2019.12.04_14.27.34,-8.399248,51.887053,25,B,11,5G,-73,-10,15.0,14,-63,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,-7.0
2019.12.04_14.27.35,-8.399248,51.887053,25,B,11,5G,-70,-9,24.0,14,-63,277,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-4.0
2019.12.04_14.27.36,-8.400753,51.886951,32,B,11,5G,-70,-9,24.0,14,-66,277,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-4.0
2019.12.04_14.27.36,-8.400753,51.886951,32,B,11,5G,-70,-9,24.0,14,-66,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-81.0,-4.0
2019.12.04_14.27.37,-8.400753,51.886951,32,B,11,5G,-82,-8,10.0,14,-67,3350,28,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-86.0,-13.0
2019.12.04_14.27.39,-8.400753,51.886951,32,B,11,5G,-82,-8,10.0,12,-71,272,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-86.0,-13.0
2019.12.04_14.27.40,-8.400753,51.886951,32,B,11,5G,-81,-13,6.0,11,-74,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-91.0,-6.0
2019.12.04_14.27.41,-8.400753,51.886951,32,B,11,5G,-81,-13,6.0,9,-77,272,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-91.0,-6.0
2019.12.04_14.27.42,-8.400753,51.886951,32,B,11,5G,-85,-14,15.0,9,-77,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-7.0
2019.12.04_14.27.43,-8.400753,51.886951,32,B,11,5G,-85,-14,15.0,14,-79,3008,35,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-7.0
2019.12.04_14.27.44,-8.400753,51.886951,32,B,11,5G,-85,-12,0.0,12,-76,275,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-20.0
2019.12.04_14.27.45,-8.400753,51.886951,32,B,11,5G,-85,-12,0.0,12,-76,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-20.0
2019.12.04_14.27.46,-8.400753,51.886951,32,B,11,5G,-85,-16,10.0,10,-76,1193,23,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-9.0
2019.12.04_14.27.48,-8.400753,51.886951,32,B,11,5G,-85,-16,10.0,10,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-9.0
2019.12.04_14.27.49,-8.400753,51.886951,32,B,11,5G,-85,-15,5.0,10,-,275,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-9.0
2019.12.04_14.27.50,-8.400753,51.886951,32,B,11,5G,-85,-15,5.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-9.0
2019.12.04_14.27.51,-8.400753,51.886951,32,B,11,5G,-84,-12,3.0,10,-,274,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-9.0
2019.12.04_14.27.52,-8.400753,51.886951,32,B,11,5G,-84,-12,3.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-9.0
2019.12.04_14.27.53,-8.400753,51.886951,32,B,11,5G,-85,-16,4.0,10,-,3176,31,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-10.0
2019.12.04_14.27.54,-8.400753,51.886951,32,B,11,5G,-85,-16,4.0,10,-,270,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-10.0
2019.12.04_14.27.56,-8.400753,51.886951,32,B,11,5G,-84,-11,14.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-18.0
2019.12.04_14.27.57,-8.400753,51.886951,32,B,11,5G,-84,-11,14.0,10,-,4093,38,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-18.0
2019.12.04_14.27.58,-8.400753,51.886951,32,B,11,5G,-84,-10,12.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-9.0
2019.12.04_14.27.59,-8.400753,51.886951,32,B,11,5G,-84,-10,12.0,10,-,274,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-9.0
2019.12.04_14.28.00,-8.400753,51.886951,32,B,11,5G,-84,-12,5.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-9.0
2019.12.04_14.28.01,-8.400753,51.886951,32,B,11,5G,-84,-12,5.0,10,-,2675,32,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-9.0
2019.12.04_14.28.02,-8.400753,51.886951,32,B,11,5G,-84,-15,9.0,10,-,0,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-8.0
2019.12.04_14.28.04,-8.400753,51.886951,32,B,11,5G,-84,-15,9.0,10,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-8.0
2019.12.04_14.28.05,-8.400753,51.886951,32,B,11,5G,-84,-11,14.0,10,-,2937,31,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-8.0
2019.12.04_14.28.06,-8.400753,51.886951,32,B,11,5G,-84,-11,14.0,10,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-8.0
2019.12.04_14.28.07,-8.400753,51.886951,32,B,11,5G,-84,-14,14.0,10,-,277,10,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-7.0
2019.12.04_14.28.08,-8.400753,51.886951,32,B,11,5G,-84,-14,14.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-7.0
2019.12.04_14.28.09,-8.400753,51.886951,32,B,11,5G,-83,-14,18.0,10,-,2723,35,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-9.0
2019.12.04_14.28.10,-8.400753,51.886951,32,B,11,5G,-83,-14,18.0,10,-,269,10,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-9.0
2019.12.04_14.28.12,-8.400753,51.886951,32,B,11,5G,-83,-12,5.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-8.0
2019.12.04_14.28.13,-8.400753,51.886951,32,B,11,5G,-83,-12,5.0,10,-,4345,47,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-8.0
2019.12.04_14.28.14,-8.400753,51.886951,32,B,11,5G,-84,-9,7.0,10,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-8.0
2019.12.04_14.28.15,-8.400753,51.886951,32,B,11,5G,-84,-9,7.0,10,-,274,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-8.0
2019.12.04_14.28.16,-8.400753,51.886951,32,B,11,5G,-84,-11,10.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-7.0
2019.12.04_14.28.17,-8.400753,51.886951,32,B,11,5G,-84,-11,10.0,10,-,2931,35,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-7.0
2019.12.04_14.28.18,-8.400753,51.886951,32,B,11,5G,-84,-10,6.0,10,-,1,5,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-6.0
2019.12.04_14.28.20,-8.400753,51.886951,32,B,11,5G,-84,-10,6.0,10,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-6.0
2019.12.04_14.28.21,-8.400753,51.886951,32,B,11,5G,-84,-12,15.0,10,-,2338,27,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-5.0
2019.12.04_14.28.22,-8.400753,51.886951,32,B,11,5G,-84,-12,15.0,10,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-5.0
2019.12.04_14.28.23,-8.400753,51.886951,32,B,11,5G,-84,-14,12.0,10,-,274,10,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-9.0
2019.12.04_14.28.24,-8.400753,51.886951,32,B,11,5G,-84,-14,12.0,10,-,275,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-9.0
2019.12.04_14.28.25,-8.400753,51.886951,32,B,11,5G,-84,-12,10.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-8.0
2019.12.04_14.28.26,-8.400753,51.886951,32,B,11,5G,-84,-12,10.0,10,-,0,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-8.0
2019.12.04_14.28.28,-8.400753,51.886951,32,B,11,5G,-84,-14,13.0,10,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-7.0
2019.12.04_14.28.29,-8.400753,51.886951,32,B,11,5G,-84,-14,13.0,10,-,274,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-94.0,-7.0
2019.12.04_14.28.30,-8.400753,51.886951,32,B,11,5G,-83,-14,6.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-8.0
2019.12.04_14.28.31,-8.400753,51.886951,32,B,11,5G,-83,-14,6.0,10,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-8.0
2019.12.04_14.28.32,-8.400753,51.886951,32,B,11,5G,-84,-15,4.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-91.0,-8.0
2019.12.04_14.28.33,-8.400753,51.886951,32,B,11,5G,-84,-15,4.0,10,-,303,809,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-91.0,-8.0
2019.12.04_14.28.34,-8.400753,51.886951,32,B,11,5G,-84,-13,14.0,14,-74,1761,30,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-91.0,-7.0
2019.12.04_14.28.36,-8.400753,51.886951,32,B,11,5G,-84,-13,14.0,14,-77,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-91.0,-7.0
2019.12.04_14.28.37,-8.400753,51.886951,32,B,11,5G,-84,-14,12.0,14,-77,277,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-8.0
2019.12.04_14.28.38,-8.400753,51.886951,32,B,11,5G,-84,-14,12.0,14,-73,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-93.0,-8.0
2019.12.04_14.28.39,-8.400753,51.886951,32,B,11,5G,-83,-10,11.0,14,-73,1441,25,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-90.0,-9.0
2019.12.04_14.28.40,-8.400753,51.886951,32,B,11,5G,-83,-10,11.0,11,-75,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-90.0,-9.0
2019.12.04_14.28.41,-8.400753,51.886951,32,B,11,5G,-84,-11,6.0,10,-73,1627,22,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-7.0
2019.12.04_14.28.42,-8.400753,51.886951,32,B,11,5G,-84,-11,6.0,11,-,270,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-92.0,-7.0
2019.12.04_14.28.44,-8.400753,51.886951,32,B,11,5G,-82,-15,5.0,10,-67,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-5.0
2019.12.04_14.28.45,-8.40125,51.886063,36,B,11,5G,-82,-15,5.0,14,-69,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-5.0
2019.12.04_14.28.45,-8.40125,51.886063,36,B,11,5G,-82,-15,5.0,14,-69,275,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-5.0
2019.12.04_14.28.46,-8.40125,51.886063,36,B,11,5G,-84,-15,16.0,12,-72,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-89.0,-7.0
2019.12.04_14.28.47,-8.40125,51.886063,36,B,11,5G,-84,-15,16.0,14,-68,2158,25,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-89.0,-7.0
2019.12.04_14.28.48,-8.40125,51.886063,36,B,11,5G,-81,-13,9.0,12,-73,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-90.0,-1.0
2019.12.04_14.28.49,-8.40125,51.886063,36,B,11,5G,-81,-13,9.0,13,-75,273,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-90.0,-1.0
2019.12.04_14.28.50,-8.40125,51.886063,36,B,11,5G,-83,-15,16.0,10,-70,2576,30,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-88.0,-4.0
2019.12.04_14.28.52,-8.40125,51.886063,36,B,11,5G,-83,-15,16.0,13,-72,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-88.0,-4.0
2019.12.04_14.28.53,-8.40125,51.886063,36,B,11,5G,-81,-11,12.0,13,-72,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-88.0,-4.0
2019.12.04_14.28.54,-8.40125,51.886063,36,B,11,5G,-81,-11,12.0,15,-69,275,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-88.0,-4.0
2019.12.04_14.28.55,-8.40125,51.886063,36,B,11,5G,-81,-11,6.0,15,-65,2857,28,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-4.0
2019.12.04_14.28.56,-8.40125,51.886063,36,B,11,5G,-81,-11,6.0,15,-65,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-4.0
2019.12.04_14.28.57,-8.40125,51.886063,36,B,11,5G,-81,-11,-2.0,14,-69,274,10,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-18.0
2019.12.04_14.28.58,-8.399941,51.885536,45,B,11,5G,-81,-11,-2.0,11,-66,274,10,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-18.0
2019.12.04_14.28.58,-8.399941,51.885536,45,B,11,5G,-81,-11,-2.0,11,-66,0,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-83.0,-18.0
2019.12.04_14.29.00,-8.399941,51.885536,45,B,11,5G,-75,-12,-1.0,12,-67,198,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-82.0,-18.0
2019.12.04_14.29.01,-8.399941,51.885536,45,B,11,5G,-75,-12,-1.0,13,-62,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-82.0,-18.0
2019.12.04_14.29.02,-8.399941,51.885536,45,B,11,5G,-72,-11,15.0,15,-54,273,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-79.0,-39.0
2019.12.04_14.29.03,-8.399941,51.885536,45,B,11,5G,-72,-11,15.0,11,-60,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-79.0,-39.0
2019.12.04_14.29.04,-8.399941,51.885536,45,B,11,5G,-66,-8,7.0,14,-62,274,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-77.0,-5.0
2019.12.04_14.29.05,-8.399941,51.885536,45,B,11,5G,-66,-8,7.0,11,-58,2166,19,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-77.0,-5.0
2019.12.04_14.29.06,-8.398710000000001,51.884926,51,B,11,5G,-66,-8,7.0,11,-58,2166,19,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-77.0,-5.0
2019.12.04_14.29.07,-8.398710000000001,51.884926,51,B,11,5G,-59,-8,25.0,11,-58,273,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-70.0,-2.0
2019.12.04_14.29.08,-8.398710000000001,51.884926,51,B,11,5G,-59,-8,25.0,15,-52,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-70.0,-2.0
2019.12.04_14.29.09,-8.398710000000001,51.884926,51,B,11,5G,-57,-12,29.0,15,-46,271,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-66.0,0.0
2019.12.04_14.29.10,-8.398710000000001,51.884926,51,B,11,5G,-57,-12,29.0,15,-46,2163,22,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-66.0,0.0
2019.12.04_14.29.11,-8.398710000000001,51.884926,51,B,11,5G,-55,-9,16.0,15,-48,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-66.0,-1.0
2019.12.04_14.29.12,-8.398710000000001,51.884926,51,B,11,5G,-55,-9,16.0,15,-46,273,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-66.0,-1.0
2019.12.04_14.29.13,-8.398710000000001,51.884926,51,B,11,5G,-51,-8,32.0,15,-46,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-64.0,-3.0
2019.12.04_14.29.15,-8.398710000000001,51.884926,51,B,11,5G,-51,-8,32.0,15,-49,2174,30,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-64.0,-3.0
2019.12.04_14.29.16,-8.397778,51.884176000000004,38,B,11,5G,-51,-8,32.0,14,-56,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-64.0,-3.0
2019.12.04_14.29.16,-8.397778,51.884176000000004,38,B,11,5G,-68,-10,10.0,14,-56,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-77.0,-2.0
2019.12.04_14.29.17,-8.397778,51.884176000000004,38,B,11,5G,-68,-10,10.0,15,-62,277,10,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-77.0,-2.0
2019.12.04_14.29.18,-8.397778,51.884176000000004,38,B,11,5G,-74,-12,21.0,14,-61,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,-4.0
2019.12.04_14.29.19,-8.397778,51.884176000000004,38,B,11,5G,-74,-12,21.0,14,-61,273,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,-4.0
2019.12.04_14.29.20,-8.397778,51.884176000000004,38,B,11,5G,-72,-9,21.0,14,-61,2496,32,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,-6.0
2019.12.04_14.29.21,-8.397778,51.884176000000004,38,B,11,5G,-72,-9,21.0,14,-63,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,-6.0
2019.12.04_14.29.23,-8.397778,51.884176000000004,38,B,11,5G,-71,-8,16.0,14,-61,274,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,-2.0
2019.12.04_14.29.23,-8.396211,51.884341,62,B,11,5G,-71,-8,16.0,14,-61,274,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,-2.0
2019.12.04_14.29.24,-8.396211,51.884341,62,B,11,5G,-71,-8,16.0,15,-57,0,3,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,-2.0
2019.12.04_14.29.25,-8.396211,51.884341,62,B,11,5G,-71,-10,21.0,14,-50,2517,24,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-69.0,0.0
2019.12.04_14.29.26,-8.396211,51.884341,62,B,11,5G,-71,-10,21.0,15,-60,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-69.0,0.0
2019.12.04_14.29.27,-8.396211,51.884341,62,B,11,5G,-75,-16,8.0,14,-57,275,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-74.0,-3.0
2019.12.04_14.29.28,-8.396211,51.884341,62,B,11,5G,-75,-16,8.0,10,-55,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-74.0,-3.0
2019.12.04_14.29.29,-8.394738,51.884807,70,B,11,5G,-75,-16,8.0,10,-55,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-74.0,-3.0
2019.12.04_14.29.29,-8.394738,51.884807,70,B,11,5G,-73,-17,14.0,15,-58,276,5,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-74.0,-3.0
2019.12.04_14.29.31,-8.394738,51.884807,70,B,11,5G,-73,-17,14.0,15,-58,2730,25,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-74.0,-3.0
2019.12.04_14.29.32,-8.394738,51.884807,70,B,11,5G,-73,-13,11.0,15,-58,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-74.0,-2.0
2019.12.04_14.29.33,-8.394738,51.884807,70,B,11,5G,-73,-13,11.0,15,-60,300,801,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-74.0,-2.0
2019.12.04_14.29.34,-8.394738,51.884807,70,B,11,5G,-79,-15,16.0,15,-60,275,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,-4.0
2019.12.04_14.29.35,-8.393417999999999,51.885484999999996,69,B,11,5G,-79,-15,16.0,15,-60,275,6,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,-4.0
2019.12.04_14.29.35,-8.393417999999999,51.885484999999996,69,B,11,5G,-79,-15,16.0,15,-60,2932,52,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-78.0,-4.0
2019.12.04_14.29.36,-8.393417999999999,51.885484999999996,69,B,11,5G,-84,-15,5.0,9,-67,275,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-6.0
2019.12.04_14.29.37,-8.393417999999999,51.885484999999996,69,B,11,5G,-84,-15,5.0,15,-71,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-80.0,-6.0
2019.12.04_14.29.39,-8.393417999999999,51.885484999999996,69,B,11,5G,-81,-16,11.0,15,-71,271,9,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-90.0,-17.0
2019.12.04_14.29.40,-8.393417999999999,51.885484999999996,69,B,11,5G,-81,-16,11.0,15,-71,2791,26,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-90.0,-17.0
2019.12.04_14.29.41,-8.392327,51.886319,74,B,11,5G,-81,-16,11.0,15,-71,2791,26,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-90.0,-17.0
2019.12.04_14.29.41,-8.392327,51.886319,74,B,11,5G,-90,-16,4.0,15,-71,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-88.0,-8.0
2019.12.04_14.29.42,-8.392327,51.886319,74,B,11,5G,-90,-16,4.0,11,-73,21,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-88.0,-8.0
2019.12.04_14.29.43,-8.392327,51.886319,74,B,11,5G,-93,-16,1.0,11,-73,260,8,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-91.0,-17.0
2019.12.04_14.29.44,-8.392327,51.886319,74,B,11,5G,-93,-16,1.0,10,-77,1434,46,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-91.0,-17.0
