Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.12.06_12.01.15,-8.461572,51.892026,38,B,1,LTE,-94,-12,-1.0,5,-77,283,11,D,-,-,-,-,-,1,5A81E,9CBA,94903809,-94.0,-18.0
2019.12.06_12.01.17,-8.461572,51.892026,38,B,1,LTE,-94,-12,-1.0,7,-73,401,17,D,-,-,-,-,-,1,5A81E,9CBA,94903809,-94.0,-18.0
2019.12.06_12.01.18,-8.461572,51.892026,38,B,12,5G,-87,-14,-1.0,7,-73,261,4,D,-,-,-,-,-,C,A707,9CBA,10946316,-,-
2019.12.06_12.01.19,-8.461572,51.892026,38,B,12,5G,-87,-14,-1.0,6,-75,278,9,D,-,-,-,-,-,C,A707,9CBA,10946316,-,-
2019.12.06_12.01.20,-8.461572,51.892026,38,B,12,5G,-87,-10,4.0,6,-75,1538,29,D,-,-,-,-,-,C,A707,9CBA,10946316,-92.0,-204.0
2019.12.06_12.01.21,-8.462454,51.89284,51,B,12,5G,-87,-10,4.0,15,-78,1538,29,D,-,-,-,-,-,C,A707,9CBA,10946316,-92.0,-204.0
2019.12.06_12.01.21,-8.462454,51.89284,51,B,12,5G,-87,-10,4.0,7,-68,0,0,D,-,-,-,-,-,C,A707,9CBA,10946316,-92.0,-204.0
2019.12.06_12.01.22,-8.462454,51.89284,51,B,12,5G,-90,-13,4.0,15,-,284,9,D,-,-,-,-,-,C,A707,9CBA,10946316,-88.0,-5.0
2019.12.06_12.01.23,-8.462454,51.89284,51,B,12,5G,-90,-13,4.0,15,-,1739,22,D,-,-,-,-,-,C,A707,9CBA,10946316,-88.0,-5.0
2019.12.06_12.01.24,-8.462454,51.89284,51,B,12,5G,-90,-11,4.0,11,-76,279,8,D,-,-,-,-,-,C,A707,9CBA,10946316,-90.0,-4.0
2019.12.06_12.01.26,-8.462454,51.89284,51,B,12,5G,-90,-11,4.0,12,-73,0,0,D,-,-,-,-,-,C,A707,9CBA,10946316,-90.0,-4.0
2019.12.06_12.01.27,-8.462454,51.89284,51,B,12,5G,-84,-11,12.0,11,-,1623,27,D,-,-,-,-,-,C,A707,9CBA,10946316,-85.0,-5.0
2019.12.06_12.01.28,-8.462454,51.89284,51,B,12,5G,-84,-11,12.0,11,-69,0,0,I,-,-,-,-,-,C,A707,9CBA,10946316,-85.0,-5.0
2019.12.06_12.01.28,-8.462512,51.893826000000004,56,B,12,5G,-84,-11,12.0,11,-69,0,0,I,-,-,-,-,-,C,A707,9CBA,10946316,-85.0,-5.0
2019.12.06_12.01.29,-8.462512,51.893826000000004,56,B,12,5G,-80,-8,4.0,11,-69,1755,12,D,-,-,-,-,-,C,A707,9CBA,10946316,-84.0,-4.0
2019.12.06_12.01.30,-8.462512,51.893826000000004,56,B,12,5G,-80,-8,4.0,12,-67,277,5,D,-,-,-,-,-,C,A707,9CBA,10946316,-84.0,-4.0
2019.12.06_12.01.31,-8.462512,51.893826000000004,56,B,12,5G,-79,-9,1.0,14,-64,0,0,D,-,-,-,-,-,C,A707,9CBA,10946316,-81.0,-9.0
2019.12.06_12.01.32,-8.462512,51.893826000000004,56,B,12,5G,-79,-9,1.0,14,-64,1622,16,D,-,-,-,-,-,C,A707,9CBA,10946316,-81.0,-9.0
2019.12.06_12.01.33,-8.462512,51.893826000000004,56,B,12,5G,-76,-8,16.0,14,-61,0,0,D,-,-,-,-,-,C,A707,9CBA,10946316,-81.0,-4.0
2019.12.06_12.01.35,-8.462512,51.893826000000004,56,B,12,5G,-76,-8,16.0,14,-61,286,4,D,-,-,-,-,-,C,A707,9CBA,10946316,-81.0,-4.0
2019.12.06_12.01.35,-8.462912,51.894690999999995,48,B,12,5G,-76,-8,16.0,14,-61,286,4,D,-,-,-,-,-,C,A707,9CBA,10946316,-81.0,-4.0
2019.12.06_12.01.36,-8.462912,51.894690999999995,48,B,12,5G,-74,-8,3.0,15,-65,0,0,D,-,-,-,-,-,C,A707,9CBA,10946316,-79.0,-1.0
2019.12.06_12.01.37,-8.462912,51.894690999999995,48,B,12,5G,-74,-8,3.0,15,-65,1400,849,D,-,-,-,-,-,C,A707,9CBA,10946316,-79.0,-1.0
2019.12.06_12.01.38,-8.462912,51.894690999999995,48,B,12,5G,-70,-7,20.0,15,-61,286,9,D,-,-,-,-,-,C,A707,9CBA,10946316,-82.0,-4.0
2019.12.06_12.01.39,-8.462912,51.894690999999995,48,B,12,5G,-70,-7,20.0,15,-61,978,12,D,-,-,-,-,-,C,A707,9CBA,10946316,-82.0,-4.0
2019.12.06_12.01.40,-8.462912,51.894690999999995,48,B,12,5G,-69,-7,16.0,15,-57,289,9,D,-,-,-,-,-,C,A707,9CBA,10946316,-76.0,-4.0
2019.12.06_12.01.41,-8.462912,51.894690999999995,48,B,12,5G,-69,-7,16.0,15,-53,0,0,I,-,-,-,-,-,C,A707,9CBA,10946316,-76.0,-4.0
2019.12.06_12.01.43,-8.462912,51.894690999999995,48,B,12,5G,-58,-8,26.0,15,-44,1046,21,D,-,-,-,-,-,C,A707,9CBA,10946316,-62.0,-16.0
2019.12.06_12.01.44,-8.462912,51.894690999999995,48,B,12,5G,-58,-8,26.0,15,-40,0,0,D,-,-,-,-,-,C,A707,9CBA,10946316,-62.0,-16.0
2019.12.06_12.01.44,-8.463431,51.895606,34,B,12,5G,-58,-8,26.0,15,-40,0,0,D,-,-,-,-,-,C,A707,9CBA,10946316,-62.0,-16.0
2019.12.06_12.01.45,-8.463431,51.895606,34,B,12,5G,-52,-7,27.0,15,-45,275,7,D,-,-,-,-,-,C,A707,9CBA,10946316,-59.0,-23.0
2019.12.06_12.01.46,-8.463431,51.895606,34,B,12,5G,-52,-7,27.0,15,-49,1675,28,D,-,-,-,-,-,C,A707,9CBA,10946316,-59.0,-23.0
2019.12.06_12.01.47,-8.463431,51.895606,34,B,12,5G,-61,-10,24.0,15,-49,0,0,I,-,-,-,-,-,C,A707,9CBA,10946316,-64.0,-10.0
2019.12.06_12.01.48,-8.463431,51.895606,34,B,12,5G,-61,-10,24.0,15,-49,283,10,D,-,-,-,-,-,C,A707,9CBA,10946316,-64.0,-10.0
2019.12.06_12.01.49,-8.463431,51.895606,34,B,12,5G,-62,-8,5.0,15,-51,1338,18,D,-,-,-,-,-,C,A707,9CBA,10946316,-64.0,-5.0
2019.12.06_12.01.51,-8.463431,51.895606,34,B,12,5G,-62,-8,5.0,15,-53,277,9,D,-,-,-,-,-,C,A707,9CBA,10946316,-64.0,-5.0
2019.12.06_12.01.52,-8.463431,51.895606,34,B,12,5G,-60,-8,13.0,15,-53,0,0,I,-,-,-,-,-,C,A707,9CBA,10946316,-70.0,-14.0
2019.12.06_12.01.53,-8.463431,51.895606,34,B,12,5G,-60,-8,13.0,15,-51,287,9,D,-,-,-,-,-,C,A707,9CBA,10946316,-70.0,-14.0
2019.12.06_12.01.54,-8.463431,51.895606,34,B,12,5G,-62,-10,22.0,15,-51,0,0,D,-,-,-,-,-,C,A707,9CBA,10946316,-68.0,-8.0
2019.12.06_12.01.55,-8.463431,51.895606,34,B,12,5G,-62,-10,22.0,15,-53,1752,29,D,-,-,-,-,-,C,A707,9CBA,10946316,-68.0,-8.0
2019.12.06_12.01.56,-8.463431,51.895606,34,B,12,5G,-59,-9,22.0,15,-51,0,0,I,-,-,-,-,-,C,A707,9CBA,10946316,-68.0,-5.0
2019.12.06_12.01.57,-8.463431,51.895606,34,B,12,5G,-59,-9,22.0,15,-51,290,9,D,-,-,-,-,-,C,A707,9CBA,10946316,-68.0,-5.0
2019.12.06_12.01.58,-8.463431,51.895606,34,B,12,5G,-59,-9,24.0,15,-51,0,3,D,-,-,-,-,-,C,A707,9CBA,10946316,-67.0,-5.0
2019.12.06_12.02.00,-8.463431,51.895606,34,B,12,5G,-59,-9,24.0,15,-51,741,11,D,-,-,-,-,-,C,A707,9CBA,10946316,-67.0,-5.0
2019.12.06_12.02.01,-8.463431,51.895606,34,B,12,5G,-59,-8,26.0,15,-51,288,9,D,-,-,-,-,-,C,A707,9CBA,10946316,-69.0,-5.0
2019.12.06_12.02.02,-8.463431,51.895606,34,B,12,5G,-59,-8,26.0,15,-51,0,0,D,-,-,-,-,-,C,A707,9CBA,10946316,-69.0,-5.0
2019.12.06_12.02.03,-8.463431,51.895606,34,B,12,5G,-60,-7,28.0,15,-51,2257,27,D,-,-,-,-,-,C,A707,9CBA,10946316,-69.0,-5.0
2019.12.06_12.02.04,-8.463431,51.895606,34,B,12,5G,-60,-7,28.0,15,-51,278,8,D,-,-,-,-,-,C,A707,9CBA,10946316,-69.0,-5.0
2019.12.06_12.02.05,-8.463431,51.895606,34,B,12,5G,-59,-8,28.0,15,-51,0,0,I,-,-,-,-,-,C,A707,9CBA,10946316,-69.0,-3.0
2019.12.06_12.02.06,-8.463431,51.895606,34,B,12,5G,-59,-8,28.0,15,-51,281,9,D,-,-,-,-,-,C,A707,9CBA,10946316,-69.0,-3.0
2019.12.06_12.02.08,-8.463431,51.895606,34,B,12,5G,-60,-11,15.0,15,-51,0,0,I,-,-,-,-,-,C,A707,9CBA,10946316,-69.0,-3.0
2019.12.06_12.02.09,-8.463431,51.895606,34,B,12,5G,-60,-11,15.0,15,-51,2347,29,D,-,-,-,-,-,C,A707,9CBA,10946316,-69.0,-3.0
2019.12.06_12.02.10,-8.463431,51.895606,34,B,12,5G,-60,-9,22.0,15,-51,0,0,I,-,-,-,-,-,C,A707,9CBA,10946316,-68.0,-4.0
2019.12.06_12.02.11,-8.463431,51.895606,34,B,12,5G,-60,-9,22.0,15,-51,0,0,D,-,-,-,-,-,C,A707,9CBA,10946316,-68.0,-4.0
2019.12.06_12.02.12,-8.463431,51.895606,34,B,12,5G,-61,-9,21.0,15,-51,1571,24,D,-,-,-,-,-,C,A707,9CBA,10946316,-68.0,-4.0
2019.12.06_12.02.13,-8.463431,51.895606,34,B,12,5G,-61,-9,21.0,15,-51,0,0,I,-,-,-,-,-,C,A707,9CBA,10946316,-68.0,-4.0
2019.12.06_12.02.14,-8.463431,51.895606,34,B,12,5G,-61,-9,23.0,15,-51,276,9,D,-,-,-,-,-,C,A707,9CBA,10946316,-68.0,-3.0
2019.12.06_12.02.15,-8.463431,51.895606,34,B,12,5G,-61,-9,23.0,15,-51,0,0,I,-,-,-,-,-,C,A707,9CBA,10946316,-68.0,-3.0
2019.12.06_12.02.17,-8.463431,51.895606,34,B,12,5G,-60,-7,27.0,15,-51,278,7,D,-,-,-,-,-,C,A707,9CBA,10946316,-69.0,-3.0
2019.12.06_12.02.18,-8.463431,51.895606,34,B,12,5G,-60,-7,27.0,15,-51,2057,20,D,-,-,-,-,-,C,A707,9CBA,10946316,-69.0,-3.0
2019.12.06_12.02.19,-8.463431,51.895606,34,B,12,5G,-60,-8,19.0,15,-51,277,8,D,-,-,-,-,-,C,A707,9CBA,10946316,-69.0,-4.0
2019.12.06_12.02.20,-8.463431,51.895606,34,B,12,5G,-60,-8,19.0,15,-51,290,9,D,-,-,-,-,-,C,A707,9CBA,10946316,-69.0,-4.0
2019.12.06_12.02.21,-8.463431,51.895606,34,B,12,5G,-60,-8,19.0,15,-51,0,0,D,-,-,-,-,-,C,A707,9CBA,10946316,-69.0,-6.0
2019.12.06_12.02.22,-8.463431,51.895606,34,B,12,5G,-60,-8,19.0,10,-54,0,0,D,-,-,-,-,-,C,A707,9CBA,10946316,-69.0,-6.0
2019.12.06_12.02.23,-8.463431,51.895606,34,B,12,5G,-65,-6,23.0,10,-54,0,0,I,-,-,-,-,-,C,A707,9CBA,10946316,-71.0,-4.0
2019.12.06_12.02.25,-8.463431,51.895606,34,B,12,5G,-65,-6,23.0,10,-54,279,9,D,-,-,-,-,-,C,A707,9CBA,10946316,-71.0,-4.0
2019.12.06_12.02.26,-8.463431,51.895606,34,B,12,5G,-66,-7,15.0,10,-54,0,0,D,-,-,-,-,-,C,A707,9CBA,10946316,-71.0,-4.0
2019.12.06_12.02.27,-8.463431,51.895606,34,B,12,5G,-66,-7,15.0,10,-54,1653,23,D,-,-,-,-,-,C,A707,9CBA,10946316,-71.0,-4.0
2019.12.06_12.02.28,-8.463431,51.895606,34,B,12,5G,-67,-7,21.0,10,-54,0,0,D,-,-,-,-,-,C,A707,9CBA,10946316,-72.0,-3.0
2019.12.06_12.02.29,-8.463431,51.895606,34,B,12,5G,-67,-7,21.0,10,-54,288,9,D,-,-,-,-,-,C,A707,9CBA,10946316,-72.0,-3.0
2019.12.06_12.02.30,-8.463431,51.895606,34,B,12,5G,-68,-8,13.0,10,-54,0,0,D,-,-,-,-,-,C,A707,9CBA,10946316,-72.0,-3.0
2019.12.06_12.02.31,-8.463431,51.895606,34,B,12,5G,-68,-8,13.0,10,-54,1798,23,D,-,-,-,-,-,C,A707,9CBA,10946316,-72.0,-3.0
2019.12.06_12.02.32,-8.463431,51.895606,34,B,12,5G,-67,-9,19.0,10,-54,0,0,I,-,-,-,-,-,C,A707,9CBA,10946316,-71.0,-4.0
2019.12.06_12.02.34,-8.463431,51.895606,34,B,12,5G,-67,-9,19.0,10,-54,278,8,D,-,-,-,-,-,C,A707,9CBA,10946316,-71.0,-4.0
2019.12.06_12.02.35,-8.463431,51.895606,34,B,12,5G,-67,-11,16.0,10,-54,0,6,D,-,-,-,-,-,C,A707,9CBA,10946316,-72.0,-5.0
2019.12.06_12.02.36,-8.463431,51.895606,34,B,12,5G,-67,-11,16.0,10,-54,280,8,D,-,-,-,-,-,C,A707,9CBA,10946316,-72.0,-5.0
2019.12.06_12.02.37,-8.463431,51.895606,34,B,12,5G,-65,-7,18.0,10,-54,22,764,D,-,-,-,-,-,C,A707,9CBA,10946316,-72.0,-4.0
2019.12.06_12.02.38,-8.463431,51.895606,34,B,12,5G,-65,-7,18.0,10,-54,285,9,D,-,-,-,-,-,C,A707,9CBA,10946316,-72.0,-4.0
2019.12.06_12.02.39,-8.463431,51.895606,34,B,12,5G,-65,-9,21.0,10,-54,1496,19,D,-,-,-,-,-,C,A707,9CBA,10946316,-72.0,-4.0
2019.12.06_12.02.40,-8.463431,51.895606,34,B,12,5G,-65,-9,21.0,10,-54,277,7,D,-,-,-,-,-,C,A707,9CBA,10946316,-72.0,-4.0
2019.12.06_12.02.42,-8.463431,51.895606,34,B,12,5G,-65,-11,14.0,10,-54,0,0,I,-,-,-,-,-,C,A707,9CBA,10946316,-72.0,-3.0
2019.12.06_12.02.43,-8.463431,51.895606,34,B,12,5G,-65,-11,14.0,15,-56,1771,25,D,-,-,-,-,-,C,A707,9CBA,10946316,-72.0,-3.0
2019.12.06_12.02.44,-8.463431,51.895606,34,B,12,5G,-65,-9,21.0,15,-56,0,0,I,-,-,-,-,-,C,A707,9CBA,10946316,-72.0,-7.0
2019.12.06_12.02.45,-8.463431,51.895606,34,B,12,5G,-65,-9,21.0,15,-56,278,6,D,-,-,-,-,-,C,A707,9CBA,10946316,-72.0,-7.0
2019.12.06_12.02.46,-8.463431,51.895606,34,B,12,5G,-64,-7,21.0,15,-58,2971,25,D,-,-,-,-,-,C,A707,9CBA,10946316,-74.0,-6.0
2019.12.06_12.02.47,-8.463431,51.895606,34,B,12,5G,-64,-7,21.0,15,-58,0,0,D,-,-,-,-,-,C,A707,9CBA,10946316,-74.0,-6.0
2019.12.06_12.02.48,-8.463431,51.895606,34,B,12,5G,-65,-8,18.0,15,-60,289,9,D,-,-,-,-,-,C,A707,9CBA,10946316,-77.0,-8.0
2019.12.06_12.02.49,-8.463431,51.895606,34,B,12,5G,-65,-8,18.0,15,-56,2399,22,D,-,-,-,-,-,C,A707,9CBA,10946316,-77.0,-8.0
2019.12.06_12.02.51,-8.463431,51.895606,34,B,12,5G,-65,-9,21.0,15,-50,277,7,D,-,-,-,-,-,C,A707,9CBA,10946316,-73.0,-4.0
2019.12.06_12.02.52,-8.463431,51.895606,34,B,12,5G,-65,-9,21.0,15,-50,0,0,I,-,-,-,-,-,C,A707,9CBA,10946316,-73.0,-4.0
2019.12.06_12.02.53,-8.463431,51.895606,34,B,12,5G,-60,-8,18.0,15,-55,289,8,D,-,-,-,-,-,C,A707,9CBA,10946316,-69.0,-2.0
2019.12.06_12.02.54,-8.463431,51.895606,34,B,12,5G,-60,-8,18.0,15,-58,2250,29,D,-,-,-,-,-,C,A707,9CBA,10946316,-69.0,-2.0
2019.12.06_12.02.55,-8.464864,51.895429,23,B,12,5G,-60,-8,18.0,15,-63,2250,29,D,-,-,-,-,-,C,A707,9CBA,10946316,-69.0,-2.0
2019.12.06_12.02.55,-8.464864,51.895429,23,B,12,5G,-71,-9,20.0,15,-63,0,0,D,-,-,-,-,-,C,A707,9CBA,10946316,-79.0,-6.0
2019.12.06_12.02.56,-8.464864,51.895429,23,B,12,5G,-71,-9,20.0,15,-63,0,0,I,-,-,-,-,-,C,A707,9CBA,10946316,-79.0,-6.0
2019.12.06_12.02.57,-8.464864,51.895429,23,B,12,5G,-74,-9,11.0,15,-63,359,15,D,-,-,-,-,-,C,A707,9CBA,10946316,-81.0,-7.0
2019.12.06_12.02.59,-8.464864,51.895429,23,B,12,5G,-74,-9,11.0,13,-68,278,8,D,-,-,-,-,-,C,A707,9CBA,10946316,-81.0,-7.0
2019.12.06_12.03.00,-8.464864,51.895429,23,B,12,5G,-77,-11,9.0,12,-66,0,2,D,-,-,-,-,-,C,A707,9CBA,10946316,-84.0,-20.0
2019.12.06_12.03.01,-8.464864,51.895429,23,B,12,5G,-77,-11,9.0,8,-69,1956,36,D,-,-,-,-,-,C,A707,9CBA,10946316,-84.0,-20.0
2019.12.06_12.03.02,-8.464864,51.895429,23,B,12,5G,-80,-11,3.0,8,-69,274,8,D,-,-,-,-,-,C,A707,9CBA,10946316,-84.0,-17.0
2019.12.06_12.03.03,-8.464864,51.895429,23,B,12,5G,-80,-11,3.0,9,-73,0,0,D,-,-,-,-,-,C,A707,9CBA,10946316,-84.0,-17.0
2019.12.06_12.03.04,-8.464864,51.895429,23,B,12,5G,-85,-13,1.0,15,-68,283,9,D,-,-,-,-,-,C,A707,9CBA,10946316,-84.0,-15.0
2019.12.06_12.03.05,-8.464864,51.895429,23,B,12,5G,-85,-13,1.0,15,-68,0,0,D,-,-,-,-,-,C,A707,9CBA,10946316,-84.0,-15.0
2019.12.06_12.03.07,-8.464864,51.895429,23,B,51962,UMTS,-73,-,-,-,-,0,18,D,-,-,-,-,-,CAFA,C,75AA,838394,-51.0,-24.0
2019.12.06_12.03.08,-8.464864,51.895429,23,B,51962,UMTS,-73,-,-,-,-,0,6,D,-,-,-,-,-,CAFA,C,75AA,838394,-51.0,-24.0
2019.12.06_12.03.09,-8.464864,51.895429,23,B,51962,UMTS,-73,-,-,-,-,0,6,VD,-,-,-,-,-,CAFA,C,75AA,838394,-51.0,-24.0
2019.12.06_12.03.09,-8.464864,51.895429,23,B,51962,UMTS,-71,-2,-,-,-,0,6,VD,-,-,-,-,-,CAFA,C,75AA,838394,-51.0,-24.0
2019.12.06_12.03.10,-8.464864,51.895429,23,B,51962,UMTS,-71,-2,-,-,-,0,3,VD,-,-,-,-,-,CAFA,C,75AA,838394,-51.0,-24.0
2019.12.06_12.03.10,-8.466319,51.895344,29,B,51962,UMTS,-71,-2,-,-,-,0,3,VD,-,-,-,-,-,CAFA,C,75AA,838394,-51.0,-24.0
2019.12.06_12.03.11,-8.466319,51.895344,29,B,51962,UMTS,-69,-2,-,-,-,0,4,VD,-,-,-,-,-,CAFA,C,75AA,838394,-51.0,-24.0
2019.12.06_12.03.12,-8.466319,51.895344,29,B,51962,UMTS,-69,-2,-,-,-,0,0,V,-,-,-,-,-,CAFA,C,75AA,838394,-51.0,-24.0
2019.12.06_12.03.13,-8.466319,51.895344,29,B,51962,UMTS,-69,-2,-,-,-,0,0,V,-,-,-,-,-,CAFA,C,75AA,838394,-51.0,-24.0
2019.12.06_12.03.14,-8.466319,51.895344,29,B,51962,UMTS,-69,-2,-,-,-,0,121,VD,-,-,-,-,-,CAFA,C,75AA,838394,-51.0,-24.0
2019.12.06_12.03.15,-8.466319,51.895344,29,B,51962,UMTS,-69,-2,-,-,-,0,6,VD,-,-,-,-,-,CAFA,C,75AA,838394,-51.0,-24.0
2019.12.06_12.03.16,-8.466319,51.895344,29,B,51962,UMTS,-69,-2,-,-,-,0,3,VD,-,-,-,-,-,CAFA,C,75AA,838394,-51.0,-24.0
2019.12.06_12.03.18,-8.466319,51.895344,29,B,51962,HSUPA,-69,-2,-,-,-,0,2,VD,-,-,-,-,-,CAFA,C,75AA,838394,-51.0,-24.0
2019.12.06_12.03.19,-8.466319,51.895344,29,B,51962,HSUPA,-69,-2,-,-,-,128,391,VD,-,-,-,-,-,CAFA,C,75AA,838394,-51.0,-24.0
2019.12.06_12.03.20,-8.466319,51.895344,29,B,51962,HSUPA,-71,-2,-,-,-,0,0,VD,-,-,-,-,-,CAFA,C,75AA,838394,-51.0,-24.0
2019.12.06_12.03.21,-8.466319,51.895344,29,B,51962,HSUPA,-71,-2,-,-,-,4,23,VD,-,-,-,-,-,CAFA,C,75AA,838394,-51.0,-24.0
2019.12.06_12.03.22,-8.466319,51.895344,29,B,51962,HSUPA,-69,-2,-,-,-,0,0,VD,-,-,-,-,-,CAFA,C,75AA,838394,-51.0,-24.0
2019.12.06_12.03.24,-8.467778,51.895257,28,B,51962,HSUPA,-71,-2,-,-,-,0,0,V,-,-,-,-,-,CAFA,C,75AA,838394,-51.0,-24.0
2019.12.06_12.03.25,-8.467778,51.895257,28,B,51962,HSUPA,-71,-2,-,-,-,0,0,V,-,-,-,-,-,CAFA,C,75AA,838394,-51.0,-24.0
2019.12.06_12.03.26,-8.467778,51.895257,28,B,51962,HSUPA,-71,-2,-,-,-,0,0,V,-,-,-,-,-,CAFA,C,75AA,838394,-51.0,-24.0
2019.12.06_12.03.29,-8.467778,51.895257,28,B,51962,HSUPA,-71,-2,-,-,-,0,0,I,-,-,-,-,-,CAFA,C,75AA,838394,-51.0,-24.0
2019.12.06_12.03.30,-8.467778,51.895257,28,B,51962,HSUPA,-71,-2,-,-,-,0,0,I,-,-,-,-,-,CAFA,C,75AA,838394,-51.0,-24.0
2019.12.06_12.03.31,-8.467778,51.895257,28,B,52182,UMTS,-79,-2,-,-,-,0,0,I,-,-,-,-,-,CBD6,C,75AA,838614,-51.0,-24.0
2019.12.06_12.03.32,-8.467778,51.895257,28,B,52182,UMTS,-79,-2,-,-,-,0,0,I,-,-,-,-,-,CBD6,C,75AA,838614,-51.0,-24.0
2019.12.06_12.03.34,-8.467778,51.895257,28,B,13,5G,-92,-13,-7.0,0,-71,98,41,D,-,-,-,-,-,D,A707,9CBA,10946317,-,-
2019.12.06_12.03.35,-8.467778,51.895257,28,B,13,5G,-92,-13,-7.0,13,-68,8608,284,D,-,-,-,-,-,D,A707,9CBA,10946317,-,-
2019.12.06_12.03.36,-8.467778,51.895257,28,B,13,5G,-88,-13,-2.0,13,-68,49299,909,D,-,-,-,-,-,D,A707,9CBA,10946317,-85.0,0.0
2019.12.06_12.03.37,-8.467778,51.895257,28,B,13,5G,-88,-13,-2.0,13,-68,9011,137,D,-,-,-,-,-,D,A707,9CBA,10946317,-85.0,0.0
2019.12.06_12.03.38,-8.467778,51.895257,28,B,2,LTE,-88,-14,-3.0,9,-71,3624,74,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-91.0,-16.0
2019.12.06_12.03.39,-8.467778,51.895257,28,B,2,LTE,-88,-14,-3.0,9,-71,6553,1606,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-91.0,-16.0
2019.12.06_12.03.41,-8.467778,51.895257,28,B,2,LTE,-88,-15,-2.0,9,-71,7756,180,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-91.0,-13.0
2019.12.06_12.03.42,-8.467778,51.895257,28,B,2,LTE,-88,-15,-2.0,9,-71,7841,175,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-91.0,-13.0
2019.12.06_12.03.43,-8.467778,51.895257,28,B,2,LTE,-87,-16,-2.0,9,-71,4594,98,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-93.0,-17.0
2019.12.06_12.03.44,-8.467778,51.895257,28,B,2,LTE,-87,-16,-2.0,9,-71,9089,173,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-93.0,-17.0
2019.12.06_12.03.45,-8.467778,51.895257,28,B,2,LTE,-87,-15,-1.0,9,-71,11791,192,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-93.0,-16.0
2019.12.06_12.03.46,-8.467778,51.895257,28,B,2,LTE,-87,-15,-1.0,9,-71,4430,54,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-93.0,-16.0
2019.12.06_12.03.47,-8.467778,51.895257,28,B,2,LTE,-88,-13,-2.0,9,-71,2759,57,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-92.0,-16.0
2019.12.06_12.03.49,-8.467778,51.895257,28,B,2,LTE,-88,-13,-2.0,9,-71,285,11,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-92.0,-16.0
2019.12.06_12.03.50,-8.467778,51.895257,28,B,2,LTE,-86,-13,1.0,9,-71,0,0,I,-,-,-,-,-,2,5A6F2,9CBA,94827010,-91.0,-17.0
2019.12.06_12.03.51,-8.467778,51.895257,28,B,2,LTE,-86,-13,1.0,9,-71,1961,46,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-91.0,-17.0
2019.12.06_12.03.52,-8.467778,51.895257,28,B,2,LTE,-90,-12,-3.0,9,-71,0,0,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-91.0,-16.0
2019.12.06_12.03.53,-8.467778,51.895257,28,B,2,LTE,-90,-12,-3.0,8,-69,82,1,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-91.0,-16.0
2019.12.06_12.03.54,-8.467778,51.895257,28,B,2,LTE,-84,-10,-1.0,11,-67,425,20,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-90.0,-13.0
2019.12.06_12.03.55,-8.467778,51.895257,28,B,2,LTE,-84,-10,-1.0,11,-67,109,2,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-90.0,-13.0
2019.12.06_12.03.57,-8.467778,51.895257,28,B,2,LTE,-82,-12,3.0,8,-64,279,11,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-86.0,-19.0
2019.12.06_12.03.58,-8.467778,51.895257,28,B,2,LTE,-82,-12,3.0,7,-61,1660,21,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-86.0,-19.0
2019.12.06_12.03.59,-8.467778,51.895257,28,B,2,LTE,-80,-12,9.0,7,-61,280,10,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-84.0,-17.0
2019.12.06_12.04.00,-8.467778,51.895257,28,B,2,LTE,-80,-12,9.0,15,-56,1556,27,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-84.0,-17.0
2019.12.06_12.04.01,-8.467778,51.895257,28,B,2,LTE,-70,-8,8.0,15,-53,0,0,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-78.0,-17.0
2019.12.06_12.04.02,-8.467778,51.895257,28,B,2,LTE,-70,-8,8.0,15,-53,276,7,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-78.0,-17.0
2019.12.06_12.04.03,-8.467778,51.895257,28,B,2,LTE,-69,-7,5.0,15,-53,1106,14,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-,-
2019.12.06_12.04.04,-8.467778,51.895257,28,B,2,LTE,-69,-7,5.0,15,-49,283,6,D,-,-,-,-,-,2,5A6F2,9CBA,94827010,-,-
