Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.12.02_12.43.59,-8.492316,51.915977000000005,42,B,1,LTE,-109,-9,1.0,9,-91,272,11,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.00,-8.492316,51.915977000000005,42,B,1,LTE,-111,-10,2.0,9,-91,0,0,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.02,-8.492316,51.915977000000005,42,B,1,LTE,-111,-10,2.0,5,-93,4909,87,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.03,-8.492316,51.915977000000005,42,B,1,LTE,-108,-11,1.0,10,-91,2,3,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.04,-8.492316,51.915977000000005,42,B,1,LTE,-108,-11,1.0,13,-85,281,18,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.05,-8.492316,51.915977000000005,42,B,1,LTE,-94,-7,10.0,15,-77,1,2,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.06,-8.492316,51.915977000000005,42,B,1,LTE,-94,-7,10.0,15,-77,5230,96,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.07,-8.492316,51.915977000000005,42,B,1,LTE,-105,-10,-2.0,6,-88,1,5,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.08,-8.492316,51.915977000000005,42,B,1,LTE,-105,-10,-2.0,9,-84,0,0,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.09,-8.492316,51.915977000000005,42,B,1,LTE,-103,-9,2.0,6,-86,279,12,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.10,-8.492316,51.915977000000005,42,B,1,LTE,-103,-9,2.0,6,-86,0,3,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.11,-8.490897,51.915612,32,B,1,LTE,-103,-9,2.0,6,-86,0,3,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.12,-8.490897,51.915612,32,B,1,LTE,-100,-11,-1.0,6,-86,4083,72,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.13,-8.490897,51.915612,32,B,1,LTE,-100,-11,-1.0,6,-86,277,11,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.14,-8.490897,51.915612,32,B,1,LTE,-101,-11,0.0,5,-84,0,0,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.15,-8.490897,51.915612,32,B,1,LTE,-101,-11,0.0,5,-84,0,0,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.16,-8.490897,51.915612,32,B,1,LTE,-102,-11,5.0,8,-87,4061,73,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.17,-8.490897,51.915612,32,B,1,LTE,-102,-11,5.0,8,-87,278,11,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.18,-8.490897,51.915612,32,B,1,LTE,-105,-13,-1.0,6,-,0,3,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.19,-8.490897,51.915612,32,B,1,LTE,-105,-13,-1.0,6,-85,279,13,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.21,-8.490897,51.915612,32,B,1,LTE,-98,-10,0.0,6,-,0,2,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.22,-8.490897,51.915612,32,B,1,LTE,-98,-10,0.0,7,-84,2914,62,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.22,-8.490235,51.914739000000004,38,B,1,LTE,-98,-10,0.0,8,-86,2914,62,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.23,-8.490235,51.914739000000004,38,B,1,LTE,-101,-10,2.0,8,-86,0,1,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.24,-8.490235,51.914739000000004,38,B,1,LTE,-101,-10,2.0,8,-86,1202,33,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.25,-8.490235,51.914739000000004,38,B,1,LTE,-102,-11,1.0,7,-,0,0,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.26,-8.490235,51.914739000000004,38,B,1,LTE,-102,-11,1.0,7,-,277,8,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.27,-8.490235,51.914739000000004,38,B,1,LTE,-105,-10,2.0,7,-,276,10,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.28,-8.490235,51.914739000000004,38,B,1,LTE,-105,-10,2.0,6,-88,0,0,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.30,-8.490235,51.914739000000004,38,B,1,LTE,-106,-13,0.0,6,-88,991,30,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.31,-8.490235,51.914739000000004,38,B,1,LTE,-106,-13,0.0,6,-88,1,2,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.31,-8.48957,51.913936,40,B,1,LTE,-106,-13,0.0,8,-90,1,2,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.32,-8.48957,51.913936,40,B,1,LTE,-106,-12,2.0,8,-90,274,12,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-112.0,-18.0
2019.12.02_12.44.33,-8.48957,51.913936,40,B,1,LTE,-106,-12,2.0,8,-90,0,0,I,-,-,-,-,-,1,5AC06,9CBA,95159809,-112.0,-18.0
2019.12.02_12.44.34,-8.48957,51.913936,40,B,1,LTE,-104,-11,1.0,9,-88,1258,39,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-113.0,-20.0
2019.12.02_12.44.35,-8.48957,51.913936,40,B,1,LTE,-104,-11,1.0,6,-85,278,12,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-113.0,-20.0
2019.12.02_12.44.36,-8.48957,51.913936,40,B,1,LTE,-106,-13,-2.0,6,-85,0,0,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.37,-8.48957,51.913936,40,B,1,LTE,-106,-13,-2.0,8,-88,278,12,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.39,-8.48957,51.913936,40,B,1,LTE,-106,-14,-7.0,8,-88,0,0,I,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.40,-8.48957,51.913936,40,B,1,LTE,-106,-14,-7.0,8,-88,3043,64,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.44.41,-8.48957,51.913936,40,B,1,LTE,-105,-14,-3.0,8,-88,0,0,I,-,-,-,-,-,1,5AC06,9CBA,95159809,-109.0,-18.0
2019.12.02_12.44.42,-8.48957,51.913936,40,B,1,LTE,-105,-14,-3.0,6,-90,277,11,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-109.0,-18.0
2019.12.02_12.44.42,-8.48857,51.913261,19,B,1,LTE,-105,-14,-3.0,6,-90,277,11,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-109.0,-18.0
2019.12.02_12.44.43,-8.48857,51.913261,19,B,1,LTE,-107,-17,-12.0,6,-90,25,633,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-109.0,-16.0
2019.12.02_12.44.44,-8.48857,51.913261,19,B,1,LTE,-107,-17,-12.0,6,-90,2290,38,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-109.0,-16.0
2019.12.02_12.44.45,-8.48857,51.913261,19,B,1,LTE,-106,-14,-6.0,6,-90,277,11,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-109.0,-18.0
2019.12.02_12.44.46,-8.48857,51.913261,19,B,1,LTE,-106,-14,-6.0,6,-88,0,0,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-109.0,-18.0
2019.12.02_12.44.48,-8.48857,51.913261,19,B,1,LTE,-106,-15,-2.0,7,-86,275,8,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-109.0,-19.0
2019.12.02_12.44.49,-8.48857,51.913261,19,B,1,LTE,-106,-15,-2.0,7,-86,1,1,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-109.0,-19.0
2019.12.02_12.44.50,-8.48857,51.913261,19,B,1,LTE,-103,-14,-2.0,5,-88,1438,38,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-107.0,-18.0
2019.12.02_12.44.51,-8.48857,51.913261,19,B,1,LTE,-103,-14,-2.0,5,-88,1,1,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-107.0,-18.0
2019.12.02_12.44.52,-8.48857,51.913261,19,B,1,LTE,-104,-14,2.0,5,-88,266,7,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-110.0,-19.0
2019.12.02_12.44.53,-8.48857,51.913261,19,B,1,LTE,-104,-14,2.0,5,-88,2174,46,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-110.0,-19.0
2019.12.02_12.44.54,-8.48857,51.913261,19,B,1,LTE,-105,-13,0.0,5,-88,0,0,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-111.0,-18.0
2019.12.02_12.44.56,-8.48857,51.913261,19,B,1,LTE,-105,-13,0.0,5,-88,275,13,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-111.0,-18.0
2019.12.02_12.44.57,-8.48857,51.913261,19,B,1,LTE,-106,-14,-2.0,5,-88,0,0,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-111.0,-19.0
2019.12.02_12.44.58,-8.48857,51.913261,19,B,1,LTE,-106,-14,-2.0,5,-88,132,8,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-111.0,-19.0
2019.12.02_12.44.59,-8.48857,51.913261,19,B,1,LTE,-106,-16,-7.0,5,-88,1791,26,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.00,-8.48857,51.913261,19,B,1,LTE,-106,-16,-7.0,5,-88,279,9,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.01,-8.48857,51.913261,19,B,1,LTE,-105,-14,2.0,5,-88,280,12,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-111.0,-19.0
2019.12.02_12.45.02,-8.48857,51.913261,19,B,1,LTE,-105,-14,2.0,5,-88,0,0,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-111.0,-19.0
2019.12.02_12.45.03,-8.48857,51.913261,19,B,1,LTE,-105,-13,2.0,5,-88,275,11,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-110.0,-19.0
2019.12.02_12.45.05,-8.48857,51.913261,19,B,1,LTE,-105,-13,2.0,5,-88,2296,28,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-110.0,-19.0
2019.12.02_12.45.06,-8.48857,51.913261,19,B,1,LTE,-104,-12,-1.0,5,-88,276,12,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-109.0,-19.0
2019.12.02_12.45.07,-8.48857,51.913261,19,B,1,LTE,-104,-12,-1.0,5,-88,1,1,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-109.0,-19.0
2019.12.02_12.45.08,-8.48857,51.913261,19,B,1,LTE,-104,-12,1.0,5,-88,602,16,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-112.0,-19.0
2019.12.02_12.45.09,-8.48857,51.913261,19,B,1,LTE,-104,-12,1.0,5,-88,450,6,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-112.0,-19.0
2019.12.02_12.45.10,-8.48857,51.913261,19,B,1,LTE,-105,-14,-2.0,5,-88,179,5,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-111.0,-20.0
2019.12.02_12.45.11,-8.48857,51.913261,19,B,1,LTE,-105,-14,-2.0,5,-88,1283,37,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-111.0,-20.0
2019.12.02_12.45.12,-8.48857,51.913261,19,B,1,LTE,-106,-15,-3.0,5,-88,2704,45,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-109.0,-19.0
2019.12.02_12.45.14,-8.48857,51.913261,19,B,1,LTE,-106,-15,-3.0,5,-88,280,12,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-109.0,-19.0
2019.12.02_12.45.15,-8.48857,51.913261,19,B,1,LTE,-107,-14,-3.0,6,-90,3,3,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-111.0,-20.0
2019.12.02_12.45.16,-8.48857,51.913261,19,B,1,LTE,-107,-14,-3.0,6,-90,276,12,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-111.0,-20.0
2019.12.02_12.45.17,-8.48857,51.913261,19,B,1,LTE,-105,-14,0.0,5,-88,4591,86,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.18,-8.48857,51.913261,19,B,1,LTE,-105,-14,0.0,5,-88,0,0,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.19,-8.48857,51.913261,19,B,1,LTE,-107,-15,-3.0,4,-90,275,9,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.20,-8.48857,51.913261,19,B,1,LTE,-107,-15,-3.0,5,-88,0,0,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.21,-8.48857,51.913261,19,B,1,LTE,-105,-13,-3.0,5,-88,3019,64,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.23,-8.48857,51.913261,19,B,1,LTE,-105,-13,-3.0,5,-88,0,1,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.24,-8.48857,51.913261,19,B,1,LTE,-105,-14,-7.0,5,-88,275,10,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.25,-8.48857,51.913261,19,B,1,LTE,-105,-14,-7.0,5,-86,0,0,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.26,-8.48857,51.913261,19,B,1,LTE,-105,-15,-4.0,4,-88,279,11,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.27,-8.48857,51.913261,19,B,1,LTE,-105,-15,-4.0,4,-88,895,30,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.28,-8.48857,51.913261,19,B,1,LTE,-104,-14,-4.0,6,-86,0,0,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.29,-8.48857,51.913261,19,B,1,LTE,-104,-14,-4.0,6,-86,890,30,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.30,-8.48857,51.913261,19,B,1,LTE,-99,-13,-3.0,6,-89,0,0,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.32,-8.48857,51.913261,19,B,1,LTE,-99,-13,-3.0,5,-85,285,15,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.32,-8.487271,51.913725,33,B,1,LTE,-99,-13,-3.0,5,-85,285,15,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.33,-8.487271,51.913725,33,B,1,LTE,-99,-12,-4.0,5,-85,15,8,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.34,-8.487271,51.913725,33,B,1,LTE,-99,-12,-4.0,5,-85,464,23,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.35,-8.487271,51.913725,33,B,1,LTE,-102,-13,-5.0,5,-85,0,1,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.36,-8.487271,51.913725,33,B,1,LTE,-102,-13,-5.0,5,-85,274,11,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.37,-8.487271,51.913725,33,B,1,LTE,-104,-15,-6.0,5,-85,201,11,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.38,-8.487271,51.913725,33,B,1,LTE,-104,-15,-6.0,5,-85,0,0,I,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.39,-8.487271,51.913725,33,B,1,LTE,-103,-14,-9.0,5,-85,470,18,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.41,-8.487271,51.913725,33,B,1,LTE,-103,-14,-9.0,2,-88,5,2,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.42,-8.487271,51.913725,33,B,1,LTE,-105,-13,-5.0,5,-85,279,10,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.42,-8.485899,51.914207,38,B,1,LTE,-105,-13,-5.0,6,-87,279,10,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.43,-8.485899,51.914207,38,B,1,LTE,-105,-13,-5.0,6,-87,302,808,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.44,-8.485899,51.914207,38,B,1,LTE,-104,-12,0.0,6,-89,129,7,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.45,-8.485899,51.914207,38,B,1,LTE,-104,-12,0.0,6,-89,278,11,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.46,-8.485899,51.914207,38,B,1,LTE,-106,-12,-2.0,6,-89,0,0,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.47,-8.485899,51.914207,38,B,1,LTE,-106,-12,-2.0,6,-89,277,11,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.48,-8.485899,51.914207,38,B,1,LTE,-108,-14,4.0,5,-91,613,16,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.50,-8.485899,51.914207,38,B,1,LTE,-108,-14,4.0,5,-91,279,12,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.51,-8.485899,51.914207,38,B,1,LTE,-105,-17,-7.0,5,-88,0,0,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.52,-8.485899,51.914207,38,B,1,LTE,-105,-17,-7.0,5,-88,277,13,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.53,-8.485899,51.914207,38,B,1,LTE,-109,-15,-1.0,5,-92,1,1,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.54,-8.485899,51.914207,38,B,1,LTE,-109,-15,-1.0,5,-92,831,22,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.54,-8.484869,51.914879,25,B,1,LTE,-109,-15,-1.0,5,-92,831,22,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.45.55,-8.484869,51.914879,25,B,1,LTE,-110,-18,-7.0,6,-86,278,12,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-78.0,-11.0
2019.12.02_12.45.56,-8.484869,51.914879,25,B,1,LTE,-110,-18,-7.0,5,-91,0,0,I,-,-,-,-,-,1,5AC06,9CBA,95159809,-78.0,-11.0
2019.12.02_12.45.57,-8.484869,51.914879,25,B,1,LTE,-109,-16,-3.0,5,-91,277,11,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-79.0,-12.0
2019.12.02_12.45.59,-8.484869,51.914879,25,B,1,LTE,-109,-16,-3.0,8,-87,668,20,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-79.0,-12.0
2019.12.02_12.46.00,-8.484869,51.914879,25,B,1,LTE,-104,-14,-7.0,8,-87,272,10,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.46.01,-8.484869,51.914879,25,B,1,LTE,-104,-14,-7.0,8,-87,198,10,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.46.02,-8.484869,51.914879,25,B,1,LTE,-107,-15,0.0,5,-90,1,1,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.46.03,-8.484869,51.914879,25,B,1,LTE,-107,-15,0.0,4,-85,1075,33,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.46.04,-8.484869,51.914879,25,B,1,LTE,-106,-14,-2.0,7,-89,0,0,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.46.04,-8.483628,51.915495,44,B,1,LTE,-106,-14,-2.0,7,-89,0,0,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.46.05,-8.483628,51.915495,44,B,1,LTE,-106,-14,-2.0,4,-91,277,12,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.46.06,-8.483628,51.915495,44,B,1,LTE,-108,-15,-5.0,5,-88,0,0,I,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.46.08,-8.483628,51.915495,44,B,1,LTE,-108,-15,-5.0,5,-88,276,12,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.46.09,-8.483628,51.915495,44,B,1,LTE,-105,-16,-9.0,5,-85,671,19,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.46.10,-8.483628,51.915495,44,B,1,LTE,-105,-16,-9.0,5,-85,277,11,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.46.11,-8.483628,51.915495,44,B,1,LTE,-102,-17,-6.0,1,-90,282,14,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.46.12,-8.483628,51.915495,44,B,1,LTE,-102,-17,-6.0,1,-90,0,0,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.46.12,-8.482244999999999,51.915895,47,B,1,LTE,-102,-17,-6.0,1,-90,0,0,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-,-
2019.12.02_12.46.13,-8.482244999999999,51.915895,47,B,1,LTE,-107,-21,-10.0,1,-85,0,6,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-79.0,-12.0
2019.12.02_12.46.14,-8.482244999999999,51.915895,47,B,1,LTE,-107,-21,-10.0,1,-87,0,12,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-79.0,-12.0
2019.12.02_12.46.15,-8.482244999999999,51.915895,47,B,1,LTE,-104,-22,-10.0,1,-87,0,12,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-78.0,-11.0
2019.12.02_12.46.17,-8.482244999999999,51.915895,47,B,1,LTE,-104,-22,-10.0,1,-87,0,3,D,-,-,-,-,-,1,5AC06,9CBA,95159809,-78.0,-11.0
2019.12.02_12.46.18,-8.482244999999999,51.915895,47,B,3,LTE,-91,-9,1.0,6,-77,555,23,D,-,-,-,-,-,3,A710,9CBA,10948611,-,-
2019.12.02_12.46.19,-8.482244999999999,51.915895,47,B,3,LTE,-91,-9,1.0,6,-77,1694,41,D,-,-,-,-,-,3,A710,9CBA,10948611,-,-
2019.12.02_12.46.20,-8.482244999999999,51.915895,47,B,3,LTE,-99,-12,0.0,6,-83,0,0,D,-,-,-,-,-,3,A710,9CBA,10948611,-104.0,-19.0
2019.12.02_12.46.20,-8.480789,51.916371999999996,50,B,3,LTE,-99,-12,0.0,5,-81,0,0,D,-,-,-,-,-,3,A710,9CBA,10948611,-104.0,-19.0
2019.12.02_12.46.21,-8.480789,51.916371999999996,50,B,3,LTE,-99,-12,0.0,5,-81,278,11,D,-,-,-,-,-,3,A710,9CBA,10948611,-104.0,-19.0
2019.12.02_12.46.22,-8.480789,51.916371999999996,50,B,3,LTE,-99,-11,3.0,5,-80,0,0,D,-,-,-,-,-,3,A710,9CBA,10948611,-104.0,-18.0
2019.12.02_12.46.23,-8.480789,51.916371999999996,50,B,3,LTE,-99,-11,3.0,8,-78,715,24,D,-,-,-,-,-,3,A710,9CBA,10948611,-104.0,-18.0
2019.12.02_12.46.25,-8.480789,51.916371999999996,50,B,3,LTE,-95,-10,0.0,8,-78,0,0,D,-,-,-,-,-,3,A710,9CBA,10948611,-103.0,-17.0
2019.12.02_12.46.26,-8.480789,51.916371999999996,50,B,3,LTE,-95,-10,0.0,6,-69,278,12,D,-,-,-,-,-,3,A710,9CBA,10948611,-103.0,-17.0
2019.12.02_12.46.27,-8.480789,51.916371999999996,50,B,3,LTE,-84,-8,7.0,7,-67,447,14,D,-,-,-,-,-,3,A710,9CBA,10948611,-91.0,-17.0
2019.12.02_12.46.28,-8.480789,51.916371999999996,50,B,3,LTE,-84,-8,7.0,7,-67,276,11,D,-,-,-,-,-,3,A710,9CBA,10948611,-91.0,-17.0
2019.12.02_12.46.28,-8.479252,51.916656,49,B,3,LTE,-84,-8,7.0,7,-67,276,11,D,-,-,-,-,-,3,A710,9CBA,10948611,-91.0,-17.0
2019.12.02_12.46.29,-8.479252,51.916656,49,B,13,5G,-75,-9,4.0,14,-,0,2,D,-,-,-,-,-,D,A710,9CBA,10948621,-90.0,-17.0
2019.12.02_12.46.30,-8.479252,51.916656,49,B,13,5G,-75,-9,4.0,11,-,0,0,D,-,-,-,-,-,D,A710,9CBA,10948621,-90.0,-17.0
2019.12.02_12.46.31,-8.479252,51.916656,49,B,13,5G,-74,-9,6.0,7,-78,0,0,I,-,-,-,-,-,D,A710,9CBA,10948621,-87.0,-204.0
2019.12.02_12.46.33,-8.479252,51.916656,49,B,13,5G,-74,-9,6.0,12,-81,0,0,D,-,-,-,-,-,D,A710,9CBA,10948621,-87.0,-204.0
2019.12.02_12.46.34,-8.479252,51.916656,49,B,13,5G,-76,-9,5.0,15,-,0,0,I,-,-,-,-,-,D,A710,9CBA,10948621,-83.0,-18.0
2019.12.02_12.46.35,-8.479252,51.916656,49,B,13,5G,-76,-9,5.0,10,-76,0,0,I,-,-,-,-,-,D,A710,9CBA,10948621,-83.0,-18.0
2019.12.02_12.46.36,-8.479252,51.916656,49,B,13,5G,-85,-11,-3.0,12,-73,0,0,I,-,-,-,-,-,D,A710,9CBA,10948621,-85.0,-12.0
2019.12.02_12.46.36,-8.477775,51.916619,42,B,13,5G,-85,-11,-3.0,12,-73,0,0,I,-,-,-,-,-,D,A710,9CBA,10948621,-85.0,-12.0
2019.12.02_12.46.37,-8.477775,51.916619,42,B,13,5G,-85,-11,-3.0,11,-,11,1,D,-,-,-,-,-,D,A710,9CBA,10948621,-85.0,-12.0
2019.12.02_12.46.38,-8.477775,51.916619,42,B,13,5G,-79,-11,-2.0,8,-72,0,0,I,-,-,-,-,-,D,A710,9CBA,10948621,-85.0,-16.0
2019.12.02_12.46.39,-8.477775,51.916619,42,B,13,5G,-79,-11,-2.0,8,-70,0,0,I,-,-,-,-,-,D,A710,9CBA,10948621,-85.0,-16.0
2019.12.02_12.46.41,-8.477775,51.916619,42,B,13,5G,-88,-15,-6.0,12,-67,1,1,D,-,-,-,-,-,D,A710,9CBA,10948621,-87.0,-204.0
