Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.12.04_12.00.53,-8.474538,51.900094,9,B,13,5G,-76,-13,-3.0,12,-69,277,5,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-76.0,-14.0
2019.12.04_12.00.54,-8.474538,51.900094,9,B,13,5G,-76,-13,-3.0,12,-69,988,7,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-76.0,-14.0
2019.12.04_12.00.55,-8.474538,51.900094,9,B,13,5G,-75,-15,0.0,12,-69,280,4,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-77.0,-17.0
2019.12.04_12.00.56,-8.474538,51.900094,9,B,13,5G,-75,-15,0.0,12,-69,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-77.0,-17.0
2019.12.04_12.00.57,-8.474538,51.900094,9,B,13,5G,-75,-15,0.0,12,-69,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-76.0,-15.0
2019.12.04_12.00.58,-8.474538,51.900094,9,B,13,5G,-75,-15,0.0,12,-69,3953,32,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-76.0,-15.0
2019.12.04_12.01.00,-8.474538,51.900094,9,B,13,5G,-75,-12,0.0,11,-71,281,10,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-76.0,-13.0
2019.12.04_12.01.01,-8.474538,51.900094,9,B,13,5G,-75,-12,0.0,11,-71,164,5,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-76.0,-13.0
2019.12.04_12.01.02,-8.474538,51.900094,9,B,13,5G,-76,-13,-1.0,11,-71,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-78.0,-15.0
2019.12.04_12.01.03,-8.474538,51.900094,9,B,13,5G,-76,-13,-1.0,11,-71,2915,863,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-78.0,-15.0
2019.12.04_12.01.04,-8.474538,51.900094,9,B,13,5G,-75,-12,0.0,9,-69,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-77.0,-13.0
2019.12.04_12.01.05,-8.474538,51.900094,9,B,13,5G,-75,-12,0.0,9,-69,279,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-77.0,-13.0
2019.12.04_12.01.06,-8.474538,51.900094,9,B,13,5G,-75,-13,0.0,9,-69,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-76.0,-12.0
2019.12.04_12.01.08,-8.474538,51.900094,9,B,13,5G,-75,-13,0.0,9,-69,280,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-76.0,-12.0
2019.12.04_12.01.09,-8.474538,51.900094,9,B,13,5G,-75,-14,0.0,9,-69,2027,23,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-77.0,-14.0
2019.12.04_12.01.10,-8.474538,51.900094,9,B,13,5G,-75,-14,0.0,10,-71,277,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-77.0,-14.0
2019.12.04_12.01.11,-8.474538,51.900094,9,B,13,5G,-76,-14,-1.0,10,-71,280,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-77.0,-15.0
2019.12.04_12.01.12,-8.474538,51.900094,9,B,13,5G,-76,-14,-1.0,10,-71,44,17,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-77.0,-15.0
2019.12.04_12.01.13,-8.474538,51.900094,9,B,13,5G,-75,-15,1.0,10,-71,3093,35,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-77.0,-16.0
2019.12.04_12.01.14,-8.474538,51.900094,9,B,13,5G,-75,-15,1.0,10,-71,280,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-77.0,-16.0
2019.12.04_12.01.16,-8.474538,51.900094,9,B,13,5G,-74,-15,2.0,10,-71,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-77.0,-19.0
2019.12.04_12.01.17,-8.474538,51.900094,9,B,13,5G,-74,-15,2.0,10,-68,277,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-77.0,-19.0
2019.12.04_12.01.18,-8.474538,51.900094,9,B,13,5G,-75,-15,0.0,11,-70,2074,21,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-77.0,-18.0
2019.12.04_12.01.19,-8.474538,51.900094,9,B,13,5G,-75,-15,0.0,11,-70,280,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-77.0,-18.0
2019.12.04_12.01.20,-8.474538,51.900094,9,B,13,5G,-75,-14,0.0,11,-70,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-77.0,-15.0
2019.12.04_12.01.21,-8.474538,51.900094,9,B,13,5G,-75,-14,0.0,11,-70,117,2,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-77.0,-15.0
2019.12.04_12.01.22,-8.474538,51.900094,9,B,13,5G,-75,-15,1.0,11,-72,962,23,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-17.0
2019.12.04_12.01.23,-8.473257,51.900527000000004,15,B,13,5G,-75,-15,1.0,11,-72,962,23,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-17.0
2019.12.04_12.01.23,-8.473257,51.900527000000004,15,B,13,5G,-75,-15,1.0,11,-72,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-17.0
2019.12.04_12.01.25,-8.473257,51.900527000000004,15,B,13,5G,-77,-14,5.0,15,-67,279,10,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-84.0,-16.0
2019.12.04_12.01.26,-8.473257,51.900527000000004,15,B,13,5G,-77,-14,5.0,15,-67,480,11,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-84.0,-16.0
2019.12.04_12.01.27,-8.473257,51.900527000000004,15,B,13,5G,-74,-9,13.0,11,-65,280,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-84.0,-5.0
2019.12.04_12.01.28,-8.473257,51.900527000000004,15,B,13,5G,-74,-9,13.0,11,-65,3219,32,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-84.0,-5.0
2019.12.04_12.01.29,-8.473257,51.900527000000004,15,B,13,5G,-68,-9,15.0,11,-61,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-77.0,-10.0
2019.12.04_12.01.30,-8.473257,51.900527000000004,15,B,13,5G,-68,-9,15.0,11,-61,281,4,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-77.0,-10.0
2019.12.04_12.01.31,-8.473257,51.900527000000004,15,B,13,5G,-65,-8,6.0,15,-59,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-75.0,-5.0
2019.12.04_12.01.32,-8.473257,51.900527000000004,15,B,13,5G,-65,-8,6.0,15,-59,2236,37,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-75.0,-5.0
2019.12.04_12.01.34,-8.473257,51.900527000000004,15,B,13,5G,-69,-11,1.0,8,-65,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-76.0,-6.0
2019.12.04_12.01.35,-8.473257,51.900527000000004,15,B,13,5G,-69,-11,1.0,8,-65,280,6,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-76.0,-6.0
2019.12.04_12.01.36,-8.473257,51.900527000000004,15,B,13,5G,-78,-14,-3.0,8,-65,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-82.0,-7.0
2019.12.04_12.01.37,-8.473257,51.900527000000004,15,B,13,5G,-78,-14,-3.0,8,-65,280,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-82.0,-7.0
2019.12.04_12.01.37,-8.471726,51.900436,28,B,13,5G,-78,-14,-3.0,8,-65,280,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-82.0,-7.0
2019.12.04_12.01.38,-8.471726,51.900436,28,B,13,5G,-80,-13,1.0,11,-67,2185,25,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-10.0
2019.12.04_12.01.39,-8.471726,51.900436,28,B,13,5G,-80,-13,1.0,12,-63,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-10.0
2019.12.04_12.01.40,-8.471726,51.900436,28,B,13,5G,-76,-15,7.0,11,-65,276,7,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-7.0
2019.12.04_12.01.42,-8.471726,51.900436,28,B,13,5G,-76,-15,7.0,11,-65,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-7.0
2019.12.04_12.01.43,-8.471726,51.900436,28,B,13,5G,-80,-13,3.0,10,-62,1369,24,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-83.0,-4.0
2019.12.04_12.01.44,-8.471726,51.900436,28,B,13,5G,-80,-13,3.0,12,-59,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-83.0,-4.0
2019.12.04_12.01.45,-8.471726,51.900436,28,B,13,5G,-74,-11,3.0,13,-61,280,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-82.0,-9.0
2019.12.04_12.01.46,-8.471726,51.900436,28,B,13,5G,-74,-11,3.0,11,-67,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-82.0,-9.0
2019.12.04_12.01.47,-8.471726,51.900436,28,B,13,5G,-75,-15,8.0,11,-67,1993,24,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-3.0
2019.12.04_12.01.48,-8.471726,51.900436,28,B,13,5G,-75,-15,8.0,11,-67,276,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-3.0
2019.12.04_12.01.49,-8.471726,51.900436,28,B,13,5G,-75,-12,4.0,11,-67,444,11,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-3.0
2019.12.04_12.01.51,-8.471726,51.900436,28,B,13,5G,-75,-12,4.0,11,-67,282,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-3.0
2019.12.04_12.01.52,-8.471726,51.900436,28,B,13,5G,-75,-11,10.0,11,-67,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-3.0
2019.12.04_12.01.53,-8.471726,51.900436,28,B,13,5G,-75,-11,10.0,11,-67,1110,22,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-3.0
2019.12.04_12.01.54,-8.471726,51.900436,28,B,13,5G,-76,-11,7.0,11,-67,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-3.0
2019.12.04_12.01.55,-8.471726,51.900436,28,B,13,5G,-76,-11,7.0,11,-67,281,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-3.0
2019.12.04_12.01.56,-8.471726,51.900436,28,B,13,5G,-75,-15,8.0,11,-67,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-4.0
2019.12.04_12.01.57,-8.471726,51.900436,28,B,13,5G,-75,-15,8.0,11,-67,0,3,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-4.0
2019.12.04_12.01.58,-8.471726,51.900436,28,B,13,5G,-75,-12,6.0,15,-69,280,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-4.0
2019.12.04_12.02.00,-8.471726,51.900436,28,B,13,5G,-75,-12,6.0,15,-69,703,14,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-4.0
2019.12.04_12.02.01,-8.471726,51.900436,28,B,13,5G,-75,-12,-5.0,15,-69,283,11,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-4.0
2019.12.04_12.02.02,-8.471726,51.900436,28,B,13,5G,-75,-12,-5.0,15,-69,771,13,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-4.0
2019.12.04_12.02.03,-8.471726,51.900436,28,B,13,5G,-75,-13,1.0,15,-69,308,878,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-5.0
2019.12.04_12.02.04,-8.471726,51.900436,28,B,13,5G,-75,-13,1.0,15,-69,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-5.0
2019.12.04_12.02.05,-8.471726,51.900436,28,B,13,5G,-75,-13,8.0,15,-69,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-4.0
2019.12.04_12.02.06,-8.471726,51.900436,28,B,13,5G,-75,-13,8.0,15,-69,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-4.0
2019.12.04_12.02.08,-8.471726,51.900436,28,B,13,5G,-77,-14,8.0,15,-69,854,20,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-4.0
2019.12.04_12.02.09,-8.471726,51.900436,28,B,13,5G,-77,-14,8.0,15,-69,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-4.0
2019.12.04_12.02.10,-8.471726,51.900436,28,B,13,5G,-75,-13,12.0,15,-69,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-4.0
2019.12.04_12.02.11,-8.471726,51.900436,28,B,13,5G,-75,-13,12.0,15,-69,281,10,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-4.0
2019.12.04_12.02.12,-8.471726,51.900436,28,B,13,5G,-75,-14,9.0,15,-69,592,12,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-4.0
2019.12.04_12.02.13,-8.471726,51.900436,28,B,13,5G,-75,-14,9.0,15,-69,279,10,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-4.0
2019.12.04_12.02.14,-8.471726,51.900436,28,B,13,5G,-75,-11,11.0,15,-69,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-82.0,-4.0
2019.12.04_12.02.15,-8.471726,51.900436,28,B,13,5G,-75,-11,11.0,10,-67,281,10,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-82.0,-4.0
2019.12.04_12.02.17,-8.471726,51.900436,28,B,13,5G,-75,-11,9.0,10,-67,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-6.0
2019.12.04_12.02.18,-8.471726,51.900436,28,B,13,5G,-75,-11,9.0,10,-67,746,20,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-6.0
2019.12.04_12.02.19,-8.471726,51.900436,28,B,13,5G,-75,-12,10.0,10,-67,282,10,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-5.0
2019.12.04_12.02.20,-8.471726,51.900436,28,B,13,5G,-75,-12,10.0,10,-67,1,3,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-5.0
2019.12.04_12.02.21,-8.471726,51.900436,28,B,13,5G,-75,-10,5.0,15,-69,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-3.0
2019.12.04_12.02.22,-8.471726,51.900436,28,B,13,5G,-75,-10,5.0,15,-69,673,21,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-3.0
2019.12.04_12.02.23,-8.471726,51.900436,28,B,13,5G,-76,-11,6.0,15,-67,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-4.0
2019.12.04_12.02.24,-8.471726,51.900436,28,B,13,5G,-76,-11,6.0,15,-67,280,10,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-4.0
2019.12.04_12.02.26,-8.471726,51.900436,28,B,13,5G,-75,-11,5.0,15,-65,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-3.0
2019.12.04_12.02.27,-8.471726,51.900436,28,B,13,5G,-75,-11,5.0,15,-62,883,21,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-3.0
2019.12.04_12.02.28,-8.471726,51.900436,28,B,13,5G,-75,-10,4.0,15,-62,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-7.0
2019.12.04_12.02.29,-8.471726,51.900436,28,B,13,5G,-75,-10,4.0,10,-67,278,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-7.0
2019.12.04_12.02.30,-8.471726,51.900436,28,B,13,5G,-75,-14,11.0,10,-67,1837,37,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-82.0,-7.0
2019.12.04_12.02.31,-8.471726,51.900436,28,B,13,5G,-75,-14,11.0,10,-67,89,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-82.0,-7.0
2019.12.04_12.02.32,-8.471726,51.900436,28,B,13,5G,-76,-12,-5.0,10,-67,279,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-84.0,-17.0
2019.12.04_12.02.34,-8.471726,51.900436,28,B,13,5G,-76,-12,-5.0,11,-69,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-84.0,-17.0
2019.12.04_12.02.35,-8.471726,51.900436,28,B,13,5G,-76,-9,14.0,11,-69,876,10,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-4.0
2019.12.04_12.02.36,-8.471726,51.900436,28,B,13,5G,-76,-9,14.0,11,-69,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-4.0
2019.12.04_12.02.37,-8.471726,51.900436,28,B,13,5G,-75,-12,5.0,11,-69,278,10,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-4.0
2019.12.04_12.02.38,-8.471726,51.900436,28,B,13,5G,-75,-12,5.0,11,-69,931,19,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-4.0
2019.12.04_12.02.39,-8.471726,51.900436,28,B,13,5G,-76,-9,7.0,11,-69,283,10,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-5.0
2019.12.04_12.02.40,-8.471726,51.900436,28,B,13,5G,-76,-9,7.0,11,-69,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-5.0
2019.12.04_12.02.41,-8.471726,51.900436,28,B,13,5G,-75,-9,8.0,11,-67,282,10,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-5.0
2019.12.04_12.02.43,-8.471726,51.900436,28,B,13,5G,-75,-9,8.0,11,-69,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-5.0
2019.12.04_12.02.44,-8.471726,51.900436,28,B,13,5G,-75,-12,9.0,11,-69,1086,29,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-6.0
2019.12.04_12.02.45,-8.471726,51.900436,28,B,13,5G,-75,-12,9.0,11,-69,278,10,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-6.0
2019.12.04_12.02.46,-8.471726,51.900436,28,B,13,5G,-76,-13,15.0,11,-69,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-4.0
2019.12.04_12.02.47,-8.471726,51.900436,28,B,13,5G,-76,-13,15.0,15,-67,281,10,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-4.0
2019.12.04_12.02.48,-8.471726,51.900436,28,B,13,5G,-75,-10,7.0,15,-67,154,13,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-5.0
2019.12.04_12.02.49,-8.471726,51.900436,28,B,13,5G,-75,-10,7.0,15,-67,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-5.0
2019.12.04_12.02.50,-8.471726,51.900436,28,B,13,5G,-76,-12,7.0,15,-67,281,10,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-4.0
2019.12.04_12.02.52,-8.471726,51.900436,28,B,13,5G,-76,-12,7.0,10,-69,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-4.0
2019.12.04_12.02.53,-8.471726,51.900436,28,B,13,5G,-76,-10,8.0,10,-69,4182,44,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-5.0
2019.12.04_12.02.54,-8.471726,51.900436,28,B,13,5G,-76,-10,8.0,10,-69,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-5.0
2019.12.04_12.02.55,-8.471726,51.900436,28,B,13,5G,-75,-9,5.0,10,-69,283,10,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-5.0
2019.12.04_12.02.56,-8.471726,51.900436,28,B,13,5G,-75,-9,5.0,10,-69,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-5.0
2019.12.04_12.02.57,-8.471726,51.900436,28,B,13,5G,-76,-13,12.0,10,-69,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-5.0
2019.12.04_12.02.58,-8.471726,51.900436,28,B,13,5G,-76,-13,12.0,15,-67,1887,22,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-5.0
2019.12.04_12.03.00,-8.471726,51.900436,28,B,13,5G,-76,-13,6.0,15,-67,280,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-4.0
2019.12.04_12.03.01,-8.471726,51.900436,28,B,13,5G,-76,-13,6.0,15,-67,279,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-4.0
2019.12.04_12.03.02,-8.471726,51.900436,28,B,13,5G,-76,-11,10.0,15,-67,1541,21,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-4.0
2019.12.04_12.03.03,-8.471726,51.900436,28,B,13,5G,-76,-11,10.0,15,-67,307,825,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-4.0
2019.12.04_12.03.04,-8.471726,51.900436,28,B,13,5G,-76,-8,10.0,15,-67,0,0,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-4.0
2019.12.04_12.03.05,-8.471726,51.900436,28,B,13,5G,-76,-8,10.0,15,-67,2535,54,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-4.0
2019.12.04_12.03.06,-8.471726,51.900436,28,B,13,5G,-76,-11,4.0,15,-67,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-4.0
2019.12.04_12.03.07,-8.471726,51.900436,28,B,13,5G,-76,-11,4.0,15,-67,279,8,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-4.0
2019.12.04_12.03.09,-8.471726,51.900436,28,B,13,5G,-77,-11,4.0,15,-63,2032,31,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-5.0
2019.12.04_12.03.10,-8.471726,51.900436,28,B,13,5G,-77,-11,4.0,15,-63,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-5.0
2019.12.04_12.03.11,-8.471726,51.900436,28,B,13,5G,-78,-14,5.0,11,-66,281,10,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-9.0
2019.12.04_12.03.12,-8.471726,51.900436,28,B,13,5G,-78,-14,5.0,11,-64,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-81.0,-9.0
2019.12.04_12.03.13,-8.471726,51.900436,28,B,13,5G,-78,-10,6.0,12,-61,1210,24,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-78.0,-8.0
2019.12.04_12.03.14,-8.471726,51.900436,28,B,13,5G,-78,-10,6.0,12,-61,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-78.0,-8.0
2019.12.04_12.03.15,-8.471726,51.900436,28,B,13,5G,-76,-12,7.0,12,-61,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-77.0,-4.0
2019.12.04_12.03.16,-8.47027,51.900290000000005,34,B,13,5G,-76,-12,7.0,12,-61,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-77.0,-4.0
2019.12.04_12.03.16,-8.47027,51.900290000000005,34,B,13,5G,-76,-12,7.0,8,-66,277,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-77.0,-4.0
2019.12.04_12.03.18,-8.47027,51.900290000000005,34,B,13,5G,-82,-11,0.0,10,-62,1156,16,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-78.0,-4.0
2019.12.04_12.03.19,-8.47027,51.900290000000005,34,B,13,5G,-82,-11,0.0,15,-54,280,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-78.0,-4.0
2019.12.04_12.03.20,-8.47027,51.900290000000005,34,B,13,5G,-75,-12,1.0,15,-54,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-73.0,-2.0
2019.12.04_12.03.21,-8.47027,51.900290000000005,34,B,13,5G,-75,-12,1.0,12,-57,281,11,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-73.0,-2.0
2019.12.04_12.03.22,-8.47027,51.900290000000005,34,B,13,5G,-80,-13,7.0,9,-59,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-76.0,-2.0
2019.12.04_12.03.23,-8.47027,51.900290000000005,34,B,13,5G,-80,-13,7.0,9,-59,894,13,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-76.0,-2.0
2019.12.04_12.03.24,-8.47027,51.900290000000005,34,B,13,5G,-78,-13,3.0,15,-61,1180,29,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-78.0,-4.0
2019.12.04_12.03.26,-8.47027,51.900290000000005,34,B,13,5G,-78,-13,3.0,15,-61,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-78.0,-4.0
2019.12.04_12.03.27,-8.47027,51.900290000000005,34,B,13,5G,-78,-11,1.0,15,-61,279,8,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-76.0,-7.0
2019.12.04_12.03.28,-8.47027,51.900290000000005,34,B,13,5G,-78,-11,1.0,15,-61,482,11,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-76.0,-7.0
2019.12.04_12.03.28,-8.468805999999999,51.900139,9,B,13,5G,-78,-11,1.0,15,-61,482,11,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-76.0,-7.0
2019.12.04_12.03.29,-8.468805999999999,51.900139,9,B,13,5G,-80,-13,-1.0,15,-61,278,8,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-8.0
2019.12.04_12.03.30,-8.468805999999999,51.900139,9,B,13,5G,-80,-13,-1.0,7,-63,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-8.0
2019.12.04_12.03.31,-8.468805999999999,51.900139,9,B,13,5G,-80,-14,2.0,7,-63,281,7,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-10.0
2019.12.04_12.03.32,-8.468805999999999,51.900139,9,B,13,5G,-80,-14,2.0,7,-63,607,19,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-10.0
2019.12.04_12.03.33,-8.468805999999999,51.900139,9,B,13,5G,-81,-12,1.0,7,-63,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-8.0
2019.12.04_12.03.35,-8.468805999999999,51.900139,9,B,13,5G,-81,-12,1.0,7,-63,283,10,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-8.0
2019.12.04_12.03.36,-8.468805999999999,51.900139,9,B,13,5G,-81,-14,2.0,7,-63,0,0,I,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-8.0
2019.12.04_12.03.37,-8.468805999999999,51.900139,9,B,13,5G,-81,-14,2.0,7,-63,280,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-79.0,-8.0
2019.12.04_12.03.38,-8.468805999999999,51.900139,9,B,13,5G,-81,-12,1.0,7,-63,331,10,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-8.0
2019.12.04_12.03.39,-8.468805999999999,51.900139,9,B,13,5G,-81,-12,1.0,7,-63,281,9,D,-,-,-,-,-,D,A4EF,9CBA,10809101,-80.0,-8.0
