Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.12.01_12.14.03,-8.386398,51.933956,39,B,12,5G,-90,-9,12.0,14,-76,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-4.0
2019.12.01_12.14.04,-8.387533,51.933285999999995,38,B,12,5G,-90,-9,12.0,14,-76,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-4.0
2019.12.01_12.14.04,-8.387533,51.933285999999995,38,B,12,5G,-91,-13,9.0,13,-78,276,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-3.0
2019.12.01_12.14.05,-8.387533,51.933285999999995,38,B,12,5G,-91,-13,9.0,14,-76,0,4,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-3.0
2019.12.01_12.14.07,-8.387533,51.933285999999995,38,B,12,5G,-95,-10,6.0,11,-80,1780,16,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-3.0
2019.12.01_12.14.08,-8.387533,51.933285999999995,38,B,12,5G,-95,-10,6.0,14,-75,280,136,D,-,-,-,-,-,C,A81B,9CBA,11016972,-97.0,-3.0
2019.12.01_12.14.09,-8.387533,51.933285999999995,38,B,12,5G,-93,-9,4.0,12,-79,7,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-6.0
2019.12.01_12.14.10,-8.387533,51.933285999999995,38,B,12,5G,-93,-9,4.0,12,-,280,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-96.0,-6.0
2019.12.01_12.14.11,-8.387533,51.933285999999995,38,B,12,5G,-89,-9,8.0,15,-73,792,14,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,0.0
2019.12.01_12.14.12,-8.387533,51.933285999999995,38,B,12,5G,-89,-9,8.0,15,-75,277,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,0.0
2019.12.01_12.14.13,-8.388775,51.932772,39,B,12,5G,-89,-9,8.0,15,-75,277,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,0.0
2019.12.01_12.14.13,-8.388775,51.932772,39,B,12,5G,-89,-10,2.0,14,-73,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,0.0
2019.12.01_12.14.14,-8.388775,51.932772,39,B,12,5G,-89,-10,2.0,14,-73,446,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,0.0
2019.12.01_12.14.16,-8.388775,51.932772,39,B,12,5G,-90,-10,15.0,12,-71,280,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-3.0
2019.12.01_12.14.17,-8.388775,51.932772,39,B,12,5G,-90,-10,15.0,12,-,540,11,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-3.0
2019.12.01_12.14.18,-8.388775,51.932772,39,B,12,5G,-93,-11,8.0,12,-73,279,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-2.0
2019.12.01_12.14.19,-8.388775,51.932772,39,B,12,5G,-93,-11,8.0,9,-75,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-2.0
2019.12.01_12.14.20,-8.388775,51.932772,39,B,12,5G,-91,-12,8.0,12,-73,2272,47,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-5.0
2019.12.01_12.14.21,-8.388775,51.932772,39,B,12,5G,-91,-12,8.0,12,-73,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-5.0
2019.12.01_12.14.22,-8.388775,51.932772,39,B,12,5G,-89,-15,5.0,12,-73,280,7,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-3.0
2019.12.01_12.14.24,-8.388775,51.932772,39,B,12,5G,-89,-15,5.0,12,-73,1684,23,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-3.0
2019.12.01_12.14.24,-8.389826,51.932087,28,B,12,5G,-89,-15,5.0,12,-73,1684,23,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-3.0
2019.12.01_12.14.25,-8.389826,51.932087,28,B,12,5G,-90,-13,4.0,12,-73,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-2.0
2019.12.01_12.14.26,-8.389826,51.932087,28,B,12,5G,-90,-13,4.0,12,-73,285,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-88.0,-2.0
2019.12.01_12.14.27,-8.389826,51.932087,28,B,12,5G,-89,-12,3.0,12,-73,1733,19,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-4.0
2019.12.01_12.14.28,-8.389826,51.932087,28,B,12,5G,-89,-12,3.0,15,-69,276,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-4.0
2019.12.01_12.14.29,-8.389826,51.932087,28,B,12,5G,-84,-14,-3.0,10,-72,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-18.0
2019.12.01_12.14.30,-8.389826,51.932087,28,B,12,5G,-84,-14,-3.0,10,-72,279,6,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-18.0
2019.12.01_12.14.31,-8.389826,51.932087,28,B,12,5G,-84,-14,4.0,15,-74,1276,16,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-16.0
2019.12.01_12.14.33,-8.389826,51.932087,28,B,12,5G,-84,-14,4.0,15,-74,278,8,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-16.0
2019.12.01_12.14.34,-8.389826,51.932087,28,B,12,5G,-83,-11,6.0,9,-74,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-10.0
2019.12.01_12.14.35,-8.389826,51.932087,28,B,12,5G,-83,-11,6.0,11,-71,2677,29,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-10.0
2019.12.01_12.14.36,-8.389826,51.932087,28,B,12,5G,-83,-9,2.0,15,-74,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-4.0
2019.12.01_12.14.37,-8.389826,51.932087,28,B,12,5G,-83,-9,2.0,11,-71,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-4.0
2019.12.01_12.14.38,-8.389826,51.932087,28,B,12,5G,-83,-8,8.0,15,-76,1944,49,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-7.0
2019.12.01_12.14.39,-8.389826,51.932087,28,B,12,5G,-83,-8,8.0,15,-76,279,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-93.0,-7.0
2019.12.01_12.14.41,-8.389826,51.932087,28,B,12,5G,-83,-9,6.0,15,-72,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-5.0
2019.12.01_12.14.42,-8.389826,51.932087,28,B,12,5G,-83,-9,6.0,15,-72,3469,66,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-5.0
2019.12.01_12.14.43,-8.389826,51.932087,28,B,12,5G,-87,-9,2.0,15,-72,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-5.0
2019.12.01_12.14.44,-8.389826,51.932087,28,B,12,5G,-87,-9,2.0,12,-70,278,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-5.0
2019.12.01_12.14.45,-8.389826,51.932087,28,B,12,5G,-87,-12,3.0,12,-70,0,0,I,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-3.0
2019.12.01_12.14.46,-8.389826,51.932087,28,B,12,5G,-87,-12,3.0,14,-73,282,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-89.0,-3.0
2019.12.01_12.14.47,-8.389826,51.932087,28,B,12,5G,-91,-10,3.0,14,-73,3180,45,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-4.0
2019.12.01_12.14.48,-8.389826,51.932087,28,B,12,5G,-91,-10,3.0,14,-73,282,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-4.0
2019.12.01_12.14.50,-8.389826,51.932087,28,B,12,5G,-90,-14,-3.0,10,-75,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-6.0
2019.12.01_12.14.51,-8.389826,51.932087,28,B,12,5G,-90,-14,-3.0,9,-73,277,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-6.0
2019.12.01_12.14.52,-8.389826,51.932087,28,B,12,5G,-95,-17,-6.0,14,-75,110,9,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-3.0
2019.12.01_12.14.53,-8.389826,51.932087,28,B,12,5G,-95,-17,-6.0,15,-72,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-3.0
2019.12.01_12.14.54,-8.391208,51.931740000000005,47,B,12,5G,-95,-17,-6.0,15,-72,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-90.0,-3.0
2019.12.01_12.14.54,-8.391208,51.931740000000005,47,B,12,5G,-97,-11,4.0,14,-76,280,10,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-5.0
2019.12.01_12.14.55,-8.391208,51.931740000000005,47,B,12,5G,-97,-11,4.0,13,-78,0,0,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-5.0
2019.12.01_12.14.56,-8.391208,51.931740000000005,47,B,12,5G,-95,-12,-3.0,12,-,0,6,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-204.0
2019.12.01_12.14.58,-8.391208,51.931740000000005,47,B,12,5G,-95,-12,-3.0,13,-77,0,12,D,-,-,-,-,-,C,A81B,9CBA,11016972,-91.0,-204.0
2019.12.01_12.14.59,-8.391208,51.931740000000005,47,B,12,5G,-97,-12,1.0,9,-,0,15,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-204.0
2019.12.01_12.15.00,-8.391208,51.931740000000005,47,B,12,5G,-97,-12,1.0,9,-,0,6,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-204.0
2019.12.01_12.15.01,-8.392652,51.931571000000005,50,B,12,5G,-97,-12,1.0,9,-,0,6,D,-,-,-,-,-,C,A81B,9CBA,11016972,-92.0,-204.0
2019.12.01_12.15.01,-8.392652,51.931571000000005,50,B,12,5G,-96,-14,0.0,9,-,0,6,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-14.0
2019.12.01_12.15.02,-8.392652,51.931571000000005,50,B,12,5G,-96,-14,0.0,6,-87,0,12,D,-,-,-,-,-,C,A81B,9CBA,11016972,-95.0,-14.0
2019.12.01_12.15.03,-8.392652,51.931571000000005,50,B,13,5G,-92,-12,-7.0,10,-76,835,19,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-1.0
2019.12.01_12.15.04,-8.392652,51.931571000000005,50,B,13,5G,-92,-12,-7.0,6,-74,1539,28,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-1.0
2019.12.01_12.15.05,-8.392652,51.931571000000005,50,B,13,5G,-96,-11,-6.0,12,-69,2078,35,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.12.01_12.15.07,-8.392652,51.931571000000005,50,B,13,5G,-96,-11,-6.0,13,-77,1368,13,D,-,-,-,-,-,D,A81B,9CBA,11016973,-,-
2019.12.01_12.15.08,-8.392652,51.931571000000005,50,B,13,5G,-97,-12,6.0,13,-77,0,103,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-204.0
2019.12.01_12.15.09,-8.394279,51.931382,50,B,13,5G,-97,-12,6.0,10,-75,0,103,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-204.0
2019.12.01_12.15.09,-8.394279,51.931382,50,B,13,5G,-97,-12,6.0,10,-75,279,6,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-204.0
2019.12.01_12.15.10,-8.394279,51.931382,50,B,13,5G,-95,-13,-2.0,10,-75,55,25,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-204.0
2019.12.01_12.15.11,-8.394279,51.931382,50,B,13,5G,-95,-13,-2.0,11,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-204.0
2019.12.01_12.15.12,-8.394279,51.931382,50,B,13,5G,-89,-11,10.0,11,-,1299,17,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-8.0
2019.12.01_12.15.13,-8.394279,51.931382,50,B,13,5G,-89,-11,10.0,11,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-8.0
2019.12.01_12.15.15,-8.394279,51.931382,50,B,13,5G,-91,-11,-3.0,11,-,280,10,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-39.0
2019.12.01_12.15.16,-8.394279,51.931382,50,B,13,5G,-91,-11,-3.0,11,-,3236,63,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-39.0
2019.12.01_12.15.17,-8.395875,51.931296,50,B,13,5G,-91,-11,-3.0,11,-,3236,63,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-39.0
2019.12.01_12.15.17,-8.395875,51.931296,50,B,13,5G,-90,-10,-1.0,11,-,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,0.0
2019.12.01_12.15.18,-8.395875,51.931296,50,B,13,5G,-90,-10,-1.0,11,-,285,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,0.0
2019.12.01_12.15.19,-8.395875,51.931296,50,B,13,5G,-93,-11,2.0,13,-,2046,17,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-2.0
2019.12.01_12.15.20,-8.395875,51.931296,50,B,13,5G,-93,-11,2.0,13,-,282,11,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-2.0
2019.12.01_12.15.21,-8.395875,51.931296,50,B,13,5G,-92,-10,5.0,12,-,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-4.0
2019.12.01_12.15.22,-8.395875,51.931296,50,B,13,5G,-92,-10,5.0,12,-,69,1,D,-,-,-,-,-,D,A81B,9CBA,11016973,-94.0,-4.0
2019.12.01_12.15.24,-8.395875,51.931296,50,B,13,5G,-93,-9,16.0,13,-77,1649,29,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,0.0
2019.12.01_12.15.26,-8.397393,51.931371,42,B,13,5G,-92,-13,5.0,13,-73,0,6,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,0.0
2019.12.01_12.15.27,-8.397393,51.931371,42,B,13,5G,-92,-13,5.0,14,-76,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,0.0
2019.12.01_12.15.28,-8.397393,51.931371,42,B,13,5G,-89,-9,7.0,14,-74,1040,22,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-38.0
2019.12.01_12.15.29,-8.397393,51.931371,42,B,13,5G,-89,-9,7.0,13,-72,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,-38.0
2019.12.01_12.15.30,-8.397393,51.931371,42,B,13,5G,-88,-10,16.0,14,-,283,12,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-2.0
2019.12.01_12.15.31,-8.397393,51.931371,42,B,13,5G,-88,-10,16.0,10,-,276,12,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-2.0
2019.12.01_12.15.33,-8.397393,51.931371,42,B,13,5G,-87,-10,17.0,13,-76,3289,55,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-1.0
2019.12.01_12.15.34,-8.397393,51.931371,42,B,13,5G,-87,-10,17.0,14,-74,279,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-93.0,-1.0
2019.12.01_12.15.35,-8.397393,51.931371,42,B,13,5G,-90,-10,10.0,13,-74,2,2,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,0.0
2019.12.01_12.15.36,-8.397393,51.931371,42,B,13,5G,-90,-10,10.0,14,-72,281,10,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,0.0
2019.12.01_12.15.37,-8.397393,51.931371,42,B,13,5G,-90,-12,10.0,13,-69,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,0.0
2019.12.01_12.15.38,-8.397393,51.931371,42,B,13,5G,-90,-12,10.0,13,-69,2145,34,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,0.0
2019.12.01_12.15.39,-8.397393,51.931371,42,B,13,5G,-85,-9,13.0,13,-69,280,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-1.0
2019.12.01_12.15.40,-8.397393,51.931371,42,B,13,5G,-85,-9,13.0,13,-69,0,3,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-1.0
2019.12.01_12.15.42,-8.397393,51.931371,42,B,13,5G,-83,-10,24.0,13,-66,386,15,D,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,-2.0
2019.12.01_12.15.43,-8.397393,51.931371,42,B,13,5G,-83,-10,24.0,13,-66,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,-2.0
2019.12.01_12.15.44,-8.397393,51.931371,42,B,13,5G,-85,-8,-3.0,14,-68,279,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,-3.0
2019.12.01_12.15.45,-8.397393,51.931371,42,B,13,5G,-85,-8,-3.0,14,-68,1325,39,D,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,-3.0
2019.12.01_12.15.46,-8.397393,51.931371,42,B,13,5G,-86,-8,20.0,14,-68,281,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,0.0
2019.12.01_12.15.47,-8.397393,51.931371,42,B,13,5G,-86,-8,20.0,14,-66,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,0.0
2019.12.01_12.15.48,-8.397865,51.930446,49,B,13,5G,-86,-8,20.0,14,-66,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,0.0
2019.12.01_12.15.48,-8.397865,51.930446,49,B,13,5G,-83,-9,20.0,14,-66,1558,26,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-2.0
2019.12.01_12.15.50,-8.397865,51.930446,49,B,13,5G,-83,-9,20.0,13,-63,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,-2.0
2019.12.01_12.15.51,-8.397865,51.930446,49,B,13,5G,-81,-10,7.0,14,-66,281,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-5.0
2019.12.01_12.15.52,-8.397865,51.930446,49,B,13,5G,-81,-10,7.0,11,-61,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-5.0
2019.12.01_12.15.53,-8.397865,51.930446,49,B,13,5G,-70,-10,-8.0,11,-61,277,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,0.0
2019.12.01_12.15.54,-8.397865,51.930446,49,B,13,5G,-70,-10,-8.0,14,-66,1705,27,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,0.0
2019.12.01_12.15.55,-8.397194,51.929646999999996,52,B,13,5G,-70,-10,-8.0,12,-74,1705,27,D,-,-,-,-,-,D,A81B,9CBA,11016973,-81.0,0.0
2019.12.01_12.15.55,-8.397194,51.929646999999996,52,B,13,5G,-90,-9,7.0,12,-74,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-3.0
2019.12.01_12.15.56,-8.397194,51.929646999999996,52,B,13,5G,-90,-9,7.0,11,-69,278,8,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-3.0
2019.12.01_12.15.57,-8.397194,51.929646999999996,52,B,13,5G,-90,-12,12.0,13,-64,281,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,-6.0
2019.12.01_12.15.59,-8.397194,51.929646999999996,52,B,13,5G,-90,-12,12.0,13,-64,2625,33,D,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,-6.0
2019.12.01_12.16.00,-8.397194,51.929646999999996,52,B,13,5G,-91,-10,10.0,11,-69,286,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,0.0
2019.12.01_12.16.01,-8.397194,51.929646999999996,52,B,13,5G,-91,-10,10.0,11,-69,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,0.0
2019.12.01_12.16.02,-8.397194,51.929646999999996,52,B,13,5G,-86,-11,-4.0,11,-66,2343,33,D,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,-3.0
2019.12.01_12.16.03,-8.396234,51.928831,48,B,13,5G,-86,-11,-4.0,11,-66,2343,33,D,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,-3.0
2019.12.01_12.16.03,-8.396234,51.928831,48,B,13,5G,-86,-11,-4.0,10,-63,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-85.0,-3.0
2019.12.01_12.16.04,-8.396234,51.928831,48,B,13,5G,-81,-9,11.0,10,-59,276,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-80.0,-1.0
2019.12.01_12.16.05,-8.396234,51.928831,48,B,13,5G,-81,-9,11.0,11,-65,0,6,D,-,-,-,-,-,D,A81B,9CBA,11016973,-80.0,-1.0
2019.12.01_12.16.07,-8.396234,51.928831,48,B,13,5G,-87,-10,10.0,8,-71,1498,15,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-1.0
2019.12.01_12.16.08,-8.396234,51.928831,48,B,13,5G,-87,-10,10.0,9,-74,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-1.0
2019.12.01_12.16.09,-8.396234,51.928831,48,B,13,5G,-95,-10,8.0,9,-76,305,757,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,0.0
2019.12.01_12.16.10,-8.396234,51.928831,48,B,13,5G,-95,-10,8.0,9,-76,286,15,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,0.0
2019.12.01_12.16.11,-8.396234,51.928831,48,B,13,5G,-94,-11,-2.0,11,-72,2805,27,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-3.0
2019.12.01_12.16.12,-8.395275999999999,51.928112,21,B,13,5G,-94,-11,-2.0,9,-67,2805,27,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-3.0
2019.12.01_12.16.12,-8.395275999999999,51.928112,21,B,13,5G,-94,-11,-2.0,9,-67,1,3,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-3.0
2019.12.01_12.16.13,-8.395275999999999,51.928112,21,B,13,5G,-88,-15,8.0,11,-71,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-2.0
2019.12.01_12.16.14,-8.395275999999999,51.928112,21,B,13,5G,-88,-15,8.0,15,-65,280,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-2.0
2019.12.01_12.16.15,-8.395275999999999,51.928112,21,B,13,5G,-82,-10,11.0,15,-65,1896,32,D,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-4.0
2019.12.01_12.16.17,-8.395275999999999,51.928112,21,B,13,5G,-82,-10,11.0,11,-63,0,0,I,-,-,-,-,-,D,A81B,9CBA,11016973,-83.0,-4.0
2019.12.01_12.16.18,-8.395275999999999,51.928112,21,B,13,5G,-83,-11,14.0,9,-65,286,10,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-7.0
2019.12.01_12.16.19,-8.395275999999999,51.928112,21,B,13,5G,-83,-11,14.0,13,-59,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-82.0,-7.0
2019.12.01_12.16.20,-8.395275999999999,51.928112,21,B,13,5G,-75,-11,3.0,13,-63,275,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-76.0,-1.0
2019.12.01_12.16.21,-8.395275999999999,51.928112,21,B,13,5G,-75,-11,3.0,12,-66,2248,27,D,-,-,-,-,-,D,A81B,9CBA,11016973,-76.0,-1.0
2019.12.01_12.16.22,-8.395275999999999,51.928112,21,B,13,5G,-90,-13,-1.0,11,-72,281,10,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-1.0
2019.12.01_12.16.23,-8.396645,51.927603999999995,49,B,13,5G,-90,-13,-1.0,11,-72,281,10,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-1.0
2019.12.01_12.16.23,-8.396645,51.927603999999995,49,B,13,5G,-90,-13,-1.0,11,-68,98,5,D,-,-,-,-,-,D,A81B,9CBA,11016973,-89.0,-1.0
2019.12.01_12.16.25,-8.396645,51.927603999999995,49,B,13,5G,-94,-13,3.0,8,-74,0,3,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,0.0
2019.12.01_12.16.26,-8.396645,51.927603999999995,49,B,13,5G,-94,-13,3.0,14,-71,280,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-91.0,0.0
2019.12.01_12.16.27,-8.396645,51.927603999999995,49,B,13,5G,-90,-10,0.0,14,-73,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,0.0
2019.12.01_12.16.28,-8.396645,51.927603999999995,49,B,13,5G,-90,-10,0.0,14,-73,276,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-84.0,0.0
2019.12.01_12.16.29,-8.396645,51.927603999999995,49,B,13,5G,-93,-11,7.0,14,-75,979,17,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-4.0
2019.12.01_12.16.30,-8.397926,51.927111,51,B,13,5G,-93,-11,7.0,14,-75,979,17,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-4.0
2019.12.01_12.16.30,-8.397926,51.927111,51,B,13,5G,-93,-11,7.0,10,-72,281,10,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,-4.0
2019.12.01_12.16.31,-8.397926,51.927111,51,B,13,5G,-95,-11,-3.0,14,-76,2564,27,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,0.0
2019.12.01_12.16.32,-8.397926,51.927111,51,B,13,5G,-95,-11,-3.0,12,-61,278,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-92.0,0.0
2019.12.01_12.16.34,-8.397926,51.927111,51,B,13,5G,-93,-12,11.0,14,-73,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-6.0
2019.12.01_12.16.35,-8.397926,51.927111,51,B,13,5G,-93,-12,11.0,14,-75,280,10,D,-,-,-,-,-,D,A81B,9CBA,11016973,-86.0,-6.0
2019.12.01_12.16.36,-8.397926,51.927111,51,B,13,5G,-93,-11,9.0,14,-74,11,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-39.0
2019.12.01_12.16.37,-8.399275999999999,51.926688,54,B,13,5G,-93,-11,9.0,14,-74,11,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-39.0
2019.12.01_12.16.37,-8.399275999999999,51.926688,54,B,13,5G,-93,-11,9.0,9,-79,153,1,D,-,-,-,-,-,D,A81B,9CBA,11016973,-88.0,-39.0
2019.12.01_12.16.38,-8.399275999999999,51.926688,54,B,13,5G,-89,-13,1.0,10,-74,280,10,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-19.0
2019.12.01_12.16.39,-8.399275999999999,51.926688,54,B,13,5G,-89,-13,1.0,10,-74,0,0,D,-,-,-,-,-,D,A81B,9CBA,11016973,-90.0,-19.0
2019.12.01_12.16.40,-8.399275999999999,51.926688,54,B,13,5G,-96,-9,11.0,13,-82,280,9,D,-,-,-,-,-,D,A81B,9CBA,11016973,-97.0,-17.0
